complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,0.2776855,sin((((sin(x0 / -0.37024924) / 2.8898425) + -0.42983314) + square(sin(-0.7960622 + x1))) * exp(x0)) / 0.6318818,0.10172255716994487,sin((sin(x0/(-0.37024924))/2.8898425 + sin(x1 - 0.7960622)**2 - 0.42983314)*exp(x0))/0.6318818,PySRFunction(X=>sin((sin(x0/(-0.37024924))/2.8898425 + sin(x1 - 0.7960622)**2 - 0.42983314)*exp(x0))/0.6318818),30,10,sin((sin(x0/(-0.37024924))/2.8898425 + sin(x1 - 0.7960622)**2 - 0.42983314)*exp(x0))/0.6318818
21,0.25967595,(((square(sin(x1 + -0.7960622)) + -0.42983314) * 6.6767206) + sin(x0 / -0.37901402)) / (square(x0 - 0.85155237) + 2.2103894),0.06705467080306857,((sin(x1 - 0.7960622)**2 - 0.42983314)*6.6767206 + sin(x0/(-0.37901402)))/((x0 - 1*0.85155237)**2 + 2.2103894),PySRFunction(X=>((sin(x1 - 0.7960622)**2 - 0.42983314)*6.6767206 + sin(x0/(-0.37901402)))/((x0 - 1*0.85155237)**2 + 2.2103894)),30,11,((sin(x1 - 0.7960622)**2 - 0.42983314)*6.6767206 + sin(x0/(-0.37901402)))/((x0 - 1*0.85155237)**2 + 2.2103894)
23,0.23674026,((sin(x0 / -0.40306637) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.5210123)) / (square(x0 - 1.0266031) + 1.6102757)) + 0.19411156,0.046235458374985154,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/((x0 - 1*1.0266031)**2 + 1.6102757) + 0.19411156,PySRFunction(X=>((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/((x0 - 1*1.0266031)**2 + 1.6102757) + 0.19411156),30,12,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/((x0 - 1*1.0266031)**2 + 1.6102757) + 0.19411156
25,0.2090949,((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.5210123) + sin(x0 / -0.40306637)) / (square(1.1089485 - x0) + 1.7507339)) - (x3 * -0.24215914),0.06208768744157599,-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339),PySRFunction(X=>-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339)),30,13,-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339)
26,0.20902416,((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.5210123) + sin(x0 / -0.40306637)) / (square(1.1089485 - x0) + 1.7507339)) - sin(x3 * -0.24215914),0.0003383725232471999,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339) - sin(x3*(-0.24215914)),PySRFunction(X=>((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339) - sin(x3*(-0.24215914))),30,14,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.7507339) - sin(x3*(-0.24215914))
27,0.1847725,((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.5210123) + sin(x0 / -0.40306637)) / (square(1.1089485 - x0) + 1.6102757)) + (0.15836188 - (x3 * -0.24215914)),0.12332450475945285,-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) + 0.15836188,PySRFunction(X=>-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) + 0.15836188),30,15,-(-0.24215914)*x3 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) + 0.15836188
28,0.18472467,((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.5210123) + sin(x0 / -0.40306637)) / (square(1.1089485 - x0) + 1.6102757)) + (0.15836188 - sin(x3 * -0.24215914)),0.00025889237672456304,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) - sin(x3*(-0.24215914)) + 0.15836188,PySRFunction(X=>((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) - sin(x3*(-0.24215914)) + 0.15836188),30,16,((sin(x1 - 0.7960622)**2 - 0.42983314)*5.5210123 + sin(x0/(-0.40306637)))/(1.22976677565225*(1 - 0.901755131099415*x0)**2 + 1.6102757) - sin(x3*(-0.24215914)) + 0.15836188
29,0.18344519,(((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587) + sin(x0 / -0.40306637)) / (1.6102757 + square(0.85155237 - x0))) + (x4 * 0.24007957)) + (0.20639822 * x3),0.006950515454651208,0.20639822*x3 + x4*0.24007957 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757),PySRFunction(X=>0.20639822*x3 + x4*0.24007957 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757)),30,17,0.20639822*x3 + x4*0.24007957 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757)
31,0.1601209,(((sin(x0 / -0.40306637) + (5.8891587 * (square(sin(-0.7960622 + x1)) + -0.42983314))) / (square(0.85155237 - x0) + 1.6102757)) + ((x4 * 0.18146884) + 0.1404581)) - (x3 * -0.24215914),0.06799338794308737,-(-0.24215914)*x3 + x4*0.18146884 + 0.1404581 + (5.8891587*(sin(x1 - 0.7960622)**2 - 0.42983314) + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757),PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + 0.1404581 + (5.8891587*(sin(x1 - 0.7960622)**2 - 0.42983314) + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757)),30,18,-(-0.24215914)*x3 + x4*0.18146884 + 0.1404581 + (5.8891587*(sin(x1 - 0.7960622)**2 - 0.42983314) + sin(x0/(-0.40306637)))/((0.85155237 - x0)**2 + 1.6102757)
33,0.15280125,(x4 * 0.18146884) + (((((sin(x0 / -0.40306637) * 1.4118388) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) / (square(x1 + -1.0641936) + 1.6102757)) - (x3 * -0.24215914)) + 0.28293076),0.02339554878287843,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/(1.13250801828096*(0.939678644938289*x1 - 1)**2 + 1.6102757) + 0.28293076,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/(1.13250801828096*(0.939678644938289*x1 - 1)**2 + 1.6102757) + 0.28293076),30,19,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/(1.13250801828096*(0.939678644938289*x1 - 1)**2 + 1.6102757) + 0.28293076
35,0.1322246,((x4 * 0.18146884) + ((((sin(x0 / -0.40306637) * 1.4727627) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * (5.8891587 * 0.7611765))) / (square(0.85155237 - x0) + 1.6102757)) + 0.1404581)) - (x3 * -0.20436577),0.07231803276314698,-(-0.20436577)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587*0.7611765 + sin(x0/(-0.40306637))*1.4727627)/((0.85155237 - x0)**2 + 1.6102757) + 0.1404581,PySRFunction(X=>-(-0.20436577)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587*0.7611765 + sin(x0/(-0.40306637))*1.4727627)/((0.85155237 - x0)**2 + 1.6102757) + 0.1404581),30,20,-(-0.20436577)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587*0.7611765 + sin(x0/(-0.40306637))*1.4727627)/((0.85155237 - x0)**2 + 1.6102757) + 0.1404581
37,0.111082725,(x4 * 0.18146884) + (((((sin(x0 / -0.40306637) * 1.3644592) + ((square(sin(x1 + -0.7843757)) + -0.42983314) * 5.8891587)) / (square(((x1 * -0.43704036) + 1.3050059) - x0) + 1.6102757)) + 0.27382755) - (x3 * -0.24215914)),0.0871133988971583,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7843757)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.3644592)/(1.70304039903481*(-0.766280060496278*x0 - 0.334895313500115*x1 + 1)**2 + 1.6102757) + 0.27382755,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7843757)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.3644592)/(1.70304039903481*(-0.766280060496278*x0 - 0.334895313500115*x1 + 1)**2 + 1.6102757) + 0.27382755),30,21,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7843757)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.3644592)/(1.70304039903481*(-0.766280060496278*x0 - 0.334895313500115*x1 + 1)**2 + 1.6102757) + 0.27382755
44,0.11032788,(((x4 * 0.18146884) + (0.18701972 - (x3 * -0.24215914))) + (((sin(x0 / -0.40306637) * 1.4727627) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) / (square((((x1 * -2.5738) + square(1.6102757)) / 5.8891587) + (0.85155237 - x0)) + 1.6102757))) + 0.08680785,0.000974076357292082,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4727627)/((-x0 + (2.59298783001049 + x1*(-2.5738))/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.08680785 + 0.18701972,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4727627)/((-x0 + (2.59298783001049 + x1*(-2.5738))/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.08680785 + 0.18701972),30,22,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4727627)/((-x0 + (2.59298783001049 + x1*(-2.5738))/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.08680785 + 0.18701972
45,0.10919234,(x4 * 0.18146884) + (((((sin(x0 / -0.40306637) * 1.4118388) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) / (square(x0 - ((((x1 / x1) + ((x1 * -2.3822877) + 0.99928594)) * 0.2383419) + 0.85155237)) + 1.6102757)) + 0.2809162) - (x3 * -0.24215914)),0.010345745175300151,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - ((x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237))**2 + 1.6102757) + 0.2809162,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - ((x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237))**2 + 1.6102757) + 0.2809162),30,23,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - ((x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237))**2 + 1.6102757) + 0.2809162
47,0.1090563,(0.18146884 * x4) + (((((sin(x0 / -0.40306637) * 1.4118388) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) / (square(((((x1 / x1) + (1.2845194 * (0.99928594 + (x1 * -2.3822877)))) / 5.8891587) + 0.9101723) - x0) + 1.6102757)) - (x3 * -0.24215914)) + 0.28293076),0.000623325843491075,-(-0.24215914)*x3 + 0.18146884*x4 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (1.2845194*(0.99928594 + x1*(-2.3822877)) + x1/x1)/5.8891587 + 0.9101723)**2 + 1.6102757) + 0.28293076,PySRFunction(X=>-(-0.24215914)*x3 + 0.18146884*x4 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (1.2845194*(0.99928594 + x1*(-2.3822877)) + x1/x1)/5.8891587 + 0.9101723)**2 + 1.6102757) + 0.28293076),30,24,-(-0.24215914)*x3 + 0.18146884*x4 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (1.2845194*(0.99928594 + x1*(-2.3822877)) + x1/x1)/5.8891587 + 0.9101723)**2 + 1.6102757) + 0.28293076
49,0.10893392,((x4 * 0.18146884) + (((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587) + (sin(x0 / -0.40306637) * 1.4118388)) / (square(((((x1 / x1) + (((x0 * 0.18146884) + (x1 * -2.3822877)) + 0.99928594)) * 0.2383419) - x0) + 0.85155237) + 1.6102757)) + 0.2809162)) - (x3 * -0.24215914),0.0005614013915711001,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x0*0.18146884 + x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237)**2 + 1.6102757) + 0.2809162,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x0*0.18146884 + x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237)**2 + 1.6102757) + 0.2809162),30,25,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x0*0.18146884 + x1*(-2.3822877) + 0.99928594 + x1/x1)*0.2383419 + 0.85155237)**2 + 1.6102757) + 0.2809162
51,0.106630854,(0.1404581 - (x3 * -0.24215914)) + (((x4 * 0.18146884) + 0.1404581) + (((sin(x0 / -0.40306637) * 1.4118388) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) / (square(((((x1 * -2.3822877) + ((x1 / (x1 + (x2 * 0.30876783))) + 0.99928594)) * 0.21811594) + 0.85155237) - x0) + 1.6102757))),0.010684276429520322,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*0.21811594 + 0.85155237)**2 + 1.6102757) + 0.1404581 + 0.1404581,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*0.21811594 + 0.85155237)**2 + 1.6102757) + 0.1404581 + 0.1404581),30,26,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*0.21811594 + 0.85155237)**2 + 1.6102757) + 0.1404581 + 0.1404581
55,0.10599093,((0.1404581 - (x3 * -0.24215914)) + ((x4 * 0.18146884) + ((((sin(x0 / -0.40306637) * 1.4118388) + ((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587)) + 0.1404581) / (square(((((x1 * -2.3822877) + ((x1 / (x1 + (x2 * 0.30876783))) + 0.99928594)) * 1.2845194) / 5.8891587) + (0.85155237 - x0)) + 1.6102757)))) - -0.086334966,0.0015048456469405108,-(-0.24215914)*x3 + x4*0.18146884 - 1*(-0.086334966) + 0.1404581 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388 + 0.1404581)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757),PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 - 1*(-0.086334966) + 0.1404581 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388 + 0.1404581)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757)),30,27,-(-0.24215914)*x3 + x4*0.18146884 - 1*(-0.086334966) + 0.1404581 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388 + 0.1404581)/((-x0 + (x1*(-2.3822877) + x1/(x1 + x2*0.30876783) + 0.99928594)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757)
57,0.10522283,((x4 * 0.18146884) + ((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587) + (sin(x0 / -0.40306637) * 1.4118388)) / (square(((((0.99928594 + (x1 / x1)) + ((x2 * sin(square(x1 + -0.7960622) + -0.42983314)) + (x1 * -2.3822877))) * 1.2845194) / 5.8891587) + (0.85155237 - x0)) + 1.6102757))) + (0.3260498 - (x3 * -0.24215914)),0.0036366162225041306,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x2*sin((x1 - 0.7960622)**2 - 0.42983314) + 0.99928594 + x1/x1)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.3260498,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x2*sin((x1 - 0.7960622)**2 - 0.42983314) + 0.99928594 + x1/x1)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.3260498),30,28,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((-x0 + (x1*(-2.3822877) + x2*sin((x1 - 0.7960622)**2 - 0.42983314) + 0.99928594 + x1/x1)*1.2845194/5.8891587 + 0.85155237)**2 + 1.6102757) + 0.3260498
60,0.10398082,(x4 * 0.18146884) + (((((5.8891587 * (square(sin(-0.7960622 + x1)) + -0.42983314)) + (sqrt(1.9932888) * sin(x0 / -0.40306637))) / (square((0.85155237 + ((((((x1 / x1) + (x2 * (sqrt(1.9932888) * sin(x0 / -0.40306637)))) + (-2.3822877 * x1)) + 0.99928594) * 1.2845194) / 5.8891587)) - x0) + 1.6102757)) + 0.1404581) + (0.1404581 - (x3 * -0.24215914))),0.00395794430397265,0.24215914*x3 + 0.18146884*x4 + 0.2809162 + (-1.41183880099677*sin(2.48098098583615*x0) + 5.8891587*sin(x1 - 0.7960622)**2 - 2.53135557597932)/(1.65798717203961*(-0.776621513552612*x0 - 0.403544130944601*x1 - 0.239156363012792*x2*sin(2.48098098583615*x0) + 1)**2 + 1.6102757),PySRFunction(X=>0.24215914*x3 + 0.18146884*x4 + 0.2809162 + (-1.41183880099677*sin(2.48098098583615*x0) + 5.8891587*sin(x1 - 0.7960622)**2 - 2.53135557597932)/(1.65798717203961*(-0.776621513552612*x0 - 0.403544130944601*x1 - 0.239156363012792*x2*sin(2.48098098583615*x0) + 1)**2 + 1.6102757)),30,29,0.24215914*x3 + 0.18146884*x4 + 0.2809162 + (-1.41183880099677*sin(2.48098098583615*x0) + 5.8891587*sin(x1 - 0.7960622)**2 - 2.53135557597932)/(1.65798717203961*(-0.776621513552612*x0 - 0.403544130944601*x1 - 0.239156363012792*x2*sin(2.48098098583615*x0) + 1)**2 + 1.6102757)
63,0.10364682,((0.1404581 - (x3 * -0.24215914)) + ((x4 * 0.18146884) + 0.1404581)) + ((((square(sin(x1 + -0.7960622)) + -0.42983314) * 5.8891587) + (sin(x0 / -0.40306637) * 1.4118388)) / (square(x0 - ((((x1 / x1) + ((((x1 * -2.3822877) + 0.99928594) + sin(((-0.08206276 - x1) / -0.68867767) * ((cos(x0) + x1) + 0.24143587))) * 1.2882653)) / 5.8891587) + 0.85155237)) + 1.6102757)),0.0010724336063138954,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - (((x1*(-2.3822877) + sin((-x1 - 0.08206276)*(x1 + cos(x0) + 0.24143587)/(-0.68867767)) + 0.99928594)*1.2882653 + x1/x1)/5.8891587 + 0.85155237))**2 + 1.6102757) + 0.1404581 + 0.1404581,PySRFunction(X=>-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - (((x1*(-2.3822877) + sin((-x1 - 0.08206276)*(x1 + cos(x0) + 0.24143587)/(-0.68867767)) + 0.99928594)*1.2882653 + x1/x1)/5.8891587 + 0.85155237))**2 + 1.6102757) + 0.1404581 + 0.1404581),30,30,-(-0.24215914)*x3 + x4*0.18146884 + ((sin(x1 - 0.7960622)**2 - 0.42983314)*5.8891587 + sin(x0/(-0.40306637))*1.4118388)/((x0 - (((x1*(-2.3822877) + sin((-x1 - 0.08206276)*(x1 + cos(x0) + 0.24143587)/(-0.68867767)) + 0.99928594)*1.2882653 + x1/x1)/5.8891587 + 0.85155237))**2 + 1.6102757) + 0.1404581 + 0.1404581
