complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,0.2409295,cos(((((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493) * 1.2928299,0.02206242937853172,cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493)*1.2928299,PySRFunction(X=>cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493)*1.2928299),21,10,cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493)*1.2928299
19,0.22305268,((x3 * 0.161727) + cos((((x0 * -0.98656034) - (x1 / sin(x1))) * 1.2648256) - x1)) / 0.7548786,0.07709638282943831,(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786,PySRFunction(X=>(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786),21,11,(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786
21,0.20697731,(((x3 * 0.161727) + cos((((x0 * -0.98656034) - (x1 / sin(x1))) * 1.2648256) - x1)) / 0.7548786) + -0.22981817,0.03739940150725649,(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786 - 0.22981817,PySRFunction(X=>(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786 - 0.22981817),21,12,(x3*0.161727 + cos(-x1 + (x0*(-0.98656034) - x1/sin(x1))*1.2648256))/0.7548786 - 0.22981817
22,0.18761273,(cos((x1 - (((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1)))) * 1.1891493) + (x3 * 0.13945766)) / 0.71039456,0.09822928231800773,(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456,PySRFunction(X=>(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456),21,13,(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456
24,0.17150675,-0.10727761 + (((x3 * 0.161727) + cos(1.1775621 * ((((x0 * -0.21470472) - sin(x0)) - (x1 / sin(x1))) - x1))) / 0.7153274),0.044878633490370634,(x3*0.161727 + cos(1.1775621*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0))))/0.7153274 - 0.10727761,PySRFunction(X=>(x3*0.161727 + cos(1.1775621*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0))))/0.7153274 - 0.10727761),21,14,(x3*0.161727 + cos(1.1775621*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0))))/0.7153274 - 0.10727761
26,0.17013891,((cos(-0.039263736 - (((((x0 * -0.21470472) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493)) + (x3 * 0.161727)) / 0.7153274) + -0.10727761,0.004003701696802841,(x3*0.161727 + cos(-1.1891493*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0)) - 0.039263736))/0.7153274 - 0.10727761,PySRFunction(X=>(x3*0.161727 + cos(-1.1891493*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0)) - 0.039263736))/0.7153274 - 0.10727761),21,15,(x3*0.161727 + cos(-1.1891493*(x0*(-0.21470472) - x1 - x1/sin(x1) - sin(x0)) - 0.039263736))/0.7153274 - 0.10727761
28,0.16880672,((x3 / 1.5952085) * 0.43400726) + (((x1 * 0.2737744) + 1.4202366) * cos(((((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493)),0.0039304146212298646,x3*0.43400726/1.5952085 + (x1*0.2737744 + 1.4202366)*cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493),PySRFunction(X=>x3*0.43400726/1.5952085 + (x1*0.2737744 + 1.4202366)*cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493)),21,16,x3*0.43400726/1.5952085 + (x1*0.2737744 + 1.4202366)*cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493)
29,0.16269489,((sin(x0) * 0.2737744) + 0.9395289) * ((cos((x1 - (((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1)))) * 1.1891493) + (x3 * 0.13945766)) / 0.71039456),0.03687778556268006,(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))*(sin(x0)*0.2737744 + 0.9395289)/0.71039456,PySRFunction(X=>(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))*(sin(x0)*0.2737744 + 0.9395289)/0.71039456),21,17,(x3*0.13945766 + cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))*(sin(x0)*0.2737744 + 0.9395289)/0.71039456
31,0.1587653,(((x3 * 0.3428912) / 1.9227785) + (((sin(x0) * 0.2737744) + 0.92885643) * cos((x1 - (((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1)))) * 1.1891493))) / 0.71039456,0.012224797575901272,(x3*0.3428912/1.9227785 + (sin(x0)*0.2737744 + 0.92885643)*cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456,PySRFunction(X=>(x3*0.3428912/1.9227785 + (sin(x0)*0.2737744 + 0.92885643)*cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456),21,18,(x3*0.3428912/1.9227785 + (sin(x0)*0.2737744 + 0.92885643)*cos(x1 - (x0*(-0.21902753) - x1/sin(x1) - sin(x0))*1.1891493))/0.71039456
32,0.14507028,(exp(sin(x0 + x0) * 0.31268972) * (cos(((((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493) + ((x3 / 2.2501013) * 0.3428912))) / 0.7900587,0.09020869642984322,(x3*0.3428912/2.2501013 + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31268972)/0.7900587,PySRFunction(X=>(x3*0.3428912/2.2501013 + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31268972)/0.7900587),21,19,(x3*0.3428912/2.2501013 + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31268972)/0.7900587
34,0.14359003,exp(0.00089279003 + (sin(x0 + x0) * 0.31179693)) * ((cos(((((-0.21902753 * x0) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493) + ((x3 / 1.7053235) * 0.3428912)) / 0.7900587),0.0051280447085975695,(x3*0.3428912/1.7053235 + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587,PySRFunction(X=>(x3*0.3428912/1.7053235 + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587),21,20,(x3*0.3428912/1.7053235 + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587
36,0.14280687,exp((sin(x0 + x0) * 0.31179693) + 0.00089279003) * ((cos(((((-0.21902753 * (x0 + -0.16716512)) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493) + ((x3 / 2.2501013) * 0.3428912)) / 0.7900587),0.002734533621246556,(x3*0.3428912/2.2501013 + cos(-x1 - x1/sin(x1) - 0.21902753*(x0 - 0.16716512) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587,PySRFunction(X=>(x3*0.3428912/2.2501013 + cos(-x1 - x1/sin(x1) - 0.21902753*(x0 - 0.16716512) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587),21,21,(x3*0.3428912/2.2501013 + cos(-x1 - x1/sin(x1) - 0.21902753*(x0 - 0.16716512) - sin(x0)*1.1891493))*exp(sin(x0 + x0)*0.31179693 + 0.00089279003)/0.7900587
39,0.1425477,(((cos(((((x0 * -0.2246458) - sin(x0)) - (x1 / sin(x1))) - x1) * -1.165606) + ((x3 / 2.2501013) * 0.3428912)) + 0.015398485) * exp(sin(sin(((x0 * 0.31099525) + x0) + x0)) * 0.31268972)) / 0.71039456,0.0006054924843453699,(x3*0.3428912/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)) + 0.015398485)*exp(sin(sin(x0*0.31099525 + x0 + x0))*0.31268972)/0.71039456,PySRFunction(X=>(x3*0.3428912/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)) + 0.015398485)*exp(sin(sin(x0*0.31099525 + x0 + x0))*0.31268972)/0.71039456),21,22,(x3*0.3428912/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)) + 0.015398485)*exp(sin(sin(x0*0.31099525 + x0 + x0))*0.31268972)/0.71039456
41,0.14195529,(((cos(((((x0 * -0.2246458) - sin(x0)) - (x1 / sin(x1))) - x1) * -1.165606) + (x3 * 0.15238921)) * exp(sin((x0 + (x0 * (-0.2246458 - x0))) - sin(x1 * -1.165606)) * 0.30761904)) / 0.71039456) + 0.044237446,0.0020822658355762647,(x3*0.15238921 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.30761904)/0.71039456 + 0.044237446,PySRFunction(X=>(x3*0.15238921 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.30761904)/0.71039456 + 0.044237446),21,23,(x3*0.15238921 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.30761904)/0.71039456 + 0.044237446
42,0.13943812,exp(sin(x0 - (-0.05340634 - x0)) * 0.28821346) * (((((x3 * x1) * 0.14908047) / sin(x1)) + cos(((((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493)) / sin((x1 / x1) + -0.10896412)),0.01789123024833898,(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 - 0.05340634))*0.28821346)/sin(-0.10896412 + x1/x1),PySRFunction(X=>(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 - 0.05340634))*0.28821346)/sin(-0.10896412 + x1/x1)),21,24,(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 - 0.05340634))*0.28821346)/sin(-0.10896412 + x1/x1)
44,0.13880925,((cos(((((x0 * -0.21902753) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493) + (x3 * ((x1 * 0.14908047) / sin(x1)))) * (exp(0.28821346 * sin(x0 - (-0.05340634 - x0))) / sin(-0.10896412 + (x1 / x1)))) - -0.042163365,0.002260115057981677,(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(0.28821346*sin(x0 - (-x0 - 0.05340634)))/sin(-0.10896412 + x1/x1) - 1*(-0.042163365),PySRFunction(X=>(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(0.28821346*sin(x0 - (-x0 - 0.05340634)))/sin(-0.10896412 + x1/x1) - 1*(-0.042163365)),21,25,(x3*x1*0.14908047/sin(x1) + cos(x0*(-0.21902753) - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(0.28821346*sin(x0 - (-x0 - 0.05340634)))/sin(-0.10896412 + x1/x1) - 1*(-0.042163365)
49,0.13840762,(((((x3 * (x1 * 0.14908047)) / sin(x1)) + cos(((((-0.21902753 * x0) - sin(x0)) - (x1 / sin(x1))) - x1) * 1.1891493)) / sin((x1 / x1) + -0.10896412)) * exp(sin(x0 - ((sin(x1 + x8) * -0.17486545) - x0)) * 0.28821346)) + 0.04245673,0.0005795178064131621,(x3*x1*0.14908047/sin(x1) + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 + sin(x1 + x8)*(-0.17486545)))*0.28821346)/sin(-0.10896412 + x1/x1) + 0.04245673,PySRFunction(X=>(x3*x1*0.14908047/sin(x1) + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 + sin(x1 + x8)*(-0.17486545)))*0.28821346)/sin(-0.10896412 + x1/x1) + 0.04245673),21,26,(x3*x1*0.14908047/sin(x1) + cos(-0.21902753*x0 - x1 - x1/sin(x1) - sin(x0)*1.1891493))*exp(sin(x0 - (-x0 + sin(x1 + x8)*(-0.17486545)))*0.28821346)/sin(-0.10896412 + x1/x1) + 0.04245673
50,0.13145842,(((((x4 - -1.3891281) / 2.2501013) * 0.044237446) + cos(((((x0 * -0.2246458) - sin(x0)) - (x1 / sin(x1))) - x1) * -1.165606)) + ((x3 * 0.3428912) / 2.2501013)) * (exp(sin(sin((x0 + (x0 * (-0.2246458 - x0))) - sin(x1 * -1.165606)) * 0.31268972)) / 0.71039456),0.051512495573263296,(x3*0.3428912/2.2501013 + (x4 - 1*(-1.3891281))*0.044237446/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.31268972))/0.71039456,PySRFunction(X=>(x3*0.3428912/2.2501013 + (x4 - 1*(-1.3891281))*0.044237446/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.31268972))/0.71039456),21,27,(x3*0.3428912/2.2501013 + (x4 - 1*(-1.3891281))*0.044237446/2.2501013 + cos(x0*(-0.2246458) - x1 - x1/sin(x1) - sin(x0)*(-1.165606)))*exp(sin(sin(x0*(-x0 - 0.2246458) + x0 - sin(x1*(-1.165606)))*0.31268972))/0.71039456
51,0.11545892,((x3 * ((x1 * -0.17486545) / sin((x1 * 0.23881271) - x1))) + -0.26981503) + (cos(-1.2037742 * (x1 - ((((-0.6440179 - (x0 * (-0.26981503 - (cos(1.0748023 / x0) * ((x4 / sin(x0)) - (-1.2037742 - x0)))))) * -0.19375312) - sin(x0)) - (x1 / sin(x1))))) / 0.7176761),0.1297758081979019,x3*x1*(-0.17486545)/sin(-x1 + x1*0.23881271) + cos(-1.2037742*(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))))/0.7176761 - 0.26981503,PySRFunction(X=>x3*x1*(-0.17486545)/sin(-x1 + x1*0.23881271) + cos(-1.2037742*(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))))/0.7176761 - 0.26981503),21,28,x3*x1*(-0.17486545)/sin(-x1 + x1*0.23881271) + cos(-1.2037742*(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))))/0.7176761 - 0.26981503
52,0.11138082,((cos((x1 - ((((-0.66266155 - (x0 * (-0.33284643 - (cos(1.0748023 / x0) * ((x4 / x0) - (-1.2037742 - x0)))))) * -0.19375312) - sin(x0)) - (x1 / sin(x1)))) * -1.2037742) / 0.7176761) + (x3 * ((x1 * -0.17486545) / sin((x1 * (0.23881271 * x2)) - x1)))) + -0.26981503,0.0359596553823093,x3*x1*(-0.17486545)/sin(x1*0.23881271*x2 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(-(-x0 - 1.2037742) + x4/x0)*cos(1.0748023/x0) - 0.33284643) - 0.66266155*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503,PySRFunction(X=>x3*x1*(-0.17486545)/sin(x1*0.23881271*x2 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(-(-x0 - 1.2037742) + x4/x0)*cos(1.0748023/x0) - 0.33284643) - 0.66266155*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503),21,29,x3*x1*(-0.17486545)/sin(x1*0.23881271*x2 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(-(-x0 - 1.2037742) + x4/x0)*cos(1.0748023/x0) - 0.33284643) - 0.66266155*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503
53,0.10982524,((x3 * ((x1 * -0.17486545) / sin(((x2 * x1) * 0.23881271) - x1))) + -0.26981503) + (cos((x1 - ((((-0.6440179 - (x0 * (-0.26981503 - (cos(1.0748023 / x0) * ((x4 / sin(x0)) - (-1.2037742 - x0)))))) * -0.19375312) - sin(x0)) - (x1 / sin(x1)))) * -1.2037742) / 0.7176761),0.014064765163694983,x3*x1*(-0.17486545)/sin(x2*x1*0.23881271 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503,PySRFunction(X=>x3*x1*(-0.17486545)/sin(x2*x1*0.23881271 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503),21,30,x3*x1*(-0.17486545)/sin(x2*x1*0.23881271 - x1) + cos(x1 - (-x1/sin(x1) - x0*(-(x4/sin(x0) - (-x0 - 1.2037742))*cos(1.0748023/x0) - 0.26981503) - 0.6440179*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.26981503
60,0.10114513,((cos((x1 - ((((-0.53496134 - ((((x0 / -1.1640664) * ((-0.19873777 - x0) * -0.590318)) - (((x4 / x0) - 0.39251292) - (-1.0053717 - x0))) * (cos(1.0748023 / x0) * x0))) * -0.19375312) - sin(x0)) - (x1 / sin(x1)))) * -1.2037742) / 0.7176761) + (x3 * ((x1 * -0.17486545) / sin((x3 * 0.00060628663) - x1)))) + -0.27320093,0.011761994145272835,x3*x1*(-0.17486545)/sin(-x1 + x3*0.00060628663) + cos(x1 - (-x1/sin(x1) - x0*(x0*(-x0 - 0.19873777)*(-0.590318)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.53496134*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.27320093,PySRFunction(X=>x3*x1*(-0.17486545)/sin(-x1 + x3*0.00060628663) + cos(x1 - (-x1/sin(x1) - x0*(x0*(-x0 - 0.19873777)*(-0.590318)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.53496134*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.27320093),21,31,x3*x1*(-0.17486545)/sin(-x1 + x3*0.00060628663) + cos(x1 - (-x1/sin(x1) - x0*(x0*(-x0 - 0.19873777)*(-0.590318)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.53496134*(-0.19375312) - sin(x0))*(-1.2037742))/0.7176761 - 0.27320093
62,0.09883148,(((x3 * (x1 * -0.17486545)) / sin(((x3 * x1) * 0.19961743) - x1)) + -0.27320093) + (cos((((((-0.42788735 - ((cos(1.0748023 / x0) * x0) * ((((x0 / -1.1640664) * -0.590318) * (-0.19873777 - x0)) - (((x4 / x0) - 0.39251292) - (-1.0053717 - x0))))) * -0.19375312) - sin(x0)) - (x1 / sin(x1))) - x1) * -1.2037742) / 0.7176761),0.011570119325705615,x3*x1*(-0.17486545)/sin(x3*x1*0.19961743 - x1) + cos(-x1 - x1/sin(x1) - x0*(x0*(-0.590318)*(-x0 - 0.19873777)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.42788735*(-0.19375312) - sin(x0)*(-1.2037742))/0.7176761 - 0.27320093,PySRFunction(X=>x3*x1*(-0.17486545)/sin(x3*x1*0.19961743 - x1) + cos(-x1 - x1/sin(x1) - x0*(x0*(-0.590318)*(-x0 - 0.19873777)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.42788735*(-0.19375312) - sin(x0)*(-1.2037742))/0.7176761 - 0.27320093),21,32,x3*x1*(-0.17486545)/sin(x3*x1*0.19961743 - x1) + cos(-x1 - x1/sin(x1) - x0*(x0*(-0.590318)*(-x0 - 0.19873777)/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.42788735*(-0.19375312) - sin(x0)*(-1.2037742))/0.7176761 - 0.27320093
66,0.09850836,((cos(-1.2037742 * ((((-0.19375312 * (-0.58420074 - (x0 * ((((sin(-0.42280272) - x0) * (-0.590318 * (x0 / -1.1640664))) - (((x4 / x0) - 0.39251292) - (-1.0053717 - x0))) * cos(1.0748023 / x0))))) - sin(x0)) - (x1 / sin(x1))) - x1)) / 0.7176761) + (((x3 * -0.17486545) * x1) / ((-0.017188359 * (x3 * (x1 / -1.1640664))) - sin(x1)))) + sin(-0.27320093),0.0008186899532373053,x3*(-0.17486545)*x1/(-0.017188359*x1*x3/(-1.1640664) - sin(x1)) + cos(-1.2037742*(-x1 - x1/sin(x1) - 0.19375312*(-x0*(-x0 + sin(-0.42280272)*(-0.590318)*x0/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.58420074) - sin(x0)))/0.7176761 + sin(-0.27320093),PySRFunction(X=>x3*(-0.17486545)*x1/(-0.017188359*x1*x3/(-1.1640664) - sin(x1)) + cos(-1.2037742*(-x1 - x1/sin(x1) - 0.19375312*(-x0*(-x0 + sin(-0.42280272)*(-0.590318)*x0/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.58420074) - sin(x0)))/0.7176761 + sin(-0.27320093)),21,33,x3*(-0.17486545)*x1/(-0.017188359*x1*x3/(-1.1640664) - sin(x1)) + cos(-1.2037742*(-x1 - x1/sin(x1) - 0.19375312*(-x0*(-x0 + sin(-0.42280272)*(-0.590318)*x0/(-1.1640664) - (-(-x0 - 1.0053717) - 1*0.39251292 + x4/x0))*cos(1.0748023/x0) - 0.58420074) - sin(x0)))/0.7176761 + sin(-0.27320093)
