complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,0.21118651,(((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.36440167) + ((-0.5813011 + sin(x0 * -2.4253824)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983))) + (((x4 + 1.4441751) * square(0.41843173)) + 0.22227834)) * 1.2273926,0.0062364051446695936,((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926,PySRFunction(X=>((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926),1,20,((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926
39,0.18927243,((((sin(x1 / 0.4814306) * 0.60339534) + 0.6188883) * (sin((x0 * (-0.99494874 - cos(sin(x1 / -0.5917779) / x1))) * 1.3668181) + -0.49450743)) + ((cos(x3 + exp(x2 * -0.77133906)) * -0.3857112) + 0.51806927)) * 1.3022708,0.05477713545797458,((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708),1,21,((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708
40,0.18365997,((sin(x1 / exp(-0.7309932)) + 0.6188883) * (sin((x0 * ((-0.99494874 - cos(sin(x1 / -0.5917779) / x1)) * 0.78475994)) * 1.7417022) + -0.49450743)) + (((cos(x3 + exp(-0.77133906 * x2)) * -0.3857112) + 0.51806927) * 1.3022708),0.030101346930072027,(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743),PySRFunction(X=>(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743)),1,22,(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743)
42,0.18168943,1.3022708 * (((sin(x0 * ((-0.99494874 - (cos(sin(x1 / 0.59097093) / x1) * 0.67558813)) * 1.7417022)) + -0.49450743) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.6188883)) + ((cos(exp(sin(x2 * -0.77133906)) + x3) * -0.3857112) + 0.51806927)),0.005393628971178478,1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927),PySRFunction(X=>1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927)),1,23,1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927)
43,0.17924862,((((x4 + 1.437304) * 0.16959861) + 0.3454299) + (((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin((x0 * 1.7417022) * (-0.97806686 - (cos(-0.9741887 / x1) * 0.67558813))) + -0.54214156))) + (cos(x3 + exp(sin(x2) * -1.0590646)) * -0.48577717),0.013525020192369534,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299,PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299),1,24,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299
47,0.16706134,((((sin(x1 / 0.59097093) * 0.5265079) + 0.63999635) * (-0.47355032 + sin((x0 * (-0.99494874 - (cos(sin(x1 / -0.5917779) / x1) * 0.67558813))) * 1.7417022))) + ((cos(exp(x2 * sin(sin(x1 / -0.5917779) / x1)) + x3) * -0.3857112) + 0.51806927)) * 1.3022708,0.017603182584864634,((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708),1,25,((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708
49,0.13714986,(((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin(x0 * -2.475082) + -0.54214156)) + ((((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.43292308) + ((x4 + 1.437304) * 0.16959861)) + (-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885))) - -0.049897794),0.09864342688147106,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,26,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
55,0.11912599,(-0.3857112 / (exp(sin((x1 / -0.5917779) - x1) * -2.2647476) / -0.2807037)) + ((((sin((-0.97806686 - (cos(0.8053891 / x1) * 0.67558813)) * (x0 * 1.7417022)) + -0.37543663) * ((sin(x1 / 0.59097093) * 0.6674828) + 0.6674828)) + ((x4 + 1.437304) * 0.16959861)) + (cos(exp(sin(x2 / -1.0590646)) + x3) * -0.4897329)),0.023482087344163172,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1)))),1,27,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1)))
56,0.10695016,(((cos(x3 + exp(-1.0590646 * sin(x2))) * -0.49105772) + ((x4 + 1.437304) * 0.16959861)) + (-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885))) + ((0.58137983 + (sin(x1 / 0.59097093) * 0.6674828)) * (sin(x0 * ((-0.97806686 - (cos(-0.8308771 / x1) * 0.67558813)) * 1.7417022)) + -0.54214156)),0.10781874098446856,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,28,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
58,0.104235895,((cos(x3 + exp(-1.0590646 * sin(x2))) * -0.49105772) + ((x4 + 1.437304) * 0.16959861)) + (((-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885)) - -0.049897794) + ((0.58137983 + (sin(x1 / 0.59097093) * 0.6674828)) * (sin(x0 * ((-0.97806686 - (cos(-0.8308771 / x1) * 0.67558813)) * 1.7417022)) + -0.54214156))),0.012853189894297705,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,29,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
