complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,0.57487863,2.625821 + (cos(cos(x1)) - (((x0 - x2) + (x0 - cos(x2 - x3))) * -0.20594494)),0.018296551007804144,-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3)) + cos(cos(x1)) + 2.625821,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3)) + cos(cos(x1)) + 2.625821),13,10,-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3)) + cos(cos(x1)) + 2.625821
19,0.5708513,(cos(square(cos(x1))) + 2.5266879) - ((x0 + ((x0 - cos(x3 / -0.28904092)) - x2)) * -0.20594494),0.007030184830814305,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.28904092))) + cos(cos(x1)**2) + 2.5266879,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.28904092))) + cos(cos(x1)**2) + 2.5266879),13,11,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.28904092))) + cos(cos(x1)**2) + 2.5266879
22,0.5706629,(2.625821 + cos(cos(x1))) - ((((x0 - cos((x2 - x3) - cos(exp(x1)))) + x0) - x2) * -0.20594494),0.0001100292936701112,-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3 - cos(exp(x1)))) + cos(cos(x1)) + 2.625821,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3 - cos(exp(x1)))) + cos(cos(x1)) + 2.625821),13,12,-(-0.20594494)*(x0 + x0 - x2 - cos(x2 - x3 - cos(exp(x1)))) + cos(cos(x1)) + 2.625821
23,0.5679184,(2.625821 + cos(cos(x1))) - (-0.20594494 * ((x0 + (x0 - cos(cos(exp(sin(x1))) - (x2 - x3)))) - x2)),0.004820921115553874,-(-1)*0.20594494*(x0 + x0 - x2 - cos(-(x2 - x3) + cos(exp(sin(x1))))) + cos(cos(x1)) + 2.625821,PySRFunction(X=>-(-1)*0.20594494*(x0 + x0 - x2 - cos(-(x2 - x3) + cos(exp(sin(x1))))) + cos(cos(x1)) + 2.625821),13,13,-(-1)*0.20594494*(x0 + x0 - x2 - cos(-(x2 - x3) + cos(exp(sin(x1))))) + cos(cos(x1)) + 2.625821
24,0.56559193,cos(square(cos(x1))) + (((-0.041496582 / x6) + 2.5973623) - ((((x0 - x2) + x0) - cos(x3 / exp(x4))) * -0.20594494)),0.0041048999823236,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 - 0.041496582/x6,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 - 0.041496582/x6),13,14,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 - 0.041496582/x6
25,0.559645,((((exp(x5) * -0.041496582) / x6) + 2.5973623) - ((((x0 - x2) + x0) - cos(x3 / 0.38947865)) * -0.20594494)) + cos(cos(x1)),0.010570192306536282,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.5973623 + exp(x5)*(-0.041496582)/x6,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.5973623 + exp(x5)*(-0.041496582)/x6),13,15,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.5973623 + exp(x5)*(-0.041496582)/x6
26,0.5575925,cos(square(cos(x1))) + (((exp(x5) * (-0.041496582 / x6)) + 2.5973623) - (((x0 - x2) + (x0 - cos(x3 / 0.38947865))) * -0.20594494)),0.0036742452863877104,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6),13,16,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6
27,0.55220264,cos(square(cos(x1))) + ((((exp(x5) * -0.041496582) / x6) + 2.5973623) - ((((x0 - x2) + x0) - cos(x3 / exp(x4))) * -0.20594494)),0.009713328492583695,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6,PySRFunction(X=>-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6),13,17,-(-0.20594494)*(x0 + x0 - x2 - cos(x3/exp(x4))) + cos(cos(x1)**2) + 2.5973623 + exp(x5)*(-0.041496582)/x6
31,0.545571,(exp(x5) * ((-0.050705343 / x6) + ((x4 + 0.7301441) * -0.050705343))) + (cos(cos(x1)) + (2.6480677 - (((x0 + (x0 - x2)) - cos(x3 / 0.38947865)) * -0.20594494))),0.0030205319342949143,((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.6480677,PySRFunction(X=>((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.6480677),13,18,((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)) + 2.6480677
32,0.5435189,((exp(x5) * ((-0.050705343 / x6) + ((x4 + 0.7301441) * -0.050705343))) + cos(square(cos(x1)))) + (2.6480677 - ((x0 + ((x0 - x2) - cos(x3 / 0.38947865))) * -0.20594494)),0.00376847205828282,((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.6480677),13,19,((x4 + 0.7301441)*(-0.050705343) - 0.050705343/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/0.38947865)) + cos(cos(x1)**2) + 2.6480677
33,0.5359354,cos(square(cos(x1))) + ((2.6480677 - (((x0 - cos(x3 / -0.431599)) + (x0 - x2)) * -0.20594494)) + ((((x4 + cos(x2)) * -0.050705343) + (-0.041496582 / x6)) * exp(x5))),0.014050849146321558,((x4 + cos(x2))*(-0.050705343) - 0.041496582/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.431599))) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>((x4 + cos(x2))*(-0.050705343) - 0.041496582/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.431599))) + cos(cos(x1)**2) + 2.6480677),13,20,((x4 + cos(x2))*(-0.050705343) - 0.041496582/x6)*exp(x5) - (-0.20594494)*(x0 + x0 - x2 - cos(x3/(-0.431599))) + cos(cos(x1)**2) + 2.6480677
44,0.534628,(((((exp(x5) * 0.2529899) / log(square(x5 * ((x2 * 0.04613703) * ((x6 + x2) - (-0.91666764 - x2)))))) / x6) + -0.121379815) + cos(square(cos(x1)))) + (2.6480677 - (((x0 - x2) + (x0 - cos(x3 / 0.37854174))) * -0.20594494)),0.00022204122528545676,0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(2.6417166043565*x3) + cos(cos(x1)**2) + 2.526687885 + 0.2529899*exp(x5)/(x6*log(0.0085145021488836*x2**2*x5**2*(x2 + x6/2 + 0.45833382)**2)),PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(2.6417166043565*x3) + cos(cos(x1)**2) + 2.526687885 + 0.2529899*exp(x5)/(x6*log(0.0085145021488836*x2**2*x5**2*(x2 + x6/2 + 0.45833382)**2))),13,21,0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(2.6417166043565*x3) + cos(cos(x1)**2) + 2.526687885 + 0.2529899*exp(x5)/(x6*log(0.0085145021488836*x2**2*x5**2*(x2 + x6/2 + 0.45833382)**2))
45,0.53013927,(cos(square(cos(x1))) + ((((0.2529899 / log(square((x5 * x2) * (((x3 - x2) - ((x2 + x6) + 1.185607)) * -0.04743846)))) / x6) * exp(x5)) + 2.6064556)) - ((((x0 - x2) + x0) - cos(x3 / cos(x0))) * -0.20594494),0.008431432329053775,0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6064556 + 0.2529899*exp(x5)/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2)),PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6064556 + 0.2529899*exp(x5)/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2))),13,22,0.41188988*x0 - 0.20594494*x2 - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6064556 + 0.2529899*exp(x5)/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2))
46,0.52933013,cos(square(cos(x1))) + ((2.6480677 - ((((x0 - cos(x3 / 0.38004038)) + x0) - x2) * -0.20594494)) + ((-0.050705343 + ((0.2529899 / log(square(((((x2 + x6) - (x3 - x2)) + 1.185607) * (x2 * -0.04743846)) * x5))) / x6)) * exp(x5))),0.00152744412876131,0.41188988*x0 - 0.20594494*x2 + (-0.050705343 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.050705343 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677),13,23,0.41188988*x0 - 0.20594494*x2 + (-0.050705343 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677
47,0.528402,cos(square(cos(x1))) + ((2.6480677 - ((((x0 - cos(x3 / cos(x0))) + x0) - x2) * -0.20594494)) + ((-0.041612245 + ((0.2529899 / log(square((x5 * x2) * ((((x6 + 1.185607) + x2) - (x3 - x2)) * 0.047164526)))) / x6)) * exp(x5))),0.0017549438310182394,0.41188988*x0 - 0.20594494*x2 + (-0.041612245 + 0.2529899/(x6*log(0.0088979700512187*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.041612245 + 0.2529899/(x6*log(0.0088979700512187*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6480677),13,24,0.41188988*x0 - 0.20594494*x2 + (-0.041612245 + 0.2529899/(x6*log(0.0088979700512187*x2**2*x5**2*(x2 - 0.5*x3 + 0.5*x6 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(x3/cos(x0)) + cos(cos(x1)**2) + 2.6480677
48,0.5218299,cos(square(cos(x1))) + ((2.6480677 - ((((x0 - cos(x3 / 0.38004038)) + x0) - x2) * -0.20594494)) + ((((x4 + 1.0919987) * -0.050705343) + ((0.2529899 / log(square(x5 * ((((x2 - (x3 - x2)) + 1.185607) * x2) * -0.04743846)))) / x6)) * exp(x5))),0.0125156849432699,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677),13,25,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677
49,0.51872766,cos(cos(x1)) + ((2.6480677 - ((((x0 - cos(x3 / 0.38004038)) + x0) - x2) * -0.20594494)) + ((((x4 + 1.0919987) * -0.050705343) + ((0.2529899 / log(square((x5 * (((x2 + x6) - (x3 - x2)) + 1.185607)) * (x2 * -0.04743846)))) / x6)) * exp(x5))),0.005962667151751469,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)) + 2.6480677),13,26,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)) + 2.6480677
50,0.5139811,cos(square(cos(x1))) + ((2.6480677 - ((((x0 - cos(x3 / 0.38004038)) + x0) - x2) * -0.20594494)) + ((((x4 + 1.0919987) * -0.050705343) + ((0.2916714 / log(square(x5 * ((((x2 + x6) - (x3 - x2)) + 1.185607) * (x2 * -0.04743846))))) / x6)) * exp(x5))),0.00919251120624011,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2916714/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2916714/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677),13,27,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2916714/(x6*log(0.0090016299486864*x2**2*x5**2*(x2 - x3/2 + x6/2 + 0.5928035)**2)))*exp(x5) - 0.20594494*cos(2.63129933719148*x3) + cos(cos(x1)**2) + 2.6480677
51,0.5061711,((cos(cos(x1)) + 2.6480677) - (-0.20594494 * (((x0 - cos(x3 / -0.431599)) + x0) - x2))) + ((((0.2529899 / log(square((((x5 * ((x6 + x2) - (x4 - x2))) + 0.6171702) * x2) * -0.04743846))) / x6) + ((x4 + 1.0919987) * -0.050705343)) * exp(x5 - x6)),0.015311739928365643,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0022504074871716*x2**2*(x5*(2*x2 - x4 + x6) + 0.6171702)**2)))*exp(x5 - x6) - 0.20594494*cos(2.31696551660222*x3) + cos(cos(x1)) + 2.6480677,PySRFunction(X=>0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0022504074871716*x2**2*(x5*(2*x2 - x4 + x6) + 0.6171702)**2)))*exp(x5 - x6) - 0.20594494*cos(2.31696551660222*x3) + cos(cos(x1)) + 2.6480677),13,28,0.41188988*x0 - 0.20594494*x2 + (-0.050705343*x4 - 0.0553701686390541 + 0.2529899/(x6*log(0.0022504074871716*x2**2*(x5*(2*x2 - x4 + x6) + 0.6171702)**2)))*exp(x5 - x6) - 0.20594494*cos(2.31696551660222*x3) + cos(cos(x1)) + 2.6480677
63,0.5014137,cos(square(cos(x1))) + ((((exp(x5) * (-0.05359515 / x6)) - 0.045684945) - ((((x0 - cos((-0.09845612 - x3) / -0.33735695)) + x0) + (((x1 * x2) - ((x2 * 0.6876386) + -0.9294862)) / (log(square(((((x4 - 0.5050074) + -0.5409403) - (x5 - (x4 - 0.75198054))) + exp(-0.091967 - x5)) * 0.09724639)) / (x2 / 0.3942445)))) * -0.20594494)) + 2.4590814),0.0007869371314671586,0.41188988*x0 + 0.52237872690678*x2*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.413396455 - 0.05359515*exp(x5)/x6,PySRFunction(X=>0.41188988*x0 + 0.52237872690678*x2*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.413396455 - 0.05359515*exp(x5)/x6),13,29,0.41188988*x0 + 0.52237872690678*x2*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.413396455 - 0.05359515*exp(x5)/x6
67,0.48533237,cos(square(cos(x1))) + ((((-0.05359515 / (x6 - 0.045684945)) * exp(x5)) + 2.4590814) - ((((x0 - cos((-0.09845612 - x3) / -0.33735695)) + x0) + (((x1 * x2) - ((x2 * 0.6876386) + -0.9294862)) / (log(square(((x4 - 0.5050074) + ((-0.5409403 - (x5 - (x4 - 0.75198054))) + exp(-0.091967 - x5))) * 0.09724639)) / ((x2 / 0.3942445) - (x6 - x4))))) * -0.20594494)),0.00814938841217187,0.41188988*x0 + 0.20594494*(2.53649702151837*x2 + x4 - x6)*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.4590814 - 0.05359515*exp(x5)/(x6 - 0.045684945),PySRFunction(X=>0.41188988*x0 + 0.20594494*(2.53649702151837*x2 + x4 - x6)*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.4590814 - 0.05359515*exp(x5)/(x6 - 0.045684945)),13,30,0.41188988*x0 + 0.20594494*(2.53649702151837*x2 + x4 - x6)*(x1*x2 - 0.6876386*x2 + 0.9294862)/log(0.0378274414721284*(x4 - 0.5*x5 - 0.89896412 + 0.456067624755836*exp(-x5))**2) - 0.20594494*cos(2.96421935282495*x3 + 0.291845536308056) + cos(cos(x1)**2) + 2.4590814 - 0.05359515*exp(x5)/(x6 - 0.045684945)
71,0.48065317,cos(square(cos(x1))) + ((2.4590814 - (-0.20594494 * ((((x1 * x2) - ((x2 * 0.6876386) + -0.9294862)) / (log(square(((x5 - (x4 - 0.75198054)) - (((x4 - 0.5050074) + -0.5409403) + exp(-0.05359515 - x5))) * 0.09724639)) / (((x2 / 0.3942445) - (x6 - x4)) + -0.85237265))) + ((x0 + x0) - cos((-0.09845612 - x3) / 0.3670834))))) + (exp(x5) * ((-0.05359515 / (x6 - -0.05411106)) + -0.046796866))),0.002422001367686658,0.41188988*x0 + (-0.046796866 - 0.05359515/(x6 + 0.05411106))*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 + 0.89896412 - 0.473907876022162*exp(-x5))**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814,PySRFunction(X=>0.41188988*x0 + (-0.046796866 - 0.05359515/(x6 + 0.05411106))*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 + 0.89896412 - 0.473907876022162*exp(-x5))**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814),13,31,0.41188988*x0 + (-0.046796866 - 0.05359515/(x6 + 0.05411106))*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 + 0.89896412 - 0.473907876022162*exp(-x5))**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814
73,0.47829872,cos(square(cos(x1))) + ((2.4590814 - ((((x0 + x0) + (((x1 * x2) - ((x2 * 0.6876386) + -0.9294862)) / (log(square(((x5 - (x4 - 0.75198054)) - (exp(((-0.05359515 / x6) - 0.045684945) - x5) + ((x4 - 0.5050074) + -0.5409403))) * 0.09724639)) / (((x2 / 0.3942445) - (x6 - x4)) + -0.85237265)))) - cos((-0.09845612 - x3) / 0.3670834)) * -0.20594494)) + (exp(x5) * ((-0.05359515 / x6) - 0.045684945))),0.0024552375938519523,0.41188988*x0 + (-0.045684945 - 0.05359515/x6)*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 - 0.477671450169829*exp(-x5 - 0.05359515/x6) + 0.89896412)**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814,PySRFunction(X=>0.41188988*x0 + (-0.045684945 - 0.05359515/x6)*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 - 0.477671450169829*exp(-x5 - 0.05359515/x6) + 0.89896412)**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814),13,32,0.41188988*x0 + (-0.045684945 - 0.05359515/x6)*exp(x5) + 0.20594494*(x1*x2 - 0.6876386*x2 + 0.9294862)*(2.53649702151837*x2 + x4 - x6 - 0.85237265)/log(0.0378274414721284*(-x4 + 0.5*x5 - 0.477671450169829*exp(-x5 - 0.05359515/x6) + 0.89896412)**2) - 0.20594494*cos(2.72417657676702*x3 + 0.268211855943363) + cos(cos(x1)**2) + 2.4590814
