complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
62,0.46622136,3.1930108 + (((x0 - (x2 * 0.29554537)) + cos((((0.599792 - x1) + ((0.7821071 / (square(exp(x6 + x6)) + (x1 + 0.5424067))) + ((0.4808519 - ((x4 + ((x4 + sin(-0.9401273)) * sin(x2))) + square(square(x6)))) * (x4 / -0.94484127)))) * -0.25235105) + (((x3 - x0) * 0.226745) - (1.7667781 / ((x3 + 1.108276) - x1))))) * 0.4808519),0.002057868263052534,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 + sin(-0.9401273))*sin(x2)))/(-0.94484127) + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 + sin(-0.9401273))*sin(x2)))/(-0.94484127) + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,35,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 + sin(-0.9401273))*sin(x2)))/(-0.94484127) + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
69,0.46552414,(((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((x3 - x1) + 1.108276))) + ((((-1.7887671 / (1.7667781 / (x3 + 0.77572143))) - x1) + (((0.7821071 / ((square(exp(x6 + x6)) + x1) + 0.5424067)) + ((0.9998754 - (x4 + (((x4 + 0.21770278) * sin(x2)) + square(square(x6))))) * (x4 / -0.94484127))) + 0.64259064)) * -0.25235105))) * 0.4808519) + 3.1930108,0.00021379845834201415,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4 + x6**4 + (x4 + 0.21770278)*sin(x2)))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + exp(4*x6) + 0.5424067) - (1.0124458187477*x3 + 0.785375918316484))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4 + x6**4 + (x4 + 0.21770278)*sin(x2)))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + exp(4*x6) + 0.5424067) - (1.0124458187477*x3 + 0.785375918316484))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,36,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4 + x6**4 + (x4 + 0.21770278)*sin(x2)))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + exp(4*x6) + 0.5424067) - (1.0124458187477*x3 + 0.785375918316484))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
71,0.46499646,(((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((x3 - x1) + 1.108276))) + ((((-1.7887671 / (1.7667781 / (x3 + 0.77572143))) - x1) + (((0.7821071 / (square(exp(x6 + x6) / (x1 + -0.78300387)) + (x1 + 0.5424067))) - (((x4 + (((x4 + 0.21770278) * sin(x2)) + square(square(x6)))) * x4) / -0.94484127)) + 0.64259064)) * -0.25235105))) * 0.4808519) + 3.1930108,0.0005670804671748326,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 - x1 - x4*(x4 + x6**4 + (x4 + 0.21770278)*sin(x2))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (1.0124458187477*x3 + 0.785375918316484)*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 - x1 - x4*(x4 + x6**4 + (x4 + 0.21770278)*sin(x2))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (1.0124458187477*x3 + 0.785375918316484)*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,37,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 - x1 - x4*(x4 + x6**4 + (x4 + 0.21770278)*sin(x2))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (1.0124458187477*x3 + 0.785375918316484)*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
72,0.46198276,(((x0 - (x2 * 0.29554537)) + cos((((((-1.187053 / (1.7667781 / (x3 + 0.77572143))) - x1) + (0.7821071 / (square(exp(x6 + x6) / (x1 + -0.78300387)) + (x1 + 0.5424067)))) + (((0.9998754 - ((x4 + (0.21770278 + (x4 * x2))) + square(square(x6)))) * (x4 / -0.94484127)) + 0.64259064)) * -0.25235105) + (((x3 - x0) * 0.226745) - (1.7667781 / ((x3 - x1) + 1.108276))))) * 0.4808519) + 3.1930108,0.006502218286989266,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x2*x4 + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x2*x4 + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,38,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x2*x4 + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
73,0.46075913,(((x0 - (x2 * 0.29554537)) + cos((((((-1.187053 / (1.7667781 / (x3 + 0.77572143))) - x1) + (0.7821071 / (square(exp(x6 + x6) / (x1 + -0.78300387)) + (x1 + 0.5424067)))) + (((0.9998754 - ((x4 + (0.21770278 + (x4 * sin(x2)))) + square(square(x6)))) * (x4 / -0.94484127)) + 0.64259064)) * -0.25235105) + (((x3 - x0) * 0.226745) - (1.7667781 / ((x3 - x1) + 1.108276))))) * 0.4808519) + 3.1930108,0.0026521624963781756,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4*sin(x2) + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4*sin(x2) + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,39,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.9998754 - (x4*sin(x2) + x4 + x6**4 + 0.21770278))/(-0.94484127) + 0.64259064 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2) - (0.671874413657267*x3 + 0.521187380942627))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
77,0.45718145,(((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.4808519) - (1.7667781 / ((x3 + 1.108276) - x1))) + ((((((((-0.9877072 / (x1 * -0.2988906)) / -3.6742506) * -0.27264094) + -0.22820115) / 1.7667781) - x1) + ((0.7821071 / (square(exp(x6 + x6) / (x1 + -0.70541173)) + (x1 + 0.5424067))) + (0.4808519 - ((((x4 + ((x4 + -0.2437358) * sin(x2))) + square(square(x6))) * x4) / -0.94484127)))) * -0.25235105))) * 0.4808519) + 3.1930108,0.0019487634569015245,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.4808519 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.6742506)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.70541173)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.4808519 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.6742506)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.70541173)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,40,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.4808519 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.6742506)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.70541173)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
78,0.45502505,(((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / (x3 + (1.108276 - x1)))) + ((((((((-0.9877072 / (x1 * -0.2988906)) / -3.7682467) * -0.27264094) + -0.22820115) / 1.7667781) - x1) + ((0.7821071 / (square(exp(x6 + x6) / sin(x1 + -0.78300387)) + (x1 + 0.5424067))) + (0.4808519 - ((x4 + (((x4 + -0.2437358) * sin(x2)) + square(square(x6)))) * (x4 / -0.94484127))))) * -0.25235105))) * 0.4808519) + 3.1930108,0.004727885663641205,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.7682467)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.7682467)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,41,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x4*(x4 + x6**4 + (x4 - 0.2437358)*sin(x2))/(-0.94484127) + (-0.22820115 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.7682467)))/1.7667781 + 0.4808519 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
80,0.45451275,(((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((x3 + 1.108276) - x1))) + (((((((((-0.9877072 / (x1 * -0.2988906)) / -3.0562444) * -0.27264094) + -0.82799315) / 1.7667781) + 0.599792) - x1) + ((0.7821071 / (square(exp(x6 + x6) / sin(x1 + -0.78300387)) + (x1 + 0.5424067))) + ((0.4808519 - ((x4 + ((x4 + -0.2437358) * sin(x2))) + square(square(x6)))) * (x4 / -0.94484127)))) * -0.25235105))) * 0.4808519) + 3.1930108,0.0005632531755980031,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 - 0.2437358)*sin(x2)))/(-0.94484127) + (-0.82799315 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.0562444)))/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 - 0.2437358)*sin(x2)))/(-0.94484127) + (-0.82799315 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.0562444)))/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,42,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.4808519 - (x4 + x6**4 + (x4 - 0.2437358)*sin(x2)))/(-0.94484127) + (-0.82799315 - 0.987707200000000*(-0.27264094)/(x1*(-0.2988906)*(-3.0562444)))/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
82,0.44973293,3.1930108 + (((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((1.108276 + x3) - x1))) + (((((((((x3 / (x1 * (-0.2988906 / x4))) * 0.412846) + x6) * -0.27264094) + (x2 + -0.5321224)) / 1.7667781) - x1) + ((0.7821071 / (square(exp(x6 + x6)) + (x1 + 0.5424067))) + (0.599792 + (((0.25921795 - (x4 + (((x4 - cos(x2)) * sin(x2)) + square(square(x6))))) * x4) / -0.94484127)))) * -0.25235105))) * 0.4808519),0.005286024169053996,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,43,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6) + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
86,0.4470738,3.1930108 + (((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((x3 + 1.108276) - x1))) + (((((((((x3 / ((-0.2988906 * x1) / x4)) * 0.412846) + x6) * -0.27264094) + (x2 + -0.5321224)) / 1.7667781) - x1) + ((0.7821071 / (square(exp(x6 + x6) / (x1 + -0.78300387)) + (x1 + 0.5424067))) + (0.599792 + ((0.25921795 - (x4 + (((x4 - cos(x2)) * sin(x2)) + square(square(x6))))) * (x4 / -0.94484127))))) * -0.25235105))) * 0.4808519),0.0014825590085348862,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(-0.2988906*x1/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(-0.2988906*x1/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,44,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(-0.2988906*x1/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + 0.5424067 + exp(4*x6)/(x1 - 0.78300387)**2))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
89,0.44509044,3.1930108 + (((x0 - (x2 * 0.29554537)) + cos((((x3 - x0) * 0.226745) - (1.7667781 / ((x3 + 1.108276) - x1))) + ((((((((((x3 / ((x1 * -0.2988906) / x4)) * 0.412846) + x6) * -0.27264094) + (x2 + -0.5321224)) / 1.7667781) - x1) + (0.7821071 / (square(exp(x6 + x6) / sin(x1 + -0.78300387)) + (x1 + 0.5424067)))) + ((0.599792 + ((0.25921795 - (x4 + (((x4 - cos(x2)) * sin(x2)) + square(square(x6))))) * (x4 / -0.94484127))) - x3)) * -0.25235105))) * 0.4808519),0.0014820613951421894,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x3 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x3 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,45,(x0 - 0.29554537*x2 + cos(-x0 + x3*0.226745 + (-x1 - x3 + x4*(0.25921795 - (x4 + x6**4 + (x4 - cos(x2))*sin(x2)))/(-0.94484127) + (x2 + (x3*0.412846/(x1*(-0.2988906)/x4) + x6)*(-0.27264094) - 0.5321224)/1.7667781 + 0.599792 + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
94,0.4419955,3.1930108 + ((cos(((0.226745 * (x3 - x0)) - (1.7667781 / ((x3 + 1.108276) - x1))) + ((((0.7821071 / ((x1 + square(exp(-1.0331964 + x6) / sin(x1 + -0.78300387))) + 0.5424067)) + ((-0.03088635 - x1) + (x2 - (((((x3 + x4) * sin(x2)) + x4) + square(square(x6))) * (x4 / -0.94484127))))) + (sin(x0 + (x5 / square((exp(x4 + -0.088962905) / (x1 / x1)) + x1))) + ((-0.2988906 * (-0.9877072 / x1)) * (0.04279861 + cos(1.0144461))))) * -0.25235105)) + (x0 - (x2 * 0.29554537))) * 0.4808519),0.0013955592882542336,(x0 - 0.29554537*x2 + cos(0.226745*(-x0 + x3) - x1 + x2 - x4*(x4 + x6**4 + (x3 + x4)*sin(x2))/(-0.94484127) + sin(x0 + x5/((x1 + exp(x4 - 0.088962905)/((x1/x1)))**2)) - 0.03088635 + 0.7821071/(x1 + 0.126641781002687*exp(2*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.298890600000000*(-0.9877072)*(0.04279861 + cos(1.0144461))/x1*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(0.226745*(-x0 + x3) - x1 + x2 - x4*(x4 + x6**4 + (x3 + x4)*sin(x2))/(-0.94484127) + sin(x0 + x5/((x1 + exp(x4 - 0.088962905)/((x1/x1)))**2)) - 0.03088635 + 0.7821071/(x1 + 0.126641781002687*exp(2*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.298890600000000*(-0.9877072)*(0.04279861 + cos(1.0144461))/x1*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,46,(x0 - 0.29554537*x2 + cos(0.226745*(-x0 + x3) - x1 + x2 - x4*(x4 + x6**4 + (x3 + x4)*sin(x2))/(-0.94484127) + sin(x0 + x5/((x1 + exp(x4 - 0.088962905)/((x1/x1)))**2)) - 0.03088635 + 0.7821071/(x1 + 0.126641781002687*exp(2*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.298890600000000*(-0.9877072)*(0.04279861 + cos(1.0144461))/x1*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
103,0.4410564,((cos((((x3 - ((0.7821071 / ((square((exp(x6 + x1) / sin(x1 + -0.78300387)) + x1) + 0.5424067) + -0.45378572)) - x1)) * 0.226745) - (1.7667781 / ((x3 - x1) + 1.108276))) + ((((((0.7821071 / (x1 + (square(exp(x6 + x6) / sin(x1 + -0.78300387)) + 0.5424067))) + (x1 - x1)) + x2) - ((((x4 + ((x4 + -0.21946833) * sin(x2))) + square(square(x6))) * x4) / -0.94484127)) + ((sin(x0 + (0.7821071 / square(x0))) + ((-0.9877072 / (-0.2988906 * x1)) * 0.04279861)) + x0)) * -0.25235105)) + (x0 - (x2 * 0.29554537))) * 0.4808519) + 3.1930108,0.00023632695605160315,(x0 - 0.29554537*x2 + cos(x3 - (-x1 + 0.7821071/((x1 + exp(x1 + x6)/sin(x1 - 0.78300387))**2 - 0.45378572 + 0.5424067))*0.226745 + (x0 - x1 + x1 + x2 - x4*(x4 + x6**4 + (x4 - 0.21946833)*sin(x2))/(-0.94484127) + sin(x0 + 0.7821071/(x0**2)) + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.987707200000000*0.04279861/(-0.2988906*x1))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108,PySRFunction(X=>(x0 - 0.29554537*x2 + cos(x3 - (-x1 + 0.7821071/((x1 + exp(x1 + x6)/sin(x1 - 0.78300387))**2 - 0.45378572 + 0.5424067))*0.226745 + (x0 - x1 + x1 + x2 - x4*(x4 + x6**4 + (x4 - 0.21946833)*sin(x2))/(-0.94484127) + sin(x0 + 0.7821071/(x0**2)) + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.987707200000000*0.04279861/(-0.2988906*x1))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108),6,47,(x0 - 0.29554537*x2 + cos(x3 - (-x1 + 0.7821071/((x1 + exp(x1 + x6)/sin(x1 - 0.78300387))**2 - 0.45378572 + 0.5424067))*0.226745 + (x0 - x1 + x1 + x2 - x4*(x4 + x6**4 + (x4 - 0.21946833)*sin(x2))/(-0.94484127) + sin(x0 + 0.7821071/(x0**2)) + 0.7821071/(x1 + exp(4*x6)/sin(x1 - 0.78300387)**2 + 0.5424067) - 0.987707200000000*0.04279861/(-0.2988906*x1))*(-0.25235105) - 1.7667781/(-x1 + x3 + 1.108276)))*0.4808519 + 3.1930108
