complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,0.5306953,exp(sqrt(sqrt(exp(0.5559731 * (-0.23982546 + (square(sin(x1)) + (x0 + square(sin(-0.53245723 + x2)))))) + square(sin(x3))))),0.0015817960892447148,exp((0.875170543766163*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2) + sin(x3)**2)**(1/4)),PySRFunction(X=>exp((0.875170543766163*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2) + sin(x3)**2)**(1/4))),21,15,exp((0.875170543766163*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2) + sin(x3)**2)**(1/4))
24,0.5222679,exp(sqrt(sqrt(sqrt(square(sin(x3))) + exp((((square(sin(x1)) + square(sin(x2 + -0.53245723))) + x0) * 0.5559731) + -0.23982546)))),0.016007358945081734,exp((sqrt(sin(x3)**2) + 0.78676517107612*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + 0.78676517107612*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2))**(1/4))),21,16,exp((sqrt(sin(x3)**2) + 0.78676517107612*exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin(x2 - 0.53245723)**2))**(1/4))
25,0.52175474,exp(sqrt(sqrt(exp((((x0 + square((x2 * 0.36394322) + -0.53245723)) + -0.23982546) + square(sin(x1))) * 0.5559731) + sqrt(square(sin(x3)))))),0.0009830438951504243,exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.157624323751398*(0.683516345528823*x2 - 1)**2 + 0.5559731*sin(x1)**2))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.157624323751398*(0.683516345528823*x2 - 1)**2 + 0.5559731*sin(x1)**2))**(1/4))),21,17,exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.157624323751398*(0.683516345528823*x2 - 1)**2 + 0.5559731*sin(x1)**2))**(1/4))
26,0.51914614,exp(sqrt(sqrt(sqrt(square(sin(x3))) + exp((square(sin(x1)) + ((square(sin(x2 * 0.37249798) + -0.53245723) + -0.23982546) + x0)) * 0.5559731)))),0.005012207235620493,exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x2) - 0.53245723)**2 + 0.5559731*sin(x1)**2))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x2) - 0.53245723)**2 + 0.5559731*sin(x1)**2))**(1/4))),21,18,exp((sqrt(sin(x3)**2) + 0.875170543766163*exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x2) - 0.53245723)**2 + 0.5559731*sin(x1)**2))**(1/4))
27,0.5188795,exp(sqrt(sqrt(exp(0.5559731 * (square(sin(x1)) + (sin(square((0.37249798 * (x2 + x1)) - sin(x3))) + x0))) + sqrt(square(sin(x3)))))),0.0005137445465500634,exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin((0.37249798*x1 + 0.37249798*x2 - sin(x3))**2)))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin((0.37249798*x1 + 0.37249798*x2 - sin(x3))**2)))**(1/4))),21,19,exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*sin(x1)**2 + 0.5559731*sin((0.37249798*x1 + 0.37249798*x2 - sin(x3))**2)))**(1/4))
28,0.5116365,exp(sqrt(sqrt(exp(0.5559731 * (square(-0.1754581 + sin(0.37249798 * (x2 + (x1 - x3)))) + (square(sin(x1)) + x0))) + sqrt(square(sin(x3)))))),0.014057266984211942,exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x1 + 0.37249798*x2 - 0.37249798*x3) - 0.1754581)**2 + 0.5559731*sin(x1)**2))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x1 + 0.37249798*x2 - 0.37249798*x3) - 0.1754581)**2 + 0.5559731*sin(x1)**2))**(1/4))),21,20,exp((sqrt(sin(x3)**2) + exp(0.5559731*x0 + 0.5559731*(sin(0.37249798*x1 + 0.37249798*x2 - 0.37249798*x3) - 0.1754581)**2 + 0.5559731*sin(x1)**2))**(1/4))
29,0.50806564,exp(sqrt(sqrt(exp(exp(-0.6788527) * ((square(-0.1754581 + sin(((x1 + x2) * 0.37249798) - sin(x3))) + x0) + square(sin(x1)))) + square(sin(x3))))),0.007003760130715682,exp((exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2) + sin(x3)**2)**(1/4)),PySRFunction(X=>exp((exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2) + sin(x3)**2)**(1/4))),21,21,exp((exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2) + sin(x3)**2)**(1/4))
30,0.50140566,exp(sqrt(sqrt(exp(exp(-0.6788527) * ((square(-0.1754581 + sin((0.37249798 * (x1 + x2)) - sin(x3))) + x0) + square(sin(x1)))) + sqrt(square(sin(x3)))))),0.013195177776697757,exp((sqrt(sin(x3)**2) + exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2))**(1/4)),PySRFunction(X=>exp((sqrt(sin(x3)**2) + exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2))**(1/4))),21,22,exp((sqrt(sin(x3)**2) + exp(0.507198567597769*x0 + 0.507198567597769*(sin(0.37249798*x1 + 0.37249798*x2 - sin(x3)) - 0.1754581)**2 + 0.507198567597769*sin(x1)**2))**(1/4))
34,0.4965137,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((x3 - (square(sin((x2 - (x3 - x1)) - x2)) * sin(x2))) * (-3.101581 + (x2 + sin(x3))))))))),0.0024510994490932097,exp(1.15198782965887*(((x3 - sin(x2)*sin(x1 - x3)**2)**2*(0.322416212892715*x2 + 0.322416212892715*sin(x3) - 1)**2)**(1/4) + 0.469099945070774*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(1.15198782965887*(((x3 - sin(x2)*sin(x1 - x3)**2)**2*(0.322416212892715*x2 + 0.322416212892715*sin(x3) - 1)**2)**(1/4) + 0.469099945070774*exp(x0))**(1/4)) - 0.19098344),21,23,exp(1.15198782965887*(((x3 - sin(x2)*sin(x1 - x3)**2)**2*(0.322416212892715*x2 + 0.322416212892715*sin(x3) - 1)**2)**(1/4) + 0.469099945070774*exp(x0))**(1/4)) - 0.19098344
44,0.49046126,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square(0.03393192 + (((x3 - sin(square(sin(((x2 + -0.2565314) - (x3 - x1)) - x2)) * x2)) * ((x2 + sin(x3)) + -3.101581)) - log(sqrt(exp(square(x1))))))))))),0.0012264781002332456,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp(x1**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp(x1**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,24,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp(x1**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
45,0.4784287,exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((((x3 - (x2 * square(sin((x2 + (-0.2565314 - (x3 - x1))) - x2)))) * (x2 + (sin(x3) + -3.101581))) - log(sqrt(exp(square(0.5403029 - x1))))) + 0.03393192)))))) + -0.19098344,0.024839102778483804,exp(((((-x2*sin(-x1 + x3 + 0.2565314)**2 + x3)*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((-x2*sin(-x1 + x3 + 0.2565314)**2 + x3)*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,25,exp(((((-x2*sin(-x1 + x3 + 0.2565314)**2 + x3)*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
46,0.47782996,exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((((x3 - sin(x2 * square(sin((x2 + (-0.2565314 - (x3 - x1))) - x2)))) * (x2 + (sin(x3) + -3.101581))) - log(sqrt(exp(square(0.5403029 - x1))))) + 0.03393192)))))) + -0.19098344,0.0012522554896235549,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,26,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((0.5403029 - x1)**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
49,0.47682872,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square(((x3 - sin(square(sin(x2 + ((-0.2565314 - (x3 - x1)) - x2))) * x2)) * (x2 + (sin(x3) + -3.101581))) - log(sqrt(exp(square(cos(cos(sin(sin(exp(x5))))) - x1)))))))))),0.0006991960499159672,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(sin(exp(x5))))))**2))))**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(sin(exp(x5))))))**2))))**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,27,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(sin(exp(x5))))))**2))))**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
50,0.47318068,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((0.03393192 + ((x3 - sin(square(sin(x2 + ((-0.2565314 - (x3 - x1)) - x2))) * x2)) * (x2 + (sin(x3) + -3.101581)))) - log(sqrt(exp(square(cos(cos(sin(exp(x5)))) - x1)))))))))),0.007680045968057111,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5)))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5)))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,28,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5)))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
51,0.4724131,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((((x3 - sin(x2 * square(sin(((x2 + -0.2565314) - (x3 - x1)) - x2)))) * (x2 + (sin(x3) + -3.101581))) - log(sqrt(exp(square(cos(cos(square(sin(exp(x5))))) - x1))))) + 0.03393192)))))),0.0016234881929817172,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5))**2)))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5))**2)))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,29,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.2565314)**2))*(x2 + sin(x3) - 3.101581) - log(sqrt(exp((-x1 + cos(cos(sin(exp(x5))**2)))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
53,0.46741167,-0.19098344 + exp(sqrt(sqrt(exp(x0 + -0.19098344) + sqrt(sqrt(square((((x3 - sin(square(sin((x2 + ((x3 - x1) - -0.08271019)) - x2)) * x2)) * ((x4 + x2) + (sin(x3) + -3.101581))) - log(sqrt(exp(square(x1 - cos(cos(sin(sin(exp(x5)))))))))) + 0.03393192)))))),0.005321712487371458,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.08271019)**2))*(x2 + x4 + sin(x3) - 3.101581) - log(sqrt(exp((x1 - cos(cos(sin(sin(exp(x5))))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344,PySRFunction(X=>exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.08271019)**2))*(x2 + x4 + sin(x3) - 3.101581) - log(sqrt(exp((x1 - cos(cos(sin(sin(exp(x5))))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344),21,30,exp(((((x3 - sin(x2*sin(-x1 + x3 + 0.08271019)**2))*(x2 + x4 + sin(x3) - 3.101581) - log(sqrt(exp((x1 - cos(cos(sin(sin(exp(x5))))))**2))) + 0.03393192)**2)**(1/4) + 0.826146269020131*exp(x0))**(1/4)) - 0.19098344
97,0.46618414,exp(sqrt(sqrt(exp(sin(log(sqrt(exp((sin(log(sqrt(exp(((log(exp(exp(x2 * sin(-0.26780486 - (exp(x2) + ((x2 * x3) - x2)))))) - (0.0034929367 - exp(sqrt(log(exp(exp(((0.4420213 - x4) - exp(sin(exp(x3 / -0.31296942)))) - x2))) + 6.023505) + -0.23753308))) - (cos(x1 / -0.36682364) + x3)) + (x4 * 3.185563e-5))))) + square(sqrt(sqrt((square(0.00891757 - x3) + 1.1825478) + square(x1 - 0.8521891))))) + sin(((x0 * 0.9366727) - 0.5580353) - exp(x1)))) - 0.4635445) + x0)) + sqrt(sqrt(square(x3)))))),5.976553208376215e-05,exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.5580353) + sin(log(0.998255055838404*sqrt(exp(-x3 + 3.185563e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610565665833*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4)),PySRFunction(X=>exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.5580353) + sin(log(0.998255055838404*sqrt(exp(-x3 + 3.185563e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610565665833*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4))),21,31,exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.5580353) + sin(log(0.998255055838404*sqrt(exp(-x3 + 3.185563e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610565665833*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4))
101,0.4613289,exp(sqrt(sqrt(exp(sin(log(sqrt(exp((sin(log(sqrt(exp((log(exp(exp(x2 * sin(-0.26780486 - (exp(x2) + ((x2 * x3) - x2)))))) - (0.0034929367 - exp(sqrt(log(exp(exp(((0.4420213 - x4) - exp(sin(exp(x3 / -0.31296942)))) - x2))) + 6.023505) + -0.23753308))) - ((cos(x1 / (0.002076295 - 0.36889994)) + x3) + (x4 * square(0.0056440793))))))) + square(sqrt(sqrt((square(0.00891757 - x3) + 1.1825478) + square(x1 - 0.8521891))))) + sin(((x0 * 0.9366727) - square(-0.90282553)) - exp(x1)))) - 0.4635445) + x0)) + sqrt(sqrt(square(x3)))))),0.0026173671630529724,exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.815093937619781) + sin(log(0.998255055838404*sqrt(exp(-x3 - 3.18556311446885e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610561950007*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4)),PySRFunction(X=>exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.815093937619781) + sin(log(0.998255055838404*sqrt(exp(-x3 - 3.18556311446885e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610561950007*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4))),21,32,exp(((x3**2)**(1/4) + exp(sin(x0 + log(sqrt(exp(1.08745013678789*sqrt(0.845631779112861*(0.00891757 - x3)**2 + 0.845631779112861*(x1 - 0.8521891)**2 + 1) - sin(-0.9366727*x0 + exp(x1) + 0.815093937619781) + sin(log(0.998255055838404*sqrt(exp(-x3 - 3.18556311446885e-5*x4 + 0.788570804627394*exp(2.45428299101795*sqrt(0.166016297819957*log(exp(1.55584887966231*exp(-x2 - x4 - exp(sin(exp(-3.195200348967*x3)))))) + 1)) - cos(2.72610561950007*x1) + exp(-x2*sin(x2*x3 - x2 + exp(x2) + 0.26780486)))))))) - 0.4635445))))**(1/4))
