complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
41,0.52665305,(sqrt(square(square(1.2569009 * cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(-0.51670176)) * cos(square(sin(sin(square(x6 * (x1 + sin(-0.58287346)))))) + (cos(square(x4)) * x3)))))))))) - -2.2552907) / 1.0126643,0.000221248,1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843,PySRFunction(X=>1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843),1,25,1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843
42,0.52352095,square(sqrt(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * 0.24824776) * cos((cos(square(x4)) * x3) + (cos(sin(cos(x2))) * sin(square(sin(square(x1 + -0.5345768) * x6)))))))))) * 1.2569009))) - -2.2552907,0.005964934,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907),1,26,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907
43,0.5229269,square(sqrt(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(-0.5037401)) * cos((cos(cos(x2)) * sin(square(sin(square(x1 + sin(-0.56400687)) * x6)))) + (cos(square(x4)) * x3))))))) * 1.2569009))) - -2.2552907,0.001135365,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907),1,27,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907
44,0.52102244,sqrt(square(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(0.49824467)) * cos((cos(cos(x2)) * sin(square(sin(square(x1 + sin(log(0.6187511))) * x6)))) + (cos(square(x4)) * x3))))))) * 1.2569009))) - -2.2552907,0.003648572,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907),1,28,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907
45,0.52019787,sqrt(square(square(1.2569009 * cos((-0.31997126 * x0) + square(sqrt(square(square(cos(((cos(square(x4)) * x3) * (0.9616007 + square(x1 + (x6 * -0.31997126)))) - (x1 * sin((x1 + -1.3401628) * log(cos(sin(x2)))))))))))))) - (-2.2552907 / 1.002403),0.001583853,1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964),1,29,1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964
46,0.5183136,square(cos((x0 * -0.31997126) + square(square(cos(x1 * square(0.49824467)) * cos(cos((((x1 + -1.1703618) * -0.31997126) + 0.7458345) * square(x4)) * (square(sin((square(x1 + -1.2798669) * square(cos(sin(x6)))) * x1)) + x3))))) * 1.2569009) - -2.2552907,0.003628794,1.57979987242081*cos(x0*(-0.31997126) + cos(x1*0.248247751183409)**4*cos((x3 + sin(x1*(1.63805928171561*(0.781331246241308*x1 - 1)**2)*cos(sin(x6))**2)**2)*cos(x4**2*(0.7458345 + (x1 - 1.1703618)*(-0.31997126))))**4)**2 - 1*(-2.2552907),PySRFunction(X=>1.57979987242081*cos(x0*(-0.31997126) + cos(x1*0.248247751183409)**4*cos((x3 + sin(x1*(1.63805928171561*(0.781331246241308*x1 - 1)**2)*cos(sin(x6))**2)**2)*cos(x4**2*(0.7458345 + (x1 - 1.1703618)*(-0.31997126))))**4)**2 - 1*(-2.2552907)),1,30,1.57979987242081*cos(x0*(-0.31997126) + cos(x1*0.248247751183409)**4*cos((x3 + sin(x1*(1.63805928171561*(0.781331246241308*x1 - 1)**2)*cos(sin(x6))**2)**2)*cos(x4**2*(0.7458345 + (x1 - 1.1703618)*(-0.31997126))))**4)**2 - 1*(-2.2552907)
48,0.5109246,sqrt(square(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(((square(x1 + (x6 * -0.31997126)) + 0.90714717) * (cos(square(x4)) * x3)) - (x1 * sin((x1 + -1.3401628) * log(cos(sin(x2))))))) * cos(x1 * 0.24824776))))) * 1.2569009))) - -2.2498841,0.007179219,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.90714717)*cos(x4**2))**8))**4) + 2.2498841,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.90714717)*cos(x4**2))**8))**4) + 2.2498841),1,31,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.90714717)*cos(x4**2))**8))**4) + 2.2498841
50,0.51003367,(square(sqrt(square(cos((x0 * -0.31997126) + sqrt(square(square(cos(x1 * 0.24824776) * square(cos((((square(x1 + (x6 * -0.31997126)) + 0.8701795) * cos(square(x4))) * x3) - (x1 * sin((x1 + -1.3401628) * log(cos(sin(x2))))))))))) * 1.2569009))) - -2.2552907) / 1.002403,0.000872641,1.57601271386938*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.8701795)*cos(x4**2))**8))**2 + 2.24988422819964,PySRFunction(X=>1.57601271386938*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.8701795)*cos(x4**2))**8))**2 + 2.24988422819964),1,32,1.57601271386938*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**4*cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.8701795)*cos(x4**2))**8))**2 + 2.24988422819964
57,0.49940327,square(sqrt(square(cos((x0 * -0.31997126) + (square(cos((x1 * 0.6901733) * sin(x0))) * square(square(square(cos((square(square((square(cos((((x0 * -0.67091906) + (x5 * x4)) * 0.5342324) / sin(x2))) * (x1 + -1.1703618)) * x1)) + x3) * cos((square(x4) * 0.7458345) + 0.18755555))))))))) * 1.2569009) - -2.1749582,0.003008974,1.57979987242081*cos(0.31997126*x0 - cos(0.6901733*x1*sin(x0))**2*cos((1.87620613968308*x1**4*(0.854436636602459*x1 - 1)**4*cos((-0.358426699629544*x0 + 0.5342324*x4*x5)/sin(x2))**8 + x3)*cos(0.7458345*x4**2 + 0.18755555))**8)**2 + 2.1749582,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - cos(0.6901733*x1*sin(x0))**2*cos((1.87620613968308*x1**4*(0.854436636602459*x1 - 1)**4*cos((-0.358426699629544*x0 + 0.5342324*x4*x5)/sin(x2))**8 + x3)*cos(0.7458345*x4**2 + 0.18755555))**8)**2 + 2.1749582),1,33,1.57979987242081*cos(0.31997126*x0 - cos(0.6901733*x1*sin(x0))**2*cos((1.87620613968308*x1**4*(0.854436636602459*x1 - 1)**4*cos((-0.358426699629544*x0 + 0.5342324*x4*x5)/sin(x2))**8 + x3)*cos(0.7458345*x4**2 + 0.18755555))**8)**2 + 2.1749582
78,0.48673972,2.128901 + square(square(sqrt(square(cos(square((-0.31997126 * x0) + square(sqrt(square(square(cos((x0 - cos((-0.31679097 / x5) * -0.8732398)) * -0.23932555)))) * cos((x3 * cos(square(square(sqrt(square(cos(x1 + 0.0892768)) * cos(cos(x1 + -0.46668446)))) + (x4 * 0.6533569)))) + (square(square(cos(((sin(x0 * x0) + (x5 * x4)) * 0.5342324) / x2))) * square(x1 + -0.46668446)))))))) * -1.1211159) + (0.032517362 / exp(x2))),0.001223067,1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + cos(x1 + 0.0892768)**2*cos(cos(x1 - 0.46668446)))**2) + (x1 - 0.46668446)**2*cos((0.5342324*x4*x5 + 0.5342324*sin(x0**2))/x2)**4)**2)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901,PySRFunction(X=>1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + cos(x1 + 0.0892768)**2*cos(cos(x1 - 0.46668446)))**2) + (x1 - 0.46668446)**2*cos((0.5342324*x4*x5 + 0.5342324*sin(x0**2))/x2)**4)**2)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901),1,34,1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + cos(x1 + 0.0892768)**2*cos(cos(x1 - 0.46668446)))**2) + (x1 - 0.46668446)**2*cos((0.5342324*x4*x5 + 0.5342324*sin(x0**2))/x2)**4)**2)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901
80,0.47672004,2.128901 + square(square(square(sqrt(cos(square((-0.31997126 * x0) + square(square(cos((x3 * square(cos(square(cos((x0 + 0.5856072) / (cos(x6) + ((x2 - -0.07424189) * 1.3146108)))) * ((cos(0.0892768 + x1) + x4) * 0.6533569)))) + square(square(sin(square(cos((-0.64596874 * (x0 / x2)) * 0.5342324)))) * (x1 + -0.46668446))) * sqrt(square(cos((cos((-0.31679097 / x5) * -0.8732398) - x0) * -0.23932555))))))))) * -1.1211159) + (0.032517362 / exp(x2))),0.010400062,1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + 0.6533569*cos(x1 + 0.0892768))*cos((x0 + 0.5856072)/(1.3146108*x2 + cos(x6) + 0.097599190406412))**2)**2 + (x1 - 0.46668446)**2*sin(cos(0.345097430295176*x0/x2)**2)**4)**4)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901,PySRFunction(X=>1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + 0.6533569*cos(x1 + 0.0892768))*cos((x0 + 0.5856072)/(1.3146108*x2 + cos(x6) + 0.097599190406412))**2)**2 + (x1 - 0.46668446)**2*sin(cos(0.345097430295176*x0/x2)**2)**4)**4)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901),1,35,1.57979977496778*(cos((-0.31997126*x0 + cos(0.23932555*x0 - 0.23932555*cos(0.276634483284606/x5))**4*cos(x3*cos((0.6533569*x4 + 0.6533569*cos(x1 + 0.0892768))*cos((x0 + 0.5856072)/(1.3146108*x2 + cos(x6) + 0.097599190406412))**2)**2 + (x1 - 0.46668446)**2*sin(cos(0.345097430295176*x0/x2)**2)**4)**4)**2)**2 + 0.0258710635046474*exp(-x2))**2 + 2.128901
