complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,0.5431241,(square(cos((x0 * -0.31997126) + (cos(x1 * 0.61632687) * square(square(cos(cos(x4) * (x3 + square(square(sin((x1 + -1.1703618) - -0.6322419)))))))))) * 1.5797999) - -2.1749582,0.009532088691259395,cos(x0*(-0.31997126) + cos(x1*0.61632687)*cos((x3 + sin(x1 - 1.1703618 - 1*(-0.6322419))**4)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*0.61632687)*cos((x3 + sin(x1 - 1.1703618 - 1*(-0.6322419))**4)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)),31,20,cos(x0*(-0.31997126) + cos(x1*0.61632687)*cos((x3 + sin(x1 - 1.1703618 - 1*(-0.6322419))**4)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)
33,0.5427574,(square(cos((x0 * -0.31997126) + square(cos(x1 * cos(square(x6))) * square(cos((x3 + square(sin(square((x1 + -1.1703618) * 0.50674003)))) * cos(x4)))))) * 1.5797999) - -2.1749582,0.0003376980029032212,cos(x0*(-0.31997126) + cos(x1*cos(x6**2))**2*cos((x3 + sin(0.351731044725418*(0.854436636602459*x1 - 1)**2)**2)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*cos(x6**2))**2*cos((x3 + sin(0.351731044725418*(0.854436636602459*x1 - 1)**2)**2)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)),31,21,cos(x0*(-0.31997126) + cos(x1*cos(x6**2))**2*cos((x3 + sin(0.351731044725418*(0.854436636602459*x1 - 1)**2)**2)*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)
35,0.5391496,(square(cos(square(square(cos((x3 + square(square(sin((-1.1703618 + x1) * log(0.53139913))))) * cos(x4))) * cos(sin(x1 * cos(x6)))) + (x0 * -0.31997126))) * square(1.2569009)) - -2.1749582,0.0033346797580653,1.57979987242081*cos(0.31997126*x0 - cos((x3 + sin(0.632241882842559*x1 - 0.739951748039006)**4)*cos(x4))**4*cos(sin(x1*cos(x6)))**2)**2 + 2.1749582,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - cos((x3 + sin(0.632241882842559*x1 - 0.739951748039006)**4)*cos(x4))**4*cos(sin(x1*cos(x6)))**2)**2 + 2.1749582),31,22,1.57979987242081*cos(0.31997126*x0 - cos((x3 + sin(0.632241882842559*x1 - 0.739951748039006)**4)*cos(x4))**4*cos(sin(x1*cos(x6)))**2)**2 + 2.1749582
36,0.5304911,sqrt(square(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * 0.2669807) * cos(cos(square(x4)) * (x3 + square(sin(square(x1 + -0.50983495) * x6))))))))) * 1.2569009))) - -2.2552907,0.016189902131762482,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos((x3 + sin(x6*(x1 - 0.50983495)**2)**2)*cos(x4**2))**8))**4) + 2.2552907,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos((x3 + sin(x6*(x1 - 0.50983495)**2)**2)*cos(x4**2))**8))**4) + 2.2552907),31,23,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos((x3 + sin(x6*(x1 - 0.50983495)**2)**2)*cos(x4**2))**8))**4) + 2.2552907
37,0.52711934,sqrt(square(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * 0.2669807) * cos((cos(square(x4)) * x3) + square(sin(sin(square(x1 + -0.50983495) * x6))))))))) * 1.2569009))) - -2.2552907,0.006376206769514668,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.50983495)**2))**2)**8))**4) + 2.2552907,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.50983495)**2))**2)**8))**4) + 2.2552907),31,24,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.2669807*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.50983495)**2))**2)**8))**4) + 2.2552907
41,0.52665305,(sqrt(square(square(1.2569009 * cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(-0.51670176)) * cos(square(sin(sin(square(x6 * (x1 + sin(-0.58287346)))))) + (cos(square(x4)) * x3)))))))))) - -2.2552907) / 1.0126643,0.00022124798241947747,1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843,PySRFunction(X=>1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843),31,25,1.56004301960759*sqrt(cos(0.31997126*x0 - sqrt(cos(0.266980708787098*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6**2*(x1 - 0.550425212997424)**2))**2)**8))**4) + 2.2270862120843
42,0.52352095,square(sqrt(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * 0.24824776) * cos((cos(square(x4)) * x3) + (cos(sin(cos(x2))) * sin(square(sin(square(x1 + -0.5345768) * x6)))))))))) * 1.2569009))) - -2.2552907,0.005964933976246073,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907),31,26,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.24824776*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.5345768)**2)**2)*cos(sin(cos(x2))))**8))**2 + 2.2552907
43,0.5229269,square(sqrt(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(-0.5037401)) * cos((cos(cos(x2)) * sin(square(sin(square(x1 + sin(-0.56400687)) * x6)))) + (cos(square(x4)) * x3))))))) * 1.2569009))) - -2.2552907,0.0011353648704300774,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907,PySRFunction(X=>1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907),31,27,1.57979987242081*cos(0.31997126*x0 - sqrt(cos(0.25375408834801*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.534576765830114)**2)**2)*cos(cos(x2)))**8))**2 + 2.2552907
44,0.52102244,sqrt(square(square(cos((x0 * -0.31997126) + sqrt(square(square(square(cos(x1 * square(0.49824467)) * cos((cos(cos(x2)) * sin(square(sin(square(x1 + sin(log(0.6187511))) * x6)))) + (cos(square(x4)) * x3))))))) * 1.2569009))) - -2.2552907,0.0036485718985035595,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907),31,28,1.57979987242081*sqrt(cos(0.31997126*x0 - sqrt(cos(0.248247751183409*x1)**8*cos(x3*cos(x4**2) + sin(sin(x6*(x1 - 0.4618254648032)**2)**2)*cos(cos(x2)))**8))**4) + 2.2552907
45,0.52019787,sqrt(square(square(1.2569009 * cos((-0.31997126 * x0) + square(sqrt(square(square(cos(((cos(square(x4)) * x3) * (0.9616007 + square(x1 + (x6 * -0.31997126)))) - (x1 * sin((x1 + -1.3401628) * log(cos(sin(x2)))))))))))))) - (-2.2552907 / 1.002403),0.0015838534159514752,1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964,PySRFunction(X=>1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964),31,29,1.57979987242081*sqrt(cos(0.31997126*x0 - cos(x1*sin((x1 - 1.3401628)*log(cos(sin(x2)))) - x3*((x1 - 0.31997126*x6)**2 + 0.9616007)*cos(x4**2))**4)**4) + 2.24988422819964
