complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,0.5828636,(1.0296283 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos((cos(0.25532395 - x2) * -0.2362932) / x3)) * -0.5230815)),0.012656628222423263,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.25532395 - x2)*(-0.2362932)/x3))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.25532395 - x2)*(-0.2362932)/x3)))),8,10,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.25532395 - x2)*(-0.2362932)/x3)))
21,0.5717189,(2.0283532 * (1.0296283 - (-0.1201051 * x0))) - (exp(cos((cos(x1) + cos(x2)) * (0.09848959 / x3))) * -0.5230815),0.01930575969258823,2.0283532*(1.0296283 - (-1)*0.1201051*x0) - (-0.5230815)*exp(cos((cos(x1) + cos(x2))*0.09848959/x3)),PySRFunction(X=>2.0283532*(1.0296283 - (-1)*0.1201051*x0) - (-0.5230815)*exp(cos((cos(x1) + cos(x2))*0.09848959/x3))),8,11,2.0283532*(1.0296283 - (-1)*0.1201051*x0) - (-0.5230815)*exp(cos((cos(x1) + cos(x2))*0.09848959/x3))
23,0.56682825,((1.0296283 - (x0 * -0.1201051)) * 2.0283532) - (exp(cos((cos(x2 / 0.78655964) + cos(x1)) * (0.09848959 / x3))) * -0.5230815),0.004295544615993826,1.0296283 - (-0.1201051)*x0*2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(x2/0.78655964))*0.09848959/x3)),PySRFunction(X=>1.0296283 - (-0.1201051)*x0*2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(x2/0.78655964))*0.09848959/x3))),8,12,1.0296283 - (-0.1201051)*x0*2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(x2/0.78655964))*0.09848959/x3))
25,0.55761504,(1.0291425 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos((((cos(x1) + 0.99903846) * cos(0.25532395 - x2)) * -0.11019241) / x3)) * -0.5230815)),0.008193757982726802,(1.0291425 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.99903846)*cos(0.25532395 - x2)*(-0.11019241)/x3))),PySRFunction(X=>(1.0291425 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.99903846)*cos(0.25532395 - x2)*(-0.11019241)/x3)))),8,13,(1.0291425 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.99903846)*cos(0.25532395 - x2)*(-0.11019241)/x3)))
26,0.5561016,((1.0291425 - (x0 * -0.10617282)) * 2.0283532) - (-0.5230815 * exp(cos(((cos(-0.5802955) + cos(x1)) * (-0.11019241 / x3)) * cos(x2 - 0.25532395)))),0.0027178204531294924,1.0291425 - (-0.10617282)*x0*2.0283532 - (-1)*0.5230815*exp(cos((cos(x1) + cos(-0.5802955))*(-0.11019241)*cos(x2 - 1*0.25532395)/x3)),PySRFunction(X=>1.0291425 - (-0.10617282)*x0*2.0283532 - (-1)*0.5230815*exp(cos((cos(x1) + cos(-0.5802955))*(-0.11019241)*cos(x2 - 1*0.25532395)/x3))),8,14,1.0291425 - (-0.10617282)*x0*2.0283532 - (-1)*0.5230815*exp(cos((cos(x1) + cos(-0.5802955))*(-0.11019241)*cos(x2 - 1*0.25532395)/x3))
27,0.552858,((2.0283532 - (exp(cos(((0.98453397 + cos(x1)) * cos(0.25532395 - x2)) * (-0.110132046 / x3))) * -0.5230815)) * (1.0296283 - (-0.10617282 * x0))) * 0.98453397,0.005849824014833214,2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.98453397)*cos(0.25532395 - x2)*(-0.110132046)/x3))*(1.0296283 - (-1)*0.10617282*x0)*0.98453397,PySRFunction(X=>2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.98453397)*cos(0.25532395 - x2)*(-0.110132046)/x3))*(1.0296283 - (-1)*0.10617282*x0)*0.98453397),8,15,2.0283532 - (-0.5230815)*exp(cos((cos(x1) + 0.98453397)*cos(0.25532395 - x2)*(-0.110132046)/x3))*(1.0296283 - (-1)*0.10617282*x0)*0.98453397
28,0.5400415,(1.0296283 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos(((cos(0.21826325 / x3) + (cos(x2 - 0.26739436) + cos(x1))) / x3) * 0.09412546)) * -0.5230815)),0.02345519889768958,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(x2 - 1*0.26739436))*0.09412546/x3))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(x2 - 1*0.26739436))*0.09412546/x3)))),8,16,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(x2 - 1*0.26739436))*0.09412546/x3)))
30,0.5393391,(2.0283532 - (exp(cos(((cos(x1) + (cos(0.21826325 / x3) + cos(0.26739436 - x2))) * 0.096335284) / (x3 * 0.9770611))) * -0.5230815)) * (1.0296283 - (x0 * -0.10617282)),0.0006507436757227287,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(0.26739436 - x2))*0.096335284/(x3*0.9770611)))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(0.26739436 - x2))*0.096335284/(x3*0.9770611))))),8,17,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(0.21826325/x3) + cos(0.26739436 - x2))*0.096335284/(x3*0.9770611))))
33,0.53614974,(1.0296283 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos(((cos(-0.07524094 / x3) + (cos(x1) + cos(-0.31101143 / x2))) * 0.096335284) * (cos(x2 - 0.25532395) / x3))) * -0.5230815)),0.0019770044595510974,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(-0.31101143/x2) + cos(-0.07524094/x3))*0.096335284*cos(x2 - 1*0.25532395)/x3))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(-0.31101143/x2) + cos(-0.07524094/x3))*0.096335284*cos(x2 - 1*0.25532395)/x3)))),8,18,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos((cos(x1) + cos(-0.31101143/x2) + cos(-0.07524094/x3))*0.096335284*cos(x2 - 1*0.25532395)/x3)))
35,0.5272691,(1.0296283 - (log(0.8992692) * x0)) * (2.0283532 - (-0.5230815 * exp(cos(((cos(x2 - 0.25532395) / x3) * 0.096335284) * (cos(x1) + exp(cos(0.26566756 / (sin(-0.5241243) * (0.26566756 + x3))))))))),0.008351221662493963,(0.106172845508398*x0 + 1.0296283)*(0.5230815*exp(cos(0.096335284*(exp(cos(0.26566756/(-0.50045504841726*x3 - 0.132954671602695))) + cos(x1))*cos(x2 - 0.25532395)/x3)) + 2.0283532),PySRFunction(X=>(0.106172845508398*x0 + 1.0296283)*(0.5230815*exp(cos(0.096335284*(exp(cos(0.26566756/(-0.50045504841726*x3 - 0.132954671602695))) + cos(x1))*cos(x2 - 0.25532395)/x3)) + 2.0283532)),8,19,(0.106172845508398*x0 + 1.0296283)*(0.5230815*exp(cos(0.096335284*(exp(cos(0.26566756/(-0.50045504841726*x3 - 0.132954671602695))) + cos(x1))*cos(x2 - 0.25532395)/x3)) + 2.0283532)
41,0.5246547,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (-0.560483 * exp(cos((cos(0.25532395 - x2) / x3) * ((cos(2.0283532) + (cos(((0.55504894 / sin(x2)) * (x0 * cos(x5))) / 2.293096) + cos(x1))) * 0.14375354))))) - 0.1304279,0.0008284520808584675,1.0296283 - (-0.14307708)*x0*2.0283532 - (-1)*0.560483*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(2.0283532))*0.14375354/x3)) - 1*0.1304279,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-1)*0.560483*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(2.0283532))*0.14375354/x3)) - 1*0.1304279),8,20,1.0296283 - (-0.14307708)*x0*2.0283532 - (-1)*0.560483*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(2.0283532))*0.14375354/x3)) - 1*0.1304279
42,0.52110726,(1.0296283 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos((cos(0.2781586 - x2) * (0.096335284 * ((cos(((-0.19517682 - (x1 + (x3 * 0.8941082))) / x6) + x1) + cos(x0)) + (1.7009476 + (x6 * x5))))) / x3)) * -0.5230815)),0.0067844380320818045,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*0.8941082) - 0.19517682)/x6) + 1.7009476)/x3))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*0.8941082) - 0.19517682)/x6) + 1.7009476)/x3)))),8,21,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*0.8941082) - 0.19517682)/x6) + 1.7009476)/x3)))
43,0.5186129,(1.0296283 - (x0 * -0.10617282)) * (2.0283532 - (exp(cos((cos(0.2781586 - x2) * (0.096335284 * ((cos(x1 + ((-0.19517682 - (x1 + (x3 * cos(x0)))) / x6)) + cos(x0)) + (1.7009476 + (x6 * x5))))) / x3)) * -0.5230815)),0.00479814642715245,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*cos(x0)) - 0.19517682)/x6) + 1.7009476)/x3))),PySRFunction(X=>(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*cos(x0)) - 0.19517682)/x6) + 1.7009476)/x3)))),8,22,(1.0296283 - (-0.10617282)*x0)*(2.0283532 - (-0.5230815)*exp(cos(cos(0.2781586 - x2)*0.096335284*(x5*x6 + cos(x0) + cos(x1 + (-(x1 + x3*cos(x0)) - 0.19517682)/x6) + 1.7009476)/x3)))
49,0.50306296,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos((cos(0.25532395 - x2) / x3) * ((cos(exp(cos((x3 / x6) + 0.9322739) + 0.870225)) + (cos((0.55504894 / sin(x2)) * (x0 * (cos(x5) / 2.293096))) + cos(x1))) * 0.14375354))) * -0.560483)) - 0.06121167,0.005073736034151525,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos(x3/x6 + 0.9322739) + 0.870225)))*0.14375354/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos(x3/x6 + 0.9322739) + 0.870225)))*0.14375354/x3)) - 1*0.06121167),8,23,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos(x3/x6 + 0.9322739) + 0.870225)))*0.14375354/x3)) - 1*0.06121167
52,0.50098145,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos((cos(0.25532395 - x2) / x3) * ((cos(exp(cos(((x3 / x6) + 0.9322739) * cos(x3)) + 0.870225)) + (cos((0.55504894 / sin(x2)) * (x0 * (cos(x5) / 2.293096))) + cos(x1))) * 0.14375354))) * -0.560483)) - 0.06121167,0.001382085600518304,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(x3)) + 0.870225)))*0.14375354/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(x3)) + 0.870225)))*0.14375354/x3)) - 1*0.06121167),8,24,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(x3)) + 0.870225)))*0.14375354/x3)) - 1*0.06121167
56,0.5005373,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos(((cos(exp(cos((-0.07012862 + cos(3.688458 * x3)) * exp(x3 / x6)) + cos(0.5151375))) + cos((0.55504894 / sin(x2)) * ((x0 / 1.8314813) * cos(-0.94974905)))) + cos(x1)) * ((0.1109346 * cos(x2 - 0.25532395)) / x3))) * -0.560483)) - 0.06121167,0.00022173824959207552,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(-0.94974905)/(1.8314813*sin(x2))) + cos(exp(cos((cos(3.688458*x3) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(-0.94974905)/(1.8314813*sin(x2))) + cos(exp(cos((cos(3.688458*x3) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167),8,25,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(-0.94974905)/(1.8314813*sin(x2))) + cos(exp(cos((cos(3.688458*x3) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167
57,0.49777526,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos(((cos(exp(cos((-0.07012862 + cos(sin(3.688458 * x3))) * exp(x3 / x6)) + cos(0.5151375))) + cos((0.55504894 / sin(x2)) * ((x0 / 1.8314813) * cos(x5)))) + cos(x1)) * ((0.1109346 * cos(x2 - 0.25532395)) / x3))) * -0.560483)) - 0.06121167,0.0055334314286101605,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(x5)/(1.8314813*sin(x2))) + cos(exp(cos((cos(sin(3.688458*x3)) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(x5)/(1.8314813*sin(x2))) + cos(exp(cos((cos(sin(3.688458*x3)) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167),8,26,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos((cos(x1) + cos(0.55504894*x0*cos(x5)/(1.8314813*sin(x2))) + cos(exp(cos((cos(sin(3.688458*x3)) - 0.07012862)*exp(x3/x6)) + cos(0.5151375))))*0.1109346*cos(x2 - 1*0.25532395)/x3)) - 1*0.06121167
60,0.4906635,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos((cos(x2 - 0.25532395) / x3) * (((cos(exp(cos(((x3 / x6) + exp(-0.07012862)) * cos(sin(x3) * ((x6 / x5) - -0.5952523))) + 0.870225)) + cos((0.55504894 / sin(x2)) * (x0 * (cos(x5) / 2.293096)))) + cos(x1)) * 0.14375354))) * -0.560483)) - 0.06121167,0.004796711076255726,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(x2 - 1*0.25532395)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + exp(-0.07012862))*cos((-1*(-0.5952523) + x6/x5)*sin(x3))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(x2 - 1*0.25532395)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + exp(-0.07012862))*cos((-1*(-0.5952523) + x6/x5)*sin(x3))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167),8,27,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(x2 - 1*0.25532395)*(cos(x1) + cos(0.55504894*x0*cos(x5)/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + exp(-0.07012862))*cos((-1*(-0.5952523) + x6/x5)*sin(x3))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167
61,0.48707217,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos((cos(0.25532395 - x2) / x3) * (((cos(x0 * ((cos(x5) / 2.293096) * (0.55504894 / sin(x2)))) + cos(exp(cos(((x3 / x6) + 0.9322739) * cos(sin(x3 * (x2 + (x4 / (x5 - -0.5952523)))))) + 0.870225))) + cos(x1)) * 0.14375354))) * -0.560483)) - 0.06121167,0.007346251673968453,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(sin(x3*(x2 + x4/(x5 - 1*(-0.5952523)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(sin(x3*(x2 + x4/(x5 - 1*(-0.5952523)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167),8,28,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos(sin(x3*(x2 + x4/(x5 - 1*(-0.5952523)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167
73,0.485989,(((1.0296283 - (x0 * -0.14307708)) * 2.0283532) - (exp(cos(((cos(0.25532395 - x2) / x3) * ((cos(x0 * ((cos(x5) / 2.293096) * (0.55504894 / sin(x2)))) + cos(exp(cos(((x3 / x6) + 0.9322739) * cos((x2 + (x4 / (x3 - -0.5952523))) * sin(x3 * (2.0283532 - exp(cos(cos(cos(0.25532395 - x2))) * -1.5501611))))) + 0.870225))) + cos(x1))) * 0.14375354)) * -0.560483)) - 0.06121167,0.00018552626850658262,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos((x2 + x4/(x3 - 1*(-0.5952523)))*sin(x3*(2.0283532 - exp(cos(cos(cos(0.25532395 - x2)))*(-1.5501611)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167,PySRFunction(X=>1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos((x2 + x4/(x3 - 1*(-0.5952523)))*sin(x3*(2.0283532 - exp(cos(cos(cos(0.25532395 - x2)))*(-1.5501611)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167),8,29,1.0296283 - (-0.14307708)*x0*2.0283532 - (-0.560483)*exp(cos(cos(0.25532395 - x2)*(cos(x1) + cos(x0*cos(x5)*0.55504894/(2.293096*sin(x2))) + cos(exp(cos((x3/x6 + 0.9322739)*cos((x2 + x4/(x3 - 1*(-0.5952523)))*sin(x3*(2.0283532 - exp(cos(cos(cos(0.25532395 - x2)))*(-1.5501611)))))) + 0.870225)))*0.14375354/x3)) - 1*0.06121167
