complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,729.3072,((exp(((x0 + (0.8693086 + x4)) - cos(x1)) - x5) - ((x5 / x6) + 1.7519791)) - exp(x3)) + square(square(x12) - ((x11 + 31.494442) - sin((x13 - (x13 * x11)) * x13))),0.013621532421138718,(x12**2 - (x11 - sin(x13*(-x11*x13 + x13)) + 31.494442))**2 - (x5/x6 + 1.7519791) - exp(x3) + exp(x0 + x4 - x5 - cos(x1) + 0.8693086),PySRFunction(X=>(x12**2 - (x11 - sin(x13*(-x11*x13 + x13)) + 31.494442))**2 - (x5/x6 + 1.7519791) - exp(x3) + exp(x0 + x4 - x5 - cos(x1) + 0.8693086)),17,21,(x12**2 - (x11 - sin(x13*(-x11*x13 + x13)) + 31.494442))**2 - (x5/x6 + 1.7519791) - exp(x3) + exp(x0 + x4 - x5 - cos(x1) + 0.8693086)
38,716.42065,(exp((((x4 + 0.8693086) + x0) - cos(x1)) - x5) - (x5 / x6)) + (square(((x11 + 31.494442) - sin(x13 * ((x13 - (x13 * x11)) - (x13 * x11)))) - square(x12)) + -2.3154213),0.017827547971831493,-x5/x6 + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*(-x11*x13 - x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 2.3154213,PySRFunction(X=>-x5/x6 + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*(-x11*x13 - x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 2.3154213),17,22,-x5/x6 + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*(-x11*x13 - x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 2.3154213
40,697.2533,(square(x11 + ((31.494442 - sin((x13 - (x13 * x11)) * (x13 - (x13 * x11)))) - square(x12))) + (exp((0.8693086 + (x4 + (x0 - cos(x1)))) - x5) - ((x5 / x6) + 1.7519791))) - 1.4804269,0.013559367537258797,-(x5/x6 + 1.7519791) + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin((-x11*x13 + x13)*(-x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 1*1.4804269,PySRFunction(X=>-(x5/x6 + 1.7519791) + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin((-x11*x13 + x13)*(-x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 1*1.4804269),17,23,-(x5/x6 + 1.7519791) + 991.899876891364*(0.0317516341454787*x11 - 0.0317516341454787*x12**2 - 0.0317516341454787*sin((-x11*x13 + x13)*(-x11*x13 + x13)) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.8693086) - 1*1.4804269
45,695.64856,exp((((x0 + x4) - cos(x1)) - x5) + 0.82992435) + (((x7 + ((x7 + square((((x11 + 31.494442) - sin(x13 * x13)) - square(x12)) - square(x12))) - (-1.8574746 / x2))) - ((x5 / x6) - (x7 + x7))) - x5),0.00046083381925838776,-x5 + x7 + x7 - (x5/x6 - (x7 + x7)) + 991.899876891364*(0.0317516341454787*x11 - 0.0635032682909575*x12**2 - 0.0317516341454787*sin(x13*x13) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.82992435) - (-1)*1.8574746/x2,PySRFunction(X=>-x5 + x7 + x7 - (x5/x6 - (x7 + x7)) + 991.899876891364*(0.0317516341454787*x11 - 0.0635032682909575*x12**2 - 0.0317516341454787*sin(x13*x13) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.82992435) - (-1)*1.8574746/x2),17,24,-x5 + x7 + x7 - (x5/x6 - (x7 + x7)) + 991.899876891364*(0.0317516341454787*x11 - 0.0635032682909575*x12**2 - 0.0317516341454787*sin(x13*x13) + 1)**2 + exp(x0 + x4 - x5 - cos(x1) + 0.82992435) - (-1)*1.8574746/x2
47,693.75574,((((x7 - (x5 / x6)) - (x2 / x10)) + exp(x1 * (x14 - x6))) + square(((sin(sin((x13 * (sin(x13) * x13)) - 0.68386817) + (x0 - square(x11))) - sin(x13 * x13)) + 31.494442) - square(x12))) - (-1.8091744 / x14),0.0013623256894923774,-x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10,PySRFunction(X=>-x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10),17,25,-x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10
48,690.6864,(((square(x9) - (x5 / x6)) - (x2 / x10)) + exp(x1 * (x14 - x6))) + (square(((sin((sin((x13 * (sin(x13) * x13)) - 0.68386817) + x0) - square(x11)) - sin(x13 * x13)) + 31.494442) - square(x12)) - (-1.8091744 / x14)),0.004434053168609734,-x5/x6 + x9**2 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10,PySRFunction(X=>-x5/x6 + x9**2 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10),17,26,-x5/x6 + x9**2 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10
49,673.7159,((((x7 - (x5 / x6)) - (x2 / x10)) + exp(x1 * (x14 - x6))) + (square((31.494442 + (sin((x0 + sin((sin(x13) * (x13 * x13)) - 0.68386817)) - square(x11)) - sin(x13 * x13))) - square(x12)) - (-1.8091744 / x14))) - x3,0.02487737703421393,-x3 - x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10,PySRFunction(X=>-x3 - x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10),17,27,-x3 - x5/x6 + x7 + 991.899876891364*(-0.0317516341454787*x12**2 - 0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 - x11**2 + sin(x13*x13*sin(x13) - 1*0.68386817)) + 1)**2 + exp(x1*(x14 - x6)) - (-1)*1.8091744/x14 - x2/x10
50,642.61725,((exp((((x7 - x1) - x3) + 0.8428115) - x0) - (x5 / x6)) - (x2 / x10)) + ((exp((x14 - x6) * x1) + square((sin((x0 - 0.27833986) + sin(((x13 * x13) * sin(x13)) - 13.201726)) - sin(x13 * x13)) + 31.494442)) - x3),0.047259218305041914,-x3 - x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10,PySRFunction(X=>-x3 - x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10),17,28,-x3 - x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10
51,583.5907,((exp((((x7 - x1) - x3) + 0.8428115) - x0) - (x5 / x6)) - (x2 / x10)) + (exp((x14 - x6) * x1) + square(square(x12) - ((sin((x0 - 0.27833986) + sin((x13 * (x13 * sin(x13))) - 13.201726)) - sin(x13 * x13)) + 31.494442))),0.09634940944307605,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10,PySRFunction(X=>-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10),17,29,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726) - 1*0.27833986) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - x2/x10
53,537.1575,((((exp((x14 - x6) * x1) - (-1.9454733 / x2)) + square((sin((x0 + sin((sin(x13) * (x13 * x13)) - 0.505159)) - square(0.6075982)) - sin(x13 * x13)) + 31.494442)) + exp((0.8428115 + ((x7 - x1) - x3)) - x0)) - (x5 / x6)) - (x2 / x10),0.04145426667699389,-x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.36917557264324) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10,PySRFunction(X=>-x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.36917557264324) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10),17,30,-x5/x6 + 991.899876891364*(-0.0317516341454787*sin(x13*x13) + 0.0317516341454787*sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.36917557264324) + 1)**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10
55,490.96893,(exp((x14 - x6) * x1) - (-1.9454733 / x2)) + (((exp((((x7 - x1) - x3) + 0.92528105) - x0) + square(square(x12) - ((sin(x0 + (sin(((sin(x13) * x13) * x13) - 0.505159) - 0.27329782)) - sin(x13 * x13)) + 31.494442))) - (x5 / x6)) - (x2 / x10)),0.044955250412722435,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329782) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.92528105) - (-1)*1.9454733/x2 - x2/x10,PySRFunction(X=>-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329782) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.92528105) - (-1)*1.9454733/x2 - x2/x10),17,31,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329782) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.92528105) - (-1)*1.9454733/x2 - x2/x10
58,487.84546,(((exp((x14 - x6) * x1) - (-1.9454733 / x2)) + ((square(square(x12) - ((31.494442 + sin((x0 + sin((sin(x13) * (x13 * x13)) - 0.505159)) - square(-0.5227789))) - sin(x13 * x13))) + exp(0.8428115 + (((x7 - x1) - x3) - x0))) - (x5 / x6))) - (x2 / x10)) - x3,0.0021273904661469755,-x3 - x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329777828521) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10,PySRFunction(X=>-x3 - x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329777828521) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10),17,32,-x3 - x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*0.505159) - 1*0.27329777828521) + 31.494442))**2 + exp(x1*(x14 - x6)) + exp(-x0 - x1 - x3 + x7 + 0.8428115) - (-1)*1.9454733/x2 - x2/x10
59,464.4979,((exp((x14 - x5) * x1) - square(x10 + ((x10 - x3) - exp(x0)))) + ((exp((((x7 - x1) - x3) - x13) + 0.8428115) - (x5 / x6)) - (x2 / x10))) + square(square(x12) - ((sin(sin(((x13 * x13) * sin(x13)) - 13.201726) + x0) + 31.494442) - sin(x13 * x13))),0.04904163811811316,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726)) + 31.494442))**2 - (x10 + x10 - x3 - exp(x0))**2 + exp(x1*(x14 - x5)) + exp(-x1 - x13 - x3 + x7 + 0.8428115) - x2/x10,PySRFunction(X=>-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726)) + 31.494442))**2 - (x10 + x10 - x3 - exp(x0))**2 + exp(x1*(x14 - x5)) + exp(-x1 - x13 - x3 + x7 + 0.8428115) - x2/x10),17,33,-x5/x6 + (x12**2 - (-sin(x13*x13) + sin(x0 + sin(x13*x13*sin(x13) - 1*13.201726)) + 31.494442))**2 - (x10 + x10 - x3 - exp(x0))**2 + exp(x1*(x14 - x5)) + exp(-x1 - x13 - x3 + x7 + 0.8428115) - x2/x10
