complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
42,438.49738,square(exp(x7 + 0.31846458) - x6) + ((square(-30.601513 - x12) + ((((-0.6255883 / cos(x4 / 0.18449983)) - x9) - (-1.4388192 / x5)) - (x5 / x6))) - ((x5 * (x9 / -0.19137341)) - ((x8 + cos(x2)) * 22.00155))),0.01738235992001133,-x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*x9/(-0.19137341) - 22.00155*(x8 + cos(x2))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5,PySRFunction(X=>-x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*x9/(-0.19137341) - 22.00155*(x8 + cos(x2))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5),4,27,-x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*x9/(-0.19137341) - 22.00155*(x8 + cos(x2))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5
44,396.08255,square(-30.601513 - x12) + (square(exp(x7 + 0.31846458) - x6) + (((((x10 / cos(x4 / 0.18449983)) - x9) - (-1.4388192 / x5)) - (x5 / x6)) - ((x5 * ((x9 / -0.19137341) + 1.2955425)) - ((x8 + cos(x2)) * 22.00155)))),0.05086559387707451,x10/cos(x4/0.18449983) - x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*(x9/(-0.19137341) + 1.2955425) - 22.00155*(x8 + cos(x2))) - (-1)*1.4388192/x5,PySRFunction(X=>x10/cos(x4/0.18449983) - x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*(x9/(-0.19137341) + 1.2955425) - 22.00155*(x8 + cos(x2))) - (-1)*1.4388192/x5),4,28,x10/cos(x4/0.18449983) - x5/x6 - x9 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (-x6 + exp(x7 + 0.31846458))**2 - (x5*(x9/(-0.19137341) + 1.2955425) - 22.00155*(x8 + cos(x2))) - (-1)*1.4388192/x5
46,381.65546,((((exp((x3 - x9) + ((x10 - exp(x13)) - x5)) + (x10 / cos(x4 / 0.18449983))) + square(x12 - -30.601513)) - (-1.4388192 / x5)) - (x5 / x6)) + (square(exp(x7 + 0.2029455)) - (2.514155 - ((x8 + cos(x2)) * 28.026354))),0.01855219234101365,x10/cos(x4/0.18449983) - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5,PySRFunction(X=>x10/cos(x4/0.18449983) - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5),4,29,x10/cos(x4/0.18449983) - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5
48,373.65036,(((((exp((x3 - x9) + ((x10 - exp(x13)) - x5)) + (x10 / cos(x4 / 0.18449983))) + square(x12 - -30.601513)) - (-1.4388192 / x5)) - (x5 / x6)) + (square(exp(x7 + 0.2029455)) - (2.514155 - ((x8 + cos(x2)) * 28.026354)))) - x2,0.010598885299704515,x10/cos(x4/0.18449983) - x2 - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5,PySRFunction(X=>x10/cos(x4/0.18449983) - x2 - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5),4,30,x10/cos(x4/0.18449983) - x2 - x5/x6 - (2.514155 - 28.026354*(x8 + cos(x2))) + (x12 - 1*(-30.601513))**2 + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5
49,372.3888,(square(exp(0.2029455 + x7)) + (((exp(((x3 - x9) + (square(x0) - exp(x13))) - x5) + ((x10 / cos(x4 / 0.18449983)) + square(x12 - -30.601513))) - (-1.4388192 / x5)) - (x5 / x6))) - ((x14 / -0.25958568) - ((x8 + cos(x2)) * 28.026354)),0.0033820240816468763,x10/cos(x4/0.18449983) - x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(-0.25958568) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x0**2 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5,PySRFunction(X=>x10/cos(x4/0.18449983) - x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(-0.25958568) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x0**2 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5),4,31,x10/cos(x4/0.18449983) - x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(-0.25958568) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x0**2 + x3 - x5 - x9 - exp(x13)) - (-1)*1.4388192/x5
50,360.9791,(-0.6255883 / cos(x4 / 0.18449983)) + (((square(x6 - exp(0.2029455 + x7)) + ((square(-30.601513 - x12) - (-1.4388192 / x5)) + exp(x10 - (x13 - (x3 - x5))))) - (x5 / x6)) - (((x7 / -0.25958568) + exp(x8)) - ((cos(x2) + x8) * 27.91366))),0.031118407842600684,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5,PySRFunction(X=>-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5),4,32,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5
51,337.93698,(((((exp((((x10 - exp(x13)) - x5) + x3) - x9) + (-0.6255883 / cos(x4 / 0.18449983))) + square(x12 - -30.601513)) - (-1.4388192 / x5)) - (x5 / x6)) - ((x14 / (x10 - exp(x13))) - ((x8 + cos(x2)) * 28.026354))) + square(exp(0.2029455 + x7)),0.065960633525104,-x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(x10 - exp(x13)) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5,PySRFunction(X=>-x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(x10 - exp(x13)) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5),4,33,-x5/x6 + (x12 - 1*(-30.601513))**2 - (x14/(x10 - exp(x13)) - 28.026354*(x8 + cos(x2))) + 1.500638973895*exp(2*x7) + exp(x10 + x3 - x5 - x9 - exp(x13)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5
54,330.42593,((-0.6255883 / cos(x4 / 0.18449983)) - (x14 / x7)) + (square(x6 - exp(0.2029455 + x7)) + ((square(-30.601513 - x12) - (-1.4388192 / x5)) + ((exp(x10 - (x5 + (x13 - x3))) - (x5 / x6)) - (((x7 / -0.23289254) + exp(x8)) - ((cos(x2) + x8) * 27.91366))))),0.0074923030660168114,-x14/x7 - x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.23289254) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - x3 + x5)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5,PySRFunction(X=>-x14/x7 - x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.23289254) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - x3 + x5)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5),4,34,-x14/x7 - x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.23289254) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - x3 + x5)) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5
55,323.9857,((sin(x10) / cos(x4 / 0.18449983)) - (x7 / x14)) + (((square(x6 - exp(x7 + 0.2029455)) + (square(-30.601513 - x12) - (-1.4388192 / x5))) + (exp(x10 - (x13 - (x3 - x5))) - (x5 / x6))) - (((x7 / -0.25958568) + exp(x8)) - ((cos(x2) + x8) * 27.91366))),0.01968314018107237,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) + sin(x10)/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14,PySRFunction(X=>-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) + sin(x10)/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14),4,35,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.91366*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x13 - (x3 - x5))) + sin(x10)/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14
57,312.88464,((-0.6255883 / cos(x4 / 0.18449983)) - (x7 / x14)) + (((square(-30.601513 - x12) - (-1.4388192 / x5)) + ((exp(x10 - (exp(x13) + (x9 - (x3 - x5)))) - (x5 / x6)) + square(x6 - exp(x7 + 0.2029455)))) - (((x7 / -0.25958568) + exp(x8)) - ((cos(x2) + x8) * 27.501867))),0.017432409355895462,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.501867*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x9 - (x3 - x5) + exp(x13))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14,PySRFunction(X=>-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.501867*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x9 - (x3 - x5) + exp(x13))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14),4,36,-x5/x6 + 936.452597889169*(-0.0326781228104637*x12 - 1)**2 + (x6 - exp(x7 + 0.2029455))**2 - (x7/(-0.25958568) - 27.501867*(x8 + cos(x2)) + exp(x8)) + exp(x10 - (x9 - (x3 - x5) + exp(x13))) - 0.6255883/cos(x4/0.18449983) - (-1)*1.4388192/x5 - x7/x14
