complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
33,440.4865,(square(32.871975 + sin(cos(x5))) / 1.1900042) + (3.9259071 * ((x3 + (((x7 + (x13 + x8)) / 0.1785199) + (((x0 / x4) + (0.35216898 / x5)) - x6))) + exp(x0))),0.012839970628823756,(1080.56674040062*(0.0304210501498617*sin(cos(x5)) + 1)**2)/1.1900042 + 3.9259071*(x0/x4 + x3 - x6 + (x13 + x7 + x8)/0.1785199 + exp(x0) + 0.35216898/x5),PySRFunction(X=>(1080.56674040062*(0.0304210501498617*sin(cos(x5)) + 1)**2)/1.1900042 + 3.9259071*(x0/x4 + x3 - x6 + (x13 + x7 + x8)/0.1785199 + exp(x0) + 0.35216898/x5)),1,20,(1080.56674040062*(0.0304210501498617*sin(cos(x5)) + 1)**2)/1.1900042 + 3.9259071*(x0/x4 + x3 - x6 + (x13 + x7 + x8)/0.1785199 + exp(x0) + 0.35216898/x5)
34,419.9764,(((((x7 + (x8 + x13)) / 0.1785199) + (x13 / (x5 + 0.13132542))) + (((x0 / x4) + 1.4335638) + exp(x3))) * (4.2124767 - x7)) + (square(32.871975 + cos(x5)) / 1.1900042),0.04768127869207145,(4.2124767 - x7)*(x0/x4 + x13/(x5 + 0.13132542) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>(4.2124767 - x7)*(x0/x4 + x13/(x5 + 0.13132542) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,21,(4.2124767 - x7)*(x0/x4 + x13/(x5 + 0.13132542) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
36,402.449,(((exp(x3) + ((x13 + (x7 + x8)) / 0.1785199)) + (((x13 / (x5 + 0.13132542)) + (x0 / x4)) / 1.4335638)) * (4.2124767 - x7)) + ((square(cos(x5) + 32.871975) / 1.1900042) + 0.89919823),0.021315069233270936,(4.2124767 - x7)*((x0/x4 + x13/(x5 + 0.13132542))/1.4335638 + (x13 + x7 + x8)/0.1785199 + exp(x3)) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042 + 0.89919823,PySRFunction(X=>(4.2124767 - x7)*((x0/x4 + x13/(x5 + 0.13132542))/1.4335638 + (x13 + x7 + x8)/0.1785199 + exp(x3)) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042 + 0.89919823),1,22,(4.2124767 - x7)*((x0/x4 + x13/(x5 + 0.13132542))/1.4335638 + (x13 + x7 + x8)/0.1785199 + exp(x3)) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042 + 0.89919823
38,391.11462,((square(cos(x5) + 32.871975) / 1.1900042) + x3) + ((4.2124767 - x7) * (((((x13 + x7) + x8) / 0.1785199) + (((x13 / (x5 + (x9 - x11))) + (x0 / x4)) + 1.4335638)) + exp(x3))),0.01428385897467485,x3 + (4.2124767 - x7)*(x0/x4 + x13/(-x11 + x5 + x9) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>x3 + (4.2124767 - x7)*(x0/x4 + x13/(-x11 + x5 + x9) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,23,x3 + (4.2124767 - x7)*(x0/x4 + x13/(-x11 + x5 + x9) + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
45,341.98505,(square(cos(x5) + 32.871975) / 1.1900042) + (((x0 / x4) + (((((x7 + (x8 + x13)) / 0.1785199) + (0.35216898 / ((((0.35216898 / (x13 / (0.13132542 + x5))) / 0.48600054) + 0.025080992) * exp(x14)))) + 1.4335638) + exp(x3))) * (4.2124767 - x7)),0.01917623430710513,(4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>(4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,24,(4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
47,339.108,((square(cos(x5) + 32.871975) / 1.1900042) + ((4.2124767 - x7) * (((x0 / x4) + (((x7 + (x8 + x13)) / 0.1785199) + ((0.35216898 / ((((0.35216898 / (x13 / (x5 + 0.13132542))) / 0.48600054) + 0.025080992) * exp(x14))) + 1.4335638))) + exp(x3)))) + x7,0.004224190971367349,x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,25,x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
49,338.05966,((square(cos(x5) + 32.871975) / 1.1900042) + (((x0 / x4) + ((((x7 + x8) + x13) / 0.1785199) + (((0.35216898 / ((((0.35216898 / (x13 / (0.13132542 + x5))) / 0.48600054) + 0.025080992) * exp(x14))) + 1.4335638) + exp(x3)))) * (4.2124767 - x7))) + (x7 - x1),0.001548125965608873,-x1 + x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>-x1 + x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,26,-x1 + x7 + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
51,331.46786,((square(cos(x5) + 32.871975) / 1.1900042) + ((((x0 / x4) + (((x7 + (x8 + x13)) / 0.1785199) + ((0.35216898 / ((((0.35216898 / (x13 / (0.13132542 + x5))) / 0.48600054) + 0.025080992) * exp(x14))) + 1.4335638))) + exp(x3)) * (4.2124767 - x7))) + (x7 - (x9 / -0.5549685)),0.009845768550043805,x7 - x9/(-0.5549685) + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042,PySRFunction(X=>x7 - x9/(-0.5549685) + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042),1,27,x7 - x9/(-0.5549685) + (4.2124767 - x7)*(x0/x4 + (x13 + x7 + x8)/0.1785199 + exp(x3) + 1.4335638 + 0.35216898/(((0.025080992 + 0.35216898/(0.48600054*((x13/(x5 + 0.13132542)))))*exp(x14)))) + (1080.56674040062*(0.0304210501498617*cos(x5) + 1)**2)/1.1900042
57,292.34677,(((x13 + x8) * 17.13993) + (((x0 + (square(cos(x5 + 0.25126684) + 32.871975) / 1.1900042)) - x4) + (((x9 + (1.1900042 - x1)) / x8) + (exp(x4) / x10)))) + ((x3 + ((((x7 / 0.11449627) - (x8 / (x6 + x7))) - ((x4 - x14) + x7)) + (0.99946004 / exp(x6)))) / 0.3321519),0.02093169758717599,x0 - x4 + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x3 + x7/0.11449627 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/exp(x6))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10,PySRFunction(X=>x0 - x4 + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x3 + x7/0.11449627 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/exp(x6))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10),1,28,x0 - x4 + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x3 + x7/0.11449627 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/exp(x6))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10
62,256.3724,((((x13 + x8) * 17.13993) + (((x0 + square(cos(x5 + 0.25126684) + 32.871975)) / 1.1900042) - x4)) + ((((x9 + 1.1900042) - x1) / x8) + (exp(x4) / x10))) + (((x3 + ((((x7 / 0.11449627) + (x8 + x7)) - (x8 / (x6 + x7))) - ((x4 - x14) + x7))) + (0.99946004 / sin(exp(x6)))) / 0.3321519),0.02626191824261546,-x4 + (x0 + 1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x13 + x8)*17.13993 + (x3 + x7 + x7/0.11449627 + x8 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/sin(exp(x6)))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10,PySRFunction(X=>-x4 + (x0 + 1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x13 + x8)*17.13993 + (x3 + x7 + x7/0.11449627 + x8 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/sin(exp(x6)))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10),1,29,-x4 + (x0 + 1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x13 + x8)*17.13993 + (x3 + x7 + x7/0.11449627 + x8 - x8/(x6 + x7) - (-x14 + x4 + x7) + 0.99946004/sin(exp(x6)))/0.3321519 + (-x1 + x9 + 1.1900042)/x8 + exp(x4)/x10
69,252.23813,((((x13 + x8) * 17.13993) + (((((x9 + 1.2772255) - x7) / x8) + (exp(x8) / x10)) + (square(sin(cos(x5 + 0.25126684)) + 32.871975) / 1.1900042))) + ((x0 + x11) / (x12 - x4))) + ((((x7 - (x8 / (x6 + x7))) + ((((x4 - x7) * x8) - (x4 - (-0.64938885 / x6))) + (exp(x5) / cos(x7)))) + (x7 / 0.11449627)) / 0.56856775),0.002322496187389663,(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10,PySRFunction(X=>(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10),1,30,(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10
71,249.36162,((((x13 + x8) * 17.13993) + (((((x9 + (1.2772255 - x7)) / x8) + (exp(x8) / x10)) + 0.6853904) + (square(sin(cos(x5 + 0.25126684)) + 32.871975) / 1.1900042))) + ((x0 + x11) / (x12 - x4))) + (((x7 - (x8 / (x6 + x7))) + (((((x4 - x7) * x8) - (x4 - (-0.64938885 / x6))) + (exp(x5) / cos(x7))) + (x7 / 0.11449627))) / 0.56856775),0.005734734782798121,(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + 0.6853904 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10,PySRFunction(X=>(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + 0.6853904 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10),1,31,(x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*sin(cos(x5 + 0.25126684)) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.64938885/x6) + exp(x5)/cos(x7))/0.56856775 + 0.6853904 + (-x7 + x9 + 1.2772255)/x8 + exp(x8)/x10
72,235.89246,(((x7 - (x8 / (x6 + x7))) + (((((x4 - x7) * x8) - (x4 - (-0.54594904 / x6))) + (exp(x5) / cos(x7))) + (x7 / 0.11449627))) / 0.56856775) + (((-1.4413661 + ((((x13 + x8) * 17.13993) + ((x9 + (1.2772255 - x7)) / x8)) + (exp(x4) / x10))) + ((square(32.871975 + cos(x5 + 0.25126684)) / 1.1900042) + ((x0 + x11) / (x12 - x4)))) + x8),0.055528108862601074,x8 + (x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.54594904/x6) + exp(x5)/cos(x7))/0.56856775 - 1.4413661 + (-x7 + x9 + 1.2772255)/x8 + exp(x4)/x10,PySRFunction(X=>x8 + (x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.54594904/x6) + exp(x5)/cos(x7))/0.56856775 - 1.4413661 + (-x7 + x9 + 1.2772255)/x8 + exp(x4)/x10),1,32,x8 + (x0 + x11)/(x12 - x4) + (x13 + x8)*17.13993 + (1080.56674040062*(0.0304210501498617*cos(x5 + 0.25126684) + 1)**2)/1.1900042 + (x7 + x7/0.11449627 + x8*(x4 - x7) - x8/(x6 + x7) - (x4 - (-1)*0.54594904/x6) + exp(x5)/cos(x7))/0.56856775 - 1.4413661 + (-x7 + x9 + 1.2772255)/x8 + exp(x4)/x10
