complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,735.31476,((((((x8 + exp(sin(x8) - x5)) + x8) + x8) - ((x13 + -3.5084248) * x7)) - (x12 * -3.5084248)) * ((square(x1) + x14) + 7.105632)) + 945.74084,0.02878120549455008,(x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084,PySRFunction(X=>(x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084),3,17,(x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084
33,706.81757,((((exp(sin(x8) - x5) + (x8 + (x8 - ((x13 + -3.5084248) * x7)))) + x8) * ((x1 + x14) + 7.105632)) + ((x4 / x2) * square(square(x5)))) + 945.74084,0.013175351262095271,(x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084 + x4*x5**4/x2,PySRFunction(X=>(x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084 + x4*x5**4/x2),3,18,(x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084 + x4*x5**4/x2
35,650.97943,((((((exp(sin(x8) - x5) + x8) + x8) - ((x13 + -3.5084248) * x7)) + x8) * (x1 + (x14 + 7.105632))) + (((x4 / x2) + -1.6809694) * square(square(x5)))) + 944.44086,0.04114727724336044,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 944.44086,PySRFunction(X=>x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 944.44086),3,19,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 944.44086
37,607.69037,(((((exp(sin(x10) - x5) + (x8 + x8)) - ((x13 + -3.5084248) * x7)) + x8) - (x12 * -3.5084248)) * (x1 + (x14 + 7.105632))) + (((x4 / x2) * square(square(x5))) + 945.74084),0.03440627589310803,(x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x10))) + 945.74084 + x4*x5**4/x2,PySRFunction(X=>(x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x10))) + 945.74084 + x4*x5**4/x2),3,20,(x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x10))) + 945.74084 + x4*x5**4/x2
39,582.9824,(((((((exp(sin(x8) - x5) + x8) + x8) - ((x13 + -3.5084248) * x7)) + x8) - (x12 * -3.5084248)) * ((x1 + x14) + 7.105632)) + (((x4 / x2) + -1.6809694) * square(square(x5)))) + 945.74084,0.02075424758266893,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084,PySRFunction(X=>x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084),3,21,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.5084248) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084
41,567.4751,((((exp(sin(x8) - x5) + (x8 + ((x8 - x5) + (x8 - (x7 * (x13 + -3.0823407)))))) - (x12 * -3.5084248)) * ((x14 + x1) + 7.105632)) + (square(square(x5)) * ((x4 / x2) + -1.6809694))) + 945.74084,0.013480062737296399,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x5 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084,PySRFunction(X=>x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x5 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084),3,22,x5**4*(-1.6809694 + x4/x2) + (x1 + x14 + 7.105632)*(-(-3.5084248)*x12 - x5 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084
42,552.0376,((((x8 + ((x8 + x8) - ((-3.0823407 + x13) * x7))) - (x12 * -3.5084248)) + exp(sin(x8) - x5)) * ((x14 + 7.105632) + square(x1))) + ((x13 + (square(square(x5)) * ((x4 / x2) + -1.6809694))) + 945.74084),0.0275807118416281,x13 + x5**4*(-1.6809694 + x4/x2) + (x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084,PySRFunction(X=>x13 + x5**4*(-1.6809694 + x4/x2) + (x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084),3,23,x13 + x5**4*(-1.6809694 + x4/x2) + (x1**2 + x14 + 7.105632)*(-(-3.5084248)*x12 - x7*(x13 - 3.0823407) + x8 + x8 + x8 + exp(-x5 + sin(x8))) + 945.74084
47,510.0569,(1.5287976 / x5) + ((((x8 + (x4 / x2)) * square(square(x5))) + ((((x13 + ((x8 + (x12 + (x12 - (x7 * -2.0905454)))) / 0.7872012)) + exp(sin(x1) - x5)) * ((x14 * 2.8685992) + 8.095916)) - (x2 - (x8 * 7.5327053)))) + 943.7114),0.015818774355366584,x5**4*(x8 + x4/x2) - (x2 - 7.5327053*x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 + x12 - (-2.0905454)*x7 + x8)/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5,PySRFunction(X=>x5**4*(x8 + x4/x2) - (x2 - 7.5327053*x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 + x12 - (-2.0905454)*x7 + x8)/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5),3,24,x5**4*(x8 + x4/x2) - (x2 - 7.5327053*x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 + x12 - (-2.0905454)*x7 + x8)/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5
48,496.67792,(1.5287976 / x5) + (((((x8 + (x4 / x2)) * square(square(x5))) + (((x13 + ((x8 + (x12 + (sin(x12) - (x7 * -2.0905454)))) / 0.7872012)) + exp(sin(x1) - x5)) * ((x14 * 2.8685992) + 8.095916))) - ((x2 - x8) * 7.5327053)) + 943.7114),0.026580520389672263,x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5,PySRFunction(X=>x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5),3,25,x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) + 943.7114 + 1.5287976/x5
50,496.39166,((1.5287976 / x5) + (((((x8 + (x4 / x2)) * square(square(x5))) + (((x13 + ((x8 + (x12 + (sin(x12) - (x7 * -2.0905454)))) / 0.7872012)) + exp(sin(x1) - x5)) * ((x14 * 2.8685992) + 8.095916))) - ((x2 - x8) * 7.5327053)) + 943.7114)) + -0.09948144,0.00028825775524074943,x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) - 0.09948144 + 943.7114 + 1.5287976/x5,PySRFunction(X=>x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) - 0.09948144 + 943.7114 + 1.5287976/x5),3,26,x5**4*(x8 + x4/x2) - 7.5327053*(x2 - x8) + (x14*2.8685992 + 8.095916)*(x13 + (x12 - (-2.0905454)*x7 + x8 + sin(x12))/0.7872012 + exp(-x5 + sin(x1))) - 0.09948144 + 943.7114 + 1.5287976/x5
54,451.29376,((943.7114 + (((x4 / x2) * square(square(x5))) + (((8.095916 + (exp(1.0538238) * x14)) * ((x13 + (((((x8 + x12) + x12) - (x7 * -1.886117)) - (x9 * sin(square(x5)))) / 0.7872012)) + exp(sin(x2) - x5))) - ((x2 - x8) * 7.5327053)))) + (1.5287976 / x5)) + x8,0.02381169305194687,x8 - 7.5327053*(x2 - x8) + (x14*exp(1.0538238) + 8.095916)*(x13 + (x12 + x12 - (-1.886117)*x7 + x8 - x9*sin(x5**2))/0.7872012 + exp(-x5 + sin(x2))) + 943.7114 + 1.5287976/x5 + x4*x5**4/x2,PySRFunction(X=>x8 - 7.5327053*(x2 - x8) + (x14*exp(1.0538238) + 8.095916)*(x13 + (x12 + x12 - (-1.886117)*x7 + x8 - x9*sin(x5**2))/0.7872012 + exp(-x5 + sin(x2))) + 943.7114 + 1.5287976/x5 + x4*x5**4/x2),3,27,x8 - 7.5327053*(x2 - x8) + (x14*exp(1.0538238) + 8.095916)*(x13 + (x12 + x12 - (-1.886117)*x7 + x8 - x9*sin(x5**2))/0.7872012 + exp(-x5 + sin(x2))) + 943.7114 + 1.5287976/x5 + x4*x5**4/x2
55,420.14642,(((x6 / (x5 * x14)) + ((((7.105632 * (x8 + ((x13 + (x8 - (-1.9937774 * x7))) + exp(sin(x8) - x5)))) + (943.736 + (((x4 / x2) + -1.6809694) * square(square(x5))))) + exp(square(x0) / 0.6955506)) - (x2 * square(x7 * 3.0698974)))) - (x3 / x5)) - exp(x3),0.0715152104430325,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736),3,28,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736
57,404.19867,((((x6 / (x5 * x14)) + (((7.105632 * ((x8 + (x13 + (x8 - (x7 * -1.9937774)))) + exp(sin(x8) - x5))) + (943.736 + (((x4 / x2) + -1.6809694) * square(square(x5))))) + exp(square(x0) / 0.6955506))) - ((square(x7 * 3.0698974) + x2) * x2)) - (x3 / x5)) - exp(x14),0.019348377528848687,-x2*(x2 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*(x2 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736),3,29,-x2*(x2 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + 7.105632*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736
59,369.75882,((x6 / (x5 * x14)) + (((((exp(sin(x8) - x5) + ((x8 + x8) + x13)) - (x7 * -1.9937774)) * (7.105632 + x14)) + ((943.736 + (square(square(x5)) * ((x4 / x2) + -1.6809694))) + (exp(square(x0) / 0.6955506) - (x2 * (square(x7 * 3.0698974) + x13))))) - (x3 / x5))) - exp(x14),0.044527779626025756,-x2*(x13 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*(x13 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736),3,30,-x2*(x13 + 9.42427004652676*x7**2) - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x14) + exp(x0**2/0.6955506) + 943.736
60,360.77182,((((x6 / (x14 * x5)) + (((((((x8 + exp(sin(x8) - x5)) + (x8 + x13)) - (x7 * -1.9937774)) * (7.105632 + (x14 + cos(x5)))) + 943.736) + (square(square(x5)) * ((x4 / x2) + -1.6809694))) + exp(square(x0) / 0.6955506))) - (x2 * square(x7 * 3.0698974))) - (x3 / x5)) - exp(x3),0.02460527433646801,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736),3,31,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 - (-1.9937774)*x7 + x8 + x8 + exp(-x5 + sin(x8))) - exp(x3) + exp(x0**2/0.6955506) + 943.736
61,349.90628,(((exp(square(x0) / 0.6955506) + (((x14 + cos(x5)) + 7.105632) * ((((x8 + exp(sin(x8) - x5)) + x8) + x13) - ((x7 * -1.9937774) - x12)))) + ((((square(square(x5)) * ((x4 / x2) + -1.6809694)) + 943.736) + (x6 / (x5 * x14))) - (square(x7 * -2.6802614) * x2))) - (x3 / x5)) - x5,0.03058033372759767,-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774)) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774)) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736),3,32,-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774)) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736
62,337.27335,x2 + ((x6 / (x14 * x5)) + (((((((7.105632 + x14) * (((x8 + (x13 + exp(sin(x8) - x5))) + (x8 - (-1.9937774 * x7))) - (-1.9223528 * x12))) + 943.736) + ((-1.6809694 + (x4 / x2)) * square(square(x5)))) + exp(square(x0) / 0.6955506)) - (square(3.0698974 * x7) * x2)) - ((x3 / x5) - -3.0794227))),0.036771618035125964,-x2*9.42427004652676*x7**2 + x2 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(-(-1)*1.9223528*x12 + x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - (x3/x5 - 1*(-3.0794227)) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*9.42427004652676*x7**2 + x2 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(-(-1)*1.9223528*x12 + x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - (x3/x5 - 1*(-3.0794227)) + exp(x0**2/0.6955506) + 943.736),3,33,-x2*9.42427004652676*x7**2 + x2 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + 7.105632)*(-(-1)*1.9223528*x12 + x13 - (-1)*1.9937774*x7 + x8 + x8 + exp(-x5 + sin(x8))) - (x3/x5 - 1*(-3.0794227)) + exp(x0**2/0.6955506) + 943.736
63,319.8432,(((x6 / (x14 * x5)) + (exp(square(x0) / 0.6955506) + ((((((x14 + cos(x5)) + 7.105632) * (((x8 + (x13 + (exp(sin(x8) - x5) + x8))) - (x7 * -1.8641794)) - (x12 * -1.9223528))) + (square(square(x5)) * ((x4 / x2) + -1.6809694))) + 943.736) - (x2 * square(x7 * 3.0698974))))) - (x3 / x5)) + -1.9223528,0.053062853458050174,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(-(-1.9223528)*x12 + x13 - (-1.8641794)*x7 + x8 + x8 + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) - 1.9223528 + 943.736,PySRFunction(X=>-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(-(-1.9223528)*x12 + x13 - (-1.8641794)*x7 + x8 + x8 + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) - 1.9223528 + 943.736),3,34,-x2*9.42427004652676*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) + x6/((x14*x5)) + (x14 + cos(x5) + 7.105632)*(-(-1.9223528)*x12 + x13 - (-1.8641794)*x7 + x8 + x8 + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) - 1.9223528 + 943.736
64,313.17734,((((exp(square(x0) / 0.6955506) + (((square(square(x5)) * (-1.6809694 + (x4 / x2))) + 943.736) + ((x8 + (exp(sin(x8) - x5) + ((x8 + x13) - (((x7 * -1.9937774) + cos(x14 / sin(x13))) - x12)))) * (x14 + 7.105632)))) + (x6 / (x5 * x14))) - (square(-2.6802614 * x7) * x2)) - (x3 / x5)) - x5,0.02106126414141941,-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774) + cos(x14/sin(x13))) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736,PySRFunction(X=>-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774) + cos(x14/sin(x13))) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736),3,35,-x2*7.18380117232996*x7**2 - x3/x5 + x5**4*(-1.6809694 + x4/x2) - x5 + x6/((x14*x5)) + (x14 + 7.105632)*(x13 + x8 + x8 - (-x12 + x7*(-1.9937774) + cos(x14/sin(x13))) + exp(-x5 + sin(x8))) + exp(x0**2/0.6955506) + 943.736
