complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
36,752929.8,117.41243 * ((((((x0 / (x1 + -0.50343555)) + sin(exp(x1))) * x1) + (1.8289956 / (17.05602 + (1.1312919 / cos(x1 + cos(x2)))))) / square(x0 - 0.54831535)) - ((x0 + x0) + -0.20420974)),0.005335739856795968,117.41243*(-(x0 + x0 - 0.20420974) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2)),PySRFunction(X=>117.41243*(-(x0 + x0 - 0.20420974) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))),3,19,117.41243*(-(x0 + x0 - 0.20420974) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))
37,719673.0,((square(x0) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(0.54831535 - x0))) * 115.35141,0.045175054183828216,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*115.35141,PySRFunction(X=>(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*115.35141),3,20,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*115.35141
40,666053.7,((1.8289956 / ((1.1312919 / cos(cos(x2) + x1)) + 17.05602)) + (x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1))))) * ((105.12427 + ((-2.020733 / (x2 + -0.84366685)) / exp(cos(1.8289956)))) / square(x0 - 0.54831535)),0.0258088814193238,(105.12427 - 2.020733/((x2 - 0.84366685)*exp(cos(1.8289956))))*(x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2),PySRFunction(X=>(105.12427 - 2.020733/((x2 - 0.84366685)*exp(cos(1.8289956))))*(x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2)),3,21,(105.12427 - 2.020733/((x2 - 0.84366685)*exp(cos(1.8289956))))*(x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2)
44,661515.94,(((((sin(exp(x1)) + (x0 / (x1 + -0.50343555))) * x1) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(0.54831535 - x0)) + ((-0.010422242 - (x0 + (x0 + -0.23506993))) - (x0 / (x1 + -0.50343555)))) * 110.350235,0.0017090544765114562,-x0/(x1 - 0.50343555) - (x0 + x0 - 0.23506993) - 0.010422242 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*110.350235,PySRFunction(X=>-x0/(x1 - 0.50343555) - (x0 + x0 - 0.23506993) - 0.010422242 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*110.350235),3,22,-x0/(x1 - 0.50343555) - (x0 + x0 - 0.23506993) - 0.010422242 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*110.350235
47,656727.3,(((((sin(exp(x1)) + (x0 / (x1 + -0.50343555))) * x1) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(0.54831535 - x0)) + ((square(0.54831535 - x0) - ((x0 + x0) + x1)) - (x0 / (x1 + -0.50343555)))) * 108.57682,0.002421738729270018,-x0/(x1 - 0.50343555) + (0.54831535 - x0)**2 - (x0 + x0 + x1) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*108.57682,PySRFunction(X=>-x0/(x1 - 0.50343555) + (0.54831535 - x0)**2 - (x0 + x0 + x1) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*108.57682),3,23,-x0/(x1 - 0.50343555) + (0.54831535 - x0)**2 - (x0 + x0 + x1) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2)*108.57682
49,632499.8,((cos(x2) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(cos(x2) + x1)) + 17.05602))) / square(x0 - 0.54831535))) * (((x2 / cos(x1 + x2)) + cos(17.05602)) + (-0.86405975 + 115.35141)),0.018794479715298733,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2/cos(x1 + x2) - 0.86405975 + cos(17.05602) + 115.35141),PySRFunction(X=>(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2/cos(x1 + x2) - 0.86405975 + cos(17.05602) + 115.35141)),3,24,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2/cos(x1 + x2) - 0.86405975 + cos(17.05602) + 115.35141)
51,603691.56,((cos(x2) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(cos(x2) + x1)) + 17.05602))) / square(0.54831535 - x0))) * ((((1.8289956 / 1.1312919) / cos(x1 + x2)) + cos(17.05602)) + (-0.86405975 + 115.35141)),0.02330824957265326,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(-0.86405975 + cos(17.05602) + 115.35141 + 1.8289956/(1.1312919*cos(x1 + x2))),PySRFunction(X=>(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(-0.86405975 + cos(17.05602) + 115.35141 + 1.8289956/(1.1312919*cos(x1 + x2)))),3,25,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(-0.86405975 + cos(17.05602) + 115.35141 + 1.8289956/(1.1312919*cos(x1 + x2)))
54,601846.7,((cos(x2) - (x0 + x0)) + (((1.8289956 / ((1.1312919 / cos(cos(x2) + x1)) + 17.05602)) + (x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1))))) / square(0.54831535 - x0))) * (((x2 / (1.8289956 / (exp(1.0135014) / cos(x1 + x2)))) + cos(17.05602)) + (-0.86405975 + 115.35141)),0.0010202145112893158,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2/((1.8289956/((exp(1.0135014)/cos(x1 + x2))))) - 0.86405975 + cos(17.05602) + 115.35141),PySRFunction(X=>(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2/((1.8289956/((exp(1.0135014)/cos(x1 + x2))))) - 0.86405975 + cos(17.05602) + 115.35141)),3,26,(-(x0 + x0) + cos(x2) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2/((1.8289956/((exp(1.0135014)/cos(x1 + x2))))) - 0.86405975 + cos(17.05602) + 115.35141)
70,525231.3,(((square(x0) - x0) + x0) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(x0 - 0.54831535))) * ((x2 + 115.83761) + ((cos((sin(x2) + cos(18.885015 / (-1.3307658 / square(cos(x0 + x2))))) + 0.28865448) - x0) / ((x1 + 0.10312395) + (((x1 * 0.45396045) / -15.330688) + -0.76048505)))),0.00851025154498862,(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 - 0.76048505 + 0.10312395) + 115.83761)*(x0**2 - x0 + x0 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2)),PySRFunction(X=>(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 - 0.76048505 + 0.10312395) + 115.83761)*(x0**2 - x0 + x0 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))),3,27,(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 - 0.76048505 + 0.10312395) + 115.83761)*(x0**2 - x0 + x0 + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))
71,426276.88,((square(x0) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(x0 - 0.54831535))) * ((x2 + 115.83761) + ((cos((sin(x2) + 0.28865448) + cos(18.885015 / (-1.3307658 / square(cos(x0 + x2))))) - x0) / ((x1 + 0.10312395) + (((x1 * 0.45396045) / -15.330688) + sin(-0.86405975))))),0.2087496488040933,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 + sin(-0.86405975) + 0.10312395) + 115.83761),PySRFunction(X=>(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 + sin(-0.86405975) + 0.10312395) + 115.83761)),3,28,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1*0.45396045/(-15.330688) + x1 + sin(-0.86405975) + 0.10312395) + 115.83761)
73,412938.66,((square(x0) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(0.54831535 - x0))) * ((x2 + 115.83761) + ((cos((cos(18.885015 / (-1.3307658 / square(cos(x0 + x2)))) + 0.28865448) + sin(x2)) - x0) / ((x1 + 0.10312395) + sin((((x1 / -15.330688) * 0.45396045) + -0.42513213) * 2.03245)))),0.015895014632514054,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10312395) + 115.83761),PySRFunction(X=>(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10312395) + 115.83761)),3,29,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((0.54831535 - x0)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10312395) + 115.83761)
77,412747.3,(((square(x0) - (x0 + x0)) + (((x1 * ((x0 / (x1 + -0.50343555)) + sin(exp(x1)))) + (1.8289956 / ((1.1312919 / cos(x1 + cos(x2))) + 17.05602))) / square(x0 - 0.54831535))) * (((x2 + 116.65419) + ((cos((sin(x2) + 0.28865448) + cos(18.885015 / (-1.3307658 / square(cos(x0 + x2))))) - x0) / ((x1 + 0.10319632) + sin((((x1 * 0.45396045) / -15.330688) + -0.42513213) * 2.03245)))) + -0.8165804)) + -1.2604562,0.0001158794097855977,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10319632) - 0.8165804 + 116.65419) - 1.2604562,PySRFunction(X=>(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10319632) - 0.8165804 + 116.65419) - 1.2604562),3,30,(x0**2 - (x0 + x0) + (x1*(x0/(x1 - 0.50343555) + sin(exp(x1))) + 1.8289956/(17.05602 + 1.1312919/cos(x1 + cos(x2))))/((x0 - 1*0.54831535)**2))*(x2 + (-x0 + cos(sin(x2) + cos(18.885015/((-1.3307658/cos(x0 + x2)**2))) + 0.28865448))/(x1 + sin((x1*0.45396045/(-15.330688) - 0.42513213)*2.03245) + 0.10319632) - 0.8165804 + 116.65419) - 1.2604562
