complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
63,523332.0,sqrt(square(square(square((sin(exp((0.9536459 * -0.3244407) + x0)) * (2.0583255 - (sin(-0.3244407 + (exp(x0) * 0.8914633)) / (cos(-1.1172208 - x1) / 2.1736104)))) + (0.71088666 - -0.3244407)) + ((-2.1839864 * (x1 - ((x1 * x0) - (((cos(((cos(square(x2)) - x0) / (sin(x2) - 0.28518268)) * x0) * 5.695749) - cos(1.1030521)) + x0)))) / 0.6997377)))),3.5539597163652945e-05,316.031955243933*sqrt((0.175569534401885*x0*x1 - 0.175569534401885*x0 - 0.175569534401885*x1 + 0.0602961916954981*(0.965878077442095*(-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.0583255)*sin(0.733886023802387*exp(x0)) + 1)**2 - cos(x0*(-x0 + cos(x2**2))/(sin(x2) - 0.28518268)) + 0.0791597310505353)**4),PySRFunction(X=>316.031955243933*sqrt((0.175569534401885*x0*x1 - 0.175569534401885*x0 - 0.175569534401885*x1 + 0.0602961916954981*(0.965878077442095*(-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.0583255)*sin(0.733886023802387*exp(x0)) + 1)**2 - cos(x0*(-x0 + cos(x2**2))/(sin(x2) - 0.28518268)) + 0.0791597310505353)**4)),18,33,316.031955243933*sqrt((0.175569534401885*x0*x1 - 0.175569534401885*x0 - 0.175569534401885*x1 + 0.0602961916954981*(0.965878077442095*(-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.0583255)*sin(0.733886023802387*exp(x0)) + 1)**2 - cos(x0*(-x0 + cos(x2**2))/(sin(x2) - 0.28518268)) + 0.0791597310505353)**4)
64,504835.47,square(sqrt(square((((x0 - ((x0 * x1) - ((cos(((x0 - cos(-0.791212 * square(sin(x1)))) / (sin(x2) - 0.29067007)) * x0) * 5.695749) - square(x0)))) / 0.6997377) * -2.1839864) + square((sin(sqrt(square(exp((-0.3244407 * x1) + x0)))) * (2.3827662 - (sin((exp(x0) * 0.8914633) + -0.3244407) / (cos(-1.1172208 - x1) / 2.1736104)))) + 0.626462)))),0.03598348769013168,316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(0.791212*sin(x1)**2))/(sin(x2) - 0.29067007)))**2,PySRFunction(X=>316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(0.791212*sin(x1)**2))/(sin(x2) - 0.29067007)))**2),18,34,316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(0.791212*sin(x1)**2))/(sin(x2) - 0.29067007)))**2
66,503550.12,square(sqrt(square((((x0 - ((x0 * x1) - ((cos(((x0 - cos(square(sin(-0.791212 * x1)))) / (sin(x2) - 0.29067007)) * x0) * 5.695749) - square(x0)))) / 0.6997377) * -2.1839864) + square((sin(sqrt(square(exp((-0.3244407 * x1) + x0)))) * (2.3827662 - (sin((exp(x0) * 0.8914633) + -0.3244407) / (cos(-1.1172208 - x1) / 2.1736104)))) + 0.626462)))) + -0.9840055,0.001274661904013888,316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(sin(0.791212*x1)**2))/(sin(x2) - 0.29067007)))**2 - 0.9840055,PySRFunction(X=>316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(sin(0.791212*x1)**2))/(sin(x2) - 0.29067007)))**2 - 0.9840055),18,35,316.031955243933*(0.175569534401885*x0**2 + 0.175569534401885*x0*x1 - 0.175569534401885*x0 + 0.0562515509219497*((-2.1736104*sin(0.8914633*exp(x0) - 0.3244407)/cos(x1 + 1.1172208) + 2.3827662)*sin(sqrt(exp(2*x0 - 0.6488814*x1))) + 0.626462)**2 - cos(x0*(x0 - cos(sin(0.791212*x1)**2))/(sin(x2) - 0.29067007)))**2 - 0.9840055
68,462898.88,sqrt(square(square((((((x1 * -1.1582863) - (cos(((x0 - cos(square(x2))) / (sin(x2) - 0.28518268)) * x0) * 5.695749)) - ((x1 / 0.5538467) + -2.1771486)) * ((x0 * x1) + 1.792805)) + square(((1.9750726 - (sin(sqrt(square(exp((x1 * -0.47496894) + x0)))) / (cos(-1.1172208 - x1) / 2.1736104))) * sin(square(sqrt(exp((x0 + -0.3244407) * 1.2196591))))) + x0)) / 0.9718536))),0.04208731094844825,1.05876189969164*sqrt(((x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.673203880672663*exp(1.2196591*x0)))**2 + (x0*x1 + 1.792805)*(-2.96384007507892*x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.28518268)) + 2.1771486))**4),PySRFunction(X=>1.05876189969164*sqrt(((x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.673203880672663*exp(1.2196591*x0)))**2 + (x0*x1 + 1.792805)*(-2.96384007507892*x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.28518268)) + 2.1771486))**4)),18,36,1.05876189969164*sqrt(((x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.673203880672663*exp(1.2196591*x0)))**2 + (x0*x1 + 1.792805)*(-2.96384007507892*x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.28518268)) + 2.1771486))**4)
70,423272.12,sqrt(square(square(((((((x1 * x2) - (5.695749 * cos((x0 * (x0 - cos(square(x2)))) / (sin(x2) - 0.34762168)))) - (-2.1771486 + x1)) * (((square(x1) * -1.3726408) * x0) + (x0 + 2.0475616))) + square((sin(exp(x0) + -0.5011369) * (1.9750726 - (sin(sqrt(square(exp(0.80747265 + (-0.47496894 * x1))))) / (cos(-1.1172208 - x1) / 2.1736104)))) + x0)) - cos(4.8622274)) / 0.9718536))),0.044746673300635816,1.05876189969164*sqrt(((x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) - 0.14927836451237)**4),PySRFunction(X=>1.05876189969164*sqrt(((x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) - 0.14927836451237)**4)),18,37,1.05876189969164*sqrt(((x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) - 0.14927836451237)**4)
71,407420.1,sqrt(square(square((((((x1 * x2) - (cos((x0 * (x0 - cos(square(x2)))) / (sin(x2) - 0.34762168)) * 5.695749)) - (x1 + -2.1771486)) * ((square(x1) * (x0 * -1.3726408)) + (x0 + 2.0475616))) + (square((sin(exp(x0) + -0.5011369) * (1.9750726 - (sin(sqrt(square(exp((x1 * -0.47496894) + 0.80747265)))) / (cos(-1.1172208 - x1) / 2.1736104)))) + x0) - (x2 + x1))) / 0.9718536))),0.038170442067629984,1.05876189969164*sqrt((-x1 - x2 + (x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4),PySRFunction(X=>1.05876189969164*sqrt((-x1 - x2 + (x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)),18,38,1.05876189969164*sqrt((-x1 - x2 + (x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + (-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)
73,394490.66,sqrt(square(square((((((x1 * x2) - (5.695749 * cos((x0 * (x0 - cos(square(x2)))) / (sin(x2) - 0.34762168)))) - (x1 + -2.1771486)) * ((square(x1) * (-1.3726408 * x0)) + (x0 + 2.0475616))) + (square((sin(exp(x0) + -0.5011369) * (1.9750726 - (sin(sqrt(square(exp(0.80747265 + (x1 * -0.47496894))))) / (cos(-1.1172208 - x1) / 2.1736104)))) + x0) - (x2 + (x1 + x1)))) / 0.9718536))),0.016124687684668924,4.23504759876657*sqrt((-x1 - 0.5*x2 + 0.5*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.5*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4),PySRFunction(X=>4.23504759876657*sqrt((-x1 - 0.5*x2 + 0.5*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.5*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)),18,39,4.23504759876657*sqrt((-x1 - 0.5*x2 + 0.5*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.5*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)
75,390972.0,sqrt(square(square(((((((x1 * x2) - (5.695749 * cos((x0 * (x0 - cos(square(x2)))) / (sin(x2) - 0.34762168)))) - (-2.1771486 + x1)) * ((-1.3726408 * (x0 * square(x1))) + (x0 + 2.0475616))) + square((sin(exp(x0) + -0.5011369) * (1.9750726 - (sin(sqrt(square(exp(0.80747265 + (x1 * -0.47496894))))) / (cos(-1.1172208 - x1) / 2.1736104)))) + x0)) - (x2 + (x1 + (x1 * 4.8622274)))) / 0.9718536))),0.004479759149520886,36.3851044984109*sqrt((-x1 - 0.170583624920453*x2 + 0.170583624920453*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.170583624920453*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4),PySRFunction(X=>36.3851044984109*sqrt((-x1 - 0.170583624920453*x2 + 0.170583624920453*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.170583624920453*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)),18,40,36.3851044984109*sqrt((-x1 - 0.170583624920453*x2 + 0.170583624920453*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.170583624920453*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**4)
78,388450.6,square(sqrt(square((((((x1 * x2) - (cos(x0 * ((x0 - cos(square(x2))) / (sin(x2) - 0.34762168))) * 5.695749)) - (x1 + -2.1771486)) * ((square(x1) * (x0 * -1.3726408)) + (x0 + 2.0475616))) + (square((sin(exp(x0) + -0.5011369) * (1.9750726 - (sin(sqrt(square(exp((x1 * -0.47496894) + 0.80747265)))) / (cos(-1.1172208 - x1) / 2.1736104)))) + x0) - (((x1 * 1.1732116) + x1) + (x1 * cos(x2))))) / 0.9718536))),0.0021566467241296993,5.00037221749678*(-0.460148473347004*x1*cos(x2) - x1 + 0.460148473347004*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.460148473347004*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**2,PySRFunction(X=>5.00037221749678*(-0.460148473347004*x1*cos(x2) - x1 + 0.460148473347004*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.460148473347004*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**2),18,41,5.00037221749678*(-0.460148473347004*x1*cos(x2) - x1 + 0.460148473347004*(x0 + (-2.1736104*sin(2.24223390963591*sqrt(exp(-0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(exp(x0) - 0.5011369))**2 + 0.460148473347004*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x1*x2 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486))**2
89,371055.1,square(sqrt(square(((x1 + x1) - (((((((x0 * -1.3726408) * square(x1)) + x0) + 2.0475616) * (((x0 * x1) - (cos(((x0 - cos(square(x2))) * x0) / (sin(x2) - 0.34762168)) * 5.695749)) - (x1 + -2.1771486))) + square(((1.9750726 - (sin(sqrt(square(exp((x1 * -0.47496894) + x0)))) / (cos(-1.1172208 - x1) / 2.1736104))) * sin(square(sqrt(exp((x0 + -0.3244407) * 1.1363239))))) + x0)) - (cos(x1 + square(x2 + (x1 * 1.8655635))) * 4.8622274))) / 0.9718536)) + x2),0.004165039717777801,25.0304603612058*(0.199878269782281*x2 + sqrt((0.411334114072904*x1 - 0.205667057036452*(x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.691653811084017*exp(1.1363239*x0)))**2 - 0.205667057036452*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x0*x1 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) + cos(x1 + 3.48032717253225*(x1 + 0.536031070504971*x2)**2))**2))**2,PySRFunction(X=>25.0304603612058*(0.199878269782281*x2 + sqrt((0.411334114072904*x1 - 0.205667057036452*(x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.691653811084017*exp(1.1363239*x0)))**2 - 0.205667057036452*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x0*x1 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) + cos(x1 + 3.48032717253225*(x1 + 0.536031070504971*x2)**2))**2))**2),18,42,25.0304603612058*(0.199878269782281*x2 + sqrt((0.411334114072904*x1 - 0.205667057036452*(x0 + (-2.1736104*sin(sqrt(exp(2*x0 - 0.94993788*x1)))/cos(x1 + 1.1172208) + 1.9750726)*sin(0.691653811084017*exp(1.1363239*x0)))**2 - 0.205667057036452*(-1.3726408*x0*x1**2 + x0 + 2.0475616)*(x0*x1 - x1 - 5.695749*cos(x0*(x0 - cos(x2**2))/(sin(x2) - 0.34762168)) + 2.1771486) + cos(x1 + 3.48032717253225*(x1 + 0.536031070504971*x2)**2))**2))**2
92,327960.72,square(((x1 - (square((x0 + (sin(sqrt(square(exp(-0.36866972 + x0)))) * (1.1363239 - ((sin(sqrt(square((x0 + 0.21769193) * exp(x1)))) / (cos(x1 - -1.1172208) / 2.1736104)) - cos(x2))))) - cos((x2 + sqrt(square(((((x0 + 1.1363239) + cos(x0)) - square((square(sin(0.8841305 + x0)) / (cos(-1.1172208 - x1) / 2.1736104)) - cos(x2))) - (cos(square(x2)) - x0)) - (x1 * -5.334087)))) - (x1 + x1))) - -1.4054099)) - 1.464461) * ((x1 + -2.0012026) - (-0.74716616 + (x0 * x1)))),0.041152241328255644,12.9522445048122*(0.348447729826453*x1 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2,PySRFunction(X=>12.9522445048122*(0.348447729826453*x1 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2),18,43,12.9522445048122*(0.348447729826453*x1 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2
94,319752.3,square((x2 + ((x1 - (square(x0 + ((sin(sqrt(square(exp(-0.36866972 + x0)))) * (1.1363239 - ((sin(sqrt(square((x0 + 0.21769193) * exp(x1)))) / (cos(x1 - -1.1172208) / 2.1736104)) - cos(x2)))) - cos((sqrt(square((((x0 + (1.1363239 + cos(x0))) - square((square(sin(x0 + 0.8841305)) / (cos(-1.1172208 - x1) / 2.1736104)) - cos(x2))) - (cos(square(x2)) - x0)) - (x1 * -5.334087))) + x2) - (x1 + x1)))) - -1.4054099)) - 1.464461)) * ((x1 + -2.0012026) - (-0.74716616 + (x0 * x1)))),0.012673605781271156,12.9522445048122*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2*(0.348447729826453*x1 + 0.348447729826453*x2 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2,PySRFunction(X=>12.9522445048122*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2*(0.348447729826453*x1 + 0.348447729826453*x2 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2),18,44,12.9522445048122*(-0.79742499348743*x0*x1 + 0.79742499348743*x1 - 1)**2*(0.348447729826453*x1 + 0.348447729826453*x2 - 0.348447729826453*(x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(0.691653812151053*sqrt(exp(2*x0))) - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 1)**2
95,313326.44,square((x0 + (((x1 - (square(x0 + ((square(sin(-0.36866972 + exp(x0))) * (1.1363239 - ((sin(sqrt(square((x0 + 0.21769193) * exp(x1)))) / (cos(x1 - -1.1172208) / 2.1736104)) - cos(x2)))) - cos(sqrt(square(((((x0 + 1.1363239) + cos(x0)) - square((square(sin(x0 + 0.8841305)) / (cos(-1.1172208 - x1) / 2.1736104)) - cos(x2))) - (cos(square(x2)) - x0)) - (x1 * -5.334087))) + (x2 - (x1 + x1))))) - -1.4054099)) - 1.464461) * (-2.0012026 + (x1 - (-0.74716616 + (x0 * x1)))))) - x1),0.020301047198770003,(x0 - x1 + (x1 - (x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(exp(x0) - 0.36866972)**2 - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 2.8698709)*(-x0*x1 + x1 - 1.25403644))**2,PySRFunction(X=>(x0 - x1 + (x1 - (x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(exp(x0) - 0.36866972)**2 - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 2.8698709)*(-x0*x1 + x1 - 1.25403644))**2),18,45,(x0 - x1 + (x1 - (x0 + (-2.1736104*sin(sqrt((x0 + 0.21769193)**2*exp(2*x1)))/cos(x1 + 1.1172208) + cos(x2) + 1.1363239)*sin(exp(x0) - 0.36866972)**2 - cos(-2*x1 + x2 + 5.334087*sqrt((0.3749470152999*x0 + x1 - 0.885733991775567*(sin(x0 + 0.8841305)**2/cos(x1 + 1.1172208) - 0.460064048276545*cos(x2))**2 + 0.18747350764995*cos(x0) - 0.18747350764995*cos(x2**2) + 0.213030627359471)**2)))**2 - 2.8698709)*(-x0*x1 + x1 - 1.25403644))**2
