complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
26,798842.44,(63.52936 - ((((-0.7028719 - x1) / (x2 + sin(0.5155549))) / (0.41259432 - x2)) + -1.5464271)) * square(x1 / (x1 - cos(x0 - 1.4241148))),0.04031407450313855,(x1**2/(x1 - cos(x0 - 1*1.4241148))**2)*(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))),PySRFunction(X=>(x1**2/(x1 - cos(x0 - 1*1.4241148))**2)*(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))),9,13,(x1**2/(x1 - cos(x0 - 1*1.4241148))**2)*(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))
27,790303.3,((63.52936 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2))) * (square(x1 / (x1 - cos(x0 - 1.4241148))) - x1)) - -0.4778628,0.01074693399315012,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1) - 1*(-0.4778628),PySRFunction(X=>(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1) - 1*(-0.4778628)),9,14,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1) - 1*(-0.4778628)
28,788578.06,(63.52936 - (((-0.7028719 - x0) / (x2 + sin(0.5155549))) / (0.41259432 - x2))) * ((square(x1 / (cos(1.4241148 - x0) - x1)) - x1) - -0.29511544),0.002185396230960964,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - 1*(-0.29511544)),PySRFunction(X=>(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - 1*(-0.29511544))),9,15,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - 1*(-0.29511544))
29,785426.7,((63.52936 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2))) + 1.4241148) * ((square(x1 / (x1 - cos(x0 - 1.4241148))) - x1) - -0.4778628),0.004004262618332185,(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1 - 1*(-0.4778628)),PySRFunction(X=>(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1 - 1*(-0.4778628))),9,16,(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1 - 1*(-0.4778628))
30,784772.06,((1.4241148 + 63.52936) - (((-0.7028719 - x0) / (x2 + sin(0.5155549))) / (0.41259432 - x2))) * ((square(x1 / (cos(1.4241148 - x0) - x1)) - x1) - x1),0.00083383079213416,(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - x1),PySRFunction(X=>(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - x1)),9,17,(1.4241148 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549))))*(x1**2/(-x1 + cos(1.4241148 - x0))**2 - x1 - x1)
32,773874.0,(63.52936 - ((((-0.7028719 - x1) / (x2 + sin(0.5155549))) / (0.41259432 - x2)) + -1.5464271)) * ((square(x1 / (x1 - cos(x0 - 1.4241148))) + (x0 / -0.54393494)) - x1),0.006992118275041749,(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) + x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1),PySRFunction(X=>(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) + x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1)),9,18,(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) + x1**2/(x1 - cos(x0 - 1*1.4241148))**2 - x1)
34,772848.9,(63.52936 - ((((-0.7028719 - x1) / (x2 + sin(0.5155549))) / (0.41259432 - x2)) + -1.5464271)) * ((square((x1 / (x1 - cos(x0 - 1.4241148))) + -0.058646396) - x1) + (x0 / -0.54393494)),0.0006627561731259568,(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2),PySRFunction(X=>(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)),9,19,(63.52936 - (-1.5464271 + (-x1 - 0.7028719)/((0.41259432 - x2)*(x2 + sin(0.5155549)))))*(x0/(-0.54393494) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)
35,766678.75,((((x1 - x0) * (x1 + 1.4241148)) - x1) + square((x1 / (x1 - cos(x0 - 1.4241148))) + -0.058646396)) * (63.52936 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2))),0.008015683299461574,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(-x1 + (-x0 + x1)*(x1 + 1.4241148) + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2),PySRFunction(X=>(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(-x1 + (-x0 + x1)*(x1 + 1.4241148) + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)),9,20,(63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(-x1 + (-x0 + x1)*(x1 + 1.4241148) + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)
37,756975.7,((((-0.19648412 - (x1 + 1.4241148)) * x0) - x1) + square((x1 / (x1 - cos(1.4241148 - x0))) + -0.058646396)) * ((62.574024 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2))) + x0),0.006368360734288327,(x0 + 62.574024 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2),PySRFunction(X=>(x0 + 62.574024 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2)),9,21,(x0 + 62.574024 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))*(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2)
39,750299.56,((63.52936 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2))) + (x0 + x1)) * (square((x1 / (x1 - cos(x0 - 1.4241148))) + -0.058646396) + (((-0.19648412 - (x1 + 1.4241148)) * x0) - x1)),0.004429306203250687,(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177))),PySRFunction(X=>(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))),9,22,(x0*(-(x1 + 1.4241148) - 0.19648412) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 + 63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))
41,742124.7,((x1 + (63.361168 - (((-0.7028719 - x0) / (x2 + 0.4930177)) / (0.41259432 - x2)))) + x0) * ((((-0.19648412 - (x1 + (x1 + 1.0490131))) * x0) - x1) + square((x1 / (x1 - cos(1.4241148 - x0))) + -0.058646396)),0.005477625886613805,(x0*(-(x1 + x1 + 1.0490131) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2)*(x0 + x1 + 63.361168 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177))),PySRFunction(X=>(x0*(-(x1 + x1 + 1.0490131) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2)*(x0 + x1 + 63.361168 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))),9,23,(x0*(-(x1 + x1 + 1.0490131) - 0.19648412) - x1 + (x1/(x1 - cos(1.4241148 - x0)) - 0.058646396)**2)*(x0 + x1 + 63.361168 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177)))
42,738915.0,((x1 + (63.52936 - ((((-0.7028719 - x0) / (0.4930177 + x2)) / (0.41259432 - x2)) - -0.17134419))) + x0) * ((((x2 - (x1 + square(x0))) * x0) - x1) + square((x1 / (x1 - cos(x0 - 1.4241148))) + -0.058646396)),0.004334394311029331,(x0*(x2 - (x0**2 + x1)) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 - (-1*(-0.17134419) + (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177))) + 63.52936),PySRFunction(X=>(x0*(x2 - (x0**2 + x1)) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 - (-1*(-0.17134419) + (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177))) + 63.52936)),9,24,(x0*(x2 - (x0**2 + x1)) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2)*(x0 + x1 - (-1*(-0.17134419) + (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.4930177))) + 63.52936)
53,727351.56,((((x1 - x0) * x1) + (((-0.7028719 - (x0 + ((x2 + -0.001749483) - 0.14615609))) - x1) + square((x1 / (x1 - cos(x0 - 1.4241148))) + -0.058646396))) * (63.52936 - (((-0.7028719 - x0) / ((0.20859805 * 1.9805218) + x2)) / (0.41259432 - x2)))) + (-0.17134419 + (x0 + (x0 + 0.35266873))),0.0014339051859883197,x0 + x0 + (63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.20859805*1.9805218)))*(x1*(-x0 + x1) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2 - (x0 + x2 - 1*0.14615609 - 0.001749483) - 0.7028719) - 0.17134419 + 0.35266873,PySRFunction(X=>x0 + x0 + (63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.20859805*1.9805218)))*(x1*(-x0 + x1) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2 - (x0 + x2 - 1*0.14615609 - 0.001749483) - 0.7028719) - 0.17134419 + 0.35266873),9,25,x0 + x0 + (63.52936 - (-x0 - 0.7028719)/((0.41259432 - x2)*(x2 + 0.20859805*1.9805218)))*(x1*(-x0 + x1) - x1 + (x1/(x1 - cos(x0 - 1*1.4241148)) - 0.058646396)**2 - (x0 + x2 - 1*0.14615609 - 0.001749483) - 0.7028719) - 0.17134419 + 0.35266873
55,711856.3,square(((((square(x2) - 3.041063) * 0.3219528) / (0.3785638 - x0)) / 0.1417176) + ((sin(x1) - sin((-1.3422989 - x0) * x0)) * ((((-2.150331 + sin((-2.2927012 - x1) * (x1 - 0.21742567))) / 0.1417176) / (0.3785638 - x1)) - exp((x1 + sin(square(x2 - 21.458612))) + sin(square(x2)))))) / 0.92347264,0.01076693589479299,((-exp(x1 + sin(x2**2) + sin((x2 - 1*21.458612)**2)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264,PySRFunction(X=>((-exp(x1 + sin(x2**2) + sin((x2 - 1*21.458612)**2)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264),9,26,((-exp(x1 + sin(x2**2) + sin((x2 - 1*21.458612)**2)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264
57,694383.9,square((((square(x2) - 3.041063) * (0.3219528 / (0.3785638 - x0))) / 0.1417176) + ((sin(x1) - sin(x0 * (-1.3422989 - x0))) * ((((-2.150331 + sin((-2.2927012 - x1) * (x1 - 0.21742567))) / 0.1417176) / (0.3785638 - x1)) - exp(sin(square(x2) - -0.20180282) + (x1 + sin(square(x2 - 21.458612))))))) / 0.92347264,0.012425543803110521,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 - 1*(-0.20180282))) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264,PySRFunction(X=>((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 - 1*(-0.20180282))) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264),9,27,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 - 1*(-0.20180282))) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (x2**2 - 1*3.041063)*0.3219528/(0.3785638 - x0*0.1417176))**2/0.92347264
58,690982.06,square(((((square(x2) - 3.041063) * sqrt(0.20392784)) / (0.3785638 - x0)) / 0.1417176) + ((sin(x1) - sin(x0 * (-1.3422989 - x0))) * ((((-2.150331 + sin((-2.2927012 - x1) * (x1 - 0.21742567))) / 0.1417176) / (0.3785638 - x1)) - (exp((sin(square(x2 - -0.20180282)) + sin(square(x2 - 21.458612))) + x1) / 0.92347264)))),0.004911116536212174,49.7911803957021*(0.1417176*(-1.08286911456305*exp(x1 + sin(460.472028966544*(0.0466013365636137*x2 - 1)**2) + sin((x2 + 0.20180282)**2)) + (7.05628658684595*sin((-x1 - 2.2927012)*(x1 - 0.21742567)) - 15.173351792579)/(0.3785638 - x1))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (0.451583702097407*x2**2 - 1.37329448785145)/(0.3785638 - x0))**2,PySRFunction(X=>49.7911803957021*(0.1417176*(-1.08286911456305*exp(x1 + sin(460.472028966544*(0.0466013365636137*x2 - 1)**2) + sin((x2 + 0.20180282)**2)) + (7.05628658684595*sin((-x1 - 2.2927012)*(x1 - 0.21742567)) - 15.173351792579)/(0.3785638 - x1))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (0.451583702097407*x2**2 - 1.37329448785145)/(0.3785638 - x0))**2),9,28,49.7911803957021*(0.1417176*(-1.08286911456305*exp(x1 + sin(460.472028966544*(0.0466013365636137*x2 - 1)**2) + sin((x2 + 0.20180282)**2)) + (7.05628658684595*sin((-x1 - 2.2927012)*(x1 - 0.21742567)) - 15.173351792579)/(0.3785638 - x1))*(sin(x1) - sin(x0*(-x0 - 1.3422989))) + (0.451583702097407*x2**2 - 1.37329448785145)/(0.3785638 - x0))**2
59,683797.56,square((((0.3219528 / (0.3785638 - x0)) / 0.1417176) * (square(x2) - 3.041063)) + ((sin(x1) - sin(x0 * (-1.3422989 - x0))) * (((((sin((x1 - 0.21742567) * (-2.2927012 - x1)) + -2.150331) / 0.1417176) / (0.3785638 - x1)) - exp(((x1 + sin(square(x2 - 21.458612))) + sin(square(x2) + 0.541376)) - -0.20180282)) / 0.92347264))),0.01045195215325827,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 + 0.541376) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2,PySRFunction(X=>((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 + 0.541376) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2),9,29,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x2**2 + 0.541376) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2
61,674109.06,square((((0.3219528 / (0.3785638 - x0)) / 0.1417176) * (square(x2) - 3.041063)) + ((sin(x1) - sin(x0 * (-1.3422989 - x0))) * (((((sin((x1 - 0.21742567) * (-2.2927012 - x1)) + -2.150331) / 0.1417176) / (0.3785638 - x1)) - exp((x1 + sin(square(x2 - 21.458612))) + (sin((x1 * 0.541376) + square(x2)) - -0.20180282))) / 0.92347264))),0.007135000496262054,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x1*0.541376 + x2**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2,PySRFunction(X=>((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x1*0.541376 + x2**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2),9,30,((-exp(x1 + sin((x2 - 1*21.458612)**2) + sin(x1*0.541376 + x2**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))*(sin(x1) - sin(x0*(-x0 - 1.3422989)))/0.92347264 + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2
63,641972.25,square((((0.3219528 / (0.3785638 - x0)) * (square(x2) - 3.041063)) / 0.1417176) + ((sin(x1) - sin(x0 * (-1.4174021 - x0))) * ((((((-2.150331 + sin((x1 - 0.21742567) * (-2.2927012 - x1))) / 0.1417176) / (0.3785638 - x1)) - exp(((x1 + sin(square(x2 - 21.458612))) + square(sin(x1 * (x2 + x2)))) - -0.20180282)) / 0.92347264) - x2))),0.024423414727394295,((-x2 + (-exp(x1 + sin(x1*(x2 + x2))**2 + sin((x2 - 1*21.458612)**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))/0.92347264)*(sin(x1) - sin(x0*(-x0 - 1.4174021))) + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2,PySRFunction(X=>((-x2 + (-exp(x1 + sin(x1*(x2 + x2))**2 + sin((x2 - 1*21.458612)**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))/0.92347264)*(sin(x1) - sin(x0*(-x0 - 1.4174021))) + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2),9,31,((-x2 + (-exp(x1 + sin(x1*(x2 + x2))**2 + sin((x2 - 1*21.458612)**2) - 1*(-0.20180282)) + (sin((-x1 - 2.2927012)*(x1 - 1*0.21742567)) - 2.150331)/(0.1417176*(0.3785638 - x1)))/0.92347264)*(sin(x1) - sin(x0*(-x0 - 1.4174021))) + 0.3219528*(x2**2 - 1*3.041063)/(0.1417176*(0.3785638 - x0)))**2
