complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
39,1133458.2,square((((((x0 + (((x1 - 1.6483021) - (square(x2) - square(exp((x1 + 1.2813245) - square(square(x1)))))) / (0.92910296 - x0))) * x1) + square(x0 + (x0 + x0))) / 0.84009606) - x2) - square(x2)),0.006530174801435195,(-x2**2 - x2 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - 1*1.6483021)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606)**2,PySRFunction(X=>(-x2**2 - x2 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - 1*1.6483021)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606)**2),20,24,(-x2**2 - x2 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - 1*1.6483021)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606)**2
40,1127755.8,square((((x1 * (x1 + (((x1 - square(x2)) - (square(x2) - square(exp((1.2813245 + x1) - square(square(x1)))))) / (0.92910296 - x0)))) + square(x0 + (x0 + x0))) / 0.84009606) - exp(x2)) + -1.7710226,0.005043673078652053,((x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2))**2 - 1.7710226,PySRFunction(X=>((x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2))**2 - 1.7710226),20,25,((x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2))**2 - 1.7710226
41,1126024.4,square(((-1.7710226 + ((square((x0 + x0) + x0) + (x1 * (x1 + (((x1 - square(x2)) - (square(x2) - square(exp(1.2813245 + (x1 - square(square(x1))))))) / (0.92910296 - x0))))) / 0.84009606)) - x1) - x2),0.0015364411672467335,3.13652104971076*(0.672120201395029*x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) - 0.56464553303837*x1 - 0.56464553303837*x2 + 0.672120201395029*(x0 + x0 + x0)**2 - 1)**2,PySRFunction(X=>3.13652104971076*(0.672120201395029*x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) - 0.56464553303837*x1 - 0.56464553303837*x2 + 0.672120201395029*(x0 + x0 + x0)**2 - 1)**2),20,26,3.13652104971076*(0.672120201395029*x1*(x1 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) - 0.56464553303837*x1 - 0.56464553303837*x2 + 0.672120201395029*(x0 + x0 + x0)**2 - 1)**2
42,1107153.6,square(x2 - (((((x1 * (x0 + (((x1 - square(x2)) - (square(x2) - square(exp((x1 + 1.2813245) - square(square(x1)))))) / (0.92910296 - x0)))) + square((x0 + x0) + x0)) / 0.84009606) - exp(x2)) - x1)),0.01690080162104092,(x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2,PySRFunction(X=>(x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2),20,27,(x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2
44,1103183.9,square(x2 + (x1 - (((((x1 * (x0 + (((x1 - square(x2)) - (square(x2) - square(exp((1.2813245 + x1) - square(square(x1)))))) / (0.92910296 - x0)))) + square((x0 + x0) + x0)) / 0.84009606) - exp(x2)) - x1))),0.00179597200341975,(x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2,PySRFunction(X=>(x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2),20,28,(x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2
46,1102918.2,square((x1 + x2) - ((((square((x0 + x0) + x0) + (x1 * (x0 + (((x1 - square(x2)) - (square(x2) - square(exp((x1 + 1.2813245) - square(square(x1)))))) / (0.92910296 - x0))))) / 0.84009606) - exp(x2)) - x1)) - x0,0.00012043866930936492,-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2,PySRFunction(X=>-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2),20,29,-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - x2**2 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)))/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2
47,1098161.2,square(x2 + (x1 - (((((x1 * (x0 + (((x1 - square(sin(x2))) - (square(x2) - square(exp(1.2813245 + (x1 - square(square(x1))))))) / (0.92910296 - x0)))) + square((x0 + x0) + x0)) / 0.84009606) - exp(x2)) - x1))) - x0,0.004322431445602788,-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - sin(x2)**2)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2,PySRFunction(X=>-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - sin(x2)**2)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2),20,30,-x0 + (x1 + x2 - (-x1 + (x1*(x0 + (x1 - (x2**2 - 12.97012972233*exp(-2*x1**4 + 2*x1)) - sin(x2)**2)/(0.92910296 - x0)) + (x0 + x0 + x0)**2)/0.84009606 - exp(x2)))**2
48,1092632.9,square((square(2.350064 - square(x2)) + (((((x0 - square(x2)) - (((square(square(x1)) - (2.4752233 + x1)) - square(exp(x1 + (1.2813245 - square(square(x1)))))) * x1)) + x0) / (0.92910296 - x0)) + square((x0 + (x0 / 0.84009606)) + x0))) - x2),0.005046856511218695,30.5013287217234*(-0.181067548056114*x2 + (1 - 0.425520326254945*x2**2)**2 + 0.181067548056114*(x0 + x0 + x0/0.84009606)**2 + 0.181067548056114*(x0 + x0 - x1*(x1**4 - (x1 + 2.4752233) - 12.97012972233*exp(-2*x1**4 + 2*x1)) - x2**2)/(0.92910296 - x0))**2,PySRFunction(X=>30.5013287217234*(-0.181067548056114*x2 + (1 - 0.425520326254945*x2**2)**2 + 0.181067548056114*(x0 + x0 + x0/0.84009606)**2 + 0.181067548056114*(x0 + x0 - x1*(x1**4 - (x1 + 2.4752233) - 12.97012972233*exp(-2*x1**4 + 2*x1)) - x2**2)/(0.92910296 - x0))**2),20,31,30.5013287217234*(-0.181067548056114*x2 + (1 - 0.425520326254945*x2**2)**2 + 0.181067548056114*(x0 + x0 + x0/0.84009606)**2 + 0.181067548056114*(x0 + x0 - x1*(x1**4 - (x1 + 2.4752233) - 12.97012972233*exp(-2*x1**4 + 2*x1)) - x2**2)/(0.92910296 - x0))**2
50,963196.8,(square((square(x1 * x1) - (2.4752233 + x1)) * square(((x1 + 2.9027863) + x1) * (cos(x0 + ((-1.523629 + x0) - cos(x0))) + x1))) * ((2.9027863 * cos(x0)) + ((cos((x2 / (x2 + -1.1681454)) + 0.364378) * (x1 * x1)) + -0.9228264))) - -144.41501,0.0630439074393142,(71.0003122783636*(0.68899319250611*x1 + 1)**4*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**4*(x1**4 - (x1 + 2.4752233))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + 2.9027863*cos(x0) - 0.9228264) - 1*(-144.41501),PySRFunction(X=>(71.0003122783636*(0.68899319250611*x1 + 1)**4*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**4*(x1**4 - (x1 + 2.4752233))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + 2.9027863*cos(x0) - 0.9228264) - 1*(-144.41501)),20,32,(71.0003122783636*(0.68899319250611*x1 + 1)**4*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**4*(x1**4 - (x1 + 2.4752233))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + 2.9027863*cos(x0) - 0.9228264) - 1*(-144.41501)
52,936925.75,(square(((square(x1 * x1) - (x1 + 2.4752233)) * square((cos((x0 + (-1.523629 + x0)) - cos(x0)) + x1) * (x1 + (x1 + 2.9027863)))) + 2.4752233) * ((cos(x0) * 2.9027863) + (((cos((x2 / (x2 + -1.1681454)) + 0.364378) * x1) * x1) + -0.9228264))) - -144.41501,0.013826857726926736,(71.0003122783635*((0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501),PySRFunction(X=>(71.0003122783635*((0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)),20,33,(71.0003122783635*((0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)
54,921440.1,(square((((square(x1 * x1) - (2.4752233 + x1)) * square(((x1 + x1) + 2.9027863) * (cos((x0 + -1.523629) + (x0 - cos(x0))) + x1))) + 2.4752233) - x1) * ((cos(x0) * 2.9027863) + ((cos((x2 / (x2 + -1.1681454)) + 0.364378) * (0.77395016 * x1)) + -0.9228264))) - -144.41501,0.008333132275953075,(71.0003122783635*(-0.118677904829941*x1 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(cos(x2/(x2 - 1.1681454) + 0.364378)*0.77395016*x1 + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501),PySRFunction(X=>(71.0003122783635*(-0.118677904829941*x1 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(cos(x2/(x2 - 1.1681454) + 0.364378)*0.77395016*x1 + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)),20,34,(71.0003122783635*(-0.118677904829941*x1 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)) + 0.293754315230251)**2)*(cos(x2/(x2 - 1.1681454) + 0.364378)*0.77395016*x1 + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)
55,913324.94,(square(((square(x1 * x1) - (x1 + 2.4752233)) * square(((x1 + x1) + 2.9027863) * (cos((x0 + -1.523629) + (x0 - cos(x0))) + x1))) + square(2.4752233 - x1)) * ((cos(x0) * 2.9027863) + ((cos((x2 / (x2 + -1.1681454)) + 0.364378) * (x1 * x1)) + -0.9228264))) - -144.41501,0.0088460513933841,(71.0003122783636*(0.727107525533463*(1 - 0.404003953905896*x1)**2 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501),PySRFunction(X=>(71.0003122783636*(0.727107525533463*(1 - 0.404003953905896*x1)**2 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)),20,35,(71.0003122783636*(0.727107525533463*(1 - 0.404003953905896*x1)**2 + (0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2*(x1**4 - (x1 + 2.4752233)))**2)*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)
56,898667.4,((((cos((x2 / (x2 + -1.1681454)) + 0.364378) * (x1 * x1)) + -0.9228264) + (cos(x0) * 2.9027863)) * square(((square(x1 * x1) - (x1 + 2.4752233)) * (square((cos(x0 + ((-1.523629 + x0) - cos(x0))) + x1) * ((x1 + x1) + 2.9027863)) + (-1.9065759 + x1))) - x1)) - -144.41501,0.016178721503264024,(-x1 + (x1**4 - (x1 + 2.4752233))*(x1 + 8.42616830346769*(0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2 - 1.9065759))**2*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501),PySRFunction(X=>(-x1 + (x1**4 - (x1 + 2.4752233))*(x1 + 8.42616830346769*(0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2 - 1.9065759))**2*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)),20,36,(-x1 + (x1**4 - (x1 + 2.4752233))*(x1 + 8.42616830346769*(0.68899319250611*x1 + 1)**2*(x1 + cos(x0 + x0 - cos(x0) - 1.523629))**2 - 1.9065759))**2*(x1*x1*cos(x2/(x2 - 1.1681454) + 0.364378) + cos(x0)*2.9027863 - 0.9228264) - 1*(-144.41501)
