complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,1184807.4,(x1 * (((sin(x0 + x1) / (x0 + -0.6517619)) * (-417.8783 + exp(6.1537957 - sin(x1 * -2.273972)))) / 0.74134624)) * 1.0120139,0.005180230547439987,x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624),PySRFunction(X=>x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624)),5,12,x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624)
26,1184364.9,((x1 * (((sin(x0 + x1) / (x0 + -0.6517619)) * (-417.8783 + exp(6.1537957 - sin(x1 * -2.273972)))) / 0.74134624)) * 1.0120139) - x0,0.00018677409200901717,-x0 + x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624),PySRFunction(X=>-x0 + x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624)),5,13,-x0 + x1*sin(x0 + x1)*(exp(6.1537957 - sin(x1*(-2.273972))) - 417.8783)*1.0120139/((x0 - 0.6517619)*0.74134624)
38,1127025.6,(x0 + x1) * ((((x1 + 0.10819148) / square(x0 - square(1.0003282 - x0))) * (((exp(6.1537957 - sin(-2.273972 * x1)) + -404.40002) / (0.6679052 - square(x0))) - x1)) - square(square(x0 + -2.6778562))),0.004135394297927338,(x0 + x1)*(-51.4220051268582*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2)),PySRFunction(X=>(x0 + x1)*(-51.4220051268582*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))),5,14,(x0 + x1)*(-51.4220051268582*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))
40,1100147.5,((((x1 + 0.10819148) / square(x0 - square(1.0003282 - x0))) * (((exp(6.1537957 - sin(x1 * -2.273972)) + -404.40002) / (0.6679052 - square(x0))) - x1)) - square(x1 * square(x0 + -2.6778562))) * (x0 + x1),0.012068844124322997,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2)),PySRFunction(X=>(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))),5,15,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))
42,1100046.5,(x0 + x1) * ((x2 + (((x1 + 0.10819148) / square(x0 - square(1.0003282 - x0))) * (((exp(6.1537957 - sin(-2.273972 * x1)) + -404.40002) / (0.6679052 - square(x0))) - x1))) - square(x1 * square(x0 + -2.6778562))),4.59050429511723e-05,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2)),PySRFunction(X=>(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))),5,16,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + (-x1 + (exp(6.1537957 - sin(-2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 1.00065650771524*(1 - 0.999671907679899*x0)**2)**2))
43,1097439.8,(x0 + x1) * ((x2 + (((x1 + 0.10819148) / square(x0 - square(sqrt(1.0284536) - x0))) * (((exp(6.1537957 - sin(-2.273972 * x1)) + -404.40002) / (0.6679052 - square(x0))) - x1))) - square(x1 * square(x0 + -2.6778562))),0.0023724391115827266,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + 0.945432646099856*(-x1 + (470.499878128549*exp(sin(2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/(0.972333608438922*x0 - (1 - 0.98606977868654*x0)**2)**2),PySRFunction(X=>(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + 0.945432646099856*(-x1 + (470.499878128549*exp(sin(2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/(0.972333608438922*x0 - (1 - 0.98606977868654*x0)**2)**2)),5,17,(x0 + x1)*(-51.4220051268582*x1**2*(0.373433046927613*x0 - 1)**4 + x2 + 0.945432646099856*(-x1 + (470.499878128549*exp(sin(2.273972*x1)) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/(0.972333608438922*x0 - (1 - 0.98606977868654*x0)**2)**2)
44,1076109.8,((x0 + (((((exp(6.1537957 - sin(x1 * -2.273972)) + -404.40002) / (0.6679052 - square(x0))) - x1) * (x1 + 0.10819148)) / square(x0 - square(1.862183 - x0)))) - square(square((x1 * (x0 + -2.6778562)) + -0.91344434))) * (x0 + x1),0.019627511383487107,(x0 + x1)*(x0 - (x1*(x0 - 2.6778562) - 0.91344434)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 3.467725525489*(1 - 0.537004150505079*x0)**2)**2)),PySRFunction(X=>(x0 + x1)*(x0 - (x1*(x0 - 2.6778562) - 0.91344434)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 3.467725525489*(1 - 0.537004150505079*x0)**2)**2))),5,18,(x0 + x1)*(x0 - (x1*(x0 - 2.6778562) - 0.91344434)**4 + (-x1 + (exp(6.1537957 - sin(x1*(-2.273972))) - 404.40002)/(0.6679052 - x0**2))*(x1 + 0.10819148)/((x0 - 3.467725525489*(1 - 0.537004150505079*x0)**2)**2))
49,1043546.56,(((((cos(x2) * 176.08186) + -584.8583) + exp(6.1537957 - sin(x1 * -2.273972))) / (0.6679052 - (sin(square(x0 * -2.273972)) * x0))) * ((x0 + (((x0 - -0.45217595) * x1) + 0.34097147)) / (sin(x1) - (x0 - (0.6679052 - (x0 - square(sin(x1)))))))) - -175.965,0.006145487106581547,-1*(-175.965) + (x0 + x1*(x0 - 1*(-0.45217595)) + 0.34097147)*(exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.8583)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1))),PySRFunction(X=>-1*(-175.965) + (x0 + x1*(x0 - 1*(-0.45217595)) + 0.34097147)*(exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.8583)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1)))),5,19,-1*(-175.965) + (x0 + x1*(x0 - 1*(-0.45217595)) + 0.34097147)*(exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.8583)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1)))
51,1040349.56,((((x0 + (0.27240807 + (x1 * (x0 - -0.48869863)))) / (sin(x1) - (x0 - (0.6679052 - (x0 - square(sin(x1))))))) * ((x2 + exp(6.1537957 - sin(x1 * -2.273972))) + ((cos(x2) * 176.08186) + -584.28314))) / (0.6679052 - (x0 * sin(square(-2.273972 * x0))))) - -175.10643,0.0015341467731891855,-1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1))),PySRFunction(X=>-1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1)))),5,20,-1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(x1)**2))) + sin(x1)))
53,1030906.75,((((x0 + 0.27240807) + (x1 * (x0 - -0.20021205))) / (sin(x1) - (x0 - (0.6679052 - (x0 - square(sin(0.6679052))))))) * (((x2 + exp(6.1537957 - sin(x1 * -2.273972))) + ((cos(x2) * 176.08186) + -584.28314)) / (0.6679052 - (x0 * sin(square(-2.273972 * x0)))))) - (-175.10643 - 0.80847293),0.004559008644110863,-(-175.10643 - 1*0.80847293) + (x0 + x1*(x0 - 1*(-0.20021205)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(0.6679052)**2))) + sin(x1))),PySRFunction(X=>-(-175.10643 - 1*0.80847293) + (x0 + x1*(x0 - 1*(-0.20021205)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(0.6679052)**2))) + sin(x1)))),5,21,-(-175.10643 - 1*0.80847293) + (x0 + x1*(x0 - 1*(-0.20021205)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(0.6679052)**2))) + sin(x1)))
54,1026057.3,(((((x0 + (0.27240807 + (x1 * (x0 - -0.48869863)))) / (sin(x1) - (x0 - (0.6679052 - (x0 - sin(square(sin(x1)))))))) * ((x2 + exp(6.1537957 - sin(x1 * -2.273972))) + ((cos(x2) * 176.08186) + -584.28314))) / (0.6679052 - (x0 * sin(square(-2.273972 * x0))))) - -175.10643) - x1,0.004715161633198038,-x1 - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1))),PySRFunction(X=>-x1 - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))),5,22,-x1 - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))
56,1025944.5,((((((x0 + (0.27240807 + (x1 * (x0 - -0.48869863)))) / (sin(x1) - (x0 - (0.6679052 - (x0 - sin(square(sin(x1)))))))) * (x2 + (exp(6.1537957 - sin(x1 * -2.273972)) + ((cos(x2) * 176.08186) + -584.28314)))) / (0.6679052 - (x0 * sin(square(-2.273972 * x0))))) - -175.10643) - x1) - -1.2018476,5.4970712069368866e-05,-x1 - 1*(-1.2018476) - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1))),PySRFunction(X=>-x1 - 1*(-1.2018476) - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))),5,23,-x1 - 1*(-1.2018476) - 1*(-175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))
58,1025534.5,(((((x0 + (0.27240807 + (x1 * (x0 - -0.48869863)))) / (sin(x1) - (x0 - (0.6679052 - (x0 - sin(square(sin(x1)))))))) * (x2 + (exp(6.1537957 - sin(x1 * -2.273972)) + ((cos(x2) * 176.08186) + -584.28314)))) / (0.6679052 - (x0 * sin(square(x0 * -2.273972))))) - ((-175.10643 + x1) + x1)) - x1,0.00019985581400481966,-x1 - (x1 + x1 - 175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1))),PySRFunction(X=>-x1 - (x1 + x1 - 175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))),5,24,-x1 - (x1 + x1 - 175.10643) + (x0 + x1*(x0 - 1*(-0.48869863)) + 0.27240807)*(x2 + exp(6.1537957 - sin(x1*(-2.273972))) + cos(x2)*176.08186 - 584.28314)/((0.6679052 - x0*sin(5.170948656784*x0**2))*(-(x0 - (0.6679052 - (x0 - sin(sin(x1)**2)))) + sin(x1)))
60,1016293.75,(((square(-2.6521842 / (-1.1650347 - sin(x0))) + ((exp(6.1537957 - sin(-2.273972 * x1)) + -589.9161) / square(0.8494068 - (x0 - sin(square(0.89534056 + (x0 * -2.273972))))))) * ((x0 - -0.18500087) + x1)) * (1.4692012 / (0.6679052 - (x0 * (sin(square(-2.273972 * x0)) + exp(sin(x1 * 5.170949) * 6.1537957)))))) - (x1 + x0),0.00452575435323124,-(x0 + x1) + (5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - sin((0.89534056 + x0*(-2.273972))**2)))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - x0*(exp(sin(x1*5.170949)*6.1537957) + sin(5.170948656784*x0**2))),PySRFunction(X=>-(x0 + x1) + (5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - sin((0.89534056 + x0*(-2.273972))**2)))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - x0*(exp(sin(x1*5.170949)*6.1537957) + sin(5.170948656784*x0**2)))),5,25,-(x0 + x1) + (5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - sin((0.89534056 + x0*(-2.273972))**2)))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - x0*(exp(sin(x1*5.170949)*6.1537957) + sin(5.170948656784*x0**2)))
61,1007466.06,(((square(-2.6521842 / (-1.1650347 - sin(x0))) + (((exp(6.1537957 - sin(x1 * -2.273972)) + -589.9161) / square(0.8494068 - (x0 - square((x0 * -2.273972) + 0.89534056)))) - (x0 + -0.33322197))) * (((x0 - -0.18500087) + x1) / (0.6679052 - ((x0 * sin(square(x0 * -2.273972))) + exp(sin(x1 * 5.170949) * 6.1537957))))) * 1.4692012) - 0.85065407,0.008724104457387862,-1*0.85065407 + (-(x0 - 0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(x1*5.170949)*6.1537957))),PySRFunction(X=>-1*0.85065407 + (-(x0 - 0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(x1*5.170949)*6.1537957)))),5,26,-1*0.85065407 + (-(x0 - 0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))*(x0 + x1 - 1*(-0.18500087))*1.4692012/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(x1*5.170949)*6.1537957)))
63,1005459.6,1.4692012 * ((((square(-2.6521842 / (-1.1650347 - sin(x0))) + ((((-589.9161 + exp(6.1537957 - sin(-2.273972 * x1))) / square(0.8494068 - (x0 - square(0.89534056 + (x0 * -2.273972))))) - -0.33322197) + x0)) * ((x0 - -0.18500087) + x1)) / (0.6679052 - ((x0 * sin(square(-2.273972 * x0))) + exp(6.1537957 * sin(x1 * 5.170949))))) - (x1 + x0)),0.000996788259200201,1.4692012*(-(x0 + x1) + (x0 + x1 - 1*(-0.18500087))*(x0 - 1*(-0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(6.1537957*sin(x1*5.170949))))),PySRFunction(X=>1.4692012*(-(x0 + x1) + (x0 + x1 - 1*(-0.18500087))*(x0 - 1*(-0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(6.1537957*sin(x1*5.170949)))))),5,27,1.4692012*(-(x0 + x1) + (x0 + x1 - 1*(-0.18500087))*(x0 - 1*(-0.33322197) + 5.18238466245997/(-0.858343532600359*sin(x0) - 1)**2 + (exp(6.1537957 - sin(-2.273972*x1)) - 589.9161)/((0.8494068 - (x0 - (0.89534056 + x0*(-2.273972))**2))**2))/(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(6.1537957*sin(x1*5.170949)))))
69,940760.1,0.40361416 + ((1.4692012 / (0.6679052 - (exp(sin(5.170949 * x1) * 6.1537957) + (x0 * sin(square(x0 * -2.273972)))))) * (((-589.9161 + (exp(6.1537957 - sin(x1 * -2.273972)) + (((-0.8448302 - (-2.5966625 * (-2.15157 - (sin(sin((x2 * x2) - -0.04387289)) * -3.9537551)))) / -0.058338057) * exp(x1)))) / (0.6679052 - (x0 - square(0.89534056 + (x0 * -2.273972))))) * ((x0 + x1) - -0.23071964))),0.011085310643229374,0.40361416 + 1.4692012*(x0 + x1 - 1*(-0.23071964))*((-(-1)*2.5966625*(-(-3.9537551)*sin(sin(x2*x2 - 1*(-0.04387289))) - 2.15157) - 0.8448302)*exp(x1)/(-0.058338057) + exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.6679052 - (x0 - (0.89534056 + x0*(-2.273972))**2))*(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(5.170949*x1)*6.1537957)))),PySRFunction(X=>0.40361416 + 1.4692012*(x0 + x1 - 1*(-0.23071964))*((-(-1)*2.5966625*(-(-3.9537551)*sin(sin(x2*x2 - 1*(-0.04387289))) - 2.15157) - 0.8448302)*exp(x1)/(-0.058338057) + exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.6679052 - (x0 - (0.89534056 + x0*(-2.273972))**2))*(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(5.170949*x1)*6.1537957))))),5,28,0.40361416 + 1.4692012*(x0 + x1 - 1*(-0.23071964))*((-(-1)*2.5966625*(-(-3.9537551)*sin(sin(x2*x2 - 1*(-0.04387289))) - 2.15157) - 0.8448302)*exp(x1)/(-0.058338057) + exp(6.1537957 - sin(x1*(-2.273972))) - 589.9161)/((0.6679052 - (x0 - (0.89534056 + x0*(-2.273972))**2))*(0.6679052 - (x0*sin(5.170948656784*x0**2) + exp(sin(5.170949*x1)*6.1537957))))
