complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,985191.44,(((x0 + 0.65675545) / (sin(x0 * 0.5448834) + (0.3397022 - x1))) + 2.0904365) * 91.75548,0.016216395487704403,((x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*91.75548,PySRFunction(X=>((x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*91.75548),2,10,((x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*91.75548
19,957571.0,91.75548 * (((x0 + 0.65675545) / (sin(x0 * 0.5448834) + (0.3397022 - x1))) + (0.3397022 + square(x1))),0.009478702625245744,91.75548*(x1**2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 0.3397022),PySRFunction(X=>91.75548*(x1**2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 0.3397022)),2,11,91.75548*(x1**2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 0.3397022)
20,936013.06,((((x0 + 0.65675545) / ((sin(x0 * 0.5448834) + 0.3397022) - x1)) + square(square(x1))) * 91.75548) + 2.0904365,0.02277044037004756,(x1**4 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022))*91.75548 + 2.0904365,PySRFunction(X=>(x1**4 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022))*91.75548 + 2.0904365),2,12,(x1**4 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022))*91.75548 + 2.0904365
22,933594.06,(((-0.047506053 - x2) + ((x0 + 0.65675545) / ((sin(x0 * 0.5448834) + 0.3397022) - x1))) + square(square(x1))) * 91.75548,0.0012938554437318447,(x1**4 - x2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) - 0.047506053)*91.75548,PySRFunction(X=>(x1**4 - x2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) - 0.047506053)*91.75548),2,13,(x1**4 - x2 + (x0 + 0.65675545)/(-x1 + sin(x0*0.5448834) + 0.3397022) - 0.047506053)*91.75548
24,850173.56,(0.59483683 + x0) * ((exp(sin((0.6333732 - x2) * 2.0904365) / 0.29047903) + 91.75548) / ((sin(x0 * 0.5448834) + 0.3397022) - x1)),0.04680060080408172,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022),PySRFunction(X=>(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022)),2,14,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022)
26,821390.6,(91.75548 + exp(sin((0.6333732 - x2) * 2.0904365) / 0.29047903)) * (((0.59483683 + x0) / (sin(x0 * 0.5448834) + (0.3397022 - x1))) + 2.0904365),0.017220879647704038,((x0 + 0.59483683)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548),PySRFunction(X=>((x0 + 0.59483683)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)),2,15,((x0 + 0.59483683)/(-x1 + sin(x0*0.5448834) + 0.3397022) + 2.0904365)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)
30,800865.1,(((91.75548 + exp(sin((0.6333732 - x2) * 2.0904365) / 0.29047903)) / (sin(x0 * 0.5448834) + (0.3397022 - x1))) * (0.59483683 + x0)) + exp(exp(0.29047903 - x0)),0.0063265597943793815,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022) + exp(exp(0.29047903 - x0)),PySRFunction(X=>(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022) + exp(exp(0.29047903 - x0))),2,16,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(x0*0.5448834) + 0.3397022) + exp(exp(0.29047903 - x0))
32,782815.7,((0.59483683 + x0) * ((91.75548 + exp(sin((0.6333732 - x2) * 2.0904365) / 0.29047903)) / (sin(0.5448834 * x0) + (0.3397022 - x1)))) + exp(exp(0.29047903 - x0) - x2),0.011397613436934918,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(0.5448834*x0) + 0.3397022) + exp(-x2 + exp(0.29047903 - x0)),PySRFunction(X=>(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(0.5448834*x0) + 0.3397022) + exp(-x2 + exp(0.29047903 - x0))),2,17,(x0 + 0.59483683)*(exp(sin(0.6333732 - x2*2.0904365)/0.29047903) + 91.75548)/(-x1 + sin(0.5448834*x0) + 0.3397022) + exp(-x2 + exp(0.29047903 - x0))
33,768314.44,(0.59483683 + x0) * (((exp(sin((0.6333732 - x2) * 2.0904365) / 0.29047903) + 91.75548) / ((sin(x0 * 0.5448834) + 0.3397022) - x1)) + (0.3397022 - exp(exp(sqrt(0.23381227) - x0)))),0.01869821509067284,(x0 + 0.59483683)*((91.75548 + exp(-3.44258929809839*sin(2.0904365*x2 - 1.3240264554018)))/(-x1 + sin(0.5448834*x0) + 0.3397022) - exp(1.62180768804705*exp(-x0)) + 0.3397022),PySRFunction(X=>(x0 + 0.59483683)*((91.75548 + exp(-3.44258929809839*sin(2.0904365*x2 - 1.3240264554018)))/(-x1 + sin(0.5448834*x0) + 0.3397022) - exp(1.62180768804705*exp(-x0)) + 0.3397022)),2,18,(x0 + 0.59483683)*((91.75548 + exp(-3.44258929809839*sin(2.0904365*x2 - 1.3240264554018)))/(-x1 + sin(0.5448834*x0) + 0.3397022) - exp(1.62180768804705*exp(-x0)) + 0.3397022)
41,745056.6,(square(square(((sin(square((0.46819705 - x1) - square(5.0311737 + sin(x0)))) + (1.5386779 + sin(x0 / 0.33303174))) * 2.3206172) - sin(sin(square(x2))))) / ((0.32511243 - x1) + sin(exp(x1 * -3.8122501) - -0.54092145))) - x2,0.003842360973812452,-x2 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(exp(x1*(-3.8122501)) - 1*(-0.54092145)) + 0.32511243),PySRFunction(X=>-x2 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(exp(x1*(-3.8122501)) - 1*(-0.54092145)) + 0.32511243)),2,19,-x2 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(exp(x1*(-3.8122501)) - 1*(-0.54092145)) + 0.32511243)
42,744787.75,((square(square(((sin(square((0.46819705 - x1) - square(5.0311737 + sin(x0)))) + (sin(x0 / 0.33303174) + 1.5386779)) * 2.3206172) - sin(square(x2)))) / (sin((exp(-3.8122501 * x1) - -0.54092145) + 0.32511243) - x1)) - x0) / 1.9666991,0.0003609101889312054,(-x0 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991,PySRFunction(X=>(-x0 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991),2,20,(-x0 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991
44,744705.8,(((square(square(((sin(square((0.46819705 - x1) - square(5.0311737 + sin(x0)))) + (sin(x0 / 0.33303174) + 1.5386779)) * 2.3206172) - sin(square(x2)))) / (sin((exp(-3.8122501 * x1) - -0.54092145) + 0.32511243) - x1)) - x1) - x0) / 1.9666991,5.501870087499039e-05,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991,PySRFunction(X=>(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991),2,21,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(x2**2))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991
45,715081.0,(((square(square(((sin(square((0.46819705 - x1) - square(5.0311737 + sin(x0)))) + (sin(x0 / 0.33303174) + 1.5386779)) * 2.3206172) - sin(sin(square(x2))))) / (sin((exp(-3.8122501 * x1) - -0.54092145) + 0.32511243) - x1)) - x1) - x0) / 1.9666991,0.04059341806658765,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991,PySRFunction(X=>(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991),2,22,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991
47,715020.75,((((square(square(((sin(square((0.46819705 - x1) - square(5.0311737 + sin(x0)))) + (sin(x0 / 0.33303174) + 1.5386779)) * 2.3206172) - sin(sin(square(x2))))) / (sin((exp(-3.8122501 * x1) - -0.54092145) + 0.32511243) - x1)) - x1) - x0) / 1.9666991) + 0.6428011,4.2129869455535315e-05,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991 + 0.6428011,PySRFunction(X=>(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991 + 0.6428011),2,23,(-x0 - x1 + ((sin(x0/0.33303174) + sin((-x1 - 25.3127087995717*(0.198760778225566*sin(x0) + 1)**2 + 0.46819705)**2) + 1.5386779)*2.3206172 - sin(sin(x2**2)))**4/(-x1 + sin(0.32511243 - 1*(-0.54092145) + exp(-3.8122501*x1))))/1.9666991 + 0.6428011
56,623898.94,1.155662 * (square(square(-2.342799 * ((sin(square(x1 - -0.45800868)) + 1.0704808) + sin(((((cos(x1 + square((exp(x2 + 2.1200445) - 0.17573144) - cos(x0))) / 4.5344377) - sin(1.5491633 - (x0 * (x0 * x1)))) + x0) + sin(0.76301616 + ((x0 * x0) * 0.3752872))) / 0.5413138)))) / (0.8676977 - x1)),0.015147018125205957,1.155662*(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1),PySRFunction(X=>1.155662*(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)),2,24,1.155662*(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)
58,612548.44,1.155662 * ((square(square(-2.342799 * ((sin(square(x1 - -0.45800868)) + 1.0704808) + sin((((cos(x0 + square((exp(2.1200445 + x2) - 0.17573144) - cos(x1))) / 4.5344377) - sin(1.5491633 - ((x0 * x1) * x0))) + (sin(0.76301616 + ((x0 * x0) * 0.3752872)) + x0)) / 0.5413138)))) / (0.8676977 - x1)) + -0.3762085),0.009180187559508553,1.155662*(-0.3762085 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)),PySRFunction(X=>1.155662*(-0.3762085 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1))),2,25,1.155662*(-0.3762085 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1))
60,612036.4,((square(square(((sin(square(x1 - -0.45800868)) + 1.0704808) + sin(((((cos(x0 + square((exp(x2 + 2.1200445) - 0.17573144) - cos(x1))) / 4.5344377) - sin(1.5491633 - (x0 * (x1 * x0)))) + sin((x0 * (x0 * 0.3752872)) + 0.76301616)) + x0) / 0.5413138)) * -2.342799)) / (0.8676977 - x1)) - (x0 + x2)) * 1.155662,0.00041813356912114106,-(x0 + x2) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)*1.155662,PySRFunction(X=>-(x0 + x2) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)*1.155662),2,26,-(x0 + x2) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)*1.155662
61,611951.3,1.155662 * (((square(square(-2.342799 * ((sin(square(x1 - -0.45800868)) + 1.0704808) + sin((((cos(x0 + square((exp(2.1200445 + x2) - 0.17573144) - cos(x1))) / 4.5344377) - sin(1.5491633 - (x0 * (x1 * x0)))) + (sin(0.76301616 + ((x0 * x0) * 0.3752872)) + x0)) / 0.5413138)))) / (0.8676977 - x1)) - x0) + exp(x1)),0.00013905368515888003,1.155662*(-x0 + exp(x1) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1)),PySRFunction(X=>1.155662*(-x0 + exp(x1) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1))),2,27,1.155662*(-x0 + exp(x1) + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.3752872 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x1) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((x1 - 1*(-0.45800868))**2) + 1)**4)/(0.8676977 - x1))
62,553026.9,(square(square((sin((((x0 + (cos(square((exp(x2 + 2.1200445) - 0.17573144) - cos(x0)) + x1) / 4.5344377)) - sin(1.5491633 - (x0 * (x1 * x0)))) + sin(((x0 * x0) * 0.35520384) + 0.76301616)) / 0.5413138) + (sin(square(cos(square(x0 + -1.0051073)) - (0.4993671 - x1))) + 1.0704808)) * -2.342799)) / (0.8676977 - x1)) * 1.155662,0.10124606008208877,(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.01024068451329*(0.9949186519688*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1),PySRFunction(X=>(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.01024068451329*(0.9949186519688*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1)),2,28,(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x1 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.01024068451329*(0.9949186519688*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1)
63,543982.25,(square(square(((1.0704808 + sin(square(cos(square(-1.1141487 + x0)) - (0.4993671 - x1)))) + sin(((((cos(x0 + square((exp(2.1200445 + x2) - 0.17573144) - cos(x0))) / 4.5344377) - sin(1.5491633 - (x0 * (x1 * x0)))) + x0) + sin((x0 * (x0 * exp(-1.0350635))) + 0.76301616)) / 0.5413138)) * -2.342799)) / (0.8676977 - x1)) * 1.155662,0.016490026453422284,(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*exp(-1.0350635) + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1),PySRFunction(X=>(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*exp(-1.0350635) + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1)),2,29,(39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*exp(-1.0350635) + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)*1.155662/(0.8676977 - x1)
64,543847.06,((square(square(((sin(square(cos(square(x0 + -1.1141487)) - (0.4993671 - x1))) + 1.0704808) + sin((((cos(square((exp(x2 + 2.1200445) - 0.17573144) - cos(x0)) + x0) / 4.5344377) - sin(1.5491633 - (x0 * (x0 * x1)))) + (x0 + sin((x0 * (x0 * 0.35520384)) + 0.76301616))) / 0.5413138)) * -2.342799)) / (0.8676977 - x1)) - x2) * 1.155662,0.0002485500242605038,-x2 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)/(0.8676977 - x1)*1.155662,PySRFunction(X=>-x2 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)/(0.8676977 - x1)*1.155662),2,30,-x2 + (39.5599422499919*(0.934159678529498*sin((x0 - sin(1.5491633 - x0*x0*x1) + sin(x0*x0*0.35520384 + 0.76301616) + cos(x0 + (exp(x2 + 2.1200445) - cos(x0) - 1*0.17573144)**2)/4.5344377)/0.5413138) + 0.934159678529498*sin((-(0.4993671 - x1) + cos(1.24132732571169*(0.897546261105003*x0 - 1)**2))**2) + 1)**4)/(0.8676977 - x1)*1.155662
