complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,0.25817558,(-1.3317617 * sin(x0 - (-0.61866754 * (x1 - (((x1 - cos(x0)) / -1.0582465) - 0.16739227))))) + -0.15016972,0.024006160739608675,-1.3317617*sin(x0 - (-1)*0.61866754*(x1 - ((x1 - cos(x0))/(-1.0582465) - 1*0.16739227))) - 0.15016972,PySRFunction(X=>-1.3317617*sin(x0 - (-1)*0.61866754*(x1 - ((x1 - cos(x0))/(-1.0582465) - 1*0.16739227))) - 0.15016972),26,10,-1.3317617*sin(x0 - (-1)*0.61866754*(x1 - ((x1 - cos(x0))/(-1.0582465) - 1*0.16739227))) - 0.15016972
23,0.22071126,(-1.3317617 * sin(x0 - ((x1 - ((x1 - cos(((x1 - -0.13656752) * x0) * -1.0582465)) / -1.0582465)) * -0.61866754))) - 0.16739227,0.039196141162110565,-1.3317617*sin(x0 - (-0.61866754)*(x1 - (x1 - cos((x1 - 1*(-0.13656752))*x0*(-1.0582465)))/(-1.0582465))) - 1*0.16739227,PySRFunction(X=>-1.3317617*sin(x0 - (-0.61866754)*(x1 - (x1 - cos((x1 - 1*(-0.13656752))*x0*(-1.0582465)))/(-1.0582465))) - 1*0.16739227),26,11,-1.3317617*sin(x0 - (-0.61866754)*(x1 - (x1 - cos((x1 - 1*(-0.13656752))*x0*(-1.0582465)))/(-1.0582465))) - 1*0.16739227
28,0.20546608,(sin(x0 - ((x1 - ((x1 - ((x1 - (2.1435087 - ((0.8018161 - (x0 * x1)) * -3.9823678))) * -0.29762617)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.2700811,0.014314874391940333,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.29762617)*(x1 - (2.1435087 - (-3.9823678)*(0.8018161 - x0*x1))))))*(-1.4415206) - 1*0.2700811,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.29762617)*(x1 - (2.1435087 - (-3.9823678)*(0.8018161 - x0*x1))))))*(-1.4415206) - 1*0.2700811),26,12,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.29762617)*(x1 - (2.1435087 - (-3.9823678)*(0.8018161 - x0*x1))))))*(-1.4415206) - 1*0.2700811
30,0.19935158,(sin(x0 - ((x1 - ((x1 - ((x0 - ((2.3195858 - (((x0 * x1) - 0.75873876) * 4.153755)) - x1)) * -0.28309718)) * -0.6799125)) * -0.61866754)) * -1.4415206) - 0.2700811,0.015105479965164965,sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - 4.153755*(x0*x1 - 1*0.75873876) + 2.3195858)))))*(-1.4415206) - 1*0.2700811,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - 4.153755*(x0*x1 - 1*0.75873876) + 2.3195858)))))*(-1.4415206) - 1*0.2700811),26,13,sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - 4.153755*(x0*x1 - 1*0.75873876) + 2.3195858)))))*(-1.4415206) - 1*0.2700811
32,0.19903907,(sin(x0 - ((x1 - ((x1 - ((x0 - ((2.3195858 - (0.073217 - ((0.83195573 - (x0 * x1)) * 4.153755))) - x1)) * -0.28309718)) * -0.6799125)) * -0.61866754)) * -1.4415206) - 0.2700811,0.0007844312212125218,sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - (0.073217 - 4.153755*(0.83195573 - x0*x1)) + 2.3195858)))))*(-1.4415206) - 1*0.2700811,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - (0.073217 - 4.153755*(0.83195573 - x0*x1)) + 2.3195858)))))*(-1.4415206) - 1*0.2700811),26,14,sin(x0 - (-0.61866754)*(x1 - (-0.6799125)*(x1 - (-0.28309718)*(x0 - (-x1 - (0.073217 - 4.153755*(0.83195573 - x0*x1)) + 2.3195858)))))*(-1.4415206) - 1*0.2700811
34,0.17053495,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x7 / x7) - (((0.8018161 - (x0 * x1)) * (-3.7868962 - x3)) - 0.20705938))) * -0.30200773)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.07728043802902744,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.30200773)*(x1 - (-((0.8018161 - x0*x1)*(-x3 - 3.7868962) - 1*0.20705938) + x7/x7)))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.30200773)*(x1 - (-((0.8018161 - x0*x1)*(-x3 - 3.7868962) - 1*0.20705938) + x7/x7)))))*(-1.4415206) - 1*0.365378),26,15,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.30200773)*(x1 - (-((0.8018161 - x0*x1)*(-x3 - 3.7868962) - 1*0.20705938) + x7/x7)))))*(-1.4415206) - 1*0.365378
36,0.14948726,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((((-3.9823678 - x4) - x3) * (0.8018161 - (x0 * x1))) - 1.7734206)) * 0.4810761)) * -0.61866754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.2700811,0.06586454462298126,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.61866754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) - 1*1.7734206))))))*(-1.4415206) - 1*0.2700811,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.61866754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) - 1*1.7734206))))))*(-1.4415206) - 1*0.2700811),26,16,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.61866754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) - 1*1.7734206))))))*(-1.4415206) - 1*0.2700811
38,0.13537286,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.8018161 - (x0 * x1))) - 2.0110073)) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.04958913727646282,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678) - 1*2.0110073))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678) - 1*2.0110073))))))*(-1.4415206) - 1*0.365378),26,17,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - ((0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678) - 1*2.0110073))))))*(-1.4415206) - 1*0.365378
41,0.13503145,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos(x17)) - (0.93858576 - ((0.8018161 - (x0 * x1)) * ((-3.9823678 - x4) - x3))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.0008417276618560188,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,18,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378
42,0.13361774,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos(x17)) - (cos(-0.82390213) - ((0.8018161 - (x0 * x1)) * ((-3.9823678 - x4) - x3))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.0105246775511241,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(-(0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) + cos(-0.82390213)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(-(0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) + cos(-0.82390213)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,19,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(-(0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678) + cos(-0.82390213)) - cos(x17) - 0.83483475))))))*(-1.4415206) - 1*0.365378
43,0.12831183,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos(x17 / x5)) - (0.93858576 - ((0.8018161 - (x0 * x1)) * ((-3.9823678 - x4) - x3))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.04051956357997885,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,20,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378
45,0.1251108,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((-0.83483475 - cos(x17 / x5)) - (0.93858576 - (((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.7882972 - (x0 * x1)))))) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.012631864228407787,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.7882972 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.7882972 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,21,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.7882972 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378
49,0.12387506,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos((x4 * -0.35824484) + (x17 / x5))) - (0.93858576 - (((-3.9823678 - x4) - (1.5151638 * x3)) * (0.8018161 - (x1 * x0)))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.002481566918137156,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + x4*(-0.35824484)) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + x4*(-0.35824484)) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,22,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + x4*(-0.35824484)) - 0.83483475))))))*(-1.4415206) - 1*0.365378
52,0.12376289,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((-0.83483475 - cos(((x1 + sin(x0)) * -0.1600978) + (x17 / x5))) - (0.93858576 - (((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.00030197312291699194,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + (x1 + sin(x0))*(-0.1600978)) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + (x1 + sin(x0))*(-0.1600978)) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,23,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos(x17/x5 + (x1 + sin(x0))*(-0.1600978)) - 0.83483475))))))*(-1.4415206) - 1*0.365378
54,0.12338329,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((-0.83483475 - ((((-0.35824484 - x11) * x18) * sin(-0.15415667)) + cos(x17 / x5))) - (0.93858576 - (((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.0015359343142750746,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (x18*(-x11 - 0.35824484)*sin(-0.15415667) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (x18*(-x11 - 0.35824484)*sin(-0.15415667) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,24,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (x18*(-x11 - 0.35824484)*sin(-0.15415667) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378
56,0.122463785,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((-0.83483475 - (sin(((x22 * -0.35824484) - x11) * (x18 * -0.46097586)) + cos(x17 / x5))) - (0.93858576 - (((-3.9823678 - x4) - (1.5151638 * x3)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.0037401676940967627,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11 + x22*(-0.35824484)*x18*(-0.46097586)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11 + x22*(-0.35824484)*x18*(-0.46097586)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,25,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11 + x22*(-0.35824484)*x18*(-0.46097586)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378
57,0.12207535,(sin(x0 - ((x1 - ((x1 - ((x1 - ((x1 - ((-0.83483475 - (sin(((x22 * -0.35824484) - (x11 * exp(x9))) * -0.15415667) + cos(x17 / x5))) - (0.93858576 - (((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)) * -0.6277754)) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.0031768765902556065,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11*exp(x9) + x22*(-0.35824484)*(-0.15415667)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11*exp(x9) + x22*(-0.35824484)*(-0.15415667)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,26,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-0.6277754)*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - (sin(-x11*exp(x9) + x22*(-0.35824484)*(-0.15415667)) + cos(x17/x5)) - 0.83483475))))))*(-1.4415206) - 1*0.365378
59,0.12146314,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos(((((2.1208866 * (x6 - x1)) * (x7 - (x1 / x12))) * -0.010560334) + x17) / x5)) - (0.93858576 - (((-3.9823678 - x4) - (x3 * 1.5151638)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.002513817382929852,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(-x1 + x6)*(-x1/x12 + x7)*(-0.010560334))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(-x1 + x6)*(-x1/x12 + x7)*(-0.010560334))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,27,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(-x1 + x6)*(-x1/x12 + x7)*(-0.010560334))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378
61,0.12003949,(sin(x0 - ((x1 - ((x1 - (-0.6277754 * (x1 - ((x1 - ((-0.83483475 - cos(((2.1208866 * (((0.06370797 - x1) * ((1.0671302 - x1) / (-0.55922186 * x2))) * -0.010560334)) + x17) / x5)) - (0.93858576 - (((-3.9823678 - x4) - (1.5151638 * x3)) * (0.8018161 - (x0 * x1)))))) * 0.4810761)))) * -0.72034925)) * -0.61866754)) * -1.4415206) - 0.365378,0.005895035144161079,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(0.06370797 - x1)*(1.0671302 - x1)*(-0.010560334)/(-0.55922186*x2))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378,PySRFunction(X=>sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(0.06370797 - x1)*(1.0671302 - x1)*(-0.010560334)/(-0.55922186*x2))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378),26,28,sin(x0 - (-0.61866754)*(x1 - (-0.72034925)*(x1 - (-1)*0.6277754*(x1 - 0.4810761*(x1 - (-(0.93858576 - (0.8018161 - x0*x1)*(-1.5151638*x3 - x4 - 3.9823678)) - cos((x17 + 2.1208866*(0.06370797 - x1)*(1.0671302 - x1)*(-0.010560334)/(-0.55922186*x2))/x5) - 0.83483475))))))*(-1.4415206) - 1*0.365378
