complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,0.19544938,(sin(1.1342851) / 0.6522254) * (sin(((x1 + -0.05666883) / -0.70171434) - (0.24599566 * (((-0.05666883 + x0) / 0.36304972) - (((x0 * (x1 - -0.21660358)) - 0.99992645) / -0.4758197)))) + -0.23160563),0.0018755547767936296,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*((x0 - 0.05666883)/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197))) - 0.23160563)*sin(1.1342851)/0.6522254,PySRFunction(X=>(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*((x0 - 0.05666883)/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197))) - 0.23160563)*sin(1.1342851)/0.6522254),29,17,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*((x0 - 0.05666883)/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197))) - 0.23160563)*sin(1.1342851)/0.6522254
33,0.19050723,sin(1.1342851 + (0.4609095 * x0)) * (-0.23160563 + (sin(((-0.05666883 + x1) / -0.70171434) - (((x0 / 0.36304972) - (((x0 * (x1 - -0.21660358)) - 0.99992645) / -0.4758197)) * 0.24599566)) / 0.6522254)),0.012805636732332187,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197)))/0.6522254 - 0.23160563)*sin(0.4609095*x0 + 1.1342851),PySRFunction(X=>(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197)))/0.6522254 - 0.23160563)*sin(0.4609095*x0 + 1.1342851)),29,18,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4758197)))/0.6522254 - 0.23160563)*sin(0.4609095*x0 + 1.1342851)
34,0.19028835,sin(1.1342851 + (0.4609095 * x0)) * ((sin(((x1 + -0.05666883) / -0.70171434) - (((x0 / 0.36304972) - (((x0 * (x1 - -0.21660358)) - 0.99992645) / -0.4958068)) * 0.24599566)) / 0.6522254) + sin(-0.23160563)),0.0011495933020301732,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4958068)))/0.6522254 + sin(-0.23160563))*sin(0.4609095*x0 + 1.1342851),PySRFunction(X=>(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4958068)))/0.6522254 + sin(-0.23160563))*sin(0.4609095*x0 + 1.1342851)),29,19,(sin((x1 - 0.05666883)/(-0.70171434) - 0.24599566*(x0/0.36304972 - (x0*(x1 - 1*(-0.21660358)) - 1*0.99992645)/(-0.4958068)))/0.6522254 + sin(-0.23160563))*sin(0.4609095*x0 + 1.1342851)
39,0.18367879,sin(-0.32889163 / exp(x3)) + (sin((log(sqrt(exp(x1))) + ((((1.9968278 - ((x0 / 0.26196674) + (x0 * ((-0.8495214 - x1) / -0.6296523)))) - (x1 + x0)) - (x0 / -0.63659465)) * -0.23777501)) / -0.8495214) / 0.7043453),0.007070405546898742,-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.908649961906989*x0 + 0.279892902050496*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.558897927837107) - sin(0.32889163*exp(-x3)),PySRFunction(X=>-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.908649961906989*x0 + 0.279892902050496*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.558897927837107) - sin(0.32889163*exp(-x3))),29,20,-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.908649961906989*x0 + 0.279892902050496*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.558897927837107) - sin(0.32889163*exp(-x3))
41,0.16107884,(sin(((((x1 * -0.6025584) - ((x0 / 0.26196674) + ((((x0 * (-0.8495214 - x1)) / -0.6296523) - 1.7689724) - ((x1 - x0) / -0.6296523)))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.7043453) + sin(-0.32889163 / exp(x3)),0.06564729549961987,-1.41975817826853*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.49512281868323) - sin(0.32889163*exp(-x3)),PySRFunction(X=>-1.41975817826853*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.49512281868323) - sin(0.32889163*exp(-x3))),29,21,-1.41975817826853*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.49512281868323) - sin(0.32889163*exp(-x3))
43,0.15580976,(sin(((((x1 * -0.6025584) - ((x0 / 0.26196674) + (((x0 * ((-0.8495214 - x1) / -0.6296523)) - 1.0714406) - (((x1 - x0) - 0.5649231) / -0.6296523)))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.7043453) + (-0.32889163 / exp(sin(x3))),0.016629079338111835,-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.32889163*exp(-sin(x3)),PySRFunction(X=>-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.32889163*exp(-sin(x3))),29,22,-1.41975817826853*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.34919129176531) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.32889163*exp(-sin(x3))
45,0.15501127,(sin(-0.32889163 / exp(x3)) + (sin((log(sqrt(exp(x1))) + (((x1 * -0.6025584) - ((((x0 / 0.26196674) + ((x0 * (-0.8495214 - x1)) / -0.6296523)) - 1.0714406) - (((x1 - x0) - 0.5649231) / -0.6296523))) * -0.23777501)) / -0.8495214) / 0.7043453)) / 1.0664028,0.002568975968520311,-1.33135263548495*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.937731971446436*sin(0.32889163*exp(-x3)),PySRFunction(X=>-1.33135263548495*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.937731971446436*sin(0.32889163*exp(-x3))),29,23,-1.33135263548495*sin(-0.444519780282698*x0*(-x1 - 0.8495214) + 0.62390937240476*x0 + 0.613171599513602*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.551008111197345) - 0.937731971446436*sin(0.32889163*exp(-x3))
47,0.14080632,(sin(((((x1 * -0.5885883) - ((((x0 / 0.26196674) - 1.1625396) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523)) + ((-0.8349385 - x1) * (x0 / -0.6296523)))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.7146867) + (-0.3450296 / (exp(x3) + 0.08780467)),0.04805624743661485,1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - 0.3450296/(exp(x3) + 0.08780467),PySRFunction(X=>1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - 0.3450296/(exp(x3) + 0.08780467)),29,24,1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - 0.3450296/(exp(x3) + 0.08780467)
48,0.1291368,(sin(((((x1 * -0.5885883) - ((((x0 / 0.26196674) - 1.1625396) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523)) + ((-0.8349385 - x1) * (x0 / -0.6296523)))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.7146867) + sin(-0.3450296 / (exp(x3) + 0.08780467)),0.08651302149818375,-sin(0.3450296/(exp(x3) + 0.08780467)) + 1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622),PySRFunction(X=>-sin(0.3450296/(exp(x3) + 0.08780467)) + 1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622)),29,25,-sin(0.3450296/(exp(x3) + 0.08780467)) + 1.39921450895896*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622)
49,0.12738569,(sin(((((x1 * -0.5885883) - ((((x0 / 0.26196674) - 1.1625396) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523)) + (((-0.8349385 - x1) * x0) / -0.6296523))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.67238307) + sin(sin(-0.3450296 / exp(x3 - 0.08780467))),0.01365289414360837,1.48724744065909*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - sin(sin(0.376694637997865*exp(-x3))),PySRFunction(X=>1.48724744065909*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - sin(sin(0.376694637997865*exp(-x3)))),29,26,1.48724744065909*sin(0.444519780282698*x0*(-x1 - 0.8349385) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.325386582392622) - sin(sin(0.376694637997865*exp(-x3)))
50,0.11688961,(-0.3450296 / (exp(x3) + exp(-2.3298872 - x2))) + (sin(((((x1 * -0.5885883) - (((x0 / 0.26196674) + (((-0.8862646 - x1) * (x0 / -0.6426159)) - 1.1681427)) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214) / 0.71471363),0.08598942829449635,1.39916178735811*sin(0.435552407045166*x0*(-x1 - 0.8862646) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 0.3450296/(exp(x3) + 0.0973067226688155*exp(-x2)),PySRFunction(X=>1.39916178735811*sin(0.435552407045166*x0*(-x1 - 0.8862646) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 0.3450296/(exp(x3) + 0.0973067226688155*exp(-x2))),29,27,1.39916178735811*sin(0.435552407045166*x0*(-x1 - 0.8862646) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 0.3450296/(exp(x3) + 0.0973067226688155*exp(-x2))
52,0.1128336,((-0.3450296 / (exp(x3) + exp(-1.7290761 - x2))) / 0.76651716) + (sin((log(sqrt(exp(x1))) + (((x1 * -0.5885883) - ((((x0 * ((-0.8349385 - x1) / -0.6296523)) - 1.1681427) + (x0 / 0.26196674)) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523))) * -0.23777501)) / -0.8495214) / 0.6782669),0.017657909047350442,-1.47434586591208*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.32603104919969) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - 0.450126387255309/(exp(x3) + 0.177448278723763*exp(-x2)),PySRFunction(X=>-1.47434586591208*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.32603104919969) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - 0.450126387255309/(exp(x3) + 0.177448278723763*exp(-x2))),29,28,-1.47434586591208*sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.32603104919969) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - 0.450126387255309/(exp(x3) + 0.177448278723763*exp(-x2))
53,0.10847119,((sin(-0.4326656 / exp(x3)) + exp(-2.3298872 - (x2 / 0.8734004))) + sin(((((x1 * -0.5885883) - (((x0 / 0.26196674) + (((-0.90666515 - x1) * (x0 / -0.6296523)) - 1.1681427)) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523))) * -0.23777501) + log(sqrt(exp(x1)))) / -0.8495214)) / 0.7648832,0.03942955928194923,1.30738915431794*sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 1.30738915431794*sin(0.4326656*exp(-x3)) + 0.127217753859433*exp(-1.14495024275235*x2),PySRFunction(X=>1.30738915431794*sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 1.30738915431794*sin(0.4326656*exp(-x3)) + 0.127217753859433*exp(-1.14495024275235*x2)),29,29,1.30738915431794*sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - 1.30738915431794*sin(0.4326656*exp(-x3)) + 0.127217753859433*exp(-1.14495024275235*x2)
55,0.10048222,((sin(-0.3450296 / exp(x3)) + sin((log(sqrt(exp(x1))) + (((x1 * -0.5885883) - ((x0 / 0.26196674) + ((((x0 * (-0.90666515 - x1)) / -0.6296523) - 1.1681427) - (((x1 - x0) - sin(1.7177742 + x1)) / -0.6296523)))) * -0.23777501)) / -0.8495214)) + exp(-2.3298872 - x2)) / cos(cos(cos(sin(x2)))),0.0382519056712059,(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-x2))/cos(cos(cos(sin(x2)))),PySRFunction(X=>(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-x2))/cos(cos(cos(sin(x2))))),29,30,(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-x2))/cos(cos(cos(sin(x2))))
57,0.09524501,((sin((log(sqrt(exp(x1))) + (((x1 * -0.5885883) - (((x0 / 0.26196674) + ((((-0.90666515 - x1) * x0) / -0.6296523) - 1.1681427)) - (((x1 - x0) - sin(x1 + 1.7177742)) / -0.6296523))) * -0.23777501)) / -0.8495214) + sin(-0.3450296 / exp(x3))) + exp(-2.3298872 - (x2 / 0.8734004))) / cos(cos(cos(sin(x2)))),0.026764086120910708,(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.14495024275235*x2))/cos(cos(cos(sin(x2)))),PySRFunction(X=>(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.14495024275235*x2))/cos(cos(cos(sin(x2))))),29,31,(sin(0.444519780282698*x0*(-x1 - 0.90666515) - 0.62390937240476*x0 - 0.609261467682666*x1 - 1.17713338357339*log(sqrt(exp(x1))) + 0.444519780282698*sin(x1 + 1.7177742) + 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.14495024275235*x2))/cos(cos(cos(sin(x2))))
58,0.094801195,(sin(-0.3450296 / exp(x3)) + (sin((log(sqrt(exp(x1))) + (((x1 * -0.5885883) - ((x0 / 0.26196674) + (((x0 * ((-0.90666515 - x1) / -0.6296523)) - 1.1681427) - (((x1 - x0) - sin(1.7177742 + x1)) / -0.6296523)))) * -0.23777501)) / -0.8495214) + exp(-2.3298872 - (x2 / log(2.333913))))) / cos(cos(cos(sin(x2)))),0.004670609516284213,(-sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.43994574465939) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.1798766031195*x2))/cos(cos(cos(sin(x2)))),PySRFunction(X=>(-sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.43994574465939) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.1798766031195*x2))/cos(cos(cos(sin(x2))))),29,32,(-sin(0.279892902050496*x0*(1.58817811036345*x1 + 1.43994574465939) + 0.62390937240476*x0 + 0.609261467682666*x1 + 1.17713338357339*log(sqrt(exp(x1))) - 0.444519780282698*sin(x1 + 1.7177742) - 0.326954850312102) - sin(0.3450296*exp(-x3)) + 0.0973067226688155*exp(-1.1798766031195*x2))/cos(cos(cos(sin(x2))))
