complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
26,0.20953369,sin((x0 * -2.4671407) * ((x1 * 0.535968) - -0.2883478)) + sin(square((x1 + -1.1179237) * 0.6247056) + (((x1 + 0.84084827) * -0.8218362) * x1)),0.01988283203702023,sin(x0*(-2.4671407)*(x1*0.535968 - 1*(-0.2883478))) + sin((x1 + 0.84084827)*(-0.8218362)*x1 + 0.487725120559834*(0.89451543070426*x1 - 1)**2),PySRFunction(X=>sin(x0*(-2.4671407)*(x1*0.535968 - 1*(-0.2883478))) + sin((x1 + 0.84084827)*(-0.8218362)*x1 + 0.487725120559834*(0.89451543070426*x1 - 1)**2)),17,14,sin(x0*(-2.4671407)*(x1*0.535968 - 1*(-0.2883478))) + sin((x1 + 0.84084827)*(-0.8218362)*x1 + 0.487725120559834*(0.89451543070426*x1 - 1)**2)
27,0.20363596,sin(x0 * (((x1 * 0.535968) - -0.2883478) * -2.4671407)) + sin(square((x1 + -1.1179237) * 0.6247056) + (sin((x1 + 0.73954606) * -1.3222477) * x1)),0.0285506479833701,sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(x1*sin((x1 + 0.73954606)*(-1.3222477)) + 0.487725120559834*(0.89451543070426*x1 - 1)**2),PySRFunction(X=>sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(x1*sin((x1 + 0.73954606)*(-1.3222477)) + 0.487725120559834*(0.89451543070426*x1 - 1)**2)),17,15,sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(x1*sin((x1 + 0.73954606)*(-1.3222477)) + 0.487725120559834*(0.89451543070426*x1 - 1)**2)
31,0.19751562,1.1984179 * (sin((x0 * ((x1 * 0.535968) - -0.2883478)) * -2.4671407) + sin(((sin((1.1063056 - -0.35065132) + x1) * x1) * -0.9646265) + square((-1.1605778 + x1) * -0.54208535))),0.007629055021115224,1.1984179*(sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(sin(x1 - 1*(-0.35065132) + 1.1063056)*x1*(-0.9646265) + 0.395807353910259*(0.861639779771765*x1 - 1)**2)),PySRFunction(X=>1.1984179*(sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(sin(x1 - 1*(-0.35065132) + 1.1063056)*x1*(-0.9646265) + 0.395807353910259*(0.861639779771765*x1 - 1)**2))),17,16,1.1984179*(sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)) + sin(sin(x1 - 1*(-0.35065132) + 1.1063056)*x1*(-0.9646265) + 0.395807353910259*(0.861639779771765*x1 - 1)**2))
32,0.19626297,(sin(square((x1 + -1.1179237) * -0.54208535) + (x1 * ((sin(x1 + 1.1063056) + -0.35065132) / -0.9646265))) + sin(sin((((x1 * 0.535968) - -0.2883478) * -2.4671407) * x0))) * 1.3420784,0.006362226170733162,(sin(x1*(sin(x1 + 1.1063056) - 0.35065132)/(-0.9646265) + 0.367248193048815*(0.89451543070426*x1 - 1)**2) + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.4671407)*x0)))*1.3420784,PySRFunction(X=>(sin(x1*(sin(x1 + 1.1063056) - 0.35065132)/(-0.9646265) + 0.367248193048815*(0.89451543070426*x1 - 1)**2) + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.4671407)*x0)))*1.3420784),17,17,(sin(x1*(sin(x1 + 1.1063056) - 0.35065132)/(-0.9646265) + 0.367248193048815*(0.89451543070426*x1 - 1)**2) + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.4671407)*x0)))*1.3420784
34,0.17029735,1.35284 * (square((-1.1179237 + x1) * 0.535968) + ((x4 * 0.14268656) + ((-1.0155051 * (x1 * (sin(1.1450995 + x1) + -0.35310715))) + sin(x0 * (((x1 * 0.535968) - -0.2883478) * -2.4671407))))),0.0709547084391148,1.35284*(-1.0155051*x1*(sin(x1 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407))),PySRFunction(X=>1.35284*(-1.0155051*x1*(sin(x1 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)))),17,18,1.35284*(-1.0155051*x1*(sin(x1 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)))
36,0.16889907,(square((x1 + -1.1179237) * 0.535968) + (((x4 * 0.14268656) + ((x1 * -1.0155051) * (sin((x1 + 1.1450995) - 0.098912805) + -0.35310715))) + sin(x0 * (((x1 * 0.535968) - -0.2883478) * -2.4671407)))) * 1.35284,0.004122354595285375,(x1*(-1.0155051)*(sin(x1 - 1*0.098912805 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)))*1.35284,PySRFunction(X=>(x1*(-1.0155051)*(sin(x1 - 1*0.098912805 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)))*1.35284),17,19,(x1*(-1.0155051)*(sin(x1 - 1*0.098912805 + 1.1450995) - 0.35310715) + x4*0.14268656 + 0.359006282264483*(0.89451543070426*x1 - 1)**2 + sin(x0*(x1*0.535968 - 1*(-0.2883478))*(-2.4671407)))*1.35284
37,0.13906553,((((x3 + x4) * 0.14268656) + square((x1 + -1.0613773) * 0.535968)) + (sin(sin((-2.464784 * ((x1 * 0.535968) - -0.2883478)) * x0)) + ((-1.1037555 * (sin(x1 + 0.98679537) + -0.35310715)) * x1))) * 1.3867812,0.19435605669466638,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812,PySRFunction(X=>(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812),17,20,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812
41,0.11635454,(((((x3 + x4) * 0.14268656) + square((x1 + -1.0613773) * 0.535968)) + sin(sin((-2.464784 * ((x1 * 0.535968) - -0.2883478)) * x0))) + (-1.1037555 * ((sin(x1 + 0.98679537) + -0.35310715) * (x1 * square(cos(-0.2883478)))))) * 1.3867812,0.04457583792563012,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(-0.2883478)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812,PySRFunction(X=>(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(-0.2883478)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812),17,21,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(-0.2883478)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812
42,0.08609661,((((x3 + x4) * 0.14268656) + square((x1 + -1.0613773) * 0.535968)) + (sin(sin((((x1 * 0.535968) - -0.2883478) * -2.464784) * x0)) + (((sin(x1 + 0.98679537) + -0.35310715) * -1.1037555) * (x1 * cos(x2 / 1.770434))))) * 1.3867812,0.30117187134845647,((sin(x1 + 0.98679537) - 0.35310715)*(-1.1037555)*x1*cos(x2/1.770434) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.464784)*x0)))*1.3867812,PySRFunction(X=>((sin(x1 + 0.98679537) - 0.35310715)*(-1.1037555)*x1*cos(x2/1.770434) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.464784)*x0)))*1.3867812),17,22,((sin(x1 + 0.98679537) - 0.35310715)*(-1.1037555)*x1*cos(x2/1.770434) + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin((x1*0.535968 - 1*(-0.2883478))*(-2.464784)*x0)))*1.3867812
43,0.08482499,(((((x3 + x4) * 0.14268656) + square((x1 + -1.0613773) * 0.535968)) + sin(sin((-2.464784 * ((x1 * 0.535968) - -0.2883478)) * x0))) + (((-1.1037555 * (sin(x1 + 0.98679537) + -0.35310715)) * x1) * square(cos(x2 / 2.212744)))) * 1.3867812,0.01487984505574178,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(x2/2.212744)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812,PySRFunction(X=>(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(x2/2.212744)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812),17,23,(-1.1037555*x1*(sin(x1 + 0.98679537) - 0.35310715)*cos(x2/2.212744)**2 + 0.323606556233622*(0.942172024971704*x1 - 1)**2 + (x3 + x4)*0.14268656 + sin(sin(-2.464784*x0*(x1*0.535968 - 1*(-0.2883478)))))*1.3867812
