complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,0.23170812,(sin((x0 * -0.8550699) - (x1 * 1.2667801)) / cos(sin(sin(x0) - -0.73090005))) + (x3 * 0.31443253),0.10787916907850906,x3*0.31443253 + sin(x0*(-0.8550699) - 1.2667801*x1)/cos(sin(sin(x0) - 1*(-0.73090005))),PySRFunction(X=>x3*0.31443253 + sin(x0*(-0.8550699) - 1.2667801*x1)/cos(sin(sin(x0) - 1*(-0.73090005)))),15,11,x3*0.31443253 + sin(x0*(-0.8550699) - 1.2667801*x1)/cos(sin(sin(x0) - 1*(-0.73090005)))
20,0.22642176,((x3 * 0.31443253) + (sin((x0 * -0.85508204) - (1.2667801 * x1)) / cos(sin(-0.7678202 - x0)))) + 0.16106372,0.02307902135681097,x3*0.31443253 + sin(x0*(-0.85508204) - 1.2667801*x1)/cos(sin(-x0 - 0.7678202)) + 0.16106372,PySRFunction(X=>x3*0.31443253 + sin(x0*(-0.85508204) - 1.2667801*x1)/cos(sin(-x0 - 0.7678202)) + 0.16106372),15,12,x3*0.31443253 + sin(x0*(-0.85508204) - 1.2667801*x1)/cos(sin(-x0 - 0.7678202)) + 0.16106372
24,0.20729512,((x3 * 0.27882376) + 0.19088914) + (sin((((x0 / -0.85508204) + 0.19613545) * 0.8994383) - (x1 * 1.1400326)) / cos(sin(-0.7678202 - x1))),0.02206399409555047,x3*0.27882376 + sin(-1.1400326*x1 + (x0/(-0.85508204) + 0.19613545)*0.8994383)/cos(sin(-x1 - 0.7678202)) + 0.19088914,PySRFunction(X=>x3*0.27882376 + sin(-1.1400326*x1 + (x0/(-0.85508204) + 0.19613545)*0.8994383)/cos(sin(-x1 - 0.7678202)) + 0.19088914),15,13,x3*0.27882376 + sin(-1.1400326*x1 + (x0/(-0.85508204) + 0.19613545)*0.8994383)/cos(sin(-x1 - 0.7678202)) + 0.19088914
25,0.2056121,((sin(((x0 * -0.85508204) / cos(sin(-0.13027595))) - (x1 * 1.2667801)) / cos(sin(2.296812 - sin(x0)))) + (x3 * 0.31443253)) - -0.16747352,0.008152094413096804,x3*0.31443253 + sin(x0*(-0.85508204)/cos(sin(-0.13027595)) - 1.2667801*x1)/cos(sin(2.296812 - sin(x0))) - 1*(-0.16747352),PySRFunction(X=>x3*0.31443253 + sin(x0*(-0.85508204)/cos(sin(-0.13027595)) - 1.2667801*x1)/cos(sin(2.296812 - sin(x0))) - 1*(-0.16747352)),15,14,x3*0.31443253 + sin(x0*(-0.85508204)/cos(sin(-0.13027595)) - 1.2667801*x1)/cos(sin(2.296812 - sin(x0))) - 1*(-0.16747352)
26,0.20122306,(x3 * 0.30049166) + (sin((((x0 / -0.85508204) + 0.21365288) * cos(sin(x0 * ((x1 - -0.7678202) * -0.8821024)))) - (x1 * 1.2667801)) / 0.73412174),0.021577340005231507,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/0.73412174,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/0.73412174),15,15,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/0.73412174
27,0.17989907,((sin(((x0 / -0.85508204) * 0.75405157) + (0.21054175 - (x1 * 1.2667801))) / cos(sin(0.7165874 - sin(x0 * -1.2066501)))) + (x3 * 0.27882376)) + 0.19088914,0.11201807257964438,x3*0.27882376 + sin(x0*0.75405157/(-0.85508204) - 1.2667801*x1 + 0.21054175)/cos(sin(0.7165874 - sin(x0*(-1.2066501)))) + 0.19088914,PySRFunction(X=>x3*0.27882376 + sin(x0*0.75405157/(-0.85508204) - 1.2667801*x1 + 0.21054175)/cos(sin(0.7165874 - sin(x0*(-1.2066501)))) + 0.19088914),15,16,x3*0.27882376 + sin(x0*0.75405157/(-0.85508204) - 1.2667801*x1 + 0.21054175)/cos(sin(0.7165874 - sin(x0*(-1.2066501)))) + 0.19088914
30,0.16580331,(sin((cos(x0 * sin(0.46935782)) * (square(-0.4428718) + (x0 / -0.85508204))) - (x1 * 1.2667801)) / cos(sin(-0.7678202 - sin(x0)))) + ((0.27882376 * x3) + 0.19088914),0.027197921696916955,0.27882376*x3 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(x0*sin(0.46935782)))/cos(sin(-sin(x0) - 0.7678202)) + 0.19088914,PySRFunction(X=>0.27882376*x3 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(x0*sin(0.46935782)))/cos(sin(-sin(x0) - 0.7678202)) + 0.19088914),15,17,0.27882376*x3 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(x0*sin(0.46935782)))/cos(sin(-sin(x0) - 0.7678202)) + 0.19088914
32,0.14240931,(sin((((x0 / -0.85508204) + 0.18462917) * cos(sin((x1 - -0.7678202) * (x0 * -0.8821024)))) - (x1 * 1.2667801)) / cos(sin(-0.7678202 - x0))) + ((x3 * 0.27882376) + 0.17949843),0.07604841512975545,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(sin(-x0 - 0.7678202)) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(sin(-x0 - 0.7678202)) + 0.17949843),15,18,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(sin(-x0 - 0.7678202)) + 0.17949843
34,0.13640538,(sin((cos(sin(x0 * ((x1 - -0.7678202) * 0.8875362))) * (square(-0.4428718) + (x0 / -0.85508204))) - (x1 * 1.2667801)) / cos(sin(-0.7678202 - sin(x1)))) + ((x3 * 0.27882376) + 0.19088914),0.02153709430373372,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(sin(x0*(x1 - 1*(-0.7678202))*0.8875362)))/cos(sin(-sin(x1) - 0.7678202)) + 0.19088914,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(sin(x0*(x1 - 1*(-0.7678202))*0.8875362)))/cos(sin(-sin(x1) - 0.7678202)) + 0.19088914),15,19,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.19613543123524)*cos(sin(x0*(x1 - 1*(-0.7678202))*0.8875362)))/cos(sin(-sin(x1) - 0.7678202)) + 0.19088914
35,0.12837452,(x3 * 0.30049166) + ((sin((((x0 / -0.85508204) + 0.21365288) * cos(sin((x0 * -0.8821024) * (x1 - -0.7678202)))) - (x1 * 1.3039591)) / cos(sin(0.7165874 - sin(x0 / -0.8276619)))) + 0.17949843),0.06067925825079591,x3*0.30049166 + sin(-1.3039591*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-0.8821024)*(x1 - 1*(-0.7678202)))))/cos(sin(0.7165874 - sin(x0/(-0.8276619)))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.3039591*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-0.8821024)*(x1 - 1*(-0.7678202)))))/cos(sin(0.7165874 - sin(x0/(-0.8276619)))) + 0.17949843),15,20,x3*0.30049166 + sin(-1.3039591*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-0.8821024)*(x1 - 1*(-0.7678202)))))/cos(sin(0.7165874 - sin(x0/(-0.8276619)))) + 0.17949843
37,0.12758695,((sin((((x0 / -0.85508204) + 0.21365288) * cos(sin(x0 * ((x1 - -0.7678202) * -0.8821024)))) - (x1 * 1.2667801)) / cos(0.026687527 - sin(sin(x0 / -0.76746595) - 0.7165874))) + 0.17949843) + (x3 * 0.27882376),0.0030769181213813938,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)) + 0.17949843),15,21,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)) + 0.17949843
40,0.12758142,((sin((cos(sin(x0 * ((x1 - -0.7678202) * -0.8821024))) * ((x0 / -0.85508204) + 0.21365288)) - (x1 * 1.2667801)) / cos((0.026687527 - sin(sin(x0 / -0.76746595) - 0.7165874)) * cos(0.026687527))) + (x3 * 0.27882376)) + 0.17949843,1.4447976711411504e-05,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos((0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874))*cos(0.026687527)) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos((0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874))*cos(0.026687527)) + 0.17949843),15,22,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(x1 - 1*(-0.7678202))*(-0.8821024))))/cos((0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874))*cos(0.026687527)) + 0.17949843
42,0.12567855,(sin((((x0 / -0.85508204) + 0.21365288) * cos(sin(((-0.7678202 - x1) * x0) * -0.8821024))) - (x1 * 1.2667801)) / cos(0.026687527 - (sin(sin(x0 / -0.7334885) - 0.7165874) * cos(0.026687527 / x1)))) + ((x3 * 0.30049166) + 0.17949843),0.007513646189843873,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/x1)) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/x1)) + 0.17949843),15,23,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/x1)) + 0.17949843
44,0.12308859,((sin((cos(sin(((x1 - -0.7678202) * x0) * -0.8821024)) * ((x0 / -0.85508204) + 0.21365288)) - (x1 * 1.2667801)) / cos(0.026687527 - sin((sin(x0 / -0.7334885) - 0.7165874) * cos((0.026687527 / x1) / 0.18038051)))) + (x3 * 0.30049166)) + 0.17949843,0.010411558309845335,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(0.18038051*x1)))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(0.18038051*x1)))) + 0.17949843),15,24,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(0.18038051*x1)))) + 0.17949843
46,0.122601226,((sin((cos(sin((-0.7678202 - x1) * (x0 * -0.8821024))) * (0.21365288 + (x0 / -0.85508204))) - (x1 * 1.2667801)) / cos(0.026687527 - sin(cos((0.026687527 / x1) / (x0 * x1)) * (sin(x0 / -0.7334885) - 0.7165874)))) + (x3 * 0.30049166)) + 0.17949843,0.0019836582857904795,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x0*x1)))))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x0*x1)))))) + 0.17949843),15,25,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x0*x1)))))) + 0.17949843
47,0.1220406,(sin((cos(sin((x1 - -0.7678202) * (x0 * -0.8821024))) * ((x0 / -0.82660484) + 0.21365288)) - (x1 * 1.2667801)) / cos(0.026687527 - sin((sin(x0 / -0.7334885) - 0.7165874) * cos((0.026687527 / x1) / (0.18038051 * exp(x1)))))) + ((x3 * 0.30049166) + 0.17949843),0.004583247194882312,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.82660484) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((0.18038051*exp(x1))))))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.82660484) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((0.18038051*exp(x1))))))) + 0.17949843),15,26,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.82660484) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((0.18038051*exp(x1))))))) + 0.17949843
48,0.12141454,(sin((cos(sin(((-0.7678202 - x1) * x0) * -0.8821024)) * ((x0 / -0.85508204) + 0.21365288)) - (1.2667801 * x1)) / cos(0.026687527 - sin(cos((0.026687527 / exp(-1.0847638)) / (exp(x10) * x1)) * (sin(x0 / -0.7334885) - 0.7165874)))) + ((x3 * 0.30049166) + 0.17949843),0.00514313544611199,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*exp(x10)))*exp(-1.0847638))))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*exp(x10)))*exp(-1.0847638))))) + 0.17949843),15,27,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin((sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*exp(x10)))*exp(-1.0847638))))) + 0.17949843
51,0.1210923,(x3 * 0.30049166) + (0.17949843 + (sin((cos(sin((x0 * (-0.7678202 - x1)) * -0.8821024)) * ((x0 / -0.85508204) + 0.21365288)) - (x1 * 1.2667801)) / cos((cos((0.026687527 / x1) / ((x1 * (1.2667801 - 0.21365288)) * exp(x10))) * sin(sin(x0 / -0.7334885) - 0.7165874)) - 0.026687527))),0.0008858586962118853,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-x1 - 0.7678202)*(-0.8821024))))/cos(sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x1*(1.2667801 - 1*0.21365288)*exp(x10))))) - 1*0.026687527) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-x1 - 0.7678202)*(-0.8821024))))/cos(sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x1*(1.2667801 - 1*0.21365288)*exp(x10))))) - 1*0.026687527) + 0.17949843),15,28,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(x0*(-x1 - 0.7678202)*(-0.8821024))))/cos(sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((x1*(1.2667801 - 1*0.21365288)*exp(x10))))) - 1*0.026687527) + 0.17949843
56,0.12043365,((x3 * 0.30049166) + 0.17949843) + (sin((((x0 / -0.85508204) + 0.21365288) * cos(sin((-0.7678202 - x1) * (x0 * -0.8821024)))) - (x1 * 1.2667801)) / cos(0.026687527 - (cos((0.026687527 / x1) / (sin((x1 * 1.2667801) - ((x0 * -0.37279522) + x1)) * exp(x10))) * sin(sin(x0 / -0.7334885) - 0.7165874)))),0.0010908171693195293,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((exp(x10)*sin(x1*1.2667801 - (x0*(-0.37279522) + x1))))))) + 0.17949843,PySRFunction(X=>x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((exp(x10)*sin(x1*1.2667801 - (x0*(-0.37279522) + x1))))))) + 0.17949843),15,29,x3*0.30049166 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin(-x1 - 0.7678202*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(x1*((exp(x10)*sin(x1*1.2667801 - (x0*(-0.37279522) + x1))))))) + 0.17949843
58,0.119689696,((x3 * 0.27882376) + (sin((((x0 / -0.85508204) + 0.18462917) * cos(sin((x1 - -0.7678202) * (x0 * -0.8821024)))) - (x1 * 1.2667801)) / cos((0.040592995 - sin(sin(x0 / -0.7334885) - 0.7165874)) * cos((0.026687527 / x1) / (sin((x1 - (0.71405804 * ((x0 / -0.85508204) + 0.18462917))) * 1.2667801) * exp(x10)))))) + 0.17949843,0.003098225944279051,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos((0.040592995 - sin(sin(x0/(-0.7334885)) - 1*0.7165874))*cos(0.026687527/(x1*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos((0.040592995 - sin(sin(x0/(-0.7334885)) - 1*0.7165874))*cos(0.026687527/(x1*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843),15,30,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos((0.040592995 - sin(sin(x0/(-0.7334885)) - 1*0.7165874))*cos(0.026687527/(x1*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843
59,0.11853492,((x3 * 0.27882376) + 0.17949843) + (sin((((x0 / -0.85508204) + 0.21365288) * cos(sin(((x1 - -0.7678202) * x0) * -0.8821024))) - (x1 * 1.2667801)) / cos(0.026687527 - (sin(sin(x0 / -0.76746595) - 0.7165874) * cos((0.026687527 / sin(x1)) / (exp(x10) * sin((x1 - (((x0 / -0.85508204) + 0.18462917) * 0.71405804)) * 1.2667801)))))),0.009694926278503343,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)*cos(0.026687527/(((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))*sin(x1)))) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)*cos(0.026687527/(((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))*sin(x1)))) + 0.17949843),15,31,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.21365288)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.026687527 - sin(sin(x0/(-0.76746595)) - 1*0.7165874)*cos(0.026687527/(((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))*sin(x1)))) + 0.17949843
60,0.11841028,(sin((((x0 / -0.85508204) + 0.18462917) * cos(sin((x1 - -0.7678202) * (x0 * -0.8821024)))) - (x1 * 1.2667801)) / cos(0.04520854 - (sin(sin(x0 / -0.7334885) - 0.7165874) * cos((0.026687527 / (x1 * -0.7678202)) / (sin((x1 - ((0.18462917 + (x0 / -0.85508204)) * 0.71405804)) * 1.2667801) * exp(x10)))))) + ((x3 * 0.27882376) + 0.17949843),0.001052057703605941,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.04520854 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*(-0.7678202)))*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843,PySRFunction(X=>x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.04520854 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*(-0.7678202)))*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843),15,32,x3*0.27882376 + sin(-1.2667801*x1 + (x0/(-0.85508204) + 0.18462917)*cos(sin((x1 - 1*(-0.7678202))*x0*(-0.8821024))))/cos(0.04520854 - sin(sin(x0/(-0.7334885)) - 1*0.7165874)*cos(0.026687527/(((x1*(-0.7678202)))*((exp(x10)*sin((x1 - 0.71405804*(x0/(-0.85508204) + 0.18462917))*1.2667801)))))) + 0.17949843
