complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,0.22418202,cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - ((((-1.043288 - x4) + (0.9203905 - x3)) / 2.3661737) * 0.5656144),0.04525419912192795,-0.5656144*(-x3 - x4 - 1.043288 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)),PySRFunction(X=>-0.5656144*(-x3 - x4 - 1.043288 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702))),30,10,-0.5656144*(-x3 - x4 - 1.043288 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702))
26,0.21712779,cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - (((((-0.94136786 - x4) + 0.9203905) - (x3 - (x19 / 1.9199727))) / 2.3661737) * 0.5656144),0.007993059237294625,-0.5656144*(-x4 - (-x19/1.9199727 + x3) - 0.94136786 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)),PySRFunction(X=>-0.5656144*(-x4 - (-x19/1.9199727 + x3) - 0.94136786 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702))),30,11,-0.5656144*(-x4 - (-x19/1.9199727 + x3) - 0.94136786 + 0.9203905)/2.3661737 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702))
27,0.21431014,cos((-0.6338702 - (x0 + 0.7238379)) - x1) - cos(((0.3951763 - cos(cos((1.5604223 - x0) - x1))) * (-1.1706892 - (x3 + 0.92297524))) - -0.8464347),0.013061856013975939,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702),PySRFunction(X=>-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702)),30,12,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702)
28,0.20613454,cos((-0.6338702 - (x0 + 0.7238379)) - x1) - cos(((-1.1706892 - (1.175741 + sin(x3))) * (0.3951763 - cos(cos((1.5604223 - x0) - x1)))) - -0.7993996),0.038895155801399225,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(sin(x3) + 1.175741) - 1.1706892) - 1*(-0.7993996)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702),PySRFunction(X=>-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(sin(x3) + 1.175741) - 1.1706892) - 1*(-0.7993996)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702)),30,13,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(sin(x3) + 1.175741) - 1.1706892) - 1*(-0.7993996)) + cos(-x1 - (x0 + 0.7238379) - 0.6338702)
29,0.20153669,cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1807798)) - cos(((0.3951763 - cos(cos((1.5604223 - x0) - x1))) * (-1.1706892 - (x3 + 0.92297524))) - -0.8464347),0.022557613225632225,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702),PySRFunction(X=>-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)),30,14,-cos((0.3951763 - cos(cos(-x0 - x1 + 1.5604223)))*(-(x3 + 0.92297524) - 1.1706892) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)
30,0.18775138,cos((-0.6338702 - (0.7238379 + x0)) - (1.1807798 * x1)) - cos(((0.3951763 - cos(cos(x0 - (1.5604223 - x1)))) * (-0.8464347 - (sin(x3) + 1.175741))) - -0.8464347),0.07085280836167172,-cos((0.3951763 - cos(cos(x0 - (1.5604223 - x1))))*(-(sin(x3) + 1.175741) - 0.8464347) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702),PySRFunction(X=>-cos((0.3951763 - cos(cos(x0 - (1.5604223 - x1))))*(-(sin(x3) + 1.175741) - 0.8464347) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)),30,15,-cos((0.3951763 - cos(cos(x0 - (1.5604223 - x1))))*(-(sin(x3) + 1.175741) - 0.8464347) - 1*(-0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)
31,0.17097867,cos((x1 * 1.1807798) - (-0.6338702 - (x0 + 0.7238379))) - cos(((0.3951763 - cos(cos((1.5822694 - x1) - x0))) * -2.2686958) - (-0.74543583 - ((x4 / 2.0641325) / 1.9022001))),0.09357982893669746,-cos(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))*(-2.2686958) - (-x4/(1.9022001*2.0641325) - 0.74543583)) + cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702)),PySRFunction(X=>-cos(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))*(-2.2686958) - (-x4/(1.9022001*2.0641325) - 0.74543583)) + cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702))),30,16,-cos(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))*(-2.2686958) - (-x4/(1.9022001*2.0641325) - 0.74543583)) + cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702))
33,0.1550377,(cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1807798)) - cos((-0.8464347 - ((x3 / 2.0641325) / 1.9022001)) - ((0.3951763 - cos(cos((1.5822694 - x1) - x0))) * -1.9434912))) * 1.1807798,0.04893524936458524,(cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x3/(1.9022001*2.0641325) - (-1.9434912)*(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))) - 0.8464347))*1.1807798,PySRFunction(X=>(cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x3/(1.9022001*2.0641325) - (-1.9434912)*(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))) - 0.8464347))*1.1807798),30,17,(cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x3/(1.9022001*2.0641325) - (-1.9434912)*(0.3951763 - cos(cos(-x0 - x1 + 1.5822694))) - 0.8464347))*1.1807798
34,0.13757214,cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1807798)) - cos(((0.3951763 - cos(cos(x0 - (1.5822694 - x1)))) * (-1.1181812 - (sin(x3) + 1.175741))) - (-0.74543583 - (x4 / 2.4198017))),0.1195198790820924,-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.175741) - 1.1181812) - (-x4/2.4198017 - 0.74543583)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702),PySRFunction(X=>-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.175741) - 1.1181812) - (-x4/2.4198017 - 0.74543583)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)),30,18,-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.175741) - 1.1181812) - (-x4/2.4198017 - 0.74543583)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)
36,0.12453945,cos((x1 * 1.1807798) - (-0.6338702 - (x0 + 0.7238379))) - cos(((0.3951763 - cos(cos((1.5822694 - x1) - x0))) * (-1.0929549 - (sin(x3) + 1.175741))) - (-0.74543583 - ((x4 / 2.0641325) / 1.9022001))),0.04976295044312863,cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(-x0 - x1 + 1.5822694)))*(-(sin(x3) + 1.175741) - 1.0929549) - (-x4/(1.9022001*2.0641325) - 0.74543583)),PySRFunction(X=>cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(-x0 - x1 + 1.5822694)))*(-(sin(x3) + 1.175741) - 1.0929549) - (-x4/(1.9022001*2.0641325) - 0.74543583))),30,19,cos(x1*1.1807798 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(-x0 - x1 + 1.5822694)))*(-(sin(x3) + 1.175741) - 1.0929549) - (-x4/(1.9022001*2.0641325) - 0.74543583))
38,0.119159326,(cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1807798)) - cos(((0.3951763 - cos(cos(x0 - (1.5822694 - x1)))) * (-0.96961826 - (sin(x3) + 1.1807798))) - (-0.8464347 - ((x4 / 2.0641325) / 1.9022001)))) * 1.175741,0.02208053080707644,-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.1807798) - 0.96961826) - (-x4/(1.9022001*2.0641325) - 0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)*1.175741,PySRFunction(X=>-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.1807798) - 0.96961826) - (-x4/(1.9022001*2.0641325) - 0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)*1.175741),30,20,-cos((0.3951763 - cos(cos(x0 - (1.5822694 - x1))))*(-(sin(x3) + 1.1807798) - 0.96961826) - (-x4/(1.9022001*2.0641325) - 0.8464347)) + cos(-1.1807798*x1 - (x0 + 0.7238379) - 0.6338702)*1.175741
39,0.11729483,(cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1942387)) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((0.3951763 - cos(cos((1.5328884 - x1) - x0))) * (-0.96961826 - (x3 + 1.1144705))))) - (x2 * 0.080753386),0.01577079190181011,-0.080753386*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(-x0 - x1 + 1.5328884)))*(-(x3 + 1.1144705) - 0.96961826) - 0.8464347),PySRFunction(X=>-0.080753386*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(-x0 - x1 + 1.5328884)))*(-(x3 + 1.1144705) - 0.96961826) - 0.8464347)),30,21,-0.080753386*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(-x0 - x1 + 1.5328884)))*(-(x3 + 1.1144705) - 0.96961826) - 0.8464347)
40,0.10185563,(cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((-0.96961826 - (sin(x3 + -0.69422233) + 1.2659909)) * (0.3857907 - cos(cos(x0 - (-1.5822421 - x1))))))) * 1.2718631,0.14113426115302777,(cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - 1.5822421))))*(-(sin(x3 - 0.69422233) + 1.2659909) - 0.96961826) - 0.8464347))*1.2718631,PySRFunction(X=>(cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - 1.5822421))))*(-(sin(x3 - 0.69422233) + 1.2659909) - 0.96961826) - 0.8464347))*1.2718631),30,22,(cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - 1.5822421))))*(-(sin(x3 - 0.69422233) + 1.2659909) - 0.96961826) - 0.8464347))*1.2718631
44,0.089948855,((cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((0.3951763 - cos(cos(x0 - (1.5587912 - x1)))) * (-0.96961826 - (sin(x3 + -0.40895393) + 1.2659909))))) - (x2 * 0.080753386)) * 1.1653601,0.031078796873071295,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (1.5587912 - x1))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601,PySRFunction(X=>-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (1.5587912 - x1))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601),30,23,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (1.5587912 - x1))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601
47,0.08988215,1.1653601 * ((cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((0.3951763 - cos(cos(x0 - ((2.314456 - cos(0.7238984)) - x1)))) * (-0.96961826 - (sin(x3 + -0.40895393) + 1.2659909))))) - (x2 * 0.080753386)),0.00024728773572469477,1.1653601*(-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(0.7238984) + 2.314456))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347)),PySRFunction(X=>1.1653601*(-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(0.7238984) + 2.314456))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347))),30,24,1.1653601*(-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(0.7238984) + 2.314456))))*(-(sin(x3 - 0.40895393) + 1.2659909) - 0.96961826) - 0.8464347))
48,0.087417044,((cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((-0.96961826 - (sin(x3 + -0.5455794) + 1.2659909)) * (0.3857907 - cos(cos(x0 - ((2.314456 - cos(cos(0.7238984))) - x1))))))) - (x2 * 0.080753386)) * 1.1653601,0.02780909272341964,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(0.7238984)) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601,PySRFunction(X=>-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(0.7238984)) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601),30,25,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(0.7238984)) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601
51,0.08374712,((cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((0.3857907 - cos(cos(x0 - ((2.314456 - cos(cos(cos(2.3088095 - x1)))) - x1)))) * (-0.96961826 - (sin(x3 + -0.68413985) + 1.2659909))))) - (x2 * 0.080753386)) * 1.1653601,0.014296164345562185,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(2.3088095 - x1))) + 2.314456))))*(-(sin(x3 - 0.68413985) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601,PySRFunction(X=>-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(2.3088095 - x1))) + 2.314456))))*(-(sin(x3 - 0.68413985) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601),30,26,-0.080753386*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(2.3088095 - x1))) + 2.314456))))*(-(sin(x3 - 0.68413985) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601
53,0.08289501,((cos((1.1942387 * x1) - (-0.6338702 - (x0 + 0.7238379))) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((-0.96961826 - (sin(x3 + -0.5455794) + 1.2659909)) * (0.3857907 - cos(cos(x0 - ((2.314456 - cos(cos(cos((x1 - 2.861576) - -0.96961826)))) - x1))))))) - (x2 * 0.080753386)) * 1.1653601,0.005113457364116166,-0.080753386*x2 + cos(1.1942387*x1 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(x1 - 1*2.861576 - 1*(-0.96961826)))) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601,PySRFunction(X=>-0.080753386*x2 + cos(1.1942387*x1 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(x1 - 1*2.861576 - 1*(-0.96961826)))) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601),30,27,-0.080753386*x2 + cos(1.1942387*x1 - (-(x0 + 0.7238379) - 0.6338702)) - cos(-x4/(1.9199727*2.3661737) - (0.3857907 - cos(cos(x0 - (-x1 - cos(cos(cos(x1 - 1*2.861576 - 1*(-0.96961826)))) + 2.314456))))*(-(sin(x3 - 0.5455794) + 1.2659909) - 0.96961826) - 0.8464347)*1.1653601
56,0.08201433,((cos((x1 * 1.1942387) - (-0.6338702 - (x0 + 0.7238379))) - cos(((0.3951763 - cos(cos(x0 - ((2.314456 - cos(cos(cos((2.8491118 - x1) - (1.4911011 - cos(x17)))))) - x1)))) * (-0.96961826 - (sin(x3 + -0.2903794) + 1.1942387))) - (-0.8464347 - ((x4 / 1.9199727) / 2.3661737)))) - (x2 * 0.10029861)) * 1.1653601,0.0035602930774043446,-0.10029861*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(x0 - (-x1 - cos(cos(cos(-x1 - (1.4911011 - cos(x17)) + 2.8491118))) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 0.96961826) - (-x4/(1.9199727*2.3661737) - 0.8464347))*1.1653601,PySRFunction(X=>-0.10029861*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(x0 - (-x1 - cos(cos(cos(-x1 - (1.4911011 - cos(x17)) + 2.8491118))) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 0.96961826) - (-x4/(1.9199727*2.3661737) - 0.8464347))*1.1653601),30,28,-0.10029861*x2 + cos(x1*1.1942387 - (-(x0 + 0.7238379) - 0.6338702)) - cos((0.3951763 - cos(cos(x0 - (-x1 - cos(cos(cos(-x1 - (1.4911011 - cos(x17)) + 2.8491118))) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 0.96961826) - (-x4/(1.9199727*2.3661737) - 0.8464347))*1.1653601
57,0.0774709,((cos((-0.6338702 - (x0 + 0.7238379)) - (x1 * 1.1942387)) - cos((-0.8464347 - ((x4 / 1.9199727) / 2.3661737)) - ((0.3951763 - cos(cos(x0 - ((2.314456 - cos(cos(((3.253059 - x1) - x0) - cos(x2 - 0.9902464)))) - x1)))) * (-1.0329955 - (sin(x3 + -0.2903794) + 1.1942387))))) - (x2 * 0.044397578)) * 1.1653601,0.05699160611713236,-0.044397578*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(cos(-x0 - x1 - cos(x2 - 1*0.9902464) + 3.253059)) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 1.0329955) - 0.8464347)*1.1653601,PySRFunction(X=>-0.044397578*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(cos(-x0 - x1 - cos(x2 - 1*0.9902464) + 3.253059)) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 1.0329955) - 0.8464347)*1.1653601),30,29,-0.044397578*x2 + cos(-1.1942387*x1 - (x0 + 0.7238379) - 0.6338702) - cos(-x4/(1.9199727*2.3661737) - (0.3951763 - cos(cos(x0 - (-x1 - cos(cos(-x0 - x1 - cos(x2 - 1*0.9902464) + 3.253059)) + 2.314456))))*(-(sin(x3 - 0.2903794) + 1.1942387) - 1.0329955) - 0.8464347)*1.1653601
