complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,2.090662,(((((((-0.50780517 - x0) - (x3 * 1.5619185)) + ((x1 - x0) - x3)) - (x0 + -0.51697415)) * 1.1178459) - x0) - x0) - x3,4.221115368009684e-06,-x0 - x0 - x3 - x0 - x0 + x1 - 1.5619185*x3 - x3 - (x0 - 0.51697415) - 0.50780517*1.1178459,PySRFunction(X=>-x0 - x0 - x3 - x0 - x0 + x1 - 1.5619185*x3 - x3 - (x0 - 0.51697415) - 0.50780517*1.1178459),18,10,-x0 - x0 - x3 - x0 - x0 + x1 - 1.5619185*x3 - x3 - (x0 - 0.51697415) - 0.50780517*1.1178459
27,2.089732,(((((((((-0.47639212 - x0) * 1.0659394) - (x3 * 1.5619185)) + (x1 - x0)) - x3) - (x0 + -0.51697415)) * 1.1178459) - x0) - x0) - x3,0.00022246707256357056,-x0 - x0 - x3 - x0 + x1 - 1.5619185*x3 - x3 - x0 - 0.47639212*1.0659394 - (x0 - 0.51697415)*1.1178459,PySRFunction(X=>-x0 - x0 - x3 - x0 + x1 - 1.5619185*x3 - x3 - x0 - 0.47639212*1.0659394 - (x0 - 0.51697415)*1.1178459),18,11,-x0 - x0 - x3 - x0 + x1 - 1.5619185*x3 - x3 - x0 - 0.47639212*1.0659394 - (x0 - 0.51697415)*1.1178459
31,2.0869215,((((x1 + ((0.8146573 * ((((((x2 + x2) * -0.056210686) - x0) - x3) - x0) - (x3 * 1.5619185))) - x3)) - (x0 + x0)) - x0) - x0) - x3,0.00033645362539676965,-x0 - x0 + x1 - x3 - x3 - (x0 + x0) + 0.8146573*(-x0 - x0 - 1.5619185*x3 - x3 + (x2 + x2)*(-0.056210686)),PySRFunction(X=>-x0 - x0 + x1 - x3 - x3 - (x0 + x0) + 0.8146573*(-x0 - x0 - 1.5619185*x3 - x3 + (x2 + x2)*(-0.056210686))),18,12,-x0 - x0 + x1 - x3 - x3 - (x0 + x0) + 0.8146573*(-x0 - x0 - 1.5619185*x3 - x3 + (x2 + x2)*(-0.056210686))
33,2.0769737,(((x1 - x0) + (((((((((-1.3791748 - (x2 * 0.60800725)) - (x0 * 1.0659394)) * 0.38328436) - x3) - x3) - (x0 + -0.51697415)) - x0) - x0) - x3)) * 1.1178459) / 0.9710106,0.002389065634055471,-x0 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106,PySRFunction(X=>-x0 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106),18,13,-x0 - x0 - x0 + x1 - x3 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106
35,2.0744436,((((x1 - x0) + ((((((((-1.3791748 - (x2 * 0.60800725)) - (x0 * 1.0659394)) * 0.38328436) - (x3 / 0.9415306)) - x3) - (x0 + -0.51697415)) - x0) - x0)) - x3) * 1.1178459) / 0.9710106,0.0006094545863302776,-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106,PySRFunction(X=>-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106),18,14,-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436*1.1178459/0.9710106
37,2.068675,((1.1178459 * (((x1 - x0) + ((((((((-1.3791748 - (x2 * 0.60800725)) - (x0 * 1.0659394)) * 0.38328436) - (x3 / 0.9415306)) - x3) - (-0.51697415 + x0)) - x0) - x0)) - x3)) / 0.9710106) / 0.97222555,0.0013923337187730777,1.1178459*(-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436)/(0.9710106*0.97222555),PySRFunction(X=>1.1178459*(-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436)/(0.9710106*0.97222555)),18,15,1.1178459*(-x0 - x0 - x0 + x1 - x3/0.9415306 - x3 - x3 - (x0 - 0.51697415) - 1.0659394*x0 - 0.60800725*x2 - 1.3791748*0.38328436)/(0.9710106*0.97222555)
82,2.0638556,(((((((((x0 * 1.5619185) + (((x1 - x0) - x3) + ((sin(sin(-0.51697415 - x0)) + cos(((x1 - ((((x1 / 1.1715331) - (x3 + 0.59285456)) + ((sin((1.1188358 - (((x0 * -2.0043852) - x0) + (x2 - cos((x0 * x0) - x0)))) * 0.22092618) - x0) - x0)) + -1.0657042)) - (x0 * 1.2680458)) - x3)) - (x0 * 1.2680458)))) - x3) - x0) * 1.3724899) - x0) - x0) - x0) - x3) + ((x0 - -0.13381207) / 1.0376949),5.183159506693998e-05,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1188358 - (x0*(-2.0043852) - x0 + x2 - cos(-x0 + x0*x0))*0.22092618) - 1.0657042))*1.3724899,PySRFunction(X=>-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1188358 - (x0*(-2.0043852) - x0 + x2 - cos(-x0 + x0*x0))*0.22092618) - 1.0657042))*1.3724899),18,16,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1188358 - (x0*(-2.0043852) - x0 + x2 - cos(-x0 + x0*x0))*0.22092618) - 1.0657042))*1.3724899
84,2.0627286,(((((((x0 * 1.5619185) + ((((x1 - x0) - x3) + (((cos(((x1 - ((((x1 / 1.1715331) - (x3 + 0.59285456)) + ((sin((1.1393826 - ((((x2 - 0.040088892) + (x0 * -2.0043852)) - x0) - cos((x3 - -1.5852336) * x0))) * 0.22092618) - x0) - x0)) + -1.0657042)) - (x0 * 1.2680458)) - x3) + sin(sin(-0.51697415 - x0))) - (x0 * 1.2680458)) - x3)) - x0)) * 1.3724899) - x0) - x0) - x0) - x3) + ((x0 - -0.13381207) / 1.0376949),0.0002731072415825859,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1393826 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899,PySRFunction(X=>-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1393826 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899),18,17,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(1.1393826 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899
86,2.0626483,(((((((((x1 - x0) - x3) + (sin(sin(-0.51697415 - x0)) + (x0 * 1.5619185))) + (((cos(((x1 - (((((x1 / 1.1715331) - (x3 + 0.59285456)) + (sin((0.20943317 - ((((x2 - 0.040088892) - cos(x0 * (x3 - -1.5852336))) - 0.9865651) + ((x0 * -2.0043852) - x0))) * 0.22092618) - x0)) - x0) + -1.0657042)) - (x0 * 1.2680458)) - x3) - (x0 * 1.2680458)) - x3) - x0)) * 1.3724899) - x0) - x0) - x0) - x3) + ((x0 - -0.13381207) / 1.0376949),1.9464888168088706e-05,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.20943317 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899,PySRFunction(X=>-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.20943317 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899),18,18,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.20943317 - (x0*(-2.0043852) - x0 + x2 - cos(x0*(x3 - 1*(-1.5852336))) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899
90,2.0614684,(((((((((x0 * 1.5619185) + (((((x1 - x0) - x3) + sin(sin(-0.51697415 - x0))) + (cos(((x1 - (((x1 / 1.1715331) - (x3 + 0.59285456)) + (((sin((0.15281743 - ((((-2.0043852 * x0) - x0) + ((x2 - 0.040088892) - cos((-0.4823055 - (x3 - -1.102928)) * x0))) - 0.9865651)) * 0.22092618) - x0) - x0) + -1.0657042))) - (x0 * 1.2680458)) - x3) - (x0 * 1.2680458))) - x3)) - x0) * 1.3724899) - x0) - x0) - x0) - x3) + ((x0 - -0.13381207) / 1.0376949)) * 0.9877038,0.00014304881724039044,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.15281743 - (-2.0043852*x0 - x0 + x2 - cos(x0*(-(x3 - 1*(-1.102928)) - 0.4823055)) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899*0.9877038,PySRFunction(X=>-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.15281743 - (-2.0043852*x0 - x0 + x2 - cos(x0*(-(x3 - 1*(-1.102928)) - 0.4823055)) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899*0.9877038),18,19,-x0 - x0 - x0 - x3 + (x0 - 1*(-0.13381207))/1.0376949 - 1.2680458*x0 - x0 - x0 + x0*1.5619185 + x1 - x3 - x3 + sin(sin(-x0 - 0.51697415)) + cos(-1.2680458*x0 + x1 - x3 - (-x0 - x0 + x1/1.1715331 - (x3 + 0.59285456) + sin(0.15281743 - (-2.0043852*x0 - x0 + x2 - cos(x0*(-(x3 - 1*(-1.102928)) - 0.4823055)) - 1*0.9865651 - 1*0.040088892)*0.22092618) - 1.0657042))*1.3724899*0.9877038
103,2.0583522,(((((((((((cos(x3 - (((x1 + 0.0029488215) - (((((x1 + ((0.83753157 - ((((x3 - cos(x0)) - x0) - cos((((x1 + 0.995671) - x3) + square(x0)) + (((0.05150382 - x1) - ((x0 + 0.60767186) - x3)) - sin(x2 * 1.319951)))) + x2)) * 0.22062476)) - x0) / 1.2572112) - ((x3 - x0) + 0.6197453)) + -1.0657042)) - (x1 * 0.09152773))) - x0) * 1.2680458) - x3) + ((x0 * 1.5619185) + (sin(-0.51697415 - x0) + (((x1 - x0) - x3) - x0)))) * 1.2680458) - x0) - x0) - (x0 + 0.11751069)) - x3) - x0) + x0) - -0.23966579,0.00011636804671654768,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.83753157 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + 0.995671))*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*(-0.23966579),PySRFunction(X=>-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.83753157 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + 0.995671))*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*(-0.23966579)),18,20,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.83753157 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + 0.995671))*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*(-0.23966579)
109,2.0579367,((((((((((cos(x3 - ((x1 + (0.0029488215 - ((((x1 + (((0.1985023 - ((((x3 - cos(x0)) - x0) - cos((cos(-0.09308257) - x3) + (x1 + (square(x0) + (((0.05150382 - x1) - (0.60767186 + (x0 - x3))) - sin(x2 * 1.319951)))))) + (x2 - 0.63902926))) * 0.22062476) - x0)) / exp(0.20430097)) - (0.6197453 + (x3 - x0))) + -1.0657042))) - (0.09152773 * x1))) - x0) * 1.2680458) - x3) + ((x0 * 1.5619185) + (sin(-0.51697415 - x0) + (((x1 - x0) - x3) - x0)))) * 1.2680458) - x0) - x0) - (0.11751069 + x0)) - x3) - x0) + ((x0 - 0.025265563) - -0.26493135),3.364681241647878e-05,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + cos(-0.09308257)) - 1*0.63902926)*0.22062476)/exp(0.20430097) - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135),PySRFunction(X=>-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + cos(-0.09308257)) - 1*0.63902926)*0.22062476)/exp(0.20430097) - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135)),18,21,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(x2*1.319951) + 0.05150382 + cos(-0.09308257)) - 1*0.63902926)*0.22062476)/exp(0.20430097) - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135)
110,2.0563688,(((((((((((cos(x3 - ((x1 + (0.0029488215 - ((((x1 + (((0.1985023 - ((((x3 - cos(x0)) - x0) - cos(((cos(-0.29333922 / x3) - x3) + x1) + (((square(x0) + (0.05150382 - x1)) - ((0.60767186 + x0) - x3)) - sin(1.319951 * x2)))) + (x2 - 0.63902926))) * 0.22062476) - x0)) / 1.2572112) - ((0.6197453 + x3) - x0)) + -1.0657042))) - (0.09152773 * x1))) - x0) * 1.2680458) - x3) + (x0 * 1.5619185)) + (((sin(-0.51697415 - x0) + (x1 - x0)) - x3) - x0)) * 1.2680458) - x0) - x0) - (0.11751069 + x0)) - x3) - x0) + ((x0 - 0.025265563) - -0.26493135),0.0007621699827101848,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(1.319951*x2) + cos(-0.29333922/x3) + 0.05150382) - 1*0.63902926)*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135),PySRFunction(X=>-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(1.319951*x2) + cos(-0.29333922/x3) + 0.05150382) - 1*0.63902926)*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135)),18,22,-x0 - x0 - x0 + x0 - x3 - (x0 + 0.11751069) + (-x0 - x0 + x0*1.5619185 + x1 - x3 - x3 - x0 + cos(x3 - (-0.09152773*x1 + x1 - ((-x0 + x1 + 0.1985023 - (-x0 + x2 + x3 - cos(x0) - cos(x0**2 - x1 + x1 - x3 - (x0 - x3 + 0.60767186) - sin(1.319951*x2) + cos(-0.29333922/x3) + 0.05150382) - 1*0.63902926)*0.22062476)/1.2572112 - (-x0 + x3 + 0.6197453) - 1.0657042) + 0.0029488215))*1.2680458 + sin(-x0 - 0.51697415))*1.2680458 - 1*0.025265563 - 1*(-0.26493135)
113,2.0539832,((((((((1.5619185 * x0) + (((x1 - x0) - x3) + (((sin(sin(-0.51697415 - x0)) + (cos((((x1 + -0.003845781) - (((((0.13227065 - sin((((((-0.27153975 - x0) - x0) - (cos(((((((1.8572764 * x3) - (((x0 + x2) + (-0.37118295 - -0.035589974)) + cos(x0))) - x0) - x3) + x1) + -0.50004536) - x0) - x3)) + (x2 - cos(x0 - x3))) - 0.9865651) * 0.22092618)) - x0) + ((x1 / sqrt(1.3724899)) - (x3 + 0.59285456))) - x0) + -1.0657042)) - (x0 * 1.2680458)) - x3) - (x0 * 1.2680458))) - x3) - x0))) * 1.2680458) - x0) - x0) - (x0 + 0.11751069)) - x3) + x0) - -0.13381207,0.0003869255427700147,-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - x3) + 0.22092618*cos(3*x0 - x1 + x2 - 0.8572764*x3 + cos(x0) + 0.164452384) + 0.277948298549973) + 1.522442329) + 0.01630138,PySRFunction(X=>-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - x3) + 0.22092618*cos(3*x0 - x1 + x2 - 0.8572764*x3 + cos(x0) + 0.164452384) + 0.277948298549973) + 1.522442329) + 0.01630138),18,23,-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - x3) + 0.22092618*cos(3*x0 - x1 + x2 - 0.8572764*x3 + cos(x0) + 0.164452384) + 0.277948298549973) + 1.522442329) + 0.01630138
114,2.0480793,(x0 - -0.13381207) + (((((((1.5619185 * x0) + (((x1 - x0) - x3) + ((sin(sin(-0.51697415 - x0)) + ((cos(x1 + (((-0.003845781 - (((((sin(0.13227065 - (((((-0.27153975 - x0) - x0) - (cos((((((x3 * 1.8572764) - (x0 + x2)) - x0) / 1.1172874) - x3) + ((x1 + -0.54537326) - x0)) - x3)) + ((x2 - cos(x0 - ((1.171475 - x0) * (x3 - -0.003845781)))) - 0.9865651)) * 0.22092618)) - x0) + (x1 / sqrt(1.3724899))) - (x3 + 0.59285456)) - x0) + -1.0657042)) - (x0 * 1.2680458)) - x3)) - (x0 * 1.2680458)) - x3)) - x0))) * 1.2680458) - x0) - x0) - (x0 + 0.11751069)) - x3),0.0028785051795480405,-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - (1.171475 - x0)*(x3 + 0.003845781)) + 0.22092618*cos(2.79004972221113*x0 - x1 + 0.895024861105567*x2 - 0.662308551944647*x3 + 0.54537326) + 0.410218948549973) + 1.654712979) + 0.01630138,PySRFunction(X=>-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - (1.171475 - x0)*(x3 + 0.003845781)) + 0.22092618*cos(2.79004972221113*x0 - x1 + 0.895024861105567*x2 - 0.662308551944647*x3 + 0.54537326) + 0.410218948549973) + 1.654712979) + 0.01630138),18,24,-4.16344755703034*x0 + 1.2680458*x1 - 3.5360916*x3 - 1.2680458*sin(sin(x0 + 0.51697415)) + 1.2680458*cos(0.7319542*x0 + 0.146417659756104*x1 - sin(0.44185236*x0 - 0.22092618*x2 - 0.22092618*x3 + 0.22092618*cos(x0 - (1.171475 - x0)*(x3 + 0.003845781)) + 0.22092618*cos(2.79004972221113*x0 - x1 + 0.895024861105567*x2 - 0.662308551944647*x3 + 0.54537326) + 0.410218948549973) + 1.654712979) + 0.01630138
