complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,2.05929,((x1 - (((((x3 + x2) * 0.26414788) + (x0 + x3)) + (x0 + x3)) + (x0 + (x3 + x0)))) - (x0 / 1.2488376)) / 0.95517015,0.004312130273172348,(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*0.26414788))/0.95517015,PySRFunction(X=>(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*0.26414788))/0.95517015),28,13,(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*0.26414788))/0.95517015
28,2.0550315,(x1 - (((x3 + x3) + (x0 + sin((x0 * 1.3736205) + ((x2 * 0.2349521) + x3)))) + ((x0 + x0) + x3))) - (x0 * 1.1668189),0.002070086900467605,-1.1668189*x0 + x1 - (x0 + x0 + x0 + x3 + x3 + x3 + sin(x0*1.3736205 + x2*0.2349521 + x3)),PySRFunction(X=>-1.1668189*x0 + x1 - (x0 + x0 + x0 + x3 + x3 + x3 + sin(x0*1.3736205 + x2*0.2349521 + x3))),28,14,-1.1668189*x0 + x1 - (x0 + x0 + x0 + x3 + x3 + x3 + sin(x0*1.3736205 + x2*0.2349521 + x3))
29,2.0466068,((x1 - ((sin(0.27061105) * (x2 + x3)) + ((x0 + (x0 + x3)) + (x3 + ((x0 + x3) + x0))))) - (x0 / 1.2488376)) / exp(-0.083954066),0.004107974049075652,(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*sin(0.27061105)))/exp(-0.083954066),PySRFunction(X=>(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*sin(0.27061105)))/exp(-0.083954066)),28,15,(-x0/1.2488376 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + (x2 + x3)*sin(0.27061105)))/exp(-0.083954066)
31,2.0340915,(((x1 - (x3 + (((x3 * 0.3086389) + (x3 + (((x0 + x0) + x0) + x0))) + x3))) * 1.1145105) - (x0 / 1.1926216)) - ((x2 / 0.9628423) * 0.24436732),0.0030669601917480463,-x0/1.1926216 - 0.24436732*x2/0.9628423 + x1 - (x0 + x0 + x0 + x0 + x3*0.3086389 + x3 + x3 + x3)*1.1145105,PySRFunction(X=>-x0/1.1926216 - 0.24436732*x2/0.9628423 + x1 - (x0 + x0 + x0 + x0 + x3*0.3086389 + x3 + x3 + x3)*1.1145105),28,16,-x0/1.1926216 - 0.24436732*x2/0.9628423 + x1 - (x0 + x0 + x0 + x0 + x3*0.3086389 + x3 + x3 + x3)*1.1145105
34,2.0327184,((1.1145105 * (x1 - ((x3 + (x3 * sqrt(0.10817391))) + ((x3 + (((x3 + x0) + x0) + x0)) + x0)))) - (x0 / (1.1750253 - -0.017596213))) - ((x2 / 0.9628423) * 0.23187584),0.00022509044122884716,-5.2965309833863*x0 + 1.1145105*x1 - 0.240824317751723*x2 - 3.71009180085346*x3,PySRFunction(X=>-5.2965309833863*x0 + 1.1145105*x1 - 0.240824317751723*x2 - 3.71009180085346*x3),28,17,-5.2965309833863*x0 + 1.1145105*x1 - 0.240824317751723*x2 - 3.71009180085346*x3
40,2.0322752,1.0278567 * ((((x1 * 1.1145105) - ((((x3 + ((x3 + (x3 + x0)) * sqrt(0.095257975))) + (x3 + (x0 + x3))) + x0) + (x0 + x0))) - (x0 / (1.1750253 - -0.017596213))) - ((x2 / 0.9628423) * 0.23187584)),3.634282079034437e-05,-5.29050988803337*x0 + 1.14555708464535*x1 - 0.247532888524038*x2 - 3.71804323716714*x3,PySRFunction(X=>-5.29050988803337*x0 + 1.14555708464535*x1 - 0.247532888524038*x2 - 3.71804323716714*x3),28,18,-5.29050988803337*x0 + 1.14555708464535*x1 - 0.247532888524038*x2 - 3.71804323716714*x3
51,2.025928,((((x1 * 1.0195183) - ((sin(sin(sin((((x0 + (x3 + (x0 - 0.612859))) * x3) * (x0 + cos(1.1836199))) + (x2 * 0.18032873)) + x0) + x3) + (x3 + x0)) + (((x0 + x0) + x3) + (x0 + x3)))) - (x0 / 1.1145105)) / 0.97412163) - -0.017596213,0.0002843714934356816,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*0.18032873 + x3*(x0 + cos(1.1836199))*(x0 + x0 + x3 - 1*0.612859))))))/0.97412163 - 1*(-0.017596213),PySRFunction(X=>(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*0.18032873 + x3*(x0 + cos(1.1836199))*(x0 + x0 + x3 - 1*0.612859))))))/0.97412163 - 1*(-0.017596213)),28,19,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*0.18032873 + x3*(x0 + cos(1.1836199))*(x0 + x0 + x3 - 1*0.612859))))))/0.97412163 - 1*(-0.017596213)
55,2.0240932,(((x1 * 1.0802736) - (sin((x3 + (x2 * 0.15354791)) + sin(sin((((x0 + ((x3 + x0) * 1.7094438)) * 0.612859) * (x0 + sin((x0 + x0) + 1.3107458))) * x3) + x0)) + ((x3 + (x3 + (x0 + (x0 + (x3 + x0))))) + x0))) - (x0 / 1.1145105)) / 0.9917178,0.00022651734829501154,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + x3)*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178,PySRFunction(X=>(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + x3)*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178),28,20,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + x3)*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178
56,2.0221472,(((x1 * 1.0802736) - (sin((x3 + (x2 * 0.15354791)) + sin(sin((((x0 + ((sin(x3) + x0) * 1.7094438)) * 0.612859) * (x0 + sin((x0 + x0) + 1.3107458))) * x3) + x0)) + ((x3 + (x3 + (x0 + (x0 + (x3 + x0))))) + x0))) - (x0 / 1.1145105)) / 0.9917178,0.000961880638648458,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + sin(x3))*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178,PySRFunction(X=>(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + sin(x3))*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178),28,21,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.15354791 + x3 + sin(x0 + sin((x0 + (x0 + sin(x3))*1.7094438)*0.612859*(x0 + sin(x0 + x0 + 1.3107458))*x3)))))/0.9917178
60,2.0204196,((((x1 * 1.0802736) - ((x0 + ((x3 + (((x3 + x0) + x0) + x3)) + x0)) + sin(x3 + (((x2 * -0.47188833) * -0.32539037) + sin(sin((0.612859 * ((x0 + ((x3 + x0) * 1.7094438)) * (x0 + sin(x0 + (sin(x0) + 1.3107458))))) * x3) + x0))))) - (x0 / 1.1145105)) / 0.97412163) - -0.017596213,0.0002136761358118715,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*(-0.47188833)*(-0.32539037) + x3 + sin(x0 + sin(0.612859*x3*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + sin(x0) + 1.3107458)))))))/0.97412163 - 1*(-0.017596213),PySRFunction(X=>(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*(-0.47188833)*(-0.32539037) + x3 + sin(x0 + sin(0.612859*x3*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + sin(x0) + 1.3107458)))))))/0.97412163 - 1*(-0.017596213)),28,22,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*(-0.47188833)*(-0.32539037) + x3 + sin(x0 + sin(0.612859*x3*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + sin(x0) + 1.3107458)))))))/0.97412163 - 1*(-0.017596213)
61,2.015592,((x1 - ((((x0 + x3) + (x3 + (x0 + x0))) + x0) + (x3 + sin(x3 + sin(x0 + sin(((((x3 + 0.78693074) * (x3 + x0)) + 0.24407654) * x2) + (((cos(x0 + x0) + (x0 + x0)) * x3) * (x3 + (((x0 * 1.7094438) + x0) * 0.48662922))))))))) - (x0 / 1.1145105)) / 0.95517015,0.002392263839049969,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + cos(x0 + x0)))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + cos(x0 + x0)))))))/0.95517015),28,23,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + cos(x0 + x0)))))))/0.95517015
62,2.015222,(((x1 * 1.0195183) - (((x0 + x0) + (((sin(x3 + sin(sin(((0.24407654 + ((x0 + x3) * (x3 + 0.78693074))) * x2) + (((cos(x0 + x0) + (sin(x0) + x0)) * x3) * ((x3 + x0) + (x0 * 0.4849766)))) + x0)) + (x0 + x3)) + x3) + x0)) + x3)) - (x0 / 1.1145105)) / 0.95517015,0.0001835857477119348,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x0 + sin(x0) + cos(x0 + x0))*(x0*0.4849766 + x0 + x3))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x0 + sin(x0) + cos(x0 + x0))*(x0*0.4849766 + x0 + x3))))))/0.95517015),28,24,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x0 + sin(x0) + cos(x0 + x0))*(x0*0.4849766 + x0 + x3))))))/0.95517015
63,2.014452,((((x1 * 1.0802736) - (((x0 + (((x3 + x0) + (x0 + x3)) + x0)) + x3) + sin(x3 + ((x2 * 0.18032873) + sin(sin((x3 * 0.612859) * ((x0 + ((x3 + x0) * 1.7094438)) * (x0 + sin((x0 + x0) + (cos(x0) + sin(x0 * x0)))))) + x0))))) - (x0 / 1.1145105)) / 0.97412163) - -0.017596213,0.0003821649142692941,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.18032873 + x3 + sin(x0 + sin(x3*0.612859*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + x0 + sin(x0*x0) + cos(x0))))))))/0.97412163 - 1*(-0.017596213),PySRFunction(X=>(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.18032873 + x3 + sin(x0 + sin(x3*0.612859*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + x0 + sin(x0*x0) + cos(x0))))))))/0.97412163 - 1*(-0.017596213)),28,25,(-x0/1.1145105 + x1*1.0802736 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x2*0.18032873 + x3 + sin(x0 + sin(x3*0.612859*(x0 + (x0 + x3)*1.7094438)*(x0 + sin(x0 + x0 + sin(x0*x0) + cos(x0))))))))/0.97412163 - 1*(-0.017596213)
64,2.0136878,(((x1 * 1.0195183) - (sin(x3 + sin(sin(((((x3 + x0) * (x3 + 0.78693074)) + 0.24407654) * x2) + ((((sin(cos(x0 + x0)) + x0) + x0) * x3) * ((((x0 * 1.7094438) + x0) * 0.48662922) + x3))) + x0)) + (x0 + (((x3 + (x3 + x0)) + x0) + (x0 + x3))))) - (x0 / 1.1145105)) / 0.95517015,0.00037943072838153195,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + sin(cos(x0 + x0))))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + sin(cos(x0 + x0))))))))/0.95517015),28,26,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + sin(cos(x0 + x0))))))))/0.95517015
67,2.0107052,((x1 - (((x0 + ((x3 + (x3 + (x0 + x0))) + x0)) + x3) + sin(x3 + sin(x0 + sin(((((x3 + 0.78693074) * (x3 + x0)) + 0.24407654) * x2) + ((((cos(x0 + x0) + (x0 + x0)) + ((x3 + x0) * x1)) * x3) * (x3 + (((x0 * 1.7094438) + x0) * 0.48662922)))))))) - (x0 / 1.1145105)) / 0.95517015,0.000494087024815715,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*(x0 + x3) + cos(x0 + x0)))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*(x0 + x3) + cos(x0 + x0)))))))/0.95517015),28,27,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*(x0 + x3) + cos(x0 + x0)))))))/0.95517015
68,2.0106323,((x1 - ((((x0 + x3) + (x3 + (x0 + x0))) + (x0 + x3)) + sin(x3 + sin(x0 + sin(((((x3 + 0.78693074) * (x3 + x0)) + 0.24407654) * x2) + (((((cos(x0 + x0) + x0) + x0) + (sin(x3 + x0) * x1)) * x3) * (x3 + (((x0 * 1.7094438) + x0) * 0.48662922)))))))) - (x0 / 1.1145105)) / 0.95517015,3.6256593736623357e-05,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/0.95517015),28,28,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + (x0 + x0*1.7094438)*0.48662922)*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/0.95517015
69,2.0102205,((x1 - ((x3 + (x0 + ((((x3 + x3) + x0) + x0) + x0))) + sin(x3 + sin(x0 + sin(((((x3 + 0.78693074) * (x3 + x0)) + 0.24407654) * x2) + (((((cos(x0 + x0) + x0) + x0) + (x1 * sin(x3 + x0))) * x3) * (x3 + (0.48662922 * ((x0 * 1.7094438) + x0))))))))) - (x0 / 1.1145105)) / sin(1.2834083),0.00020483216965315582,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + 0.48662922*(x0 + x0*1.7094438))*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/sin(1.2834083),PySRFunction(X=>(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + 0.48662922*(x0 + x0*1.7094438))*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/sin(1.2834083)),28,29,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + x3*(x3 + 0.48662922*(x0 + x0*1.7094438))*(x0 + x0 + x1*sin(x0 + x3) + cos(x0 + x0)))))))/sin(1.2834083)
70,2.0058358,((x1 - ((sin(x3 + sin(sin(((((x3 + 0.78693074) * (x0 + x3)) + 0.24407654) * x2) + ((((cos(x0 + x0) + (sin(x0) + x0)) * x3) + sin(sin(x3 / x1) * (x0 + x3))) * ((x3 + x0) + (x0 * 0.4849766)))) + x0)) + ((x0 + x3) + (x0 + (x3 + (x0 + x0))))) + x3)) - (x0 / 1.1145105)) / 0.95517015,0.0021835857939563872,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015),28,30,(-x0/1.1145105 + x1 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015
71,2.0049338,(((x1 * 1.0195183) - (sin(x3 + sin(sin(((((x0 + x3) * (x3 + 0.78693074)) + 0.24407654) * x2) + ((((cos(x0 + x0) + (sin(x0) + x0)) * x3) + (sin(x3 / x1) * (x0 + x3))) * ((x3 + x0) + (x0 * 0.4849766)))) + x0)) + (((x0 + (x3 + ((x3 + x0) + x0))) + x0) + x3))) - (x0 / 1.1145105)) / 0.95517015,0.00044978899571146045,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + (x0 + x3)*sin(x3/x1))*(x0*0.4849766 + x0 + x3))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + (x0 + x3)*sin(x3/x1))*(x0*0.4849766 + x0 + x3))))))/0.95517015),28,31,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + (x0 + x3)*sin(x3/x1))*(x0*0.4849766 + x0 + x3))))))/0.95517015
72,2.004306,(((x1 * 1.0195183) - ((sin(x3 + sin(sin(((((x0 + x3) * (x3 + 0.78693074)) + 0.24407654) * x2) + ((((cos(x0 + x0) + (sin(x0) + x0)) * x3) + sin(sin(x3 / x1) * (x0 + x3))) * ((x0 + x3) + (x0 * 0.4849766)))) + x0)) + x0) + ((x3 + (x3 + x0)) + ((x0 + x0) + x3)))) - (x0 / 1.1145105)) / 0.95517015,0.0003131765803237495,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015,PySRFunction(X=>(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015),28,32,(-x0/1.1145105 + x1*1.0195183 - (x0 + x0 + x0 + x0 + x3 + x3 + x3 + sin(x3 + sin(x0 + sin(x2*((x0 + x3)*(x3 + 0.78693074) + 0.24407654) + (x3*(x0 + sin(x0) + cos(x0 + x0)) + sin((x0 + x3)*sin(x3/x1)))*(x0*0.4849766 + x0 + x3))))))/0.95517015
