complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
46,2.027123,x1 + ((((x0 * -1.0951356) - ((((x0 - ((x3 * -0.56153035) - ((((exp(sin(exp(x0))) * (x3 + (x1 * 0.3303108))) * 0.2229511) + x3) + x0))) + (x2 * -0.51721215)) * -0.17169902) + (x0 - ((-0.56153035 * x3) - x3)))) / 0.3303108) - -0.060462527),0.002043174460382868,x1 + (x0*(-1.0951356) - (x0 - (-x3 - 0.56153035*x3) + (x0 + x2*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + exp(sin(exp(x0)))*(x1*0.3303108 + x3)*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527),PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 - 0.56153035*x3) + (x0 + x2*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + exp(sin(exp(x0)))*(x1*0.3303108 + x3)*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)),23,14,x1 + (x0*(-1.0951356) - (x0 - (-x3 - 0.56153035*x3) + (x0 + x2*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + exp(sin(exp(x0)))*(x1*0.3303108 + x3)*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)
48,2.0267246,(((x0 * -1.0951356) - ((((x0 - ((x3 * -0.56153035) - (x3 + (x0 + (((exp(sin(exp(x0))) * x3) + (x1 * 0.3527492)) * 0.2229511))))) + ((x2 + 0.15224753) * -0.51721215)) * -0.17169902) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + (x1 - -0.060462527),9.82770051055856e-05,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + 0.15224753)*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + (x1*0.3527492 + x3*exp(sin(exp(x0))))*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527),PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + 0.15224753)*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + (x1*0.3527492 + x3*exp(sin(exp(x0))))*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)),23,15,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + 0.15224753)*(-0.51721215) - (x3*(-0.56153035) - (x0 + x3 + (x1*0.3527492 + x3*exp(sin(exp(x0))))*0.2229511)))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)
49,2.0233135,((((x0 * -1.0951356) - (((x0 + (((((x2 - 0.038492627) + sin(square(x3 * -1.2949327))) - 0.44342962) * -0.51721215) - ((((x1 + x2) * -0.10264658) + (x3 * -0.7287064)) - (x0 + x3)))) * -0.17169902) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + x1) + -0.012641897,0.001684478378894132,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + x2)*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - 1*0.44342962 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + x2)*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - 1*0.44342962 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897),23,16,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + x2)*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - 1*0.44342962 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897
50,2.0167363,(((x0 * -1.0951356) - (((x0 + (((((x2 - 0.038492627) + sin(square(-1.2949327 * x3))) - square(sin(exp(x1 + (x3 - 0.41879082))))) * -0.51721215) - ((-0.7287064 * x3) - (x0 + x3)))) * -0.17169902) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + (-0.012641897 + x1),0.003256002344678754,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897),23,17,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897
52,2.0148604,(((x0 * -1.0951356) - ((x0 - ((x3 * -0.56153035) - x3)) + (-0.17169902 * (x0 + ((((sin(square(-1.2949327 * x3)) - square(sin(exp((x1 + x3) - 0.41879082)))) + x2) * -0.51721215) - ((((x2 * 0.08980093) + x3) * -0.7287064) - (x0 + x3))))))) / 0.3303108) + (x1 + -0.012641897),0.0004652995512620742,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 - (-(x0 + x3) + (x2*0.08980093 + x3)*(-0.7287064)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215))))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 - (-(x0 + x3) + (x2*0.08980093 + x3)*(-0.7287064)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215))))/0.3303108 - 0.012641897),23,18,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 - (-(x0 + x3) + (x2*0.08980093 + x3)*(-0.7287064)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215))))/0.3303108 - 0.012641897
54,2.0146906,(((x0 * -1.0951356) - ((x0 - ((x3 * -0.56153035) - x3)) + (((x0 + (((sin(square(x3 * -1.2949327)) - square(sin(exp((x1 + x3) - 0.41879082)))) + (x2 - 0.038492627)) * -0.51721215)) - (((x2 * -0.086382195) + (x3 * -0.7287064)) - (x3 + x0))) * -0.17169902))) / 0.3303108) + (x1 + -0.012641897),4.2138689918579544e-05,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x2*(-0.086382195) + x3*(-0.7287064) - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x2*(-0.086382195) + x3*(-0.7287064) - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897),23,19,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x2*(-0.086382195) + x3*(-0.7287064) - (x0 + x3)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897
56,2.0130754,-0.012641897 + ((((x0 * -1.0951356) - ((((x0 + ((((x2 + sin(square(x3 * -1.2949327))) - square(sin(exp(x1 + (x3 - 0.41879082))))) * -0.51721215) - ((((x1 + x2) * (0.9362881 * -0.109631404)) + (-0.7287064 * x3)) - (x0 + x3)))) * -0.17169902) + x0) - ((x3 * -0.56153035) - x3))) / 0.3303108) + x1),0.00040101636653732965,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215) - (-0.7287064*x3 - (x0 + x3) + (x1 + x2)*0.9362881*(-0.109631404)))*(-0.17169902)))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215) - (-0.7287064*x3 - (x0 + x3) + (x1 + x2)*0.9362881*(-0.109631404)))*(-0.17169902)))/0.3303108 - 0.012641897),23,20,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2)*(-0.51721215) - (-0.7287064*x3 - (x0 + x3) + (x1 + x2)*0.9362881*(-0.109631404)))*(-0.17169902)))/0.3303108 - 0.012641897
57,2.0129116,((((x0 * -1.0951356) - ((((x0 + ((((x2 - 0.038492627) + (sin(square(x3 * -1.2949327)) - square(sin(exp(x1 + (x3 - 0.41879082)))))) * -0.51721215) - (((x1 + sin(x2)) * -0.10264658) + ((x3 * -0.7287064) - (x0 + x3))))) * -0.17169902) + x0) - ((x3 * -0.56153035) - x3))) + -0.012641897) / 0.3303108) + x1,8.137135072246204e-05,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + sin(x2))*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)) - 0.012641897)/0.3303108,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + sin(x2))*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)) - 0.012641897)/0.3303108),23,21,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (x3*(-0.7287064) - (x0 + x3) + (x1 + sin(x2))*(-0.10264658)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)) - 0.012641897)/0.3303108
59,2.0125628,(((x0 * -1.0951356) - (((x0 + (((((x2 - 0.038492627) + sin(square(-1.2949327 * x3))) - square(sin(exp((x1 + x3) - 0.41879082)))) * -0.51721215) - ((((x1 + sin(x2)) * 0.9362881) * -0.109631404) + ((-0.7287064 * x3) - (x0 + x3))))) * -0.17169902) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + (-0.012641897 + x1),8.664817266574115e-05,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3) + (x1 + sin(x2))*0.9362881*(-0.109631404)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897,PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3) + (x1 + sin(x2))*0.9362881*(-0.109631404)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897),23,22,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 - (-0.7287064*x3 - (x0 + x3) + (x1 + sin(x2))*0.9362881*(-0.109631404)) + (x2 + sin(1.67685069752929*x3**2) - sin(exp(x1 + x3 - 1*0.41879082))**2 - 1*0.038492627)*(-0.51721215))*(-0.17169902)))/0.3303108 - 0.012641897
72,2.0119164,((((x0 * -1.0951356) - ((-0.17169902 * ((((x2 + (-0.56153035 * x3)) * -0.50612456) + x0) - ((x3 * -0.56153035) - (x0 + (x3 + (((((x0 - (-1.7124879 * (sin(square((x3 * -0.32864872) - x3)) - 0.96939975))) - (-1.0566893 + (x1 + x0))) + exp(sin(exp(x0)))) * -0.17169902) + exp(sin(x2 / 0.36735037) - 1.8188189))))))) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + x1) - -0.060462527,2.4710316480525796e-05,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(x2/0.36735037) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527),PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(x2/0.36735037) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527)),23,23,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(x2/0.36735037) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527)
73,2.011464,(((x0 * -1.0951356) - (((((x2 + (x3 * -0.56153035)) * -0.50612456) + (x0 - ((x3 * -0.56153035) - (((x0 + x3) + (((exp(sin(exp(x0))) + (x0 - ((sin(square((x3 * -0.32864872) - x3)) - 0.96939975) * -1.7124879))) - ((x1 + -1.0566893) + x0)) * -0.17169902)) + exp(sin(sin(x2 / 0.36735037)) - 1.8188189))))) * -0.17169902) + (x0 - ((x3 * -0.56153035) - x3)))) / 0.3303108) + (x1 - -0.060462527),0.00022488552258519406,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + x3*(-0.56153035))*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1.7124879)*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/0.36735037)) - 1*1.8188189))))*(-0.17169902)))/0.3303108 - 1*(-0.060462527),PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + x3*(-0.56153035))*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1.7124879)*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/0.36735037)) - 1*1.8188189))))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)),23,24,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) + (x0 + (x2 + x3*(-0.56153035))*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1.7124879)*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 1.0566893) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/0.36735037)) - 1*1.8188189))))*(-0.17169902)))/0.3303108 - 1*(-0.060462527)
74,2.0098925,((((x0 * -1.0951356) - (((-0.17169902 * ((((x2 + (-0.56153035 * x3)) * -0.50612456) + x0) - ((x3 * -0.56153035) - ((x3 + (((((x0 - (-1.7124879 * (sin(square((x3 * -0.32864872) - x3)) - 0.96939975))) - ((-0.72287077 + x1) + x0)) + exp(sin(exp(x0)))) * -0.17169902) + exp(sin(sin(x2 / square(x1))) - 1.8188189))) + x0)))) + x0) - ((x3 * -0.56153035) - x3))) / 0.3303108) + x1) - -0.060462527,0.0007815771021533982,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 0.72287077) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/(x1**2))) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527),PySRFunction(X=>x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 0.72287077) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/(x1**2))) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527)),23,25,x1 + (x0*(-1.0951356) - (x0 - (-x3 + x3*(-0.56153035)) - 0.17169902*(x0 + (x2 - 0.56153035*x3)*(-0.50612456) - (x3*(-0.56153035) - (x0 + x3 + x0 - (-1)*1.7124879*(sin((-x3 + x3*(-0.32864872))**2) - 1*0.96939975) - (x0 + x1 - 0.72287077) + exp(sin(exp(x0)))*(-0.17169902) + exp(sin(sin(x2/(x1**2))) - 1*1.8188189))))))/0.3303108 - 1*(-0.060462527)
