complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,2.0538297,(x1 + ((x3 / -0.30326533) - (((cos(0.21579772 + cos(-1.9469008)) * x0) / 0.20869584) + (x2 * 0.20869584)))) / 0.9051503,6.499418395672585e-05,(x1 + x3/(-0.30326533) - (x0*cos(cos(-1.9469008) + 0.21579772)/0.20869584 + x2*0.20869584))/0.9051503,PySRFunction(X=>(x1 + x3/(-0.30326533) - (x0*cos(cos(-1.9469008) + 0.21579772)/0.20869584 + x2*0.20869584))/0.9051503),3,10,(x1 + x3/(-0.30326533) - (x0*cos(cos(-1.9469008) + 0.21579772)/0.20869584 + x2*0.20869584))/0.9051503
22,2.0536606,(x1 + ((x3 / -0.30326533) - ((cos((0.8852064 * 0.03836293) + -0.16566554) * (x0 / 0.20869584)) + (x2 * 0.20869584)))) / 0.9051503,8.233738255959073e-05,(x1 + x3/(-0.30326533) - (x0*cos(-0.16566554 + 0.8852064*0.03836293)/0.20869584 + x2*0.20869584))/0.9051503,PySRFunction(X=>(x1 + x3/(-0.30326533) - (x0*cos(-0.16566554 + 0.8852064*0.03836293)/0.20869584 + x2*0.20869584))/0.9051503),3,11,(x1 + x3/(-0.30326533) - (x0*cos(-0.16566554 + 0.8852064*0.03836293)/0.20869584 + x2*0.20869584))/0.9051503
25,2.0535789,((x1 / cos(0.20869584)) + ((x3 / -0.30326533) - ((x2 * (0.21579772 + (x1 - (x1 / cos(0.20869584))))) + (x0 / 0.20869584)))) / 0.9051503,1.3261137236763809e-05,(x1/cos(0.20869584) + x3/(-0.30326533) - (x0/0.20869584 + x2*(-x1/cos(0.20869584) + x1 + 0.21579772)))/0.9051503,PySRFunction(X=>(x1/cos(0.20869584) + x3/(-0.30326533) - (x0/0.20869584 + x2*(-x1/cos(0.20869584) + x1 + 0.21579772)))/0.9051503),3,12,(x1/cos(0.20869584) + x3/(-0.30326533) - (x0/0.20869584 + x2*(-x1/cos(0.20869584) + x1 + 0.21579772)))/0.9051503
39,2.052748,(((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477) + ((((x1 / 0.9014267) + (((x2 - ((x0 + (x1 - x1)) + 0.38069627)) * -0.22109601) - x3)) + x0) - (x0 + -0.3119864)),2.8906612773589656e-05,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + x2 - (x0 - x1 + x1 + 0.38069627)*(-0.22109601) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477,PySRFunction(X=>x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + x2 - (x0 - x1 + x1 + 0.38069627)*(-0.22109601) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477),3,13,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + x2 - (x0 - x1 + x1 + 0.38069627)*(-0.22109601) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477
41,2.0511158,((x0 - (x0 + -0.3119864)) + (((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477)) + (((x1 / 0.9014267) + ((((x2 - x0) + x1) - (x1 + cos(sin(-1.5467317)))) * -0.22109601)) - x3),0.00039772277190636856,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + (-x0 + x1 + x2 - (x1 + cos(sin(-1.5467317))))*(-0.22109601),PySRFunction(X=>x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + (-x0 + x1 + x2 - (x1 + cos(sin(-1.5467317))))*(-0.22109601)),3,14,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + (-x0 + x1 + x2 - (x1 + cos(sin(-1.5467317))))*(-0.22109601)
42,2.051099,((((((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477) + (x1 / 0.9014267)) + ((((x2 - (x0 + ((x1 - x1) + -0.07567921))) - cos(0.8541308)) * -0.22109601) - x3)) + x0) - (x0 + -0.3119864),8.190697376511235e-06,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + x2 - (x0 - x1 + x1 - 0.07567921) - cos(0.8541308)*(-0.22109601),PySRFunction(X=>x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + x2 - (x0 - x1 + x1 - 0.07567921) - cos(0.8541308)*(-0.22109601)),3,15,x0 + x1/0.9014267 - x3 - (x0 - 0.3119864) + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 + x2 - (x0 - x1 + x1 - 0.07567921) - cos(0.8541308)*(-0.22109601)
45,2.0359733,(((((0.32810104 + (0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0)))) - x0) / 0.357477) + (((((((x2 - x0) + cos(exp(x3) - (x0 / 0.357477))) / 0.32810104) + (x2 + 1.7423753)) * -0.055795502) + x1) / 0.9014267)) - x3) - 0.34873745,0.0024672541363213803,-x3 + (x1 + (x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674 + 0.32810104)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674 + 0.32810104)/0.357477 - 1*0.34873745),3,16,-x3 + (x1 + (x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674 + 0.32810104)/0.357477 - 1*0.34873745
47,2.03459,((((x0 - (x0 + -0.3119864)) + ((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0)) / 0.357477) + ((((((((x2 - x0) + cos(exp(x3) - (x0 / 0.357477))) / 0.32810104) + 1.7423753) * -0.055795502) + x1) / 0.9014267) - x3)) - 0.34873745,0.0003398301294688076,-x3 + (x1 + ((-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + ((-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,17,-x3 + (x1 + ((-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
51,2.034186,(((x0 - (x0 + -0.3119864)) + ((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0)) / 0.357477) + ((((((((x2 - x0) + cos(exp(x3) - (x0 / 0.357477))) / 0.32810104) + ((1.7423753 + x2) - x0)) * -0.055795502) + (x1 / 0.9014267)) - x3) - 0.34873745),4.96463803030315e-05,x1/0.9014267 - x3 + (-x0 + x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>x1/0.9014267 - x3 + (-x0 + x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,18,x1/0.9014267 - x3 + (-x0 + x2 + (-x0 + x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
54,2.0328884,(((0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) + ((x0 - (x0 + -0.3119864)) - x0)) / 0.357477) + ((((((x2 - x0) + cos((x0 + -0.3119864) + (-0.06245281 - ((0.357477 - x0) / 0.357477)))) / 0.32810104) + (x2 + 1.7423753)) * -0.055795502) + (((x1 / 0.9014267) - x3) - 0.34873745)),0.0002126999929038129,x1/0.9014267 - x3 + (x2 + (-x0 + x2 + cos(x0 - (0.357477 - x0)/0.357477 - 0.3119864 - 0.06245281))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>x1/0.9014267 - x3 + (x2 + (-x0 + x2 + cos(x0 - (0.357477 - x0)/0.357477 - 0.3119864 - 0.06245281))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,19,x1/0.9014267 - x3 + (x2 + (-x0 + x2 + cos(x0 - (0.357477 - x0)/0.357477 - 0.3119864 - 0.06245281))/0.32810104 + 1.7423753)*(-0.055795502) + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
57,2.032536,((((((((x2 - x0) + (x2 - x0)) + ((cos((0.39802846 - (x0 / 0.357477)) + exp(x3)) / 0.32810104) + ((x3 + x2) + 1.8242855))) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745) + (((((x0 - (x0 + -0.3119864)) + 0.060401674) - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477),5.778814480520737e-05,-x3 + (x1 + (-x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (-x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,20,-x3 + (x1 + (-x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
59,2.0320477,(((((((((x2 - x0) + (x2 - x0)) + ((cos((0.39802846 - (x0 / 0.357477)) + exp(x3)) / 0.32810104) + ((x3 + x2) + 1.8242855))) - x0) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745) + (((((x0 - (x0 + -0.3119864)) + 0.060401674) - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477),0.00012013530496344947,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,21,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + 0.39802846)/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
60,2.0296519,(((((((((x2 - x0) + (x2 - x0)) + (((cos((exp(x3) + sin(1.8242855 + x3)) - (x0 / 0.357477)) / 0.32810104) + 1.8242855) + x2)) - x0) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745) + ((((x0 - (x0 + -0.3119864)) + (0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0)))) - x0) / 0.357477),0.0011797033329854227,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,22,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
62,2.0295856,(((((((((x2 - x0) + (x2 - x0)) + ((cos((sin(x3 + 1.8242855) - (x0 / 0.357477)) + exp(x3)) / 0.32810104) + ((x3 + x2) + 1.8242855))) - x0) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745) + (((((x0 - (x0 + -0.3119864)) + 0.060401674) - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477),1.6333116750667674e-05,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,23,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + x3 + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
63,2.0281239,(((((((((x2 - x0) + (x2 - x0)) + (((cos(exp(x3) + (sin(1.8242855 + x3) - (x0 / 0.357477))) / 0.32810104) + (1.8242855 + sin(x3))) + x2)) - x0) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745) + ((((x0 - (x0 + -0.3119864)) + (0.060401674 - (x3 - ((x1 - (x1 - -0.22109601)) - x0)))) - x0) / 0.357477),0.0007204557463885429,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + sin(x3) + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745,PySRFunction(X=>-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + sin(x3) + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745),3,24,-x3 + (x1 + (-x0 - x0 - x0 + x2 + x2 + x2 + sin(x3) + cos(-x0/0.357477 + exp(x3) + sin(x3 + 1.8242855))/0.32810104 + 1.8242855)*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.3119864) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))) + 0.060401674)/0.357477 - 1*0.34873745
76,2.0235345,((((x0 - (x0 + -0.2515847)) - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477) + (0.23370868 + (((((-0.055795502 * (((exp(cos((x3 / -0.49653053) - (-0.31291324 + -0.90452975))) * x3) + (((x1 - x0) + ((((0.15490986 - x0) + ((cos(exp(x3) - (x0 / 0.357477)) + x2) / 0.32810104)) - x1) + 0.8485995)) + cos(-2.5657356 / (x3 - 0.7966868)))) + -0.90452975)) + x1) / 0.9014267) - x3) - 0.34873745)),0.00017426489864851043,-x3 + (x1 - 0.055795502*(-x0 - x0 - x1 + x1 + x3*exp(cos(x3/(-0.49653053) - (-0.90452975 - 0.31291324))) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + cos(-2.5657356/(x3 - 1*0.7966868)) - 0.90452975 + 0.15490986 + 0.8485995))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 + 0.23370868,PySRFunction(X=>-x3 + (x1 - 0.055795502*(-x0 - x0 - x1 + x1 + x3*exp(cos(x3/(-0.49653053) - (-0.90452975 - 0.31291324))) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + cos(-2.5657356/(x3 - 1*0.7966868)) - 0.90452975 + 0.15490986 + 0.8485995))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 + 0.23370868),3,25,-x3 + (x1 - 0.055795502*(-x0 - x0 - x1 + x1 + x3*exp(cos(x3/(-0.49653053) - (-0.90452975 - 0.31291324))) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 + cos(-2.5657356/(x3 - 1*0.7966868)) - 0.90452975 + 0.15490986 + 0.8485995))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 + 0.23370868
84,2.0201662,((((((x0 - (x0 + -0.2515847)) - (x3 - ((x1 - (x1 - -0.22109601)) - x0))) - x0) / 0.357477) + -0.08869978) - -0.32240847) + ((((((-0.975829 + (((cos(2.356589 / (x3 - 0.7966868)) + (((x1 - (x1 + (x1 - 0.43376815))) - x0) + ((((cos(exp(x3) - (x0 / 0.357477)) + x2) / 0.32810104) - -0.16673648) + x1))) - (x0 + -0.22109601)) + (exp(cos((x3 / -0.49653053) - -0.90452975) + x2) * x3))) * -0.055795502) + x1) / 0.9014267) - x3) - 0.34873745),0.00020824369982601245,-x3 + (x1 + (-x0 + x1 + x1 + x3*exp(x2 + cos(x3/(-0.49653053) - 1*(-0.90452975))) - (x0 - 0.22109601) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 - (x1 + x1 - 1*0.43376815) + cos(2.356589/(x3 - 1*0.7966868)) - 0.975829 - 1*(-0.16673648))*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 - 0.08869978 - 1*(-0.32240847),PySRFunction(X=>-x3 + (x1 + (-x0 + x1 + x1 + x3*exp(x2 + cos(x3/(-0.49653053) - 1*(-0.90452975))) - (x0 - 0.22109601) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 - (x1 + x1 - 1*0.43376815) + cos(2.356589/(x3 - 1*0.7966868)) - 0.975829 - 1*(-0.16673648))*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 - 0.08869978 - 1*(-0.32240847)),3,26,-x3 + (x1 + (-x0 + x1 + x1 + x3*exp(x2 + cos(x3/(-0.49653053) - 1*(-0.90452975))) - (x0 - 0.22109601) + (x2 + cos(-x0/0.357477 + exp(x3)))/0.32810104 - (x1 + x1 - 1*0.43376815) + cos(2.356589/(x3 - 1*0.7966868)) - 0.975829 - 1*(-0.16673648))*(-0.055795502))/0.9014267 + (-x0 + x0 - (x0 - 0.2515847) - (x3 - (-x0 + x1 - (x1 - 1*(-0.22109601)))))/0.357477 - 1*0.34873745 - 0.08869978 - 1*(-0.32240847)
