complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
85,798780.06,((exp(sin(((exp(x1) + -1.4666532) / 0.5606556) + x0) + (sin(sin(exp(x0) * x0)) + (cos(((x0 * exp(x1)) + 7.1394815) / sin(cos(x1))) + 6.5958467))) + ((((-0.46097597 / 0.0697229) - 0.62784714) - (((sin(square(x2)) + -0.994582) / (sin(((x0 + x0) + (sin(exp(exp((x1 + x1) + 0.16136909) + 9.221403)) + sin(cos(sin(x1 / (x0 + 0.29978332)))))) + exp(x0 * 1.2275333)) + x0)) + 1.7377021)) * 20.87591)) + (x2 - 20.87591)) - x1,0.10255108976264773,-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 0.46097597/0.0697229 - 1*0.62784714*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591,PySRFunction(X=>-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 0.46097597/0.0697229 - 1*0.62784714*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591),13,35,-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 0.46097597/0.0697229 - 1*0.62784714*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591
86,792901.44,(exp(sin(((exp(x1) + -1.4666532) / 0.5606556) + x0) + (sin(sin(exp(x0) * x0)) + (cos(((x0 * exp(x1)) + 7.1394815) / sin(cos(x1))) + 6.5958467))) + ((-7.239391 - (((sin(square(x2)) + -0.994582) / (sin((((x0 + x0) + (sin(exp(exp(x1 + (x1 + 0.16136909)) + 9.221403)) + sin(cos(sin(x1 / (x0 + 0.29978332)))))) + exp(x0 * 1.2275333)) + (((-0.20874117 - x0) + sin(x0)) * 0.0015260408)) + x0)) + 1.7377021)) * 20.87591)) - x1,0.007386712391676039,-x1 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 - x0 + sin(x0) - 0.20874117*0.0015260408 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467),PySRFunction(X=>-x1 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 - x0 + sin(x0) - 0.20874117*0.0015260408 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467)),13,36,-x1 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 - x0 + sin(x0) - 0.20874117*0.0015260408 + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467)
88,791121.94,(exp(sin(((exp(x1) + -1.4666532) / 0.5606556) + x0) + ((cos(((x0 * exp(x1)) + 7.1394815) / sin(cos(x1))) + 6.5958467) + sin(sin(exp(x0) * x0)))) + ((-7.239391 - (((sin(square(x2)) + -0.994582) / (sin((((x0 + x0) + sin(exp(exp((x1 + x1) + 0.16136909) + 9.221403))) + sin(cos(sin(x1 / (x0 + 0.29978332))))) + (exp(x0 * 1.2275333) + ((x0 + sin(x0)) * -0.00031854757))) + x0)) + 1.7377021)) * 20.87591)) + ((x2 - 20.87591) - x1),0.0011234056081925255,-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + (x0 + sin(x0))*(-0.00031854757) + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591,PySRFunction(X=>-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + (x0 + sin(x0))*(-0.00031854757) + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591),13,37,-x1 + x2 - (1.7377021 + (sin(x2**2) - 0.994582)/(x0 + sin(x0 + x0 + (x0 + sin(x0))*(-0.00031854757) + exp(x0*1.2275333) + sin(exp(exp(x1 + x1 + 0.16136909) + 9.221403)) + sin(cos(sin(x1/(x0 + 0.29978332))))))) - 7.239391*20.87591 + exp(sin(x0 + (exp(x1) - 1.4666532)/0.5606556) + sin(sin(x0*exp(x0))) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))) + 6.5958467) - 1*20.87591
89,698212.25,((((x2 - (((sin((x1 + x2) / (x0 - (x1 - -0.17169058))) + -1.4666532) + sqrt(square(x2))) / sin((((x0 + 17.90886) + ((x1 / exp(x1 - 1.2275333)) + sin(sin(cos(x1))))) + x0) + ((exp(x0) + exp(cos(exp(x1 + -1.4666532)))) + sin(x0 + 9.221403))))) + -4.398065) * 10.339182) + exp(((cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + sin(exp(x0) * x0)) + sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556))) + 6.5958467)) - x1,0.12492897554533212,-x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283,PySRFunction(X=>-x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283),13,38,-x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283
91,697996.2,(((((x2 - ((sin((x1 + x2) / (x0 - (x1 - -0.17169058))) + (sqrt(square(x2)) + -1.4666532)) / sin(((((x0 + 17.90886) + (x1 / exp(x1 - 1.2275333))) + sin(sin(cos(x1)))) + x0) + ((exp(x0) + exp(cos(exp(x1 + -1.4666532)))) + sin(x0 + 9.221403))))) + -4.398065) * 10.339182) + exp(((cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + sin(exp(x0) * x0)) + sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556))) + 6.5958467)) - x1) - x0,0.000154740505777942,-x0 - x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283,PySRFunction(X=>-x0 - x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283),13,39,-x0 - x1 + 10.339182*x2 - 10.339182*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 45.47239448283
93,686073.94,(exp((cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + (sin(exp(x0) * x0) + sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556)))) + 6.5958467) - 0.25967038) + ((x2 - ((((sqrt(square(x2)) + -1.4666532) + sin((x1 + x2) / (x0 - (x1 - -0.17169058)))) / sin((((x0 + 17.90886) + (x1 / exp(x1 - 1.2275333))) + sin(sin(cos(x1 / (x0 + 0.29978332))))) + (x0 + sin((exp(x0) + (exp(exp(cos(x1 + -1.4666532))) + 9.221403)) + x0)))) + 4.4299226)) * 11.266379),0.008614126223669649,11.266379*x2 - 11.266379*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x0 + exp(x0) + exp(exp(cos(x1 - 1.4666532))) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 50.1688573322654,PySRFunction(X=>11.266379*x2 - 11.266379*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x0 + exp(x0) + exp(exp(cos(x1 - 1.4666532))) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 50.1688573322654),13,40,11.266379*x2 - 11.266379*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x0 + exp(x0) + exp(exp(cos(x1 - 1.4666532))) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886) + 732.048449783652*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 50.1688573322654
96,673145.5,((exp((6.5958467 + (cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + sin(exp(x0) * x0))) + sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556))) - x1) + (10.339182 * ((x2 - ((sin((x1 + x2) / (x0 - (x1 - -0.17169058))) + (-1.4666532 + sqrt(square(x2)))) / sin((x0 + 17.90886) + ((x1 / exp(x1 - 1.2275333)) + (sin(sin(cos(x1))) + (x0 + ((exp(x0) + exp(cos(exp(x1 + -1.4666532)))) + sin(9.221403 + x0)))))))) + (3.5674267 * (cos(3.2898848) + x2))))) * 0.9586624,0.006341301253242368,-0.9586624*x1 + 45.2713515913985*x2 - 9.9117850301568*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 701.787323785875*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 34.9714901648382,PySRFunction(X=>-0.9586624*x1 + 45.2713515913985*x2 - 9.9117850301568*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 701.787323785875*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 34.9714901648382),13,41,-0.9586624*x1 + 45.2713515913985*x2 - 9.9117850301568*(sqrt(x2**2) + sin((x1 + x2)/(x0 - x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + exp(x0) + exp(cos(0.230696288944069*exp(x1))) + sin(x0 + 9.221403) + sin(sin(cos(x1))) + 17.90886) + 701.787323785875*exp(sin(x0*exp(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 34.9714901648382
100,586082.4,exp(cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + ((sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556)) + 6.5958467) + sin(exp(x0) * sin(x0)))) + ((-3.6709266 - ((sqrt(square(x2)) + (sin((x1 + x2) / (x1 - (x1 - -0.17169058))) + -1.4666532)) / sin(((1.9239935 / ((sin(x1 - x2) * 1260.7745) + -0.27757847)) + ((x0 + (x0 + (x0 / exp(x1 - 1.2275333)))) + (sin((exp(x1) + (x1 + exp(exp(x1 + -1.4666532)))) + 9.221403) + 17.90886))) + sin(sin(cos(x1 / (x0 + 0.29978332))))))) * 20.87591),0.034625277097049365,-20.87591*(sqrt(x2**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206,PySRFunction(X=>-20.87591*(sqrt(x2**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206),13,42,-20.87591*(sqrt(x2**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206
102,532976.7,exp(cos(((exp(x1) * x0) + 7.1394815) / sin(cos(x1))) + ((sin(x0 + ((exp(x1) + -1.4666532) / 0.5606556)) + 6.5958467) + sin(exp(x0) * sin(x0)))) + ((-3.6709266 - ((sqrt(square(x2 + -0.17356695)) + (sin((x1 + x2) / (x1 - (x1 - -0.17169058))) + -1.4666532)) / sin(((1.9239935 / ((sin(x1 - x2) * 1260.7745) + -0.27757847)) + ((x0 + (x0 + (x0 / exp(x1 - 1.2275333)))) + (sin((exp(x1) + (x1 + exp(exp(x1 + -1.4666532)))) + 9.221403) + 17.90886))) + sin(sin(cos(x1 / (x0 + 0.29978332))))))) * 20.87591),0.04749134281882729,-20.87591*(sqrt((x2 - 0.17356695)**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206,PySRFunction(X=>-20.87591*(sqrt((x2 - 0.17356695)**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206),13,43,-20.87591*(sqrt((x2 - 0.17356695)**2) - sin(5.82443136950204*x1 + 5.82443136950204*x2) - 1.4666532)/sin(2*x0 + 3.41280078926146*x0*exp(-x1) + sin(x1 + exp(x1) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.90886 + 1.9239935/(1260.7745*sin(x1 - x2) - 0.27757847)) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))) - 76.633933318206
107,499510.0,(((exp(square(x2)) * 8.168745) + 12.447781) * (x2 - (((sqrt(square(x2)) + (sin((x2 + x1) / (x1 - (x0 - -0.17169058))) + -1.4666532)) / sin((sin((x1 + exp(x0)) + (exp(exp(x1 + -1.4666532)) + 9.221403)) + ((1.9239935 / ((0.6003122 - x2) * 1260.9248)) + ((x0 + x0) + ((sin(sin(cos(x1 / (x0 + 0.29978332)))) + (x1 / exp(x1 - 1.2275333))) + 19.375513)))) + -1.4666532)) + 5.55093))) + exp((cos(((x0 * exp(x1)) + 7.1394815) / sin(cos(x1))) + (sin(exp(x0) * sin(x0)) + sin(((exp(x1) + -1.4666532) / 0.5606556) + x0))) + 6.5958467),0.012970018096065983,(8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))),PySRFunction(X=>(8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))))),13,44,(8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))))
109,499385.2,((((exp(square(x2)) * 8.168745) + 12.447781) * ((x2 - (((sqrt(square(x2)) + -1.4666532) + sin((x2 + x1) / (x1 - (x0 - -0.17169058)))) / sin((((1.9239935 / ((0.6003122 - x2) * 1260.9248)) + ((sin(sin(cos(x1 / (0.29978332 + x0)))) + (x1 / exp(x1 - 1.2275333))) + ((x0 + x0) + 19.375513))) + sin(x1 + ((exp(x0) + exp(exp(x1 + -1.4666532))) + 9.221403))) + -1.4666532))) - 5.55093)) + exp(((cos(((x0 * exp(x1)) + 7.1394815) / sin(cos(x1))) + sin(exp(x0) * sin(x0))) + sin(((exp(x1) + -1.4666532) / 0.5606556) + x0)) + 6.5958467)) - x1,0.0001249380321873134,-x1 + (8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1)))),PySRFunction(X=>-x1 + (8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))))),13,45,-x1 + (8.168745*exp(x2**2) + 12.447781)*(x2 - (sqrt(x2**2) + sin((x1 + x2)/(-x0 + x1 - 0.17169058)) - 1.4666532)/sin(2*x0 + 3.41280078926146*x1*exp(-x1) + sin(x1 + exp(x0) + exp(0.230696288944069*exp(x1)) + 9.221403) + sin(sin(cos(x1/(x0 + 0.29978332)))) + 17.9088598 + 1.9239935/(756.94854072256 - 1260.9248*x2)) - 5.55093) + 732.048449783652*exp(sin(exp(x0)*sin(x0)) + sin(x0 + 1.78362616907777*exp(x1) - 2.61596102848166) + cos((x0*exp(x1) + 7.1394815)/sin(cos(x1))))
