complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
68,618135.6,square(((((((sin(x0 + x0) + x1) * (((x0 + (square(x1 + (cos(square(((cos((x0 / 0.7216162) + 8.748492) + x2) * (x0 + sin(x1))) + -8.236762)) + cos(x2))) + (x0 + square(square(cos(x2)) + x1)))) * 1.7508093) + 29.816936)) + 8.748492) * sin((x1 + x1) * 1.1196724)) + -8.236762) / 0.681419) * (x0 + sin((x0 * x1) / -0.13468069))),0.004710980717653366,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*((x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.816936) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2,PySRFunction(X=>146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*((x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.816936) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2),4,31,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*((x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.816936) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2
70,614174.2,square(((x0 + sin((x1 * x0) / -0.13468069)) * (-8.236762 + (((((((square((x1 + cos(square(-8.236762 + ((cos((x0 / 0.7216162) + 8.748492) + x2) * (x0 + sin(x1)))))) + cos(x2)) + (x0 + square(x1 + square(cos(x2))))) * 1.7508093) + (x0 + x0)) + 29.814331) * (sin(x0 + x0) + x1)) + 8.748492) * sin((x1 + x1) * 1.1196724)))) / 0.681419),0.003214624800878598,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2,PySRFunction(X=>146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2),4,32,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2
71,600770.2,square((sin((x1 * x0) / -0.13468069) + x0) * ((((((sin(x0 + x0) + x1) * (x1 + ((((square((x1 + cos(square(((x0 + sin(x1)) * (x2 + cos((x0 / 0.7216162) + 8.748492))) + -8.236762))) + cos(x2)) + x0) + (x0 + square(x1 + square(square(cos(x2)))))) * 1.7508093) + 29.814331))) + 8.748492) * sin((x1 + x1) * 1.1196724)) + -8.236762) / 0.681419)),0.022066102576013363,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2,PySRFunction(X=>146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2),4,33,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2
72,584043.6,square((sin(x1 * (x0 / -0.13468069)) + x0) * ((-8.236762 + ((((x1 + ((((square((x1 + cos(square(-8.236762 + ((cos((x0 / 0.7216162) + 8.748492) + x2) * (x0 + sin(x1)))))) + cos(x2)) + x0) + (square(x1 + square(cos(x2))) + x0)) * 1.7508093) + 29.814331)) * (sin(x0 + (x0 * 1.153767)) + x1)) + 8.748492) * sin(1.1196724 * (x1 + x1)))) / 0.681419)),0.028236861111416076,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2,PySRFunction(X=>146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2),4,34,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2
73,560951.0,square((sin((x1 * x0) / -0.13468069) + x0) * ((-8.236762 + ((((x1 + ((((square((x1 + cos(square(-8.236762 + ((cos((x0 / 0.7216162) + 8.748492) + x2) * (x0 + sin(x1)))))) + cos(x2)) + x0) + (square(x1 + square(square(cos(x2)))) + x0)) * 1.7508093) + 29.814331)) * (sin(x0 + (x0 * 1.153767)) + x1)) + 8.748492) * sin(1.1196724 * (x1 + x1)))) / 0.681419)),0.040342079896274544,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2,PySRFunction(X=>146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2),4,35,146.111553029026*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*((x1 + sin(x0 + x0*1.153767))*(x1 + (x0 + x0 + (x1 + cos(x2)**4)**2 + (x1 + cos(x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin(1.1196724*(x1 + x1)) - 1)**2
74,543531.8,square((((-8.236762 + x0) + (sin((x1 + x1) * 1.1196724) * (((sin(x0 + x0) + x1) * ((1.6961995 * (square((cos(square(((x2 + cos((x0 / 0.7216162) + 8.748492)) * (x0 + sin(x1))) + -8.236762)) + x1) + cos(-0.6163583)) + -1.506651)) + ((29.814331 + square(square(x1 + cos(x2)))) + (x0 + x0)))) + 8.748492))) * (sin(x1 * (x0 / -0.13468069)) + x0)) / -0.68803936) * 1.0823977,0.03154534317020952,(143.313290686094*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*x0 + 0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + cos(-0.6163583))**2 - 1.506651) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2)*1.0823977,PySRFunction(X=>(143.313290686094*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*x0 + 0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + cos(-0.6163583))**2 - 1.506651) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2)*1.0823977),4,36,(143.313290686094*(x0 + sin(x0*x1/(-0.13468069)))**2*(0.121406931510222*x0 + 0.121406931510222*((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + cos(-0.6163583))**2 - 1.506651) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 1)**2)*1.0823977
75,540857.8,square(-0.5684668 - ((((x0 + -8.236762) + (sin((x1 + x1) * 1.1196724) * (((((square((x1 + cos(square(((x2 + cos((x0 / 0.7216162) + 8.748492)) * (x0 + sin(x1))) + -8.236762))) + 0.86865187) + -1.506651) * 1.6961995) + ((square(square(x1 + cos(x2))) + 29.814331) + (x0 + x0))) * (sin(x0 + x0) + x1)) + 8.748492))) * (sin((x1 * x0) / -0.13468069) + x0)) / -0.68803936)) * 1.0823977,0.004931816793396277,(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + 0.86865187)**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.5684668)**2*1.0823977,PySRFunction(X=>(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + 0.86865187)**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.5684668)**2*1.0823977),4,37,(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2) + 0.86865187)**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.5684668)**2*1.0823977
78,539579.75,square(-0.95861685 - ((((x0 + (sin((x1 + x1) * 1.1196724) * (((x1 + sin(x0 + x0)) * (((square((cos(square(((x0 + sin(x1)) * (x2 + cos((x0 / 0.7216162) + 8.748492))) + -8.236762)) + x1) + cos(x1)) + -1.506651) * 1.6961995) + ((x0 + (x0 + (square(square(x1 + cos(x2))) + x0))) + 29.814331))) + 8.748492))) + -8.236762) * (sin((x1 * x0) / -0.13468069) + x0)) / -0.68803936)) * 1.0823977,0.0007886006282706363,(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977,PySRFunction(X=>(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977),4,38,(-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977
80,539317.6,(square(-0.95861685 - (((x0 + -8.236762) + (sin((x1 + x1) * 1.1196724) * (((x1 + sin(x0 + x0)) * (((square((cos(square(((x0 + sin(x1)) * (x2 + cos((x0 / 0.7216162) + 8.748492))) + -8.236762)) + x1) + cos(x1)) + -1.506651) * 1.6961995) + (((x0 + (x0 + square(square(x1 + cos(x2))))) + x0) + 29.814331))) + 8.748492))) * ((sin(x1 * (x0 / -0.13468069)) + x0) / -0.68803936))) * 1.0823977) - x0,0.00024297956164138305,-x0 + (-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977,PySRFunction(X=>-x0 + (-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977),4,39,-x0 + (-(x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + x0 + x0 + (x1 + cos(x2))**4 + ((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651)*1.6961995 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762)/(-0.68803936) - 0.95861685)**2*1.0823977
81,538595.1,square((x1 - ((-8.236762 + (x0 + (sin((x1 + x1) * 1.1196724) * (((sin(x0 + x0) + x1) * ((1.6961995 * (square(cos(square(((x0 + sin(x1)) * (x2 + cos((x0 / 0.7216162) + 8.748492))) + -8.236762)) + (x1 + cos(x1))) + -1.506651)) + (29.814331 + ((square(square(x1 + cos(x2))) + x0) + sin((x1 + x1) * 1.1196724))))) + 8.748492)))) * (sin(x1 * (x0 / -0.13468069)) + x0))) / -0.68803936) * 1.0823977,0.0013405540322504789,(2.11238674455219*(x1 - (x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651) + sin((x1 + x1)*1.1196724) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))**2)*1.0823977,PySRFunction(X=>(2.11238674455219*(x1 - (x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651) + sin((x1 + x1)*1.1196724) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))**2)*1.0823977),4,40,(2.11238674455219*(x1 - (x0 + sin(x0*x1/(-0.13468069)))*(x0 + ((x1 + sin(x0 + x0))*(x0 + (x1 + cos(x2))**4 + 1.6961995*((x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2 - 1.506651) + sin((x1 + x1)*1.1196724) + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))**2)*1.0823977
82,536002.5,square(((((((((((x0 + ((x0 + square((x1 + cos(square(((x0 + sin(x1)) * (cos((x0 / 0.7216162) + 8.748492) + x2)) + -8.236762))) + cos(x0 * x2))) + square(x1 + square(cos(x2))))) + x0) * 1.7508093) + 29.814331) * (sin(x0 + x0) + x1)) + 8.748492) * sin((x1 + x1) * 1.1196724)) + -8.236762) * (x0 + sin((x0 * x1) / -0.13468069))) + (-1.4012581 - ((x1 + x1) + (x1 + x1)))) / 0.681419),0.004825257436483785,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2,PySRFunction(X=>34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2),4,41,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2
84,535807.06,square(((((sin((x1 + x1) * 1.1196724) * ((((((x0 + x0) + (square((x1 + cos(square(((x0 + sin(x1)) * (cos((x0 / 0.7216162) + 8.748492) + x2)) + -8.236762))) + cos(x0 * x2)) + (square(x1 + square(cos(x2))) + x0))) * 1.7508093) + 29.814331) * (sin(x0 + x0) + x1)) + 8.748492)) + -8.236762) * (x0 + sin((x1 * x0) / -0.13468069))) + (-1.4012581 - (((x1 + x1) + x1) + x1))) / 0.681419) + -1.9082657,0.00018234582845675965,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657,PySRFunction(X=>34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657),4,42,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (x1 + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657
85,535613.5,square(((((((((((x0 + (x0 + (square((x1 + cos(square(((x0 + sin(x1)) * (cos((x0 / 0.7216162) + 8.748492) + x2)) + -8.236762))) + cos(x0 * x2)) + square(cos(x0) + square(cos(x2)))))) + x0) * 1.7508093) + 29.814331) * (sin(x0 + x0) + x1)) + 8.748492) * sin((x1 + x1) * 1.1196724)) + -8.236762) * (x0 + sin((x0 * x1) / -0.13468069))) + (-1.4012581 - ((x1 + x1) + (x1 + x1)))) / 0.681419) + -1.9082657,0.000361314705601271,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (cos(x0) + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657,PySRFunction(X=>34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (cos(x0) + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657),4,43,34.4581141209561*(-x1 + 0.25*(x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*((x0 + x0 + x0 + (cos(x0) + cos(x2)**2)**2 + (x1 + cos(x0*x2) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.7508093 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762) - 0.350314525)**2 - 1.9082657
86,490288.47,square(((((sin((x0 / -0.13468069) * x1) + x0) * ((sin((x1 + x1) * 1.1196724) * ((((square(square(x1 + square(cos(x2)))) + (x1 + (x1 + (x0 + 29.814331)))) + (((x0 + square((cos(square(((cos((x0 / 0.7216162) + 8.748492) + x2) * (sin(x1) + x0)) + -8.236762)) + x1) + cos(x1))) * 1.6961995) + -0.3203866)) * (x1 + sin(x0 + x0))) + 8.748492)) + -8.236762)) - ((x1 + x1) * square(x0))) / -0.68803936) - -1.7706639) + -0.45238882,0.08841888671039995,((-x0**2*(x1 + x1) + (x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*(x0 + x1 + x1 + (x0 + (x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.6961995 + (x1 + cos(x2)**2)**4 - 0.3203866 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))/(-0.68803936) - 1*(-1.7706639))**2 - 0.45238882,PySRFunction(X=>((-x0**2*(x1 + x1) + (x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*(x0 + x1 + x1 + (x0 + (x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.6961995 + (x1 + cos(x2)**2)**4 - 0.3203866 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))/(-0.68803936) - 1*(-1.7706639))**2 - 0.45238882),4,44,((-x0**2*(x1 + x1) + (x0 + sin(x0*x1/(-0.13468069)))*(((x1 + sin(x0 + x0))*(x0 + x1 + x1 + (x0 + (x1 + cos(x1) + cos(67.844248244644*(0.121406931510222*(x0 + sin(x1))*(x2 + cos(x0/0.7216162 + 8.748492)) - 1)**2))**2)*1.6961995 + (x1 + cos(x2)**2)**4 - 0.3203866 + 29.814331) + 8.748492)*sin((x1 + x1)*1.1196724) - 8.236762))/(-0.68803936) - 1*(-1.7706639))**2 - 0.45238882
