complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,636843.6,square(x2 + (x2 - ((-35.728493 - x2) * (sin(x0) / (-2.956992 + (x1 * ((square(-1.5955892 - x0) * x0) + x0))))))),0.001527402892082099,(x2 + x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,17,(x2 + x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
25,633327.6,square((x2 + x2) - ((-35.728493 - sin(x2)) * (sin(x0) / (-2.956992 + (x1 * (x0 + (square(-1.5955892 - x0) * x0))))))),0.005536275709207659,(x2 + x2 - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + x2 - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,18,(x2 + x2 - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
26,632993.1,square((x1 + (((x2 - -35.728493) * sin(x0)) / (((x0 + (square(x0 - -1.5955892) * x0)) * x1) + -2.956992))) + (x2 - x0)),0.0005283022030359486,(-x0 + x1 + x2 + (x2 - 1*(-35.728493))*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2,PySRFunction(X=>(-x0 + x1 + x2 + (x2 - 1*(-35.728493))*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2),6,19,(-x0 + x1 + x2 + (x2 - 1*(-35.728493))*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2
27,629865.3,square(exp(sin(x1) - x0) - (((-35.728493 - sin(x2)) * sin(x0)) / ((((square(-1.5955892 - x0) * x0) + x0) * x1) + -2.956992))),0.004953534609577772,(exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,20,(exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
28,627051.9,square((x2 - ((-35.728493 - sin(x2)) * (sin(x0) / (-2.956992 + (x1 * (x0 + (square(x0 - -1.5955892) * x0))))))) + exp(x1 - x0)),0.004476674674387268,(x2 + exp(-x0 + x1) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2,PySRFunction(X=>(x2 + exp(-x0 + x1) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2),6,21,(x2 + exp(-x0 + x1) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992))**2
29,620929.25,square((exp(sin(x1) - x0) + x2) - ((-35.728493 - sin(x2)) * (sin(x0) / ((((square(-1.5955892 - x0) * x0) + x0) * x1) + -2.956992)))),0.009812166030344056,(x2 + exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,22,(x2 + exp(-x0 + sin(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
30,617381.3,square((x2 - ((-35.728493 - x2) * (sin(x0) / ((x1 * (x0 + (square(x0 - -1.5955892) * x0))) + -2.956992)))) + exp((cos(x1) + x1) - x0)),0.005730322992962258,(x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992) + exp(-x0 + x1 + cos(x1)))**2,PySRFunction(X=>(x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992) + exp(-x0 + x1 + cos(x1)))**2),6,23,(x2 - (-x2 - 35.728493)*sin(x0)/(x1*(x0*(x0 - 1*(-1.5955892))**2 + x0) - 2.956992) + exp(-x0 + x1 + cos(x1)))**2
31,609650.2,square((exp(sin(x1 + x1) - x0) + x2) - ((-35.728493 - sin(x2)) * (sin(x0) / ((((square(-1.5955892 - x0) * x0) + x0) * x1) + -2.956992)))),0.012601473240258674,(x2 + exp(-x0 + sin(x1 + x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + exp(-x0 + sin(x1 + x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,24,(x2 + exp(-x0 + sin(x1 + x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
32,606715.94,square(exp(sin(x1) + (cos(x1) - x0)) + (x2 - ((-35.728493 - sin(x2)) * (sin(x0) / ((((square(-1.5955892 - x0) * x0) + x0) * x1) + -2.956992))))),0.004824642178498565,(x2 + exp(-x0 + sin(x1) + cos(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + exp(-x0 + sin(x1) + cos(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,25,(x2 + exp(-x0 + sin(x1) + cos(x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
33,597753.06,square(exp(x1 + (cos(x1 * x1) - x0)) + (x2 - ((-35.728493 - sin(x2)) * (sin(x0) / (-2.956992 + (((x0 * square(-1.5955892 - x0)) + x0) * x1)))))),0.014882982362483444,(x2 + exp(-x0 + x1 + cos(x1*x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2,PySRFunction(X=>(x2 + exp(-x0 + x1 + cos(x1*x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2),6,26,(x2 + exp(-x0 + x1 + cos(x1*x1)) - (-sin(x2) - 35.728493)*sin(x0)/(x1*(x0*(2.54590489515664*(-0.626727731674293*x0 - 1)**2) + x0) - 2.956992))**2
39,594735.9,square((((2.2636614 / (-2.956992 + ((x0 * x1) * (square(-1.5955892 - x1) + x0)))) + x2) * (((square(sin(-0.5109046 + (x2 * 4.485942))) * -0.52817684) - (-2.7272878 - x2)) - x2)) + square(sqrt(2.839143) - x0)),0.0008433806767299003,8.060732974449*((1 - 0.593480380340158*x0)**2 + 0.352218961848699*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)))**2,PySRFunction(X=>8.060732974449*((1 - 0.593480380340158*x0)**2 + 0.352218961848699*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)))**2),6,27,8.060732974449*((1 - 0.593480380340158*x0)**2 + 0.352218961848699*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)))**2
40,563537.44,square(((x2 + (2.2636614 / (((x1 * x0) * (square(-1.5955892 - x1) + x0)) + -2.956992))) * (((square(sin((x2 * 4.485942) + -0.52817684)) * -0.52817684) - (-2.7272878 - x2)) - x2)) + square((x0 + -1.1802633) - 1.6849756)),0.053883668308173246,67.3974328907554*((0.349011037090136*x0 - 1)**2 + 0.121808704010732*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)))**2,PySRFunction(X=>67.3974328907554*((0.349011037090136*x0 - 1)**2 + 0.121808704010732*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)))**2),6,28,67.3974328907554*((0.349011037090136*x0 - 1)**2 + 0.121808704010732*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)))**2
41,518137.8,square(square(x1 + ((x0 + x0) - sqrt(2.839143))) + ((2.2636614 / (-2.956992 + ((x0 * x1) * (square(-1.5955892 - x1) + x0)))) * (((square(sin((x2 * 4.485942) + -0.5109046)) * -0.52817684) - (-2.7272878 - x2)) - x2))),0.08399254310614934,16*(0.56591535*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2,PySRFunction(X=>16*(0.56591535*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2),6,29,16*(0.56591535*(2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2
42,490978.22,square(((x2 + (2.2636614 / (((x1 * x0) * (square(-1.5955892 - x1) + x0)) + -2.956992))) * (((square(sin((x2 * 4.485942) + -0.52817684)) * -0.52817684) - (-2.7272878 - x2)) - x2)) + square((x1 + x0) + (x0 - 1.6849756))),0.05384146168910105,((x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)) + (x0 + x0 + x1 - 1*1.6849756)**2)**2,PySRFunction(X=>((x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)) + (x0 + x0 + x1 - 1*1.6849756)**2)**2),6,30,((x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))*(-x2 - (-x2 - 2.7272878) + sin(x2*4.485942 - 0.52817684)**2*(-0.52817684)) + (x0 + x0 + x1 - 1*1.6849756)**2)**2
44,489119.9,square(square(((x1 + x0) + x0) - sqrt(2.839143)) + (((2.2636614 / (-2.956992 + ((x1 * x0) * (square(-1.5955892 - x1) + x0)))) * (((square(sin((x2 * square(x2)) + -0.5109046)) * -0.52817684) - (-2.7272878 - x2)) - x2)) + x2)),0.0018960573324096354,16*(x2/4 + 0.56591535*(2.7272878 - 0.52817684*sin(x2**3 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2,PySRFunction(X=>16*(x2/4 + 0.56591535*(2.7272878 - 0.52817684*sin(x2**3 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2),6,31,16*(x2/4 + 0.56591535*(2.7272878 - 0.52817684*sin(x2**3 - 0.5109046)**2)/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992) + (x0 + x1/2 - 0.842487833740049)**2)**2
45,486443.06,square(((x2 + (2.2636614 / (((x1 * x0) * (square(-1.5955892 - x1) + x0)) + -2.956992))) * (((square(sin((x2 * 4.485942) + -0.5109046)) * -0.52817684) - (-2.7272878 - x2)) - x2)) + square((sqrt(x2 + 2.839143) - (x0 + x0)) - x1)),0.005487798999582586,((2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2,PySRFunction(X=>((2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2),6,32,((2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2
47,483587.34,square((((x2 + (2.2636614 / (((x1 * x0) * (square(-1.5955892 - x1) + x0)) + -2.956992))) * (((square(sin((x2 * 4.485942) + -0.5109046)) * -0.52817684) - (-2.7272878 - x2)) - x2)) + square((sqrt(x2 + 2.839143) - (x0 + x0)) - x1)) + x2),0.0029439574780970104,(x2 + (2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2,PySRFunction(X=>(x2 + (2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2),6,33,(x2 + (2.7272878 - 0.52817684*sin(4.485942*x2 - 0.5109046)**2)*(x2 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 4*(-x0 - x1/2 + 0.842487833740049*sqrt(0.352218961848699*x2 + 1))**2)**2
50,451275.3,square(((3.112907 - (x0 + x1)) + ((x0 / -0.55522764) - (2.2636614 / (((x0 * (square(-1.5955892 - x1) + x0)) * x1) + -2.956992)))) * (x2 - ((square((((x2 - 0.8686876) * cos(square(x2 / 0.5426932))) + (0.6088798 - x2)) * -0.47441572) * -0.3815158) - (-2.7272878 - x2)))),0.023051455060167408,9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - 1*0.8686876)*cos(3.39540231387733*x2**2) + 0.6088798)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2,PySRFunction(X=>9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - 1*0.8686876)*cos(3.39540231387733*x2**2) + 0.6088798)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2),6,34,9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - 1*0.8686876)*cos(3.39540231387733*x2**2) + 0.6088798)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2
51,450415.44,square((((3.112907 - (x0 + x1)) + (x0 / -0.55522764)) - (2.2636614 / (-2.956992 + ((x0 * (square(-1.5955892 - x1) + x0)) * x1)))) * (x2 - ((square((((x2 - cos(-0.14929315)) * cos(square(x2 / 0.5426932))) + (0.37073463 - x2)) * -0.47441572) * -0.3815158) - (-2.7272878 - x2)))),0.00190721768007405,9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(-0.14929315))*cos(3.39540231387733*x2**2) + 0.37073463)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2,PySRFunction(X=>9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(-0.14929315))*cos(3.39540231387733*x2**2) + 0.37073463)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2),6,35,9.690189990649*(x2 - (-(-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(-0.14929315))*cos(3.39540231387733*x2**2) + 0.37073463)**2)*(-0.3815158)))**2*(-0.899822279906605*x0 - 0.321243133829568*x1 + 1 - 0.727185682065028/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992))**2
54,447416.16,square(3.112907 - ((((square(((cos(square(x2 / 0.5426932)) * (x2 - cos(x2))) + (cos(-0.55313367) - x2)) * -0.47441572) * -0.3815158) - (-2.7272878 - x2)) - x2) * ((((x0 + x0) + (x0 - x2)) - 1.448721) + (2.2636614 / (((x0 * (square(-1.5955892 - x1) + x0)) * x1) + -2.956992))))),0.0022270628901039304,9.690189990649*(-0.321243133829568*(-x2 - (-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(x2))*cos(3.39540231387733*x2**2) + cos(-0.55313367))**2)*(-0.3815158))*(x0 + x0 + x0 - x2 - 1*1.448721 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 1)**2,PySRFunction(X=>9.690189990649*(-0.321243133829568*(-x2 - (-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(x2))*cos(3.39540231387733*x2**2) + cos(-0.55313367))**2)*(-0.3815158))*(x0 + x0 + x0 - x2 - 1*1.448721 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 1)**2),6,36,9.690189990649*(-0.321243133829568*(-x2 - (-x2 - 2.7272878) + (0.225070275383118*(-x2 + (x2 - cos(x2))*cos(3.39540231387733*x2**2) + cos(-0.55313367))**2)*(-0.3815158))*(x0 + x0 + x0 - x2 - 1*1.448721 + 2.2636614/(x0*x1*(x0 + 2.54590489515664*(-0.626727731674293*x1 - 1)**2) - 2.956992)) + 1)**2
