complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
42,507226.7,square(square((sin(x1 + (((x2 * 2.0769522) - sin(((x2 - x1) / 0.1559633) + sin(-1.1626624))) - -0.5879282)) - sin(x0 / -0.31942436)) + exp((0.9485561 - sin(x1 / 0.15995212)) - (sin(x0 / (0.20906658 - x1)) - -0.57764715)))),0.07210672122842186,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(-1.1626624)) - 1*(-0.5879282)))**4,PySRFunction(X=>(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(-1.1626624)) - 1*(-0.5879282)))**4),29,18,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(-1.1626624)) - 1*(-0.5879282)))**4
43,426794.75,square(square((sin(x1 + (((x2 * 2.0769522) - sin((((x2 - x0) / 0.1559633) + -1.1626624) + x1)) - -0.5879282)) - sin(x0 / -0.31942436)) + exp((0.9485561 - sin(x1 / 0.15995212)) - (sin(x0 / (0.20906658 - x1)) - -0.57764715)))),0.1726548251848571,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624) - 1*(-0.5879282)))**4,PySRFunction(X=>(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624) - 1*(-0.5879282)))**4),29,19,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624) - 1*(-0.5879282)))**4
44,404928.8,square(square((sin(x1 + (((x2 * 2.0769522) - sin(sin((((x2 - x0) / 0.1559633) + -1.1626624) + x1))) - -0.5879282)) - sin(x0 / -0.31942436)) + exp((0.9485561 - sin(x1 / 0.15995212)) - (sin(x0 / (0.23434906 - x1)) - -0.57764715)))),0.0525919693261181,(exp(-(sin(x0/(0.23434906 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624)) - 1*(-0.5879282)))**4,PySRFunction(X=>(exp(-(sin(x0/(0.23434906 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624)) - 1*(-0.5879282)))**4),29,20,(exp(-(sin(x0/(0.23434906 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin(x0/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin(sin(x1 + (-x0 + x2)/0.1559633 - 1.1626624)) - 1*(-0.5879282)))**4
46,401673.8,square(square((sin(((x1 + (x2 * 2.0769522)) - sin(((x2 - x1) / 0.1559633) + (-1.1626624 + sin(x1)))) - -0.5879282) - sin((x0 + 1.8809271) / -0.31942436)) + exp((0.9485561 - sin(x1 / 0.15995212)) - (sin(x0 / (0.20906658 - x1)) - -0.57764715)))),0.004035466373643883,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin((x0 + 1.8809271)/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(x1) - 1.1626624) - 1*(-0.5879282)))**4,PySRFunction(X=>(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin((x0 + 1.8809271)/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(x1) - 1.1626624) - 1*(-0.5879282)))**4),29,21,(exp(-(sin(x0/(0.20906658 - x1)) - 1*(-0.57764715)) - sin(x1/0.15995212) + 0.9485561) - sin((x0 + 1.8809271)/(-0.31942436)) + sin(x1 + x2*2.0769522 - sin((-x1 + x2)/0.1559633 + sin(x1) - 1.1626624) - 1*(-0.5879282)))**4
68,353461.5,square(((sin((x2 + x1) * (4.2452765 - x0)) - x0) * 6.752845) + square((0.5944437 - sin(square(x2) - sin((x2 * 1.7343829) + (x1 - sin((((x2 + -1.1626624) - x0) / 0.1559633) + x0))))) + (exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) - sin(x1 / -0.40786904)))),0.005812079450942435,(-x0 + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(-x0 + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,22,(-x0 + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
69,350530.6,square(((sin((x2 + x1) * (4.2452765 - x0)) - sin(x0)) * 6.752845) + square((0.5944437 - sin(square(x2) - sin((x2 * 1.7343829) + (x1 - sin((((x2 + -1.1626624) - x0) / 0.1559633) + x0))))) + (exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) - sin(x1 / -0.40786904)))),0.008326561998790791,(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,23,(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
71,348346.3,square(((sin((x2 + x1) * (4.2452765 - x0)) - sin(x0)) * 6.752845) + square((0.5944437 - sin(square(x2) - sin((x2 * 1.7343829) + (x1 - sin((((x2 + (-0.30681837 / 1.544631)) - x0) / 0.1559633) + x0))))) + (exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) - sin(x1 / -0.40786904)))),0.003125453298584987,(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 0.30681837/1.544631)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 0.30681837/1.544631)/0.1559633))) + 0.5944437)**2)**2),29,24,(-sin(x0) + sin((4.2452765 - x0)*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 0.30681837/1.544631)/0.1559633))) + 0.5944437)**2)**2
72,347055.94,square(square((exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) + (0.5944437 - sin(square(x2) - sin(((x2 * 1.7343829) + x1) - sin(((x2 + (-1.1626624 - x0)) / 0.1559633) + x0))))) - sin(x1 / -0.40786904)) + ((sin((x1 + x2) * (2.1644611 - (x0 - exp(x2)))) - sin(x0)) * 6.752845)),0.003711122589852869,(-sin(x0) + sin((2.1644611 - (x0 - exp(x2)))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(-sin(x0) + sin((2.1644611 - (x0 - exp(x2)))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,25,(-sin(x0) + sin((2.1644611 - (x0 - exp(x2)))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
74,343464.62,square(square(((0.5944437 - sin(square(x2) - sin(x1 + ((x2 * 2.0769522) - sin(x1 + ((-1.1626624 + (x2 - x0)) / 0.1559633)))))) - sin(x1 / -0.38318545)) + exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715))) + (((2.316398 * sin((x1 + x2) * (2.316398 - -0.57764715))) - x0) * ((2.9152353 - x2) + x1))),0.00520093475760459,((-x0 + 2.316398*sin((2.316398 - 1*(-0.57764715))*(x1 + x2)))*(x1 - x2 + 2.9152353) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>((-x0 + 2.316398*sin((2.316398 - 1*(-0.57764715))*(x1 + x2)))*(x1 - x2 + 2.9152353) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,26,((-x0 + 2.316398*sin((2.316398 - 1*(-0.57764715))*(x1 + x2)))*(x1 - x2 + 2.9152353) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x1 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
75,341661.12,square((square(exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) + ((0.5944437 - sin(square(x2) - sin(x1 + ((x2 * 2.0769522) - sin(x0 + ((-1.1626624 + (x2 - x0)) / 0.1559633)))))) - sin(x1 / -0.38318545))) + (((2.316398 * sin((x1 + x2) * (exp(x0) - -0.57764715))) - x0) * (2.9152353 - -0.1735852))) + x2),0.005264739187011541,(x2 + (2.9152353 - 1*(-0.1735852))*(-x0 + 2.316398*sin((x1 + x2)*(exp(x0) - 1*(-0.57764715)))) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(x2 + (2.9152353 - 1*(-0.1735852))*(-x0 + 2.316398*sin((x1 + x2)*(exp(x0) - 1*(-0.57764715)))) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,27,(x2 + (2.9152353 - 1*(-0.1735852))*(-x0 + 2.316398*sin((x1 + x2)*(exp(x0) - 1*(-0.57764715)))) + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.38318545)) - sin(x2**2 - sin(x1 + x2*2.0769522 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
80,333215.38,square(((sin((x1 + x2) * (2.1644611 - (x0 - exp(cos(sin(-0.61821 / (x2 + (-0.3646836 * 2.0368707)))))))) - sin(x0)) * 6.752845) + square(((exp((0.9485561 - sin((((x0 / -1.1626624) - x1) / 0.15995212) - (x0 - x1))) - (sin(x0 / (0.20056097 - x1)) - -0.57764715)) + 0.5944437) - sin(square(x2) - sin(((x2 * 1.7343829) + x1) - sin((((x2 + -1.1626624) - x0) / 0.1559633) + x0)))) - sin(x1 / -0.40786904))),0.005006060187095653,(-sin(x0) + sin((2.1644611 - (x0 - exp(cos(sin(-0.61821/(x2 - 0.364683600000000*2.0368707))))))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2,PySRFunction(X=>(-sin(x0) + sin((2.1644611 - (x0 - exp(cos(sin(-0.61821/(x2 - 0.364683600000000*2.0368707))))))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2),29,28,(-sin(x0) + sin((2.1644611 - (x0 - exp(cos(sin(-0.61821/(x2 - 0.364683600000000*2.0368707))))))*(x1 + x2))*6.752845 + (exp(-(sin(x0/(0.20056097 - x1)) - 1*(-0.57764715)) - sin(-(x0 - x1) + (x0/(-1.1626624) - x1)/0.15995212) + 0.9485561) - sin(x1/(-0.40786904)) - sin(x2**2 - sin(x1 + x2*1.7343829 - sin(x0 + (-x0 + x2 - 1.1626624)/0.1559633))) + 0.5944437)**2)**2
