complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,882761.75,square(((sin(x1) + (cos(sin(x2)) + x1)) + x0) * ((((exp(square(x0)) - (-2.3777802 / (cos(x1) - x0))) - cos(x0 + x0)) - x1) - x1)),0.001952176133280021,(x0 + x1 + sin(x1) + cos(sin(x2)))**2*(-x1 - x1 + exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1)))**2,PySRFunction(X=>(x0 + x1 + sin(x1) + cos(sin(x2)))**2*(-x1 - x1 + exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1)))**2),8,18,(x0 + x1 + sin(x1) + cos(sin(x2)))**2*(-x1 - x1 + exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1)))**2
33,869047.44,square(((x1 - (-0.4982083 - x1)) - ((exp(square(x0)) - (-2.3777802 / (cos(x1) - x0))) - cos(x0 + x0))) * ((cos(sin(x2)) + sin(x1)) + (x1 + x0))),0.007828815068487786,(x1 - (-x1 - 0.4982083) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + x1 + sin(x1) + cos(sin(x2)))**2,PySRFunction(X=>(x1 - (-x1 - 0.4982083) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + x1 + sin(x1) + cos(sin(x2)))**2),8,19,(x1 - (-x1 - 0.4982083) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + x1 + sin(x1) + cos(sin(x2)))**2
34,846414.2,square((cos(sin(x2)) + ((sin(x1) + sin(x1)) + x0)) * ((x1 - (x2 - x1)) - ((exp(square(x0)) - (-2.3777802 / (cos(x1) - x0))) - cos(x0 + x0)))),0.02638887735887427,(x1 - (-x1 + x2) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + sin(x1) + sin(x1) + cos(sin(x2)))**2,PySRFunction(X=>(x1 - (-x1 + x2) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + sin(x1) + sin(x1) + cos(sin(x2)))**2),8,20,(x1 - (-x1 + x2) - (exp(x0**2) - cos(x0 + x0) - (-1)*2.3777802/(-x0 + cos(x1))))**2*(x0 + sin(x1) + sin(x1) + cos(sin(x2)))**2
36,813344.0,square((cos(sin(sin(x0 - x1)) * -545.5183) + 1.0573468) * ((((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x1))) - square(x2)) * (x1 + 0.65271944)) - square(x2))) * 2.1821005,0.019927346806841623,(1.11798225547024*(-x2**2 + (x1 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - exp(2*x1) + 19.19683))**2*(0.945763490275849*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2)*2.1821005,PySRFunction(X=>(1.11798225547024*(-x2**2 + (x1 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - exp(2*x1) + 19.19683))**2*(0.945763490275849*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2)*2.1821005),8,21,(1.11798225547024*(-x2**2 + (x1 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - exp(2*x1) + 19.19683))**2*(0.945763490275849*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2)*2.1821005
38,787815.6,square((((0.65271944 + x1) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) + -0.14577366) * ((((19.19683 - square(exp(x1))) + (x1 / (0.80272436 - cos(x1)))) - square(x2)) - square(x2))) * 2.1821005,0.015945045983145868,(368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005),8,22,(368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005
40,787652.25,(square((((0.65271944 + x1) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) + -0.14577366) * (((19.19683 - square(exp(x1))) + ((x1 / (0.80272436 - cos(x1))) - square(x2))) - square(x2))) * 2.1821005) - x0,0.00010368348715291918,-x0 + (368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>-x0 + (368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005),8,23,-x0 + (368.5182820489*((x1 + 0.65271944)*(cos(sin(sin(x0 - x1))*(-545.5183)) + 1.2031205) - 0.14577366)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.104183867857349*x2**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005
41,729606.5,2.1821005 * square(((0.65271944 + x1) * (1.2031205 + cos(sin(sin(x0 - x1)) * -545.5183))) * (((((19.19683 - square(exp(x1))) + (x1 / (0.80272436 - cos(x1)))) - square(x2)) - square(x2 + sin(x2))) + -0.14577366)),0.07655133763497615,2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) + 1)**2),PySRFunction(X=>2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)),8,24,2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)
42,725539.7,2.1821005 * square(((0.65271944 + x1) * (1.2031205 + cos(sin(sin(x0 - x1)) * -545.5183))) * (((((19.19683 - square(exp(x1))) + (x1 / (0.80272436 - cos(x1)))) - square(sin(x2))) - square(x2 + sin(x2))) + -0.14577366)),0.005589556002405039,2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) - 0.0524905276722309*sin(x2)**2 + 1)**2),PySRFunction(X=>2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) - 0.0524905276722309*sin(x2)**2 + 1)**2)),8,25,2.1821005*(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*(x2 + sin(x2))**2 - 0.0524905276722309*exp(2*x1) - 0.0524905276722309*sin(x2)**2 + 1)**2)
46,643214.0,square(((x1 + 0.65271944) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) * (((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x1))) - x2) - square((x2 + x2) + sin((x1 * (x0 + x2)) * 8.606228)))) * 2.1821005,0.03010957697805717,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005),8,26,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005
47,625844.1,square(((x1 + 0.65271944) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) * (((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x1))) - square(x2)) - square((x2 + x2) + sin((x1 * (x0 + x2)) * 8.606228)))) * 2.1821005,0.027376185246471396,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005),8,27,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + x2 + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005
48,584183.7,square(((x1 + 0.65271944) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) * (((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x1))) - square(x2)) - square(x2 + (sin(x2) + sin((x1 * (x0 + x2)) * 8.606228))))) * 2.1821005,0.0688858103897996,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + sin(x2) + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + sin(x2) + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005),8,28,(533.429821722571*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0520919339286747*x1/(0.80272436 - cos(x1)) - 0.0520919339286747*x2**2 - 0.0520919339286747*(x2 + sin(x2) + sin(x1*(x0 + x2)*8.606228))**2 - 0.0520919339286747*exp(2*x1) + 1)**2)*2.1821005
50,578705.9,square((x1 + 0.65271944) * ((cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205) * ((((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x1))) - square(x2)) - square(x2 + (sin(x2) + sin((x0 * (x0 + x2)) * 8.606228)))) + -0.14577366))) * 2.1821005,0.004710542183844368,(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(x0*(x0 + x2)*8.606228))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(x0*(x0 + x2)*8.606228))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005),8,29,(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(x0*(x0 + x2)*8.606228))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005
52,577309.6,square(((0.65271944 + x1) * (cos(sin(sin(x0 - x1)) * -545.5183) + 1.2031205)) * (((((x1 / (0.80272436 - cos(x1))) + (19.19683 - square(exp(x1)))) - square(x2)) - square(x2 + (sin(sin(x1 * (exp(2.152486) * (x0 + x2)))) + sin(x2)))) + -0.14577366)) * 2.1821005,0.0012078563644073689,(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(sin(x1*(x0 + x2)*exp(2.152486))))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005,PySRFunction(X=>(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(sin(x1*(x0 + x2)*exp(2.152486))))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005),8,30,(525.359241632794*(x1 + 0.65271944)**2*(0.831171939967775*cos(sin(sin(x0 - x1))*(-545.5183)) + 1)**2*(0.0524905276722309*x1/(0.80272436 - cos(x1)) - 0.0524905276722309*x2**2 - 0.0524905276722309*(x2 + sin(x2) + sin(sin(x1*(x0 + x2)*exp(2.152486))))**2 - 0.0524905276722309*exp(2*x1) + 1)**2)*2.1821005
55,576104.6,square((((x2 * (x2 + 1.3092489)) - ((((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x0))) - square(x2)) - square(x2 + (sin(x0 * (8.606228 * (x1 + x2))) + -0.6549434))) * (x0 + 0.65271944))) * (cos(sin(sin(x1 - x0)) * 546.16254) + 1.2031205)) + 2.0793595) * 2.1821005,0.0006964832109742821,(4.32373593024025*(0.480917320934644*(x2*(x2 + 1.3092489) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005,PySRFunction(X=>(4.32373593024025*(0.480917320934644*(x2*(x2 + 1.3092489) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005),8,31,(4.32373593024025*(0.480917320934644*(x2*(x2 + 1.3092489) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005
56,554775.1,square(((cos(sin(sin(x1 - x0)) * 546.16254) + 1.2031205) * (((x2 * (x2 + 1.3092489)) - (((((0.72071767 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x0))) - square(x2)) - square((sin((cos(x0) * 8.606228) * (x1 + x2)) + x2) + -0.6549434))) * (x0 + 0.65271944))) + 2.0793595) * 2.1421494,0.03772643503605318,(4.32373593024025*(0.480917320934644*(x0 + 0.65271944)*(x2*(x2 + 1.3092489) - (-x2**2 - (x2 + sin(cos(x0)*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683 + 0.72071767/(0.80272436 - cos(x1))))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1421494,PySRFunction(X=>(4.32373593024025*(0.480917320934644*(x0 + 0.65271944)*(x2*(x2 + 1.3092489) - (-x2**2 - (x2 + sin(cos(x0)*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683 + 0.72071767/(0.80272436 - cos(x1))))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1421494),8,32,(4.32373593024025*(0.480917320934644*(x0 + 0.65271944)*(x2*(x2 + 1.3092489) - (-x2**2 - (x2 + sin(cos(x0)*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683 + 0.72071767/(0.80272436 - cos(x1))))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1421494
60,542690.56,(square((((x2 * (exp(x2) + x2)) - ((((((x1 / (0.80272436 - cos(x1))) + 19.19683) - square(exp(x0))) - square(x2)) - square(sin((x0 * 8.606228) * (x2 + x1)) + (x2 + -0.6549434))) * (0.65271944 + x0))) * (cos(sin(sin(x1 - x0)) * 546.16254) + 1.2031205)) + 2.0793595) * 2.1821005) - (x0 / 0.5250378),0.005505879996536086,-x0/0.5250378 + (4.32373593024025*(0.480917320934644*(x2*(x2 + exp(x2)) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005,PySRFunction(X=>-x0/0.5250378 + (4.32373593024025*(0.480917320934644*(x2*(x2 + exp(x2)) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005),8,33,-x0/0.5250378 + (4.32373593024025*(0.480917320934644*(x2*(x2 + exp(x2)) - (x0 + 0.65271944)*(x1/(0.80272436 - cos(x1)) - x2**2 - (x2 + sin(x0*8.606228*(x1 + x2)) - 0.6549434)**2 - exp(2*x0) + 19.19683))*(cos(sin(sin(-x0 + x1))*546.16254) + 1.2031205) + 1)**2)*2.1821005
