complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,2.372558,((x1 + (x1 + sin(exp(sin(cos(sin(cos(x1 + x0))) / exp(x0)))))) + x1) + 4.9649897,0.001323222448814311,x1 + x1 + x1 + sin(exp(sin(cos(sin(cos(x0 + x1)))/exp(x0)))) + 4.9649897,PySRFunction(X=>x1 + x1 + x1 + sin(exp(sin(cos(sin(cos(x0 + x1)))/exp(x0)))) + 4.9649897),24,13,x1 + x1 + x1 + sin(exp(sin(cos(sin(cos(x0 + x1)))/exp(x0)))) + 4.9649897
21,2.352261,(((x1 + 4.9649897) + sin(exp(sin(cos(cos(x0 + (x1 / 0.10835537))) / exp(x0))))) + x1) + x1,0.008591704721730266,x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + x1/0.10835537))/exp(x0)))) + 4.9649897,PySRFunction(X=>x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + x1/0.10835537))/exp(x0)))) + 4.9649897),24,14,x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + x1/0.10835537))/exp(x0)))) + 4.9649897
22,2.3485837,((x1 + (sin(exp(sin(cos(cos(x0 + sin(x1 / 0.108568534))) / exp(x0)))) + x1)) + 4.9649897) + x1,0.001564527647591324,x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.108568534)))/exp(x0)))) + 4.9649897,PySRFunction(X=>x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.108568534)))/exp(x0)))) + 4.9649897),24,15,x1 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.108568534)))/exp(x0)))) + 4.9649897
25,2.3447187,(((4.9649897 + (x1 * 0.8828403)) + sin(exp(sin(cos(cos(sin(x1 / square(0.3294974)) + x0)) / exp(x0))))) + x1) + x1,0.0005490094243967731,x1*0.8828403 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.10856853660676)))/exp(x0)))) + 4.9649897,PySRFunction(X=>x1*0.8828403 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.10856853660676)))/exp(x0)))) + 4.9649897),24,16,x1*0.8828403 + x1 + x1 + sin(exp(sin(cos(cos(x0 + sin(x1/0.10856853660676)))/exp(x0)))) + 4.9649897
28,2.3364325,(exp(cos(exp(exp(x1))) / ((x0 * -0.17061657) + (1.7558258 - x1))) + (((x1 + (4.9649897 + x1)) - sin(x0 * -0.17061657)) + x1)) / 1.0196959,0.001180081323367587,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(x0*(-0.17061657) - x1 + 1.7558258)) - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959,PySRFunction(X=>(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(x0*(-0.17061657) - x1 + 1.7558258)) - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959),24,17,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(x0*(-0.17061657) - x1 + 1.7558258)) - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959
29,2.3305814,(exp(sin(cos(exp(exp(x1))) / exp(1.7558258 - ((x1 / 1.2232445) + x1)))) + ((x1 + x1) + ((x1 + 4.9649897) - (x0 * -0.17061657)))) / 1.0196959,0.002507429028906999,(-(-0.17061657)*x0 + x1 + x1 + x1 + exp(sin(cos(exp(exp(x1)))/exp(1.7558258 - (x1/1.2232445 + x1)))) + 4.9649897)/1.0196959,PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + exp(sin(cos(exp(exp(x1)))/exp(1.7558258 - (x1/1.2232445 + x1)))) + 4.9649897)/1.0196959),24,18,(-(-0.17061657)*x0 + x1 + x1 + x1 + exp(sin(cos(exp(exp(x1)))/exp(1.7558258 - (x1/1.2232445 + x1)))) + 4.9649897)/1.0196959
31,2.3061132,(exp(cos(exp(exp(x1))) / (exp(sin((0.976322 * (x1 * -1.6135638)) + x0) / 0.04608703) + (1.7558258 - x1))) + (x1 + ((x1 + 4.9649897) + x1))) / 1.0196959,0.005277127186747362,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) + 4.9649897)/1.0196959,PySRFunction(X=>(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) + 4.9649897)/1.0196959),24,19,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) + 4.9649897)/1.0196959
33,2.2993057,(((x1 + ((x1 + 4.9649897) - (x0 * -0.17061657))) + x1) / 1.0196959) + exp(cos(exp(exp(x1))) / ((exp(sin((x1 * -1.6135638) + x0) / 0.04608703) + 1.7558258) - x1)),0.0014781510880521199,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.6135638))/0.04608703) + 1.7558258)),PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.6135638))/0.04608703) + 1.7558258))),24,20,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.6135638))/0.04608703) + 1.7558258))
34,2.2893987,(exp(cos(exp(exp(x1))) / (exp(sin((x1 * -1.5753578) + x0) / 0.04608703) + (1.7558258 - x1))) + (x1 + (((x1 + 4.9649897) - (sin(x0) * -0.17061657)) + x1))) / 1.0196959,0.004318001130387535,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.5753578))/0.04608703) + 1.7558258)) - (-0.17061657)*sin(x0) + 4.9649897)/1.0196959,PySRFunction(X=>(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.5753578))/0.04608703) + 1.7558258)) - (-0.17061657)*sin(x0) + 4.9649897)/1.0196959),24,21,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + x1*(-1.5753578))/0.04608703) + 1.7558258)) - (-0.17061657)*sin(x0) + 4.9649897)/1.0196959
36,2.2893229,(exp(cos(exp(exp(x1))) / (exp(sin(0.9753965 * ((x1 * -1.6135638) + x0)) / 0.04608703) + (1.7558258 - x1))) + ((x1 + 4.9649897) + ((x1 - (-0.17061657 * sin(x0))) + x1))) / 1.0196959,1.6554839238694192e-05,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(0.9753965*(x0 + x1*(-1.6135638)))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959,PySRFunction(X=>(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(0.9753965*(x0 + x1*(-1.6135638)))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959),24,22,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(0.9753965*(x0 + x1*(-1.6135638)))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959
38,2.2858946,(((exp(cos(exp(exp(x1))) / ((exp(sin((0.976322 * (x1 * -1.6135638)) + x0) / 0.04608703) + 1.7558258) - x1)) + x1) + ((x1 + 4.9649897) - (-0.17061657 * sin(x0 - 0.3536165)))) + x1) / 1.0196959,0.0007493197081101597,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0 - 1*0.3536165) + 4.9649897)/1.0196959,PySRFunction(X=>(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0 - 1*0.3536165) + 4.9649897)/1.0196959),24,23,(x1 + x1 + x1 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(x0 + 0.976322*x1*(-1.6135638))/0.04608703) + 1.7558258)) - (-1)*0.17061657*sin(x0 - 1*0.3536165) + 4.9649897)/1.0196959
47,2.2804759,exp(sin(cos(exp(exp(x1))) / exp(1.6521604 - (x1 + (sin(cos(0.3118734 / cos(exp(sin(sin(0.6717186 - exp(sin(x1 - 1.075499) + x0))))))) * (x1 * 1.6772346)))))) + ((((x1 + 4.9649897) + x1) + (x1 - (x0 * -0.17061657))) / 1.0196959),0.00026370092412898467,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(sin(cos(exp(exp(x1)))/exp(1.6521604 - (sin(cos(0.3118734/cos(exp(sin(sin(0.6717186 - exp(x0 + sin(x1 - 1*1.075499))))))))*x1*1.6772346 + x1)))),PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(sin(cos(exp(exp(x1)))/exp(1.6521604 - (sin(cos(0.3118734/cos(exp(sin(sin(0.6717186 - exp(x0 + sin(x1 - 1*1.075499))))))))*x1*1.6772346 + x1))))),24,24,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(sin(cos(exp(exp(x1)))/exp(1.6521604 - (sin(cos(0.3118734/cos(exp(sin(sin(0.6717186 - exp(x0 + sin(x1 - 1*1.075499))))))))*x1*1.6772346 + x1))))
49,2.267717,exp(cos(exp(exp(x1))) / (exp(sin(cos((-2.4637806 / cos(exp(sin(sin(0.6717186 - exp((x1 - 1.075499) + x0)))))) * 0.15462348) * (x1 * -0.7829275)) / 0.10366529) + (1.7558258 - x1))) + (((x1 + (x1 + (4.9649897 + x1))) - (x0 * -0.17061657)) / 1.0196959),0.002805275358703501,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499))))))*x1*(-0.7829275))/0.10366529) + 1.7558258)),PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499))))))*x1*(-0.7829275))/0.10366529) + 1.7558258))),24,25,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499))))))*x1*(-0.7829275))/0.10366529) + 1.7558258))
50,2.2658734,exp(cos(exp(exp(x1))) / (exp(sin(cos((-2.4637806 / cos(exp(sin(sin(sin(0.6717186 - exp((x1 - 1.075499) + x0))))))) * 0.15462348) * (x1 * -0.7829275)) / 0.10366529) + (1.7558258 - x1))) + ((((x1 + x1) + (4.9649897 + x1)) - (x0 * -0.17061657)) / 1.0196959),0.0008133068667270961,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))*x1*(-0.7829275))/0.10366529) + 1.7558258)),PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))*x1*(-0.7829275))/0.10366529) + 1.7558258))),24,26,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(sin(cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))*x1*(-0.7829275))/0.10366529) + 1.7558258))
51,2.2574158,exp(cos(exp(exp(x1))) / (exp(((cos((-2.4637806 / cos(exp(sin(sin(sin(0.6717186 - exp((x1 - 1.075499) + x0))))))) * 0.15462348) * x1) * (x0 + -0.7829275)) / 0.10366529) + (1.7558258 - x1))) + (((x1 + (x1 + (4.9649897 + x1))) - (x0 * -0.17061657)) / 1.0196959),0.0037395839542007647,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(x1*(x0 - 0.7829275)*cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))/0.10366529) + 1.7558258)),PySRFunction(X=>(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(x1*(x0 - 0.7829275)*cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))/0.10366529) + 1.7558258))),24,27,(-(-0.17061657)*x0 + x1 + x1 + x1 + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp(x1*(x0 - 0.7829275)*cos(-2.46378060000000*0.15462348/cos(exp(sin(sin(sin(0.6717186 - exp(x0 + x1 - 1*1.075499)))))))/0.10366529) + 1.7558258))
75,2.250356,(((x1 + ((x1 + 4.9649897) - sin(x0 * -0.17061657))) + x1) / 1.0196959) + exp(cos(exp(exp(x1))) / ((exp((((-1.717229 + (x0 * x1)) + -0.63114643) / x0) * cos(square(exp(exp(x0)) / exp(cos(exp(sin(((exp(x0) / ((x0 * (x0 * square(x1))) * exp(exp(0.3165466 / cos(cos(square(exp(x1) / (exp(exp(x1)) * 1.4851221)))))))) + 1.7558258) - x1))))))) + 1.7558258) - x1)),0.00013051174144923736,(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 0.63114643)*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*exp(2*x1)*exp(-2*exp(x1)))))))))))))/x0) + 1.7558258)),PySRFunction(X=>(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 0.63114643)*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*exp(2*x1)*exp(-2*exp(x1)))))))))))))/x0) + 1.7558258))),24,28,(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 0.63114643)*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*exp(2*x1)*exp(-2*exp(x1)))))))))))))/x0) + 1.7558258))
77,2.2333832,(((((x1 + x1) + 4.9649897) - sin(-0.17061657 * x0)) + x1) / 1.0196959) + exp(cos(exp(exp(x1))) / ((exp((-1.717229 + (-1.5782298 + (x0 * x1))) / (x0 * cos(square(exp(exp(x0)) / exp(cos(exp(sin((exp(x0) / (exp(exp(0.3165466 / cos(cos(square((0.14820231 - exp(x1)) / (exp(exp(x1)) * 1.4851221)))))) * ((x0 * x0) * square(x1)))) + (1.7558258 - x1))))))))) + 1.7558258) - x1)),0.0037854300424949162,(x1 + x1 + x1 - sin(-0.17061657*x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 1.5782298)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*(0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258)),PySRFunction(X=>(x1 + x1 + x1 - sin(-0.17061657*x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 1.5782298)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*(0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))),24,29,(x1 + x1 + x1 - sin(-0.17061657*x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 1.717229 - 1.5782298)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*(0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))
81,2.2331896,((((x1 + (x1 + 4.9649897)) - (-0.17061657 * sin(x0))) + x1) / 1.0196959) + exp(cos(exp(exp(x1))) / ((exp((-1.717229 + -0.63114643) / (x0 * cos(square(exp(exp(x0)) / exp(cos(exp(sin((exp(x0) / ((x0 * (x0 * exp(exp(0.3165466 / cos(cos(square(((((x1 * -0.22257455) + (x1 + -0.5881951)) * 0.14820231) - exp(x1)) / (exp(exp(x1)) * 1.4851221)))))))) * square(x1))) + (1.7558258 - x1))))))))) + 1.7558258) - x1)),2.167209724211293e-05,(x1 + x1 + x1 - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((-1.717229 - 0.63114643)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258)),PySRFunction(X=>(x1 + x1 + x1 - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((-1.717229 - 0.63114643)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))),24,30,(x1 + x1 + x1 - (-1)*0.17061657*sin(x0) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((-1.717229 - 0.63114643)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))
83,2.2295825,((((x1 + (x1 + 4.9649897)) - sin(x0 * -0.17061657)) + x1) / 1.0196959) + exp(cos(exp(exp(x1))) / (exp(((x0 * x1) + -3.7626595) / (x0 * cos(square(exp(exp(x0)) / exp(cos(exp(sin((exp(x0) / (exp(exp(0.3165466 / cos(cos(square(((((x1 * -0.22257455) + (x1 + -0.5881951)) * 0.14820231) - exp(x1)) / (exp(exp(x1)) * 1.4851221)))))) * (x0 * (x0 * square(x1))))) + (1.7558258 - x1))))))))) + (1.7558258 - x1))),0.0008082646177465623,(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 3.7626595)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258)),PySRFunction(X=>(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 3.7626595)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))),24,31,(x1 + x1 + x1 - sin(x0*(-0.17061657)) + 4.9649897)/1.0196959 + exp(cos(exp(exp(x1)))/(-x1 + exp((x0*x1 - 3.7626595)/((x0*cos(exp(2*exp(x0))*exp(-2*cos(exp(sin(-x1 + 1.7558258 + exp(x0)/((x0*x0*x1**2*exp(exp(0.3165466/cos(cos(0.453393905762366*((x1*(-0.22257455) + x1 - 0.5881951)*0.14820231 - exp(x1))**2*exp(-2*exp(x1)))))))))))))))) + 1.7558258))
