complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
35,2.1870184,x1 + (log(square(((5.0260687 + (x1 - square(cos(square(1.4425871 + x1))))) + square(square((0.31752592 + sin(-0.90071833 / x1)) - square(cos(cos(x1)))) + square(0.41564536))) / 0.2784937)) + x1),5.2535900858999964e-05,2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.17276106528953)**2 - 0.198962660418868*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 1)**2),PySRFunction(X=>2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.17276106528953)**2 - 0.198962660418868*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 1)**2)),16,19,2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.17276106528953)**2 - 0.198962660418868*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 1)**2)
36,2.1761346,x1 + (log(square(((5.0260687 + (x1 - square(cos(square(exp(x0) + x1))))) + square(square((0.31752592 + sin(-0.90071833 / x1)) - square(cos(cos(x1)))) + square(-0.3435416))) / 0.2784937)) + x1),0.004988971312560248,2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.11802083093056)**2 - 0.198962660418868*cos((x1 + exp(x0))**2)**2 + 1)**2),PySRFunction(X=>2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.11802083093056)**2 - 0.198962660418868*cos((x1 + exp(x0))**2)**2 + 1)**2)),16,20,2*x1 + log(325.706248851603*(0.198962660418868*x1 + 0.198962660418868*((-sin(0.90071833/x1) - cos(cos(x1))**2 + 0.31752592)**2 + 0.11802083093056)**2 - 0.198962660418868*cos((x1 + exp(x0))**2)**2 + 1)**2)
39,2.1620162,x1 + (log(square((x1 + (sin(x1 + cos(square((x1 + (1.4341776 / x0)) - cos(x1)))) + (square(sin(-0.90071833 / x1) + sin(0.28293756 - square(cos(cos(x0))))) + 4.6186337))) / 0.2784937)) + x1),0.0021696571491260992,2*x1 + log(275.040272654289*(0.216514247492716*x1 + 0.216514247492716*(-sin(0.90071833/x1) - sin(cos(cos(x0))**2 - 0.28293756))**2 + 0.216514247492716*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2),PySRFunction(X=>2*x1 + log(275.040272654289*(0.216514247492716*x1 + 0.216514247492716*(-sin(0.90071833/x1) - sin(cos(cos(x0))**2 - 0.28293756))**2 + 0.216514247492716*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)),16,21,2*x1 + log(275.040272654289*(0.216514247492716*x1 + 0.216514247492716*(-sin(0.90071833/x1) - sin(cos(cos(x0))**2 - 0.28293756))**2 + 0.216514247492716*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)
40,2.1617703,(x1 + log(square((x1 + ((sin(x1 + cos(square((x1 + (1.4341776 / x0)) - cos(x1)))) + (square(sin(-0.90071833 / x1) + (0.28293756 - square(cos(cos(x0))))) + 5.844945)) - 1.2263112)) / 0.2784937))) + x1,0.00011374289653990117,2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(0.90071833/x1) - cos(cos(x0))**2 + 0.28293756)**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2),PySRFunction(X=>2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(0.90071833/x1) - cos(cos(x0))**2 + 0.28293756)**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)),16,22,2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(0.90071833/x1) - cos(cos(x0))**2 + 0.28293756)**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)
42,2.159222,(x1 + log(square((x1 + ((sin(x1 + cos(square((x1 + (1.4341776 / x0)) - cos(x1)))) + (square(sin(-0.90071833 / sin(x1)) + sin(0.28293756 - square(cos(cos(x0))))) + 5.844945)) - 1.2263112)) / 0.2784937))) + x1,0.0005897488628794969,2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(cos(cos(x0))**2 - 0.28293756) - sin(0.90071833/sin(x1)))**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2),PySRFunction(X=>2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(cos(cos(x0))**2 - 0.28293756) - sin(0.90071833/sin(x1)))**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)),16,23,2*x1 + log(275.040284564316*(0.216514242804874*x1 + 0.216514242804874*(-sin(cos(cos(x0))**2 - 0.28293756) - sin(0.90071833/sin(x1)))**2 + 0.216514242804874*sin(x1 + cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2)) + 1)**2)
46,2.1499615,log(square((((square((0.31752592 - square(cos(exp(x0)))) + sin(-0.90071833 / x1)) + cos(square(cos(x1) - ((1.4341776 / x0) + x1)))) + (x1 - square(cos(square(square(1.4425871 + x1)))))) + (5.142854 + sin(x1))) / -0.27962297)) + (x1 + x1),0.001074509156532277,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**2 + 0.31752592)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2),PySRFunction(X=>2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**2 + 0.31752592)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)),16,24,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**2 + 0.31752592)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)
47,2.1409793,x1 + (log(square((((((cos(square(cos(x1) - (x1 + (1.4341776 / x0)))) - square(cos(square(square(x1 + 1.4425871))))) + 5.142854) + x1) + square(sin(-0.90071833 / x1) + (0.2269393 - square(square(cos(exp(x0))))))) + sin(x1)) / -0.27962297)) + x1),0.0041865938209506735,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.2269393)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2),PySRFunction(X=>2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.2269393)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)),16,25,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.2269393)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)
49,2.1389856,(x1 + log(square(((((5.142854 + cos(square(cos(x1) - ((1.4341776 / x0) + x1)))) - square(cos(square(square(x1 + 1.4425871))))) + (square(sin(-0.90071833 / x1) + (exp(-1.4830726) - square(square(cos(exp(x0)))))) + x1)) + sin(sin(x1))) / -0.27962297))) + x1,0.0004658216108745653,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(sin(x1)) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2),PySRFunction(X=>2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(sin(x1)) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)),16,26,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(sin(x1)) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) - 1)**2)
50,2.137332,x1 + (x1 + log(square(((((cos(square(cos(-0.089236215 + x1) - ((1.4341776 / x0) + x1))) + 5.142854) - square(cos(square(square(x1 + 1.4425871))))) + (square(sin(-0.90071833 / x1) + (exp(-1.4830726) - square(square(cos(exp(x0)))))) + x1)) + sin(x1)) / -0.27962297))),0.0007733757111115924,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1 - 0.089236215) - 1/x0)**2) - 1)**2),PySRFunction(X=>2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1 - 0.089236215) - 1/x0)**2) - 1)**2)),16,27,2*x1 + log(338.26939153879*(-0.194444563271678*x1 - 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.226939322271774)**2 - 0.194444563271678*sin(x1) + 0.194444563271678*cos(4.33080048931261*(0.693199044965812*x1 + 1)**4)**2 - 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1 - 0.089236215) - 1/x0)**2) - 1)**2)
53,2.1323733,(x1 + x1) + log(square((sin((x1 + -0.36331758) / 0.82273203) + ((cos(square(cos(x1) - (x1 + (1.4341776 / x0)))) + ((square((sin(-0.90071833 / x1) + 0.17052968) - square(square(cos(exp(x0))))) + x1) + (-0.349702 - square(square(cos(square(x1 + 1.400349))))))) + 5.492556)) / 0.2784937)),0.000774245821195802,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.17052968)**2 + 0.194444563271678*sin(1.21546258506552*x1 - 0.441598924986548) - 0.194444563271678*cos(1.960977321801*(0.714107697438281*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) + 1)**2),PySRFunction(X=>2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.17052968)**2 + 0.194444563271678*sin(1.21546258506552*x1 - 0.441598924986548) - 0.194444563271678*cos(1.960977321801*(0.714107697438281*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) + 1)**2)),16,28,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(exp(x0))**4 + 0.17052968)**2 + 0.194444563271678*sin(1.21546258506552*x1 - 0.441598924986548) - 0.194444563271678*cos(1.960977321801*(0.714107697438281*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(-0.697263714061634*x1 + 0.697263714061634*cos(x1) - 1/x0)**2) + 1)**2)
56,2.1307204,(x1 + log(square((((sin(x1 + sin((x1 + -0.12068426) - 0.43668476)) + 5.492556) + (cos(square((x1 - cos(x1)) + (1.4341776 / x0))) + (square(sin(-0.90071833 / x1) + (0.31752592 - square(square(cos(cos(x0)))))) + (-0.349702 - square(square(cos(square(x1 + 1.4425871)))))))) + x1) / 0.2784937))) + x1,0.00025848209448242355,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.31752592)**2 + 0.194444563271678*sin(x1 + sin(x1 - 0.55736902)) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2),PySRFunction(X=>2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.31752592)**2 + 0.194444563271678*sin(x1 + sin(x1 - 0.55736902)) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2)),16,29,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.31752592)**2 + 0.194444563271678*sin(x1 + sin(x1 - 0.55736902)) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**4 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2)
58,2.117139,(x1 + x1) + log(square((x1 + ((sin(x1 + sin(sin(x1 + ((x1 - 0.990017) + (x0 / -0.8825424))))) + (cos(square((x1 - cos(x1)) + (1.4341776 / x0))) + square(sin(-0.90071833 / x1) + (0.28533995 - square(square(cos(cos(x0)))))))) + (5.142854 - square(cos(square(x1 + 1.4425871)))))) / 0.2784937)),0.003197244776514827,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.28533995)**2 + 0.194444563271678*sin(x1 - sin(sin(1.13309003624075*x0 - 2*x1 + 0.990017))) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2),PySRFunction(X=>2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.28533995)**2 + 0.194444563271678*sin(x1 - sin(sin(1.13309003624075*x0 - 2*x1 + 0.990017))) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2)),16,30,2*x1 + log(341.018264928808*(0.194444563271678*x1 + 0.194444563271678*(-sin(0.90071833/x1) - cos(cos(x0))**4 + 0.28533995)**2 + 0.194444563271678*sin(x1 - sin(sin(1.13309003624075*x0 - 2*x1 + 0.990017))) - 0.194444563271678*cos(2.08105754108641*(0.693199044965812*x1 + 1)**2)**2 + 0.194444563271678*cos(2.05686538834176*(0.697263714061634*x1 - 0.697263714061634*cos(x1) + 1/x0)**2) + 1)**2)
