complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,29.791037,((((cos(x1 + ((((x1 - -0.49086535) * -12.149326) - 0.9598255) + (x1 - 0.34426585))) + cos(x1 * 2.3271303)) + (71.13592 - (x1 * -12.149326))) - x1) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.0008009917956797152,-x1 - (-12.149326)*x1 + cos(x1*2.3271303) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + cos(x1*2.3271303) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585) + 71.13592 - 0.964166/x0),8,19,-x1 - (-12.149326)*x1 + cos(x1*2.3271303) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585) + 71.13592 - 0.964166/x0
39,29.493538,((((cos((x1 + ((((x1 - -0.49086535) * -12.149326) - 0.9598255) + x1)) - 0.34426585) + cos(x1 * 2.3271303)) / 0.4409007) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.005018193977594752,-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585))/0.4409007 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585))/0.4409007 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,20,-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255 - 1*0.34426585))/0.4409007 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
42,28.586634,((((cos(0.34426585 - (x1 + ((((x1 - -0.49086535) * -12.149326) - 0.9598255) + x1))) + cos(x1 * 2.3271303)) / square(cos(cos(x1)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.01041064085777559,-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(0.34426585 - (x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(0.34426585 - (x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,21,-x1 - (-12.149326)*x1 + (cos(x1*2.3271303) + cos(0.34426585 - (x1 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
44,28.255995,(((cos(x1 * exp(cos(x0))) + cos((((-12.149326 * x1) - -0.49086535) - 0.9598255) + (x1 + (x1 - 0.34426585)))) / square(cos(cos(x1)))) + (((71.13592 - (x1 * -12.149326)) - x1) - (0.964166 / x0))) - cos(square(x0 + 12.257964)),0.005816809230941146,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1 + x1 - 1*0.9598255 - 1*0.34426585 - 1*(-0.49086535)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1 + x1 - 1*0.9598255 - 1*0.34426585 - 1*(-0.49086535)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,22,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1 + x1 - 1*0.9598255 - 1*0.34426585 - 1*(-0.49086535)))/(cos(cos(x1))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
46,27.626299,((((cos(x1 * exp(cos(x0))) + cos((((x1 - -0.49086535) * -12.149326) - 0.9598255) + x1)) / square(cos(cos((x1 + (x0 - -1.0253211)) * 1.8021214)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.011268733055572081,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,23,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
48,27.22161,((((cos(x1 * exp(cos(x0))) + cos(((x1 - 0.46896017) * -12.149326) + (x1 + (x1 * 0.34426585)))) / square(cos(cos((x1 + (x0 - -1.0253211)) * 1.8021214)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.007378519098566186,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*0.46896017)*(-12.149326)))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*0.46896017)*(-12.149326)))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,24,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*0.46896017)*(-12.149326)))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
50,27.200644,((((cos(x1 * exp(cos(x0))) + cos((((x1 - -0.49086535) * -12.149326) - 0.9598255) + (x1 + (x1 * 0.34426585)))) / square(cos(cos((x1 + (x0 - -1.0253211)) * 1.8021214)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.00038524683371662856,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,25,-x1 - (-12.149326)*x1 + (cos(x1*exp(cos(x0))) + cos(x1*0.34426585 + x1 + (x1 - 1*(-0.49086535))*(-12.149326) - 1*0.9598255))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
52,27.19112,((((cos(x1 * exp(cos(x0))) + cos((((-12.149326 * x1) - (0.3691243 * -0.69431156)) - 0.9598255) + ((x1 * 0.34426585) + x1))) / square(cos(cos(((x1 + x0) - -1.0253211) * 1.8021214)))) + ((71.13592 - (-12.149326 * x1)) - x1)) - (0.964166 / x0)) - cos(square(12.257964 + x0)),0.00017510004083217087,-x1 - (-1)*12.149326*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1*0.34426585 + x1 - 1*0.9598255 - (-0.69431156)*0.3691243))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-1)*12.149326*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1*0.34426585 + x1 - 1*0.9598255 - (-0.69431156)*0.3691243))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,26,-x1 - (-1)*12.149326*x1 + (cos(x1*exp(cos(x0))) + cos(-12.149326*x1 + x1*0.34426585 + x1 - 1*0.9598255 - (-0.69431156)*0.3691243))/(cos(cos((x0 + x1 - 1*(-1.0253211))*1.8021214))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
69,26.8484,(((71.13592 - (x1 * -12.149326)) - -0.14240448) - (1.3280277 / x0)) + ((cos(((x1 - (-0.49086535 * (cos(x1 / (x1 - sin((x1 * x1) - 0.9598255))) + exp(-0.31321597)))) + (cos(0.5951951) + (cos(exp(x1 * 0.43786034)) / (cos(x0 + cos(square(-0.39941376 * x0))) * (x0 - -1.0253211))))) * x1) / (((-1.0253211 - x0) * -0.14240448) + 0.3018679)) - cos(square(x0 + 12.257964))),0.0007461306204626789,-(-12.149326)*x1 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) - 1*(-0.14240448) + 71.13592 + cos(x1*(x1 - (-1)*0.49086535*(cos(x1/(x1 - sin(x1*x1 - 1*0.9598255))) + exp(-0.31321597)) + cos(0.5951951) + cos(exp(x1*0.43786034))/(((x0 - 1*(-1.0253211))*cos(x0 + cos(0.159531351677338*x0**2))))))/(0.3018679 - x0 - 1.0253211*(-0.14240448)) - 1.3280277/x0,PySRFunction(X=>-(-12.149326)*x1 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) - 1*(-0.14240448) + 71.13592 + cos(x1*(x1 - (-1)*0.49086535*(cos(x1/(x1 - sin(x1*x1 - 1*0.9598255))) + exp(-0.31321597)) + cos(0.5951951) + cos(exp(x1*0.43786034))/(((x0 - 1*(-1.0253211))*cos(x0 + cos(0.159531351677338*x0**2))))))/(0.3018679 - x0 - 1.0253211*(-0.14240448)) - 1.3280277/x0),8,27,-(-12.149326)*x1 - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) - 1*(-0.14240448) + 71.13592 + cos(x1*(x1 - (-1)*0.49086535*(cos(x1/(x1 - sin(x1*x1 - 1*0.9598255))) + exp(-0.31321597)) + cos(0.5951951) + cos(exp(x1*0.43786034))/(((x0 - 1*(-1.0253211))*cos(x0 + cos(0.159531351677338*x0**2))))))/(0.3018679 - x0 - 1.0253211*(-0.14240448)) - 1.3280277/x0
72,26.242725,((((cos((x1 * (cos((x0 * 6.311757) + ((x1 + x1) - 0.34426585)) + (x1 * -0.68625957))) / cos(x1 + square(cos(x1 - (x1 + 0.14601032))))) + cos(x1 + ((x1 - -12.149326) + ((x1 - 0.46896017) * -12.149326)))) / square(cos(((x1 / x1) - -0.030423967) * cos(x1 + -0.14240448)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.007605807031138503,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1 + 0.14601032))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1 + 0.14601032))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,28,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1 + 0.14601032))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
74,26.150848,(((((cos(x1 * ((cos(((x0 * 6.311757) + x1) + (x1 - 0.34426585)) + (x1 * -0.68625957)) / cos(x1 + square(cos(x1 - ((x1 * -0.14240448) + x1)))))) + cos(x1 + ((x1 - -12.149326) + ((x1 - 0.46896017) * -12.149326)))) / square(cos(((x1 / x1) - -0.030423967) * cos(x1 + -0.14240448)))) + (71.13592 - (x1 * -12.149326))) - x1) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.0017535947429429895,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,29,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
75,26.13569,((((cos(x1 * ((cos(((x0 * 6.311757) + (x1 + x1)) - 0.34426585) + (x1 * -0.68625957)) / cos(x1 + square(cos(x1 - ((square(x1) * -0.14240448) + x1)))))) + cos(x1 + ((x1 - -12.149326) + ((x1 - 0.46896017) * -12.149326)))) / square(cos(((x1 / x1) - -0.030423967) * cos(x1 + -0.14240448)))) + ((71.13592 - (x1 * -12.149326)) - x1)) - (0.964166 / x0)) - cos(square(x0 + 12.257964)),0.0005798050895869947,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1**2*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0,PySRFunction(X=>-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1**2*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0),8,30,-x1 - (-12.149326)*x1 + (cos(x1*(x1*(-0.68625957) + cos(x0*6.311757 + x1 + x1 - 1*0.34426585))/cos(x1 + cos(x1 - (x1**2*(-0.14240448) + x1))**2)) + cos(x1 + x1 + (x1 - 1*0.46896017)*(-12.149326) - 1*(-12.149326)))/(cos((-1*(-0.030423967) + x1/x1)*cos(x1 - 0.14240448))**2) - cos(150.257681425296*(0.0815796163212749*x0 + 1)**2) + 71.13592 - 0.964166/x0
