complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,32.894833,(cos(square(x1 * 1.1819781)) + (((x1 - cos(x0)) + (x1 + (x1 / 0.13120161))) + (x1 + 71.02662))) - x0,4.046146314458294e-05,-x0 + x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) + 71.02662,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) + 71.02662),4,10,-x0 + x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) + 71.02662
24,32.753685,((cos(square(x1 * 1.1819781)) + (x1 - cos(x0))) * 1.202699) + ((((x1 + (x1 / 0.13120161)) + x1) + 71.02822) - x0),0.0021500594651277273,-x0 + x1 + x1 + x1/0.13120161 + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 71.02822,PySRFunction(X=>-x0 + x1 + x1 + x1/0.13120161 + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 71.02822),4,11,-x0 + x1 + x1 + x1/0.13120161 + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 71.02822
26,32.69626,cos(square(x1 * 1.1819781)) + (((((x1 + 71.17356) + (x1 + (cos(x1 / x0) - x0))) + x1) - 1.1519606) + (x1 / 0.13120161)),0.0008773882810053394,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - 1*1.1519606 + 71.17356,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - 1*1.1519606 + 71.17356),4,12,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - 1*1.1519606 + 71.17356
27,32.696228,(cos(square(x1 * 1.1819781)) + (((x1 - exp(0.13120161)) + (x1 + (71.17356 + cos(x1 / x0)))) - x0)) + (x1 + (x1 / 0.13120161)),9.787056888075643e-07,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - exp(0.13120161) + 71.17356,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - exp(0.13120161) + 71.17356),4,13,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(x1/x0) - exp(0.13120161) + 71.17356
28,32.449417,((cos(square(1.1819781 * x1)) + (((((x1 - cos(x0)) + x1) + (x1 / 0.13120161)) + (69.151794 - -1.7040617)) - -0.17076366)) + x1) - (0.89108664 / x0),0.007577242680721919,x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) - 1*(-0.17076366) - 1*(-1.7040617) + 69.151794 - 0.89108664/x0,PySRFunction(X=>x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) - 1*(-0.17076366) - 1*(-1.7040617) + 69.151794 - 0.89108664/x0),4,14,x1 + x1 + x1 + x1/0.13120161 - cos(x0) + cos(1.39707222887961*x1**2) - 1*(-0.17076366) - 1*(-1.7040617) + 69.151794 - 0.89108664/x0
29,32.050358,(cos(square(x1 * 1.1819781)) + ((x1 - exp(-0.07206976)) + (x1 + ((71.17356 + cos((-2.3792768 / 0.1439476) / x0)) - x0)))) + (x1 + (x1 / 0.13120161)),0.012374123535915174,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) - exp(-0.07206976) + 71.17356,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) - exp(-0.07206976) + 71.17356),4,15,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) - exp(-0.07206976) + 71.17356
31,32.03906,(cos(square(x1 * 1.1819781)) + ((x1 - exp(-0.07206976 * x0)) + (x1 + ((71.17356 + cos((-2.3792768 / 0.1439476) / x0)) - x0)))) + (x1 + (x1 / 0.13120161)),0.00017628495420316857,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) + 71.17356 - exp(-0.07206976*x0),PySRFunction(X=>-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) + 71.17356 - exp(-0.07206976*x0)),4,16,-x0 + x1 + x1 + x1 + x1/0.13120161 + cos(1.39707222887961*x1**2) + cos(-2.3792768/(0.1439476*x0)) + 71.17356 - exp(-0.07206976*x0)
36,31.135643,((cos(square(x1 * 1.1819781)) + (x1 - cos(x0))) * 1.202699) + (((((x1 + (x1 / 0.13120161)) + x1) + 69.151794) - (-2.0217664 + cos(square((x1 + x0) + x0) * 5.1530285))) - x0),0.0057205086664333495,-x0 + x1 + x1 + x1/0.13120161 - (cos((x0 + x0 + x1)**2*5.1530285) - 2.0217664) + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 69.151794,PySRFunction(X=>-x0 + x1 + x1 + x1/0.13120161 - (cos((x0 + x0 + x1)**2*5.1530285) - 2.0217664) + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 69.151794),4,17,-x0 + x1 + x1 + x1/0.13120161 - (cos((x0 + x0 + x1)**2*5.1530285) - 2.0217664) + (x1 - cos(x0) + cos(1.39707222887961*x1**2))*1.202699 + 69.151794
40,29.804989,((x1 + x1) - x0) + ((x1 + (((x1 + (x1 + (x1 - -2.4027817))) + (x1 + 1.6415766)) + (x1 - ((x1 + sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1)) * -2.998183)))) + 66.845024),0.010919361126073666,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + 1.6415766 - 1*(-2.4027817) + 66.845024,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + 1.6415766 - 1*(-2.4027817) + 66.845024),4,18,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + 1.6415766 - 1*(-2.4027817) + 66.845024
43,29.565924,((x1 + (x1 - x0)) + 66.07561) + ((x1 + (((x1 + (x1 + (x1 - -2.4027817))) + x1) + 1.6415766)) + (cos(x1) + (x1 - (-2.998183 * (x1 + sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1)))))),0.0026844378836088333,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-1)*2.998183*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + cos(x1) + 1.6415766 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-1)*2.998183*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + cos(x1) + 1.6415766 - 1*(-2.4027817) + 66.07561),4,19,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (-1)*2.998183*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) + cos(x1) + 1.6415766 - 1*(-2.4027817) + 66.07561
46,29.47102,((((66.07561 + (((x1 + x1) - ((sin((2.0963523 * (-27.64414 - (x1 + (x0 * -5.6567917)))) + x1) + x1) * (-2.0177426 - square(x0)))) + (x1 + (x1 + 1.982798)))) + ((x1 + cos(x1)) + x1)) - -2.4027817) - (x0 - x1)) + x1,0.0010716914451570363,x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561),4,20,x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561
48,29.446787,((((x1 + x1) / 0.80585617) + ((((cos(x1 + -0.44349515) + x1) - -2.4027817) + 1.982798) - (x0 - x1))) + ((x1 + x1) + (x1 + 66.07561))) - ((sin(((2.310999 - (x1 + (x0 * -5.6567917))) * 2.0963523) + x1) + x1) * (-2.0177426 - square(x0))),0.000411301821985498,x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.310999 - (x0*(-5.6567917) + x1)*2.0963523)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.310999 - (x0*(-5.6567917) + x1)*2.0963523)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561),4,21,x1 + x1 + x1 + x1 - (x0 - x1) - (-x0**2 - 2.0177426)*(x1 + sin(x1 + 2.310999 - (x0*(-5.6567917) + x1)*2.0963523)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561
49,29.391949,(((x1 + x1) / 0.80585617) + (((1.982798 + ((cos(x1 + -0.44349515) + x1) - -2.4027817)) - (sin(x0) - x1)) + (x1 + (x1 + 66.07561)))) + (x1 - ((sin(((-27.64414 - (x1 + (x0 * -5.6567917))) * 2.0963523) + x1) + x1) * (-2.0177426 - square(x0)))),0.0018640106707271756,x1 + x1 + x1 + x1 - (-x0**2 - 2.0177426)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - (-x1 + sin(x0)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>x1 + x1 + x1 + x1 - (-x0**2 - 2.0177426)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - (-x1 + sin(x0)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561),4,22,x1 + x1 + x1 + x1 - (-x0**2 - 2.0177426)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - (-x1 + sin(x0)) + (x1 + x1)/0.80585617 + cos(x1 - 0.44349515) + 1.982798 - 1*(-2.4027817) + 66.07561
50,29.326408,66.07561 + (((((x1 + (x1 - ((sin((2.0963523 * (-27.64414 - (x1 + (x0 * -5.6567917)))) + x1) + x1) * (-2.0177426 - square(x0 / 1.1680375))))) + (((x1 / 0.80585617) + (x1 + 1.982798)) + ((x1 + cos(x1)) + x1))) - -2.4027817) - (x0 - x1)) + x1),0.002232386278072969,x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x0 - x1) - (x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414)))*(-0.732970385188589*x0**2 - 2.0177426) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x0 - x1) - (x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414)))*(-0.732970385188589*x0**2 - 2.0177426) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561),4,23,x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x0 - x1) - (x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414)))*(-0.732970385188589*x0**2 - 2.0177426) + cos(x1) + 1.982798 - 1*(-2.4027817) + 66.07561
52,29.296005,((sin(x1 + 1.4832139) + (x1 + x1)) + (((((((x1 + x1) - (x1 + -2.4027817)) + x1) - ((sin(x1 + ((-27.64414 - (x1 + (x0 * -5.6567917))) * 2.0963523)) + x1) * (-3.3106244 - cos(x0 + 2.4652581)))) + (x1 + (x1 + 67.97976))) - x0) + x1)) + x1,0.0005186242116277879,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x1 - 2.4027817) - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-cos(x0 + 2.4652581) - 3.3106244) + sin(x1 + 1.4832139) + 67.97976,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x1 - 2.4027817) - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-cos(x0 + 2.4652581) - 3.3106244) + sin(x1 + 1.4832139) + 67.97976),4,24,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - (x1 - 2.4027817) - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-cos(x0 + 2.4652581) - 3.3106244) + sin(x1 + 1.4832139) + 67.97976
53,29.139215,(66.07561 + (((x1 / 0.80585617) + ((x1 + 1.982798) + (x1 + (x1 + (sin(x1 + 1.4832139) + ((((x1 + x1) - -2.4027817) + x1) + x1)))))) - ((-2.0177426 - sin(square(0.3339376 + x0))) * (x1 + sin(((-27.64414 - (x1 + (-5.6567917 * x0))) * 2.0963523) + x1))))) - x0,0.005366297115284673,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (-5.6567917*x0 + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (-5.6567917*x0 + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) + 1.982798 - 1*(-2.4027817) + 66.07561),4,25,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (-5.6567917*x0 + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) + 1.982798 - 1*(-2.4027817) + 66.07561
57,28.72941,(((x1 - x0) + (x1 + (x1 + x1))) - -2.4027817) + ((x1 + ((((x1 + 1.6415766) - ((x1 + sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1)) * -2.998183)) - cos((cos(x0 + (x0 + square(x1))) * -4.910499) + x0)) + 0.6608149)) + (((x1 / 0.7219039) + x1) + 66.07561)),0.0035408811833373614,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1**2)*(-4.910499)) + 0.6608149 + 1.6415766 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1**2)*(-4.910499)) + 0.6608149 + 1.6415766 - 1*(-2.4027817) + 66.07561),4,26,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1**2)*(-4.910499)) + 0.6608149 + 1.6415766 - 1*(-2.4027817) + 66.07561
58,27.839542,((x1 - x0) + (x1 + (x1 + (x1 - -2.4027817)))) + (((x1 + ((x1 - ((x1 + sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1)) * -2.998183)) + 2.3634806)) - cos((cos((x0 + (x0 + x1)) + (x1 + -0.89104605)) * -4.910499) + x0)) + (((x1 / 0.7219039) + x1) + 66.07561)),0.03146395257379825,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 2.3634806 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 2.3634806 - 1*(-2.4027817) + 66.07561),4,27,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (-2.998183)*(x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523)) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 2.3634806 - 1*(-2.4027817) + 66.07561
60,27.643816,((x1 - x0) + (x1 + (x1 + (x1 - -2.4027817)))) + (((x1 + (x1 + ((1.6415766 - ((x1 + sin((2.0963523 * (-27.64414 - ((x0 * -5.6567917) + x1))) + x1)) * -2.998183)) - cos((cos((x1 + (x1 + (x0 + x0))) - 0.9902799) * -4.910499) + x0)))) + (((0.6608149 + x1) / 0.7219039) + x1)) + 66.07561),0.0035276670150196673,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + (x1 + 0.6608149)/0.7219039 - (-2.998183)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) - cos(x0 + cos(x0 + x0 + x1 + x1 - 1*0.9902799)*(-4.910499)) + 1.6415766 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + (x1 + 0.6608149)/0.7219039 - (-2.998183)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) - cos(x0 + cos(x0 + x0 + x1 + x1 - 1*0.9902799)*(-4.910499)) + 1.6415766 - 1*(-2.4027817) + 66.07561),4,28,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + (x1 + 0.6608149)/0.7219039 - (-2.998183)*(x1 + sin(x1 + 2.0963523*(-(x0*(-5.6567917) + x1) - 27.64414))) - cos(x0 + cos(x0 + x0 + x1 + x1 - 1*0.9902799)*(-4.910499)) + 1.6415766 - 1*(-2.4027817) + 66.07561
66,27.611498,((x1 + (((((x1 + (x1 - -2.4027817)) + x1) + x1) + 0.32776564) - ((-2.0177426 - sin(square(x0 + 0.3339376))) * (sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1) + x1)))) - cos((cos((((x0 + x0) + x1) + -0.89104605) + x1) * -4.910499) + x0)) + (((((x1 / 0.7219039) + x1) + 66.07561) + (x1 + 1.982798)) - x0),0.00019496166278370068,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 0.32776564 + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 0.32776564 + 1.982798 - 1*(-2.4027817) + 66.07561),4,29,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 0.32776564 + 1.982798 - 1*(-2.4027817) + 66.07561
67,27.375675,((x1 + (((sin(x1 + 1.4832139) + (x1 + (((x1 + x1) - -2.4027817) + x1))) - ((-2.0177426 - sin(square(x0 + 0.3339376))) * (sin(((-27.64414 - ((x0 * -5.6567917) + x1)) * 2.0963523) + x1) + x1))) - cos((cos((((x0 + x0) + -0.89104605) + x1) + x1) * -4.910499) + x0))) + ((((x1 / 0.7219039) + x1) + 68.0584) + x1)) - x0,0.008577434807810987,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) - 1*(-2.4027817) + 68.0584,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) - 1*(-2.4027817) + 68.0584),4,30,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.7219039 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.3339376)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) - 1*(-2.4027817) + 68.0584
69,27.359344,66.07561 + (((x1 / 0.80585617) + ((x1 + 1.982798) + ((x1 + x1) + ((((sin(x1 + 1.4832139) + (((x1 + x1) - -2.4027817) + x1)) + x1) - ((-2.0177426 - sin(square(x0 + 0.29091713))) * (sin(((-27.64414 - (x1 + (x0 * -5.6567917))) * 2.0963523) + x1) + x1))) - cos((cos((x0 + x0) + (x1 + (x1 + -0.89104605))) * -4.910499) + x0))))) - x0),0.00029836475410017176,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.29091713)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 1.982798 - 1*(-2.4027817) + 66.07561,PySRFunction(X=>-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.29091713)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 1.982798 - 1*(-2.4027817) + 66.07561),4,31,-x0 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1/0.80585617 - (x1 + sin(x1 - (x0*(-5.6567917) + x1) - 27.64414*2.0963523))*(-sin((x0 + 0.29091713)**2) - 2.0177426) + sin(x1 + 1.4832139) - cos(x0 + cos(x0 + x0 + x1 + x1 - 0.89104605)*(-4.910499)) + 1.982798 - 1*(-2.4027817) + 66.07561
