complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,32.554775,sin(x1) + ((square(exp(sin(0.5983223 + x1))) + (x1 + 60.78018)) + (((((cos(x0) - x0) + exp(exp(sin(x1)))) + sin(exp(1.4162109 - x0))) + 0.6117858) / cos(sin(x1) + -1.1388761))),0.0010395095264764608,x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0) + 0.6117858)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(x1) + 60.78018,PySRFunction(X=>x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0) + 0.6117858)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(x1) + 60.78018),10,13,x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0) + 0.6117858)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(x1) + 60.78018
40,32.54857,cos(square(x1)) + (square(exp(sin(0.7507305 + x1))) + ((x1 + 61.072613) + ((sin(exp(1.4162109 - x0)) + (exp(exp(sin(x1))) + cos(((x0 + x0) + 0.82135767) - x0))) / cos(sin(x1) + -1.1388761)))),6.354000211806949e-05,x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 0.82135767))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1**2) + 61.072613,PySRFunction(X=>x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 0.82135767))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1**2) + 61.072613),10,14,x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 0.82135767))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1**2) + 61.072613
41,32.13972,(cos(x1) + square(exp(sin(x1 + 0.7507305)))) + (((x1 + 60.78018) + x1) + ((sin(exp(1.4162109 - x0)) + (exp(exp(sin(x1))) + cos(((x0 + x0) - x0) + 1.4436194))) / cos(sin(x1) + -1.1388761))),0.012640786891930392,x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 1.4436194))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1) + 60.78018,PySRFunction(X=>x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 1.4436194))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1) + 60.78018),10,15,x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(-x0 + x0 + x0 + 1.4436194))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.7507305)) + cos(x1) + 60.78018
44,32.062077,(((cos(x1) + 60.78018) + (((sin(exp(1.4162109 - x0)) + exp(exp(sin(x1)))) + (0.6254379 + (cos(x0 + (x1 + 0.46133938)) - x0))) / cos(-1.1388761 + sin(x1)))) + x1) + (sin(x0) + square(exp(sin(x1 + 0.6254379)))),0.0008062395081375947,x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0 + x1 + 0.46133938) + 0.6254379)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.6254379)) + sin(x0) + cos(x1) + 60.78018,PySRFunction(X=>x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0 + x1 + 0.46133938) + 0.6254379)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.6254379)) + sin(x0) + cos(x1) + 60.78018),10,16,x1 + (-x0 + exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(x0 + x1 + 0.46133938) + 0.6254379)/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.6254379)) + sin(x0) + cos(x1) + 60.78018
45,31.87414,((square(x0) + (x1 + (x1 + x1))) + sin(sin(x0))) + (square(exp(sin(x1 + 0.5983223))) + (61.51363 + ((((sin(exp(1.4162109 - x0)) + cos(exp(sin(x0)))) + exp(exp(sin(x1)))) / (sin(x1) + cos(-1.1388761))) - x0))),0.005878907139048036,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761)),PySRFunction(X=>x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761))),10,17,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761))
48,31.771425,((square(x0) + (x1 + (x1 + x1))) + sin(sin(x0))) + (square(exp(sin(x1 + 0.5983223))) + (61.51363 + ((((exp(exp(sin(x1))) + (sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))) / (sin(x1) + cos(-1.1388761))) + cos(x1)) - x0))),0.0010759072704734365,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(x1) + cos(-1.1388761)),PySRFunction(X=>x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(x1) + cos(-1.1388761))),10,18,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(x1) + cos(-1.1388761))
49,31.307535,(sin(sin(x0)) + ((x1 + (x1 + x1)) + square(x0))) + (square(exp(sin(x1 + 0.5983223))) + (61.51363 + ((((exp(exp(sin(x1))) + sin(exp(1.4162109 - x0))) + cos(exp(sin(x0)))) / (cos(-1.1388761) + sin(x1))) + (cos(square(x1)) - x0)))),0.014708497512625231,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761)),PySRFunction(X=>x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761))),10,19,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(x1**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + cos(-1.1388761))
52,30.357843,((x1 + (square(x0) + (x1 + x1))) + sin(sin(x1))) + ((((exp(exp(sin(x1))) + (sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))) / (sin(x1) + 0.41861546)) + ((cos(square(x1 / (x0 * -0.06635231))) - x0) + 61.51363)) + square(exp(sin(x1 + 0.5983223)))),0.010267966941933241,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x1)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + 0.41861546),PySRFunction(X=>x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x1)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + 0.41861546)),10,20,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x1)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(sin(x0))))/(sin(x1) + 0.41861546)
54,30.172775,(((square(x0) + x1) + (x1 + x1)) + sin(sin(x0))) + (square(exp(sin(x1 + 0.5983223))) + (61.51363 + (((exp(exp(sin(x1))) + (sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))) / (cos(-1.1388761) + sin(sin(x1)))) + (cos(square(x1 / (-0.06635231 * x0))) - x0)))),0.0030574374222779497,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(sin(x1)) + cos(-1.1388761)),PySRFunction(X=>x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(sin(x1)) + cos(-1.1388761))),10,21,x0**2 - x0 + x1 + x1 + x1 + exp(2*sin(x1 + 0.5983223)) + sin(sin(x0)) + cos(227.137010723344*x1**2/x0**2) + 61.51363 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + sin(cos(exp(x0))))/(sin(sin(x1)) + cos(-1.1388761))
60,29.82676,(((((((square(x1) / -0.77566254) + ((sin(exp(1.4162109 - x0)) + exp(exp(x1 - x1))) / (0.41861546 + sin(x1)))) + (((0.022909384 + cos(square(x1 / (x0 * -0.06635231)))) + 61.499996) + exp(cos(x1 / x0)))) + x1) - (x1 * x1)) - x1) + square(exp(sin(x1) + 0.5739321))) + (square(x0) + cos(x1)),0.0019223417647085018,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996,PySRFunction(X=>x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996),10,22,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996
64,29.826756,((((((square(x1) / -0.77566254) + ((sin(exp(((1.4162109 - x0) + x1) - x1)) + exp(exp(x1 - x1))) / (0.41861546 + sin(x1)))) + (((0.022909384 + cos(square(x1 / (x0 * -0.06635231)))) + (61.499996 + exp(cos(x1 / x0)))) + x1)) - (x1 * x1)) - x1) + square(exp(sin(x1) + 0.5739321))) + (square(x0) + cos(x1)),3.3526942499938434e-08,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(-x0 - x1 + x1 + 1.4162109)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996,PySRFunction(X=>x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(-x0 - x1 + x1 + 1.4162109)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996),10,23,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(exp(-x1 + x1)) + sin(exp(-x0 - x1 + x1 + 1.4162109)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1/x0)) + cos(x1) + cos(227.137010723344*x1**2/x0**2) + 0.022909384 + 61.499996
66,29.692781,(((sin(cos(x1 + x1)) + 61.499996) + ((cos(square(x1 / (x0 * -0.06635231)) - 0.45937562) + sin(exp((x1 + x0) + 0.3201787))) + (cos(exp(x1)) + ((sin(exp(1.4162109 - x0)) + exp(exp(sin(x1 - x1)))) / (sin(x1) + 0.41861546))))) + (((square(x1) / -0.77566254) + square(x0)) + square(exp(sin(x1) + 0.5739321)))) + (x1 - -0.9581524),0.002250945370639549,x0**2 + x1**2/(-0.77566254) + x1 + (exp(exp(sin(-x1 + x1))) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + cos(exp(x1)) - 1*(-0.9581524) + 61.499996,PySRFunction(X=>x0**2 + x1**2/(-0.77566254) + x1 + (exp(exp(sin(-x1 + x1))) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + cos(exp(x1)) - 1*(-0.9581524) + 61.499996),10,24,x0**2 + x1**2/(-0.77566254) + x1 + (exp(exp(sin(-x1 + x1))) + sin(exp(1.4162109 - x0)))/(sin(x1) + 0.41861546) + 3.15145483941988*exp(2*sin(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + cos(exp(x1)) - 1*(-0.9581524) + 61.499996
68,29.559141,square(exp(sin(x1 + 0.5983223))) + (((((cos(cos(x1 / 0.22879875) + square(x1 / (x0 * -0.06635231))) - x1) + (((cos(exp(x1)) + exp(exp(sin(x1)))) + sin(exp(1.4162109 - x0))) / cos(sin(x1) + -1.1388761))) + (square(x1) * -0.7504033)) + square(x0)) + (((cos(square(x1)) + 61.51363) + x1) + (x1 + sin(exp(x1 + (x0 / 0.3201787)))))),0.0022554580864545906,x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(cos(x1/0.22879875) + 227.137010723344*x1**2/x0**2) + 61.51363,PySRFunction(X=>x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(cos(x1/0.22879875) + 227.137010723344*x1**2/x0**2) + 61.51363),10,25,x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(cos(x1/0.22879875) + 227.137010723344*x1**2/x0**2) + 61.51363
71,29.080416,((((((sin(cos(x1 + x1)) + (cos(square(x1 / (x0 * -0.06635231)) - 0.45937562) + (sin(exp(x1 + (x0 + 0.3201787))) + 61.499996))) + ((sin(exp(1.4162109 - x0)) + exp(sin(exp(x1 - x1)))) / cos(sin(x1) + -1.1388761))) + exp(cos(x1))) + (square(x1) / -0.77566254)) + (square(x0) + square(exp(sin(x1) + 0.5739321)))) + (x1 - (x1 * x1))) - x1,0.0054426927301120245,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(sin(exp(-x1 + x1))) + sin(exp(1.4162109 - x0)))/cos(sin(x1) - 1.1388761) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + 61.499996,PySRFunction(X=>x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(sin(exp(-x1 + x1))) + sin(exp(1.4162109 - x0)))/cos(sin(x1) - 1.1388761) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + 61.499996),10,26,x0**2 + x1**2/(-0.77566254) - x1*x1 - x1 + x1 + (exp(sin(exp(-x1 + x1))) + sin(exp(1.4162109 - x0)))/cos(sin(x1) - 1.1388761) + 3.15145483941988*exp(2*sin(x1)) + exp(cos(x1)) + sin(exp(x0 + x1 + 0.3201787)) + sin(cos(x1 + x1)) + cos(-1*0.45937562 + 227.137010723344*x1**2/x0**2) + 61.499996
77,28.484522,square(exp(sin(x1 + 0.5983223))) + ((((sin(exp(x1 + cos((x0 + -0.42601466) / x1)) + sin(-0.25706622)) + cos(square(x1 / (x0 * -0.06635231)))) - x1) + (((cos(exp(x1)) + exp(exp(sin(x1)))) + sin(exp(1.4162109 - x0))) / cos(sin(x1) + -1.1388761))) + ((square(x1) * -0.7504033) + (square(x0) + (((cos(square(x1)) + (61.51363 + x1)) + x1) + sin(exp(x1 + (x0 / 0.3201787))))))),0.0034506843162922882,x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x1 + cos((x0 - 0.42601466)/x1)) + sin(-0.25706622)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(227.137010723344*x1**2/x0**2) + 61.51363,PySRFunction(X=>x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x1 + cos((x0 - 0.42601466)/x1)) + sin(-0.25706622)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(227.137010723344*x1**2/x0**2) + 61.51363),10,27,x0**2 + x1**2*(-0.7504033) - x1 + x1 + x1 + (exp(exp(sin(x1))) + sin(exp(1.4162109 - x0)) + cos(exp(x1)))/cos(sin(x1) - 1.1388761) + exp(2*sin(x1 + 0.5983223)) + sin(exp(x1 + cos((x0 - 0.42601466)/x1)) + sin(-0.25706622)) + sin(exp(x0/0.3201787 + x1)) + cos(x1**2) + cos(227.137010723344*x1**2/x0**2) + 61.51363
