complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
32,30.727205,(((square(cos(x1 / (-0.8063888 - x0)) + 0.8527122) * 2.0418727) + -0.49191102) + ((25.796543 - x0) / 0.4738563)) + ((cos(x0 - (10.892793 / x0)) + 10.945737) * (x1 + 1.1440492)),0.006480140452054811,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 - 0.49191102,PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 - 0.49191102),11,20,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 - 0.49191102
35,29.761406,((cos(x1 * 10.892793) + (square(cos(x1 / (-0.8063888 - x0)) + 0.8527122) * 2.0418727)) + ((25.796543 - x0) / 0.4738563)) + ((cos(x0 - (10.892793 / x0)) + 10.945737) * (x1 + 1.1440492)),0.010645321689217427,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 + cos(x1*10.892793),PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 + cos(x1*10.892793)),11,21,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2*2.0418727 + cos(x1*10.892793)
37,29.23664,((cos((x1 * 10.892793) + 0.77051723) + (square(cos(x1 / (-0.8063888 - x0)) + 0.8527122) + 2.0418727)) + ((25.796543 - x0) / 0.4738563)) + ((cos(x0 - (10.892793 / x0)) + 10.945737) * (x1 + 1.1440492)),0.008894868137236321,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + 0.77051723) + 2.0418727,PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + 0.77051723) + 2.0418727),11,22,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*(cos(x0 - 10.892793/x0) + 10.945737) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + 0.77051723) + 2.0418727
47,28.980875,(((x1 + 1.1440492) * 10.945737) + (((25.796543 - x0) / 0.4738563) + ((cos((cos((x0 * (square(x1 * x0) + 0.89564145)) + x1) + 0.75254524) + (x1 * 10.892793)) + square(cos(x1 / (-0.8063888 - x0)) + 0.8527122)) * 2.0418727))) - cos(x0 - x1),0.0008786587524637673,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0 - x1),PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0 - x1)),11,23,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0 - x1)
50,28.627893,((((x1 + 1.1440492) * 10.945737) + ((25.796543 - x0) / 0.4738563)) + (((cos((0.75254524 + cos((x0 * (0.89564145 + square(x1 * x0))) + x1)) + (x1 * 10.892793)) + square(cos(x1 / (-0.8063888 - x0)) + 0.8527122)) * 2.0418727) - (x0 * cos(x1)))) - cos(x0),0.004084869134543815,-x0*cos(x1) + (25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0),PySRFunction(X=>-x0*cos(x1) + (25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0)),11,24,-x0*cos(x1) + (25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1**2 + 0.89564145) + x1) + 0.75254524))*2.0418727 - cos(x0)
52,28.49778,((x1 + 1.1440492) * 10.945737) + ((((25.796543 - x0) / 0.4738563) + (2.0418727 * ((cos((0.75254524 + cos((x0 * (0.89564145 + (x1 * square(x0)))) + x1)) + (x1 * 10.892793)) + square(cos(x1 / (-0.8063888 - x0)) + 0.8527122)) - (x0 * cos(x0))))) - cos(x0 - x1)),0.002277666383001608,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*(-x0*cos(x0) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0 - x1),PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*(-x0*cos(x0) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0 - x1)),11,25,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*(-x0*cos(x0) + (cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0 - x1)
53,28.491177,((((x1 + 1.1440492) * 10.945737) + ((25.796543 - x0) / 0.4738563)) + (((cos(((x1 * 10.892793) + 0.75254524) + cos((x0 * (log(2.0049796) + square(x1 * x0))) + x1)) + square(cos(x1 / (-0.8063888 - x0)) + 0.8527122)) * 2.0418727) - (x0 * cos(x0)))) - cos(x0 - x1),0.000231729106028278,-x0*cos(x0) - 2.11034442298224*x0 + 10.945737*x1 + 2.0418727*(cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 - cos(x0 - x1) + 2.0418727*cos(10.892793*x1 + cos(x0*(x0**2*x1**2 + 0.69563388614318) + x1) + 0.75254524) + 66.962052310532,PySRFunction(X=>-x0*cos(x0) - 2.11034442298224*x0 + 10.945737*x1 + 2.0418727*(cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 - cos(x0 - x1) + 2.0418727*cos(10.892793*x1 + cos(x0*(x0**2*x1**2 + 0.69563388614318) + x1) + 0.75254524) + 66.962052310532),11,26,-x0*cos(x0) - 2.11034442298224*x0 + 10.945737*x1 + 2.0418727*(cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 - cos(x0 - x1) + 2.0418727*cos(10.892793*x1 + cos(x0*(x0**2*x1**2 + 0.69563388614318) + x1) + 0.75254524) + 66.962052310532
54,28.344862,((x1 + 1.1440492) * 10.945737) + (((25.796543 - x0) / 0.4738563) + (((2.0418727 * (cos((0.75254524 + cos((x0 * (0.89564145 + (x1 * square(x0)))) + x1)) + (x1 * 10.892793)) + square(cos(x1 / (-0.8063888 - x0)) + 0.8527122))) - cos(x0 * x0)) - cos(x0 - (0.6499866 - x0)))),0.0051486812168909275,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0*x0) - cos(x0 - (0.6499866 - x0)),PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0*x0) - cos(x0 - (0.6499866 - x0))),11,27,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + 2.0418727*((cos(x1/(-x0 - 0.8063888)) + 0.8527122)**2 + cos(x1*10.892793 + cos(x0*(x0**2*x1 + 0.89564145) + x1) + 0.75254524)) - cos(x0*x0) - cos(x0 - (0.6499866 - x0))
60,26.952053,((((x1 + 1.1440492) * ((-0.54716957 / x0) + 10.945737)) + square((cos(x1 / (x0 - -0.80194527)) + 0.96367186) + sin(((square(x0 - 23.508291) / cos(((-553.2086 / cos(((x0 - 0.5830014) - (x1 * (1.3926347 / x0))) / 0.4738563)) - exp(25.345686 - x0)) / 0.4738563)) + 1.0450749) + (x1 * 10.892793)))) + 54.201275) + (1.949158 - x0),0.008397717769947148,-x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 553.2086/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.949158 + 54.201275,PySRFunction(X=>-x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 553.2086/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.949158 + 54.201275),11,28,-x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 553.2086/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.949158 + 54.201275
64,26.9411,((((1.1440492 + x1) * ((-0.54716957 / sin(x0)) + 10.945737)) + square((0.96367186 + cos(x1 / (x0 - -0.80194527))) + sin((1.0450749 + (square(x0 - 23.508291) / cos((((-0.56887627 - 552.6398) / cos(((x0 - 0.5830014) - (x1 * (1.3926347 / x0))) / 0.4738563)) - exp(25.345686 - x0)) / 0.4738563))) + (x1 * 10.892793)))) + 54.201275) + (square(1.3961225) - x0),0.00010161773380380963,-x0 + (10.945737 - 0.54716957/sin(x0))*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) + (-1*552.6398 - 0.56887627)/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.94915803500625 + 54.201275,PySRFunction(X=>-x0 + (10.945737 - 0.54716957/sin(x0))*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) + (-1*552.6398 - 0.56887627)/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.94915803500625 + 54.201275),11,29,-x0 + (10.945737 - 0.54716957/sin(x0))*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) + (-1*552.6398 - 0.56887627)/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 1.94915803500625 + 54.201275
65,26.81539,(((x1 + 1.1440492) * ((-0.54716957 / x0) + 10.945737)) + (square(0.96367186 + (cos(x1 / (x0 - -0.80194527)) + sin((1.0450749 + (square(x0 - 23.508291) / cos(((-0.56887627 - (552.6398 / cos(((x0 - 0.5830014) - (x1 * (1.3926347 / x0))) / 0.4738563))) - exp(25.345686 - x0)) / 0.4738563))) + (x1 * 10.892793)))) + ((54.201275 + square(x0)) - x0))) + 0.9024586,0.004677025198416314,x0**2 - x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 0.56887627 - 552.6398/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 0.9024586 + 54.201275,PySRFunction(X=>x0**2 - x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 0.56887627 - 552.6398/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 0.9024586 + 54.201275),11,30,x0**2 - x0 + (10.945737 - 0.54716957/x0)*(x1 + 1.1440492) + (sin(x1*10.892793 + (x0 - 1*23.508291)**2/cos((-exp(25.345686 - x0) - 0.56887627 - 552.6398/cos((x0 - 1*0.5830014 - 1.3926347*x1/x0)/0.4738563))/0.4738563) + 1.0450749) + cos(x1/(x0 - 1*(-0.80194527))) + 0.96367186)**2 + 0.9024586 + 54.201275
