complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,34.68772,(log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.1461182) - (cos(square(x1) + ((x1 * 12.460925) + 0.97010773)) * x0),0.000257445590676016,-x0*cos(x1**2 + 12.460925*x1 + 0.97010773) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-x0*cos(x1**2 + 12.460925*x1 + 0.97010773) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,12,-x0*cos(x1**2 + 12.460925*x1 + 0.97010773) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
25,33.440727,(square(8.247644 + sin(sin(x1 - -0.4984875))) - 2.1461182) - ((cos(((x0 * x1) + 12.460925) * (x1 - -0.080170855)) * x0) / 0.5186625),0.03661120541807984,-x0*cos((x1 - 1*(-0.080170855))*(x0*x1 + 12.460925))/0.5186625 + 68.023631550736*(0.121246746343562*sin(sin(x1 - 1*(-0.4984875))) + 1)**2 - 1*2.1461182,PySRFunction(X=>-x0*cos((x1 - 1*(-0.080170855))*(x0*x1 + 12.460925))/0.5186625 + 68.023631550736*(0.121246746343562*sin(sin(x1 - 1*(-0.4984875))) + 1)**2 - 1*2.1461182),26,13,-x0*cos((x1 - 1*(-0.080170855))*(x0*x1 + 12.460925))/0.5186625 + 68.023631550736*(0.121246746343562*sin(sin(x1 - 1*(-0.4984875))) + 1)**2 - 1*2.1461182
27,33.38073,(log(exp(square(8.247644 + sin(sin(x1 - -0.4984875))))) - 2.1461182) - (cos((x1 - -0.080170855) * ((x0 * x1) + 12.460925)) * (x0 / 0.3857773)),0.0008978705166908709,-2.5921691089652*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-2.5921691089652*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,14,-2.5921691089652*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
28,33.36534,(log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.1461182) - ((x0 / cos(-1.0835336)) * cos(((x1 * x0) + 12.460925) * (-0.080170855 - x1))),0.0004611507545757163,-2.1357985940653*x0*cos((-x1 - 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-2.1357985940653*x0*cos((-x1 - 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,15,-2.1357985940653*x0*cos((-x1 - 0.080170855)*(x0*x1 + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
29,33.23548,(log(exp(square(8.247644 + sin(sin(x1 - -0.4984875))))) - 2.1461182) - (cos((x1 - -0.080170855) * ((x0 * (x1 - -0.13086483)) + 12.460925)) * (x0 / 0.5186625)),0.0038996566279072067,-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*(x1 + 0.13086483) + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*(x1 + 0.13086483) + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,16,-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*(x1 + 0.13086483) + 12.460925)) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
32,32.544556,(log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.1461182) - ((cos(((x1 * x0) + 12.460925) * (-0.080170855 - x1)) - sin(x1 - 0.989052)) * (x0 / 0.49988255)),0.00700262523743004,-2.00046991038195*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-2.00046991038195*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,17,-2.00046991038195*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
34,32.477406,((log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.1461182) - ((cos(((x1 * x0) + 12.460925) * (-0.080170855 - x1)) - sin(x1 - 0.989052)) * (x0 / 0.5186625))) - 0.53874886,0.0010327283552662705,-1.92803605427421*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.68486706,PySRFunction(X=>-1.92803605427421*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.68486706),26,18,-1.92803605427421*x0*(-sin(x1 - 0.989052) + cos((-x1 - 0.080170855)*(x0*x1 + 12.460925))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.68486706
37,32.431427,(log(exp(square(8.247644 + sin(sin(x1 - -0.4984875))))) - 2.1461182) - ((x0 / 0.5186625) * (cos(((x0 * square(x0)) + 12.460925) * (-0.080170855 - x1)) - sin(sin(x1 - sin(-0.4984875 + 8.247644))))),0.00047224191803931404,-1.92803605427421*x0*(-sin(sin(x1 - 0.994510874756603)) + cos((x0**3 + 12.460925)*(-x1 - 0.080170855))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182,PySRFunction(X=>-1.92803605427421*x0*(-sin(sin(x1 - 0.994510874756603)) + cos((x0**3 + 12.460925)*(-x1 - 0.080170855))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182),26,19,-1.92803605427421*x0*(-sin(sin(x1 - 0.994510874756603)) + cos((x0**3 + 12.460925)*(-x1 - 0.080170855))) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 2.1461182
45,32.371273,1.078588 + (((exp(log(square(sin(sin(x1 - -0.57205874)) + 8.247644) - 1.078588)) - 2.1461182) + ((x1 - cos(x1)) - (cos((x1 - -0.080170855) * (-0.84128916 + ((x0 * x1) + 13.302215))) * (x0 / 0.5186625)))) + sin(-0.102010824 - (x0 + x1))),0.00023206601452451916,-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.46092584)) + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.57205874)) + 1)**2 - sin(x0 + x1 + 0.102010824) - cos(x1) - 2.1461182,PySRFunction(X=>-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.46092584)) + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.57205874)) + 1)**2 - sin(x0 + x1 + 0.102010824) - cos(x1) - 2.1461182),26,20,-1.92803605427421*x0*cos((x1 + 0.080170855)*(x0*x1 + 12.46092584)) + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.57205874)) + 1)**2 - sin(x0 + x1 + 0.102010824) - cos(x1) - 2.1461182
46,31.861143,(square((x0 / -0.6161235) * square(sin(((x1 + (x0 / x1)) - 1.3140132) * x0))) + (((log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.5164895) - (cos((x1 * (x0 + 13.302215)) - -0.6485606) * (x0 + x0))) - 1.3358916)) + x1,0.015884214157202595,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.6485606) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.8523811,PySRFunction(X=>2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.6485606) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.8523811),26,21,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.6485606) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.8523811
49,31.834599,square((x0 / -0.6161235) * square(sin((x1 + ((x0 / x1) - 1.3140132)) * x0))) + ((((log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.5164895) - ((x0 + x0) * cos((-0.40868756 + -0.239873) - (x1 * (x0 + 13.302215))))) - sin(1.3358916)) + x1),0.00027782078469845803,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.48902602061638,PySRFunction(X=>2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.48902602061638),26,22,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.48902602061638
50,31.813568,(square((x0 / -0.6161235) * square(sin(((x1 + (x0 / x1)) - 1.3140132) * x0))) + ((((log(exp(square(sin(sin(x1 - -0.4984875)) + 8.247644))) - 2.5164895) - ((x0 + x0) * cos((x1 * (x0 + 13.302215)) - (-0.40868756 + -0.239873)))) - 1.3358916) + x1)) - -0.22511524,0.0006608517340459116,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.62726586,PySRFunction(X=>2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.62726586),26,23,2.63429527145948*x0**2*sin(x0*(x0/x1 + x1 - 1.3140132))**4 - 2*x0*cos(x1*(x0 + 13.302215) + 0.64856056) + x1 + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2)) - 3.62726586
57,31.594826,(((cos(0.12835638) * x0) + (-1.5265441 + (cos(cos((x0 - x1) - x1) + (((-2.3721693 - x1) - x0) - 0.49925846)) / 0.4616031))) + log(square(x0) * exp(square(sin(sin(x1 - -0.51674545)) + 8.247644) + x1))) - (square(cos(-0.40868756 - (x1 * ((13.302215 + x0) - 0.35100728))) + cos(x1)) * x0),0.0009856417781015114,-x0*(cos(x1) + cos(x1*(x0 + 12.95120772) + 0.40868756))**2 + 0.991773623543012*x0 + log(x0**2*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.51674545)) + 1)**2)) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441,PySRFunction(X=>-x0*(cos(x1) + cos(x1*(x0 + 12.95120772) + 0.40868756))**2 + 0.991773623543012*x0 + log(x0**2*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.51674545)) + 1)**2)) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441),26,24,-x0*(cos(x1) + cos(x1*(x0 + 12.95120772) + 0.40868756))**2 + 0.991773623543012*x0 + log(x0**2*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.51674545)) + 1)**2)) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441
58,31.516653,(log(square(-1.3355666) + exp(x1 + square(sin(sin(x1 - -0.4984875)) + 8.247644))) + ((((x0 * 0.49925846) + cos(((-2.3721693 - x1) + (cos(x1 - (x0 - x1)) - x0)) - 0.49925846)) / 0.4616031) + -1.5265441)) - ((x0 + x0) * (cos(-0.40868756 - (((13.302215 + x0) - 0.35100728) * x1)) + cos(square(x1)))),0.0024773002064830494,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.08157518872815*x0 + log(exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441,PySRFunction(X=>-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.08157518872815*x0 + log(exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441),26,25,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.08157518872815*x0 + log(exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441
60,31.416903,(x0 + x1) + (exp(log(square(sin(sin(x1 - -0.4984875)) + 8.247644) - sin(x0))) + (((x0 * 0.49925846) + (cos(((cos(x1 - (x0 - x1)) + (-2.3721693 - x1)) - x0) - 0.49925846) / 0.4616031)) + (-1.5265441 - ((x0 + x0) * (cos(-0.40868756 - (((x0 - 0.35100728) + 13.302215) * x1)) + cos(square(x1))))))),0.001585006312564522,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441,PySRFunction(X=>-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441),26,26,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441
62,31.40641,((x0 + x1) + (exp(log(square(sin(sin(x1 - -0.4984875)) + 8.247644) - sin(x0))) + (((x0 * 0.49925846) + (cos(((cos(x1 - (x0 - x1)) + (-2.3721693 - x1)) - x0) - 0.49925846) / 0.4616031)) + (-1.5265441 - ((x0 + x0) * (cos(-0.40868756 - (((x0 - 0.35100728) + 13.302215) * x1)) + cos(square(x1)))))))) + -0.06614771,0.00016702398514982609,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.59269181,PySRFunction(X=>-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.59269181),26,27,-2*x0*(cos(x1**2) + cos(x1*(x0 + 12.95120772) + 0.40868756)) + 1.49925846*x0 + x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2 - sin(x0) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.59269181
63,31.267971,log(square(-1.3355666) + exp((x1 + square(sin(sin(x1 - -0.4984875)) + 8.247644)) + sin(-0.541532))) + (((((x0 * 0.49925846) + cos(((-2.3721693 - x1) + (cos(x1 - (x0 - x1)) - x0)) - 0.49925846)) / 0.4616031) + -1.5265441) - ((x0 + x0) * (cos(-0.40868756 - (((13.302215 + x0) - (-0.4807275 * x0)) * x1)) + cos(square(x1))))),0.004417729315961613,-2*x0*(cos(x1**2) + cos(x1*(1.4807275*x0 + 13.302215) + 0.40868756)) + 1.08157518872815*x0 + log(0.597232139674167*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441,PySRFunction(X=>-2*x0*(cos(x1**2) + cos(x1*(1.4807275*x0 + 13.302215) + 0.40868756)) + 1.08157518872815*x0 + log(0.597232139674167*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441),26,28,-2*x0*(cos(x1**2) + cos(x1*(1.4807275*x0 + 13.302215) + 0.40868756)) + 1.08157518872815*x0 + log(0.597232139674167*exp(x1 + 68.023631550736*(0.121246746343562*sin(sin(x1 + 0.4984875)) + 1)**2) + 1.78373814303556) + 2.16636326749105*cos(x0 + x1 - cos(x0 - 2*x1) + 2.87142776) - 1.5265441
65,30.933588,(-0.8138059 - (x0 * 0.26438764)) + ((((log(exp(square(sin(sin(x1 - -0.6288819)) + 8.247644) - sin(exp(x1)))) - 0.9771537) + square(x0)) + 0.20349924) + (((x1 + -1.519638) - sin(square(x1) / 0.31555554)) + (cos((x1 + 0.8583273) * square(sin(sin(x1)) + (2.1898956 - sin(square(((x0 / -1.6710455) * 0.85407543) + 4.1001086))))) * (x1 - (x0 / 0.49925846))))),0.005375849521548616,x0**2 - 0.26438764*x0 + x1 + (-2.00297056558641*x0 + x1)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.10709836,PySRFunction(X=>x0**2 - 0.26438764*x0 + x1 + (-2.00297056558641*x0 + x1)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.10709836),26,29,x0**2 - 0.26438764*x0 + x1 + (-2.00297056558641*x0 + x1)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.10709836
66,30.672,(((x1 + -1.519638) - sin(square(x1) / 0.31555554)) + (cos((x1 + 0.8583273) * square(sin(sin(x1)) + (2.1898956 - sin(square(((x0 / -1.6710455) * 0.85407543) + 4.1001086))))) * ((x1 - -0.51674545) - (x0 / 0.49925846)))) + ((-0.8138059 - (x0 * square(0.56278986))) + ((log(exp(square(sin(sin(x1 - -0.6288819)) + 8.247644) - sin(exp(x1)))) - 0.9771537) + square(x0))),0.008492397545488231,x0**2 - 0.31673242651882*x0 + x1 + (-2.00297056558641*x0 + x1 + 0.51674545)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.3105976,PySRFunction(X=>x0**2 - 0.31673242651882*x0 + x1 + (-2.00297056558641*x0 + x1 + 0.51674545)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.3105976),26,30,x0**2 - 0.31673242651882*x0 + x1 + (-2.00297056558641*x0 + x1 + 0.51674545)*cos(4.79564273889936*(x1 + 0.8583273)*(-0.456642773290197*sin(16.810890531794*(1 - 0.12465582949758*x0)**2) + 0.456642773290197*sin(sin(x1)) + 1)**2) + log(exp(68.023631550736*(0.121246746343562*sin(sin(x1 + 0.6288819)) + 1)**2 - sin(exp(x1)))) - sin(3.16901424072605*x1**2) - 3.3105976
