complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,31.276466,((-0.9558796 / x0) - (((x1 - -0.9687972) + 2.191967) * (x1 + x1))) + (square(x0) + (square(x1 + 8.4755) - cos(0.16955331 / sin(square(x1))))),0.0029164088394160554,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.9687972) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.9558796/x0,PySRFunction(X=>x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.9687972) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.9558796/x0),21,16,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.9687972) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.9558796/x0
30,31.27282,square(x0) + (((square(x1 + 8.4755) - cos(0.16955331 / sin(square(x1)))) + (-0.94232863 / x0)) - ((x1 + x1) * (((x1 - -0.57109183) - -0.39770538) + 2.191967))),5.8290033944240125e-05,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.94232863/x0,PySRFunction(X=>x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.94232863/x0),21,17,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 0.94232863/x0
32,31.258894,(((-0.9558796 / x0) - ((((2.191967 + x1) - -0.57109183) - -0.39770538) * (x1 + x1))) + (square(x0) + (square(x1 + 8.4755) - cos(0.16955331 / sin(square(x1)))))) - 0.103448965,0.00022270299883713553,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 1*0.103448965 - 0.9558796/x0,PySRFunction(X=>x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 1*0.103448965 - 0.9558796/x0),21,18,x0**2 + 71.83410025*(0.117987139401805*x1 + 1)**2 - (x1 + x1)*(x1 - 1*(-0.39770538) - 1*(-0.57109183) + 2.191967) - cos(0.16955331/sin(x1**2)) - 1*0.103448965 - 0.9558796/x0
37,31.01251,(square(x1 + 8.4755) + ((((((((cos((exp(x1) - sin(x1)) / cos(square(x0))) - x1) / 0.947764) - x1) * (x1 + 1.3136668)) + (1.2226709 - x1)) - x1) - x0) - x1)) - 0.947764,0.0015826544441489149,-x0 - x1 - x1 - x1 + (-x1 + (-x1 + cos((exp(x1) - sin(x1))/cos(x0**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*0.947764 + 1.2226709,PySRFunction(X=>-x0 - x1 - x1 - x1 + (-x1 + (-x1 + cos((exp(x1) - sin(x1))/cos(x0**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*0.947764 + 1.2226709),21,19,-x0 - x1 - x1 - x1 + (-x1 + (-x1 + cos((exp(x1) - sin(x1))/cos(x0**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*0.947764 + 1.2226709
38,30.568043,(((1.3136668 + x1) * (((cos(exp(square(x1 - (0.81299525 - (x0 / 0.465037)))) - x0) - cos(x0)) - x1) - x1)) + (((1.0597814 - x1) - x1) + (square(x1 + 8.4755) - x0))) - x1,0.0144355546250659,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2))) + 1.0597814,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2))) + 1.0597814),21,20,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2))) + 1.0597814
43,30.372326,square(x1 + 8.4755) + (((((((cos(exp(square(x1 - (0.81299525 - (x0 / 0.465037)))) - x0) - cos(square(x0))) - x1) / 0.947764) - x1) * (x1 + 1.3136668)) + ((((1.0597814 - x1) - x1) - x0) - x1)) - -0.0046644905),0.00128465039592988,-x0 - x1 - x1 - x1 + (-x1 + (-x1 - cos(x0**2) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*(-0.0046644905) + 1.0597814,PySRFunction(X=>-x0 - x1 - x1 - x1 + (-x1 + (-x1 - cos(x0**2) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*(-0.0046644905) + 1.0597814),21,21,-x0 - x1 - x1 - x1 + (-x1 + (-x1 - cos(x0**2) + cos(-x0 + exp((x1 - (0.81299525 - x0/0.465037))**2)))/0.947764)*(x1 + 1.3136668) + 71.83410025*(0.117987139401805*x1 + 1)**2 - 1*(-0.0046644905) + 1.0597814
44,30.035206,((((((cos(((x1 - (x0 - 1.9263693)) + square(-9.298103 - exp(square(x0) + x0))) - x1) - (x1 - 0.18341504)) - x1) - x1) * (x1 + 1.3136668)) + square(x1 + 8.4755)) + (((1.0597814 - x1) - x1) - x0)) - x1,0.01116163792028159,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - (x1 - 1*0.18341504) + cos(-x1 + x1 - (x0 - 1*1.9263693) + 86.454719398609*(-0.107548819366703*exp(x0**2 + x0) - 1)**2)) + 1.0597814,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - (x1 - 1*0.18341504) + cos(-x1 + x1 - (x0 - 1*1.9263693) + 86.454719398609*(-0.107548819366703*exp(x0**2 + x0) - 1)**2)) + 1.0597814),21,22,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - (x1 - 1*0.18341504) + cos(-x1 + x1 - (x0 - 1*1.9263693) + 86.454719398609*(-0.107548819366703*exp(x0**2 + x0) - 1)**2)) + 1.0597814
45,29.934591,((((cos((x1 - (x0 - 1.7482378)) + (square(exp(square(x0) + x0) - -9.298103) - 0.465037)) - sin(x1 - 0.18445931)) - x1) - x1) * (x1 + 1.3136668)) + ((square(x1 + 8.4755) + (((1.0597814 - x1) - x1) - x0)) - x1),0.0033555255958806133,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - sin(x1 - 1*0.18445931) + cos(x1 - (x0 - 1*1.7482378) + (exp(x0**2 + x0) - 1*(-9.298103))**2 - 1*0.465037)) + 1.0597814,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - sin(x1 - 1*0.18445931) + cos(x1 - (x0 - 1*1.7482378) + (exp(x0**2 + x0) - 1*(-9.298103))**2 - 1*0.465037)) + 1.0597814),21,23,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - sin(x1 - 1*0.18445931) + cos(x1 - (x0 - 1*1.7482378) + (exp(x0**2 + x0) - 1*(-9.298103))**2 - 1*0.465037)) + 1.0597814
51,29.821716,(((square(x1 + 8.4755) - x0) + (0.7429141 - x1)) - x1) + ((((((cos(exp(square(square(x0)))) - x1) - cos(exp(x0 - (0.5306181 + ((x1 / square(square(x0))) - (((53.027332 - x0) - x0) - x1)))))) - cos(x0)) - x1) * (1.3136668 + x1)) - x1),0.0006296413991763361,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(x0**4)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(x0**4)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141),21,24,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(x0**4)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141
52,29.76992,(square(x1 + 8.4755) - x0) + (((((((cos(exp(square(0.465037 / x0))) - x1) - cos(exp(x0 - (0.5306181 + ((x1 / square(square(x0))) - (((53.027332 - x0) - x0) - x1)))))) - cos(x0)) - x1) * (1.3136668 + x1)) + ((0.7429141 - x1) - x1)) - x1),0.0017383651975449706,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(0.216259411369/x0**2)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(0.216259411369/x0**2)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141),21,25,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) + cos(exp(0.216259411369/x0**2)) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 0.7429141
55,29.639965,((square(x1 + 8.4755) - x0) + ((0.7429141 - x1) - x1)) + ((((((cos(exp(square((x1 - 0.81299525) - (0.465037 / x0)))) - x1) - cos(exp(x0 - (0.5306181 + ((x1 / square(square(x0))) - (((53.027332 - x0) - x0) - x1)))))) - x1) - x1) * (1.3136668 + x1)) - x1),0.001458289388176566,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141),21,26,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141
56,29.40164,(square(x1 + 8.4755) - x0) + (((((((cos(exp(square((x1 - 0.81299525) - (0.465037 / x0)))) - x1) - cos(exp(x0 - (0.5306181 + ((x1 / square(square(x0))) - (((53.027332 - x0) - x0) - x1)))))) - cos(x0)) - x1) * (1.3136668 + x1)) + ((0.7429141 - x1) - x1)) - x1),0.008073164488696025,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141),21,27,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - cos(x0) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4)))) + cos(exp((x1 - 1*0.81299525 - 0.465037/x0)**2))) + 0.7429141
62,29.24318,((x1 + 1.3136668) * ((((cos(square(exp(0.81299525 - (x0 / (0.465037 - x1)))) + ((exp(x0) - x0) - 0.344579)) - x1) - cos(exp(x0 - (0.5306181 + ((x1 / square(square(x0))) - (((53.027332 - x0) - x0) - x1)))))) - x1) - x1)) + (((square(8.4755 + x1) + ((1.0597814 - x1) - x1)) - x0) - x1),0.000900678500609918,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 + cos(-x0 + exp(x0) - 1*0.344579 + 5.08345170325282*exp(-2*x0/(0.465037 - x1))) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 1.0597814,PySRFunction(X=>-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 + cos(-x0 + exp(x0) - 1*0.344579 + 5.08345170325282*exp(-2*x0/(0.465037 - x1))) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 1.0597814),21,28,-x0 - x1 - x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - x1 - x1 + cos(-x0 + exp(x0) - 1*0.344579 + 5.08345170325282*exp(-2*x0/(0.465037 - x1))) - cos(exp(x0 - (-(-x0 - x0 - x1 + 53.027332) + 0.5306181 + x1/(x0**4))))) + 1.0597814
63,28.443144,((0.7973888 - ((x1 * x1) * x1)) - x0) + ((square(x1 + 8.4755) - x1) + ((x1 + 1.3136668) * (((cos(square(x0 + ((x1 - exp(x0 / x1)) + -8.717237))) - ((x1 + x1) - -0.17008995)) - x1) - cos((((square(x1 + 7.6704583) - x0) - x0) - x1) - (x1 * ((x0 / square(square(x0))) - 0.3616352)))))),0.02773923674991704,-x0 - x1*x1*x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.17008995)) + cos(75.990220914169*(0.114715247503309*x0 + 0.114715247503309*x1 - 0.114715247503309*exp(x0/x1) - 1)**2) - cos(-x0 - x0 - x1*(x0/(x0**4) - 1*0.3616352) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) + 0.7973888,PySRFunction(X=>-x0 - x1*x1*x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.17008995)) + cos(75.990220914169*(0.114715247503309*x0 + 0.114715247503309*x1 - 0.114715247503309*exp(x0/x1) - 1)**2) - cos(-x0 - x0 - x1*(x0/(x0**4) - 1*0.3616352) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) + 0.7973888),21,29,-x0 - x1*x1*x1 - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.17008995)) + cos(75.990220914169*(0.114715247503309*x0 + 0.114715247503309*x1 - 0.114715247503309*exp(x0/x1) - 1)**2) - cos(-x0 - x0 - x1*(x0/(x0**4) - 1*0.3616352) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) + 0.7973888
71,28.415773,(((-0.47148803 - ((x1 * x1) * x1)) + (1.2688768 + square(x1 + 8.4755))) - (x0 - cos(x1))) + (((x1 + 1.3136668) * ((((cos(square(8.4755 - (((x1 + -0.24173754) + x0) - exp(x0 / x1)))) - (x1 + (x1 - -0.09517879))) - x1) - cos((((square(7.6704583 + x1) - x0) - x0) - x1) - ((x0 / square(square(x0))) * x1))) - cos(x0))) - x1),0.00012034612844558689,-x1*x1*x1 - x1 - (x0 - cos(x1)) + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.09517879)) - cos(x0) + cos(75.9902303287853*(-0.114715240397132*x0 - 0.114715240397132*x1 + 0.114715240397132*exp(x0/x1) + 1)**2) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) - 0.47148803 + 1.2688768,PySRFunction(X=>-x1*x1*x1 - x1 - (x0 - cos(x1)) + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.09517879)) - cos(x0) + cos(75.9902303287853*(-0.114715240397132*x0 - 0.114715240397132*x1 + 0.114715240397132*exp(x0/x1) + 1)**2) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) - 0.47148803 + 1.2688768),21,30,-x1*x1*x1 - x1 - (x0 - cos(x1)) + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1 - 1*(-0.09517879)) - cos(x0) + cos(75.9902303287853*(-0.114715240397132*x0 - 0.114715240397132*x1 + 0.114715240397132*exp(x0/x1) + 1)**2) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2)) - 0.47148803 + 1.2688768
74,28.304672,(((1.3136668 + x1) * ((((cos(square((-0.24173754 + (((x0 * 1.0104448) + x1) - exp(x0 / x1))) - 8.4755)) - (x1 + x1)) - -0.09517879) - x1) - cos((((square(x1 + 7.6704583) - x0) - x0) - x1) - (x1 * (x0 / square(square(x0))))))) - (cos(x0) - (0.11647775 - x1))) + (((1.2688768 + ((-0.47148803 - x1) * (x1 * x1))) + (square(x1 + 8.4755) - x0)) - x1),0.0013058329859367609,-x0 + x1*x1*(-x1 - 0.47148803) - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2) + cos((x0*1.0104448 + x1 - exp(x0/x1) - 1*8.4755 - 0.24173754)**2) - 1*(-0.09517879)) - (-(0.11647775 - x1) + cos(x0)) + 1.2688768,PySRFunction(X=>-x0 + x1*x1*(-x1 - 0.47148803) - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2) + cos((x0*1.0104448 + x1 - exp(x0/x1) - 1*8.4755 - 0.24173754)**2) - 1*(-0.09517879)) - (-(0.11647775 - x1) + cos(x0)) + 1.2688768),21,31,-x0 + x1*x1*(-x1 - 0.47148803) - x1 + 71.83410025*(0.117987139401805*x1 + 1)**2 + (x1 + 1.3136668)*(-x1 - (x1 + x1) - cos(-x0 - x0 - x0*x1/(x0**4) - x1 + 58.8359305320389*(0.13037030655652*x1 + 1)**2) + cos((x0*1.0104448 + x1 - exp(x0/x1) - 1*8.4755 - 0.24173754)**2) - 1*(-0.09517879)) - (-(0.11647775 - x1) + cos(x0)) + 1.2688768
