complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
13,4.165194,x1 + (x6 + (((x4 + (x5 - x0)) - x0) * 1.4133075)),0.07732294327354489,x1 + x6 + (-x0 - x0 + x4 + x5)*1.4133075,PySRFunction(X=>x1 + x6 + (-x0 - x0 + x4 + x5)*1.4133075),24,10,x1 + x6 + (-x0 - x0 + x4 + x5)*1.4133075
14,4.089382,(x6 + (((x5 + (x4 - x0)) / exp(-0.43640563)) - x0)) + x1,0.0183689947720882,-x0 + x1 + x6 + (-x0 + x4 + x5)/exp(-0.43640563),PySRFunction(X=>-x0 + x1 + x6 + (-x0 + x4 + x5)/exp(-0.43640563)),24,11,-x0 + x1 + x6 + (-x0 + x4 + x5)/exp(-0.43640563)
15,3.8407183,((x1 + x6) + ((1.4133075 * (x4 + (x5 - x0))) - x0)) + x2,0.06273445199515115,-x0 + x1 + x2 + x6 + 1.4133075*(-x0 + x4 + x5),PySRFunction(X=>-x0 + x1 + x2 + x6 + 1.4133075*(-x0 + x4 + x5)),24,12,-x0 + x1 + x2 + x6 + 1.4133075*(-x0 + x4 + x5)
19,3.5571065,((x1 + ((x6 - ((x2 + x1) * x0)) + x5)) + ((x4 + x2) - x0)) - x0,0.019177993229671855,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6),24,13,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6
20,3.4344978,x4 + ((((x5 + (x1 + (x2 - (x0 * (x2 + x1))))) - x0) + sin(x6)) - x0),0.03507671936702024,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + sin(x6),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + sin(x6)),24,14,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + sin(x6)
21,3.1548035,(x5 + (x1 - x0)) + ((((x4 + x6) - ((x1 - -2.052017) / x0)) + (x2 + x4)) / 1.2968652),0.08494450215091195,-x0 + x1 + x5 + (x2 + x4 + x4 + x6 - (x1 - 1*(-2.052017))/x0)/1.2968652,PySRFunction(X=>-x0 + x1 + x5 + (x2 + x4 + x4 + x6 - (x1 - 1*(-2.052017))/x0)/1.2968652),24,15,-x0 + x1 + x5 + (x2 + x4 + x4 + x6 - (x1 - 1*(-2.052017))/x0)/1.2968652
22,3.0106792,((((x4 + (x5 + (x2 + x1))) - ((x1 + (0.76123536 + x2)) / x0)) - x0) + sin(x6)) - x0,0.046760510814977715,-x0 - x0 + x1 + x2 + x4 + x5 + sin(x6) - (x1 + x2 + 0.76123536)/x0,PySRFunction(X=>-x0 - x0 + x1 + x2 + x4 + x5 + sin(x6) - (x1 + x2 + 0.76123536)/x0),24,16,-x0 - x0 + x1 + x2 + x4 + x5 + sin(x6) - (x1 + x2 + 0.76123536)/x0
23,3.0097516,(x1 + ((x2 + (((((x4 + -0.15364529) - x0) - x0) * 1.1640182) + x6)) - (x0 * (x2 + x1)))) + x5,0.0003081507081986049,-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 - x0 + x4 - 0.15364529*1.1640182,PySRFunction(X=>-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 - x0 + x4 - 0.15364529*1.1640182),24,17,-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 - x0 + x4 - 0.15364529*1.1640182
24,2.9747403,((sin(x4 - x0) + ((x6 + x5) - ((x2 + x1) * x0))) + (x4 + (x2 + (x1 - x0)))) - x0,0.011700809368879744,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(-x0 + x4),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(-x0 + x4)),24,18,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(-x0 + x4)
26,2.8760414,sin(x4 * x0) + (((x1 + ((x2 + ((x6 - ((x2 + x1) * x0)) + x5)) + (x4 - x0))) - x0) - x0),0.01687095316067678,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(x0*x4),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(x0*x4)),24,19,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + sin(x0*x4)
27,2.6550624,(x1 + ((x2 + ((1.1640182 * ((x4 - (x0 - sin(sin(x5 * x0)))) - x0)) + x6)) - (x0 * (x2 + x1)))) + x5,0.07994667750566542,-x0*(x1 + x2) + x1 + x2 + x5 + x6 + 1.1640182*(-x0 + x4 - (x0 - sin(sin(x0*x5)))),PySRFunction(X=>-x0*(x1 + x2) + x1 + x2 + x5 + x6 + 1.1640182*(-x0 + x4 - (x0 - sin(sin(x0*x5))))),24,20,-x0*(x1 + x2) + x1 + x2 + x5 + x6 + 1.1640182*(-x0 + x4 - (x0 - sin(sin(x0*x5))))
28,2.6169586,x1 + (((x2 + ((((-0.15364529 + (x4 - (x0 - sin(x5 * x0)))) - x0) * 1.1640182) + x6)) - (x0 * (x2 + x1))) + x5),0.014455353460507015,-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 + x4 - (x0 - sin(x0*x5)) - 0.15364529*1.1640182,PySRFunction(X=>-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 + x4 - (x0 - sin(x0*x5)) - 0.15364529*1.1640182),24,21,-x0*(x1 + x2) + x1 + x2 + x5 + x6 - x0 + x4 - (x0 - sin(x0*x5)) - 0.15364529*1.1640182
29,2.4463887,sin(x4 - x0) + ((((((x1 + x6) - ((x2 + x1) * x0)) + (x5 + x4)) + x2) - x0) - (x0 - sin(x5 * x0))),0.0673998666321208,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(-x0 + x4),PySRFunction(X=>-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(-x0 + x4)),24,22,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(-x0 + x4)
31,2.302875,(sin(x4 * x0) + (((x1 + ((x6 - ((x2 + x1) * x0)) + ((x5 + x4) + x2))) - x0) - (x0 - sin(x5 * x0)))) - x0,0.030227297407205072,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(x0*x4),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(x0*x4)),24,23,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0*x5)) + sin(x0*x4)
34,2.2849,(((sin(x4 * x0) + ((((x1 + x6) - ((x2 + x1) * x0)) + ((x5 + x4) + x2)) - x0)) - (x0 - sin(sin(x5 * x0)))) - x0) - 0.15149856,0.0026120275410580827,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(sin(x0*x5))) + sin(x0*x4) - 1*0.15149856,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(sin(x0*x5))) + sin(x0*x4) - 1*0.15149856),24,24,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(sin(x0*x5))) + sin(x0*x4) - 1*0.15149856
44,2.0456402,((x2 / (x2 + x2)) - sin((x0 - 0.6638741) - x4)) + ((-0.2789156 + ((x4 + ((((x6 + x5) - ((x1 + x2) * x0)) + x1) + x2)) - x0)) - ((x0 - sin(square(x0) - (x0 - x5))) - -0.81149703)),0.01106114629747563,-x0*(x1 + x2) - x0 + x1 + x2 + x2/(x2 + x2) + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156,PySRFunction(X=>-x0*(x1 + x2) - x0 + x1 + x2 + x2/(x2 + x2) + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156),24,25,-x0*(x1 + x2) - x0 + x1 + x2 + x2/(x2 + x2) + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156
48,2.0454338,(((x2 + (x5 - x5)) / (x2 + x2)) - sin((x0 - 0.6624998) - x4)) + (((x4 + ((x6 + (x5 - ((x2 + x1) * x0))) + (x1 + (x2 - x0)))) - ((x0 - sin(square(x0) - (x0 - x5))) - -0.86222976)) + -0.2789156),2.5225649814060366e-05,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.86222976)) - sin(x0 - x4 - 1*0.6624998) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2),PySRFunction(X=>-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.86222976)) - sin(x0 - x4 - 1*0.6624998) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2)),24,26,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**2 - (x0 - x5)) - 1*(-0.86222976)) - sin(x0 - x4 - 1*0.6624998) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2)
49,2.0273523,(((x2 + (x5 - x5)) / (x2 + x2)) - sin((x0 - 0.6638741) - x4)) + (((-0.2789156 + (((x4 + ((x6 + x5) - ((x2 + x1) * x0))) + x1) + x2)) - x0) - ((x0 - sin(square(square(x0)) - (x0 - x5))) - -0.81149703)),0.008879238119875378,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**4 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2),PySRFunction(X=>-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**4 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2)),24,27,-x0*(x1 + x2) - x0 + x1 + x2 + x4 + x5 + x6 - (x0 - sin(x0**4 - (x0 - x5)) - 1*(-0.81149703)) - sin(x0 - x4 - 1*0.6638741) - 0.2789156 + (x2 - x5 + x5)/(x2 + x2)
58,1.980245,(((sin(x6) + ((((0.12658088 + x5) - x0) + (((x2 * 0.9236028) + x1) - sin(x2 / x0))) - (x0 - sin(((x0 - x1) - square(0.8106199 - x0)) - (0.06442076 + (x0 - sin(x5))))))) + ((x4 - 0.85620767) / cos(sin(x8)))) - -0.61657095) + sin(x4 - ((x0 - sin(0.9802503)) / -0.46560174)),0.002612231288125535,-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - x1 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9802503))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095),PySRFunction(X=>-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - x1 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9802503))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095)),24,28,-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - x1 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9802503))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095)
59,1.9630396,(((sin(x6) + (((x5 + 0.12658088) - x0) + (((x2 * 0.9236028) + (x1 - sin(x2 / x0))) - (x0 - sin(((x0 - sin(x1)) - square(0.8106199 - x0)) - ((0.06442076 + x0) - sin(x5))))))) + ((x4 - 0.85620767) / cos(sin(x8)))) - -0.61657095) + sin(x4 - ((x0 - sin(0.9361257)) / -0.46560174)),0.008726486130216952,-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076) - sin(x1))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9361257))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095),PySRFunction(X=>-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076) - sin(x1))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9361257))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095)),24,29,-x0 + x1 + x2*0.9236028 + x5 - (x0 - sin(x0 - (0.8106199 - x0)**2 - (x0 - sin(x5) + 0.06442076) - sin(x1))) + (x4 - 1*0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(x4 - (x0 - sin(0.9361257))/(-0.46560174)) + 0.12658088 - 1*(-0.61657095)
62,1.932141,sin(x4 - ((x0 - 8.671327) + 1.0215673)) + (((sin(x6) + ((x5 + x1) + (((x2 - ((x2 * 0.7977791) / x0)) + ((-0.32649264 / (1.4864216 + 0.5675084)) - x0)) - ((x0 / 0.79170656) - sin(((x0 - x1) - square(0.60550004 - x0)) - (x0 + sin(-0.003901896 - x5))))))) + ((x4 - 0.85620767) / cos(sin(x8)))) + 0.958832),0.005288457933783751,-x0 + x1 + x2 + x5 + (x4 - 1*0.85620767)/cos(sin(x8)) - (x0/0.79170656 - sin(x0 - x1 - (0.60550004 - x0)**2 - (x0 + sin(-x5 - 0.003901896)))) + sin(x6) + sin(x4 - (x0 - 1*8.671327 + 1.0215673)) - 0.32649264/(0.5675084 + 1.4864216) + 0.958832 - 0.7977791*x2/x0,PySRFunction(X=>-x0 + x1 + x2 + x5 + (x4 - 1*0.85620767)/cos(sin(x8)) - (x0/0.79170656 - sin(x0 - x1 - (0.60550004 - x0)**2 - (x0 + sin(-x5 - 0.003901896)))) + sin(x6) + sin(x4 - (x0 - 1*8.671327 + 1.0215673)) - 0.32649264/(0.5675084 + 1.4864216) + 0.958832 - 0.7977791*x2/x0),24,30,-x0 + x1 + x2 + x5 + (x4 - 1*0.85620767)/cos(sin(x8)) - (x0/0.79170656 - sin(x0 - x1 - (0.60550004 - x0)**2 - (x0 + sin(-x5 - 0.003901896)))) + sin(x6) + sin(x4 - (x0 - 1*8.671327 + 1.0215673)) - 0.32649264/(0.5675084 + 1.4864216) + 0.958832 - 0.7977791*x2/x0
63,1.9146018,((sin(x6) + ((((x5 + 0.12658088) - x0) + (((x2 * 0.9236028) + x1) - sin(x2 / x0))) - (x0 - sin((((x0 - x1) * sqrt(sqrt(sin(cos(x9))))) - square(0.8106199 - x0)) - ((x0 + 0.06442076) - sin(x5)))))) + (((x4 - 0.85620767) / cos(sin(x8))) - -0.61657095)) + sin(x4 - ((x0 - 0.83063674) / -0.46560174)),0.009119050819946309,-2*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.78400694980221) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183,PySRFunction(X=>-2*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.78400694980221) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183),24,31,-2*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.78400694980221) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183
64,1.9011486,(sin(x4 - (x0 - (x9 / 0.06442076))) + (((((x4 - 0.85620767) / cos(sin(x8))) - -0.627124) + (sin(x6) + (((x2 * 0.9236028) + x5) + ((x1 + (-0.10949739 - x0)) - sin(x2 / x0))))) - ((x0 / 0.79170656) - sin(((sqrt(0.9236028) * (x0 - x1)) - square(0.8106199 - x0)) - (x0 - sin(x5 + 0.004421548)))))) + 0.33170798,0.0070514338380698715,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) - sin(0.0389574411088758*x0 + 0.961042558891124*x1 + (0.8106199 - x0)**2 - sin(x5 + 0.004421548)) + 0.84933459,PySRFunction(X=>-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) - sin(0.0389574411088758*x0 + 0.961042558891124*x1 + (0.8106199 - x0)**2 - sin(x5 + 0.004421548)) + 0.84933459),24,32,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) - sin(0.0389574411088758*x0 + 0.961042558891124*x1 + (0.8106199 - x0)**2 - sin(x5 + 0.004421548)) + 0.84933459
66,1.8523554,((((sin(x6) + (x5 + ((0.12658088 - x0) + ((x2 * 0.9236028) + x1)))) - sin(x2 / x0)) - ((x0 / 0.79170656) - sin((((x0 - x1) * sqrt(sqrt(sin(cos(x9 * 0.9802503))))) - square(0.8106199 - x0)) - (x0 - sin(x5))))) + (((x4 - 0.85620767) / cos(sin(x8))) - -0.61657095)) + sin(x4 - ((x0 - sin(0.9361257)) / -0.46560174)),0.01300010568719881,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.72951894376348) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5)) + 0.74315183,PySRFunction(X=>-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.72951894376348) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5)) + 0.74315183),24,33,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(2.14775829660774*x0 + x4 - 1.72951894376348) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5)) + 0.74315183
68,1.8500106,((((sin(x6) + ((x5 + (0.12658088 - x0)) + ((x2 * 0.9236028) + x1))) - sin(x2 / x0)) - ((x0 / 0.79170656) - sin((((x0 - x1) * sqrt(sqrt(sin(cos(0.9802503 * x9))))) - square(0.8106199 - x0)) - (0.06442076 + (x0 - sin(x5)))))) + (((x4 - 0.85620767) / cos(sin(x8))) - -0.61657095)) + sin(x4 - ((x0 - sin(0.9361257)) + -0.46560174)),0.000633324828906666,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 1.27086876957924) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183,PySRFunction(X=>-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 1.27086876957924) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183),24,34,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 1.27086876957924) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) - sin(x5) + 0.06442076) + 0.74315183
69,1.8420329,sin(x4 - (x0 - (x9 / 0.06442076))) + (((((x4 - 0.85620767) / cos(sin(x8))) - -0.61657095) + (sin(x6) + (x5 + (((((-0.10949739 - x0) + (x2 * 0.9236028)) + x1) - sin(x2 / x0)) - ((x0 / 0.79170656) - sin((((x0 - x1) * sqrt(sqrt(sin(cos(x9 * 0.9802503))))) - square(0.8106199 - x0)) - (x0 - (0.004421548 + sin(x5))))))))) + 0.33170798),0.004321570109309673,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) + sin(-x0 - (0.8106199 - x0)**2 + (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) + sin(x5) + 0.004421548) + 0.83878154,PySRFunction(X=>-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) + sin(-x0 - (0.8106199 - x0)**2 + (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) + sin(x5) + 0.004421548) + 0.83878154),24,35,-2.26309424542346*x0 + x1 + 0.9236028*x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) - sin(x2/x0) + sin(-x0 + x4 + 15.5229463297235*x9) + sin(-x0 - (0.8106199 - x0)**2 + (x0 - x1)*sin(cos(0.9802503*x9))**(1/4) + sin(x5) + 0.004421548) + 0.83878154
78,1.8311014,sin(x6) + (((((x1 + x5) + (((x2 - ((0.7977791 * x2) / x0)) + ((-0.32649264 / x0) - x0)) - ((x0 / 0.79170656) - sin(((sqrt(sqrt(cos(x9))) * (x0 - x1)) - square(0.8106199 - x0)) - ((0.004421548 + x0) - sin(x5)))))) + ((x4 - 0.85620767) / cos(sin(x8)))) + sin((x4 - ((x0 - 8.671327) - sin((x1 - square(sin(x2) / -0.43402934)) / (x9 / x0)))) / 1.0215673)) + 0.87623876),0.000661350551250412,-2.26309424542346*x0 + x1 + x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) + sin(-0.978888028228781*x0 + 0.978888028228781*x4 + 0.978888028228781*sin(x0*(x1 - 5.30837778640589*sin(x2)**2)/x9) + 8.48825818915699) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*cos(x9)**(1/4) - sin(x5) + 0.004421548) + 0.87623876 - 0.7977791*x2/x0 - 0.32649264/x0,PySRFunction(X=>-2.26309424542346*x0 + x1 + x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) + sin(-0.978888028228781*x0 + 0.978888028228781*x4 + 0.978888028228781*sin(x0*(x1 - 5.30837778640589*sin(x2)**2)/x9) + 8.48825818915699) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*cos(x9)**(1/4) - sin(x5) + 0.004421548) + 0.87623876 - 0.7977791*x2/x0 - 0.32649264/x0),24,36,-2.26309424542346*x0 + x1 + x2 + x5 + (x4 - 0.85620767)/cos(sin(x8)) + sin(x6) + sin(-0.978888028228781*x0 + 0.978888028228781*x4 + 0.978888028228781*sin(x0*(x1 - 5.30837778640589*sin(x2)**2)/x9) + 8.48825818915699) - sin(x0 + (0.8106199 - x0)**2 - (x0 - x1)*cos(x9)**(1/4) - sin(x5) + 0.004421548) + 0.87623876 - 0.7977791*x2/x0 - 0.32649264/x0
