complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
36,1.7333292,(x1 + ((((x2 + x4) + (x4 + ((-3.0449216 / x0) + x6))) * 0.87751055) + x5)) - (sin((x0 / 0.8992051) / 0.2763436) * (x4 + (x5 + ((x6 / 1.6955062) - (x2 + x1))))),0.04600074323473357,x1 + x5 - (x4 + x5 + x6/1.6955062 - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055,PySRFunction(X=>x1 + x5 - (x4 + x5 + x6/1.6955062 - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055),16,24,x1 + x5 - (x4 + x5 + x6/1.6955062 - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055
37,1.7220085,x1 + (((x6 + (((x2 + x4) + x4) + (-3.0449216 / x0))) * 0.87751055) + (x5 - (sin((x0 / 0.8992051) / 0.2763436) * (((x4 + x5) + (x6 / exp(0.91492236))) - (x2 + x1))))),0.0065526101868978994,x1 + x5 - (x4 + x5 + x6/exp(0.91492236) - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055,PySRFunction(X=>x1 + x5 - (x4 + x5 + x6/exp(0.91492236) - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055),16,25,x1 + x5 - (x4 + x5 + x6/exp(0.91492236) - (x1 + x2))*sin(x0/(0.2763436*0.8992051)) + (x2 + x4 + x4 + x6 - 3.0449216/x0)*0.87751055
38,1.6961235,((x1 + x5) + (0.87751055 * ((x2 + x4) + (((-3.0449216 / x0) + x6) + x4)))) - (sin((x0 / 0.8992051) / 0.2763436) * (((x4 + x5) + (x6 / 2.342802)) - (x2 + (x1 * 1.2283212)))),0.015145988999339301,x1 + x5 - (x4 + x5 + x6/2.342802 - (x1*1.2283212 + x2))*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0),PySRFunction(X=>x1 + x5 - (x4 + x5 + x6/2.342802 - (x1*1.2283212 + x2))*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0)),16,26,x1 + x5 - (x4 + x5 + x6/2.342802 - (x1*1.2283212 + x2))*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0)
39,1.68227,x1 + ((0.87751055 * ((x4 + (((x2 + x4) + (-3.0449216 / x0)) + x6)) - (sin((x0 / 0.8992051) / 0.2763436) * (((cos(x1 + x2) + x5) - ((x1 + x2) * 1.2283212)) + x4)))) + x5),0.008201281259836355,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0),PySRFunction(X=>x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)),16,27,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)
41,1.59171,((x1 + x5) + (0.87751055 * (((x4 + (-3.0449216 / x0)) + x2) + (x4 + x6)))) - (sin((x0 / 0.8992051) / 0.2763436) * (((((x6 + cos(x1 + x2)) / 2.342802) + x5) - (x1 + x2)) + x4)),0.02766758091504696,x1 + x5 - (x4 + x5 - (x1 + x2) + (x6 + cos(x1 + x2))/2.342802)*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0),PySRFunction(X=>x1 + x5 - (x4 + x5 - (x1 + x2) + (x6 + cos(x1 + x2))/2.342802)*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0)),16,28,x1 + x5 - (x4 + x5 - (x1 + x2) + (x6 + cos(x1 + x2))/2.342802)*sin(x0/(0.2763436*0.8992051)) + 0.87751055*(x2 + x4 + x4 + x6 - 3.0449216/x0)
43,1.5462588,(((((x6 + (x4 + x2)) + x4) + ((-3.0449216 / x0) - (sin((x0 / 0.8992051) / 0.2763436) * (cos(x1 + x2) + (((x6 / 1.5917369) + (x5 - ((x1 + x2) * 1.2283212))) + x4))))) * 0.87751055) + x1) + x5,0.014485287064075997,x1 + x5 + (x2 + x4 + x4 + x6 - (x4 + x5 + x6/1.5917369 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)*0.87751055,PySRFunction(X=>x1 + x5 + (x2 + x4 + x4 + x6 - (x4 + x5 + x6/1.5917369 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)*0.87751055),16,29,x1 + x5 + (x2 + x4 + x4 + x6 - (x4 + x5 + x6/1.5917369 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)*0.87751055
44,1.5427536,(x1 + (0.87751055 * ((((x4 + (x2 + x4)) + (-3.0449216 / x0)) + x6) - (sin((x0 / 0.8992051) / 0.2763436) * ((cos(x1 + x2) + (x6 / exp(0.6343016))) + ((x5 - ((x1 + x2) * 1.2283212)) + x4)))))) + x5,0.0022694641850265636,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/exp(0.6343016) - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0),PySRFunction(X=>x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/exp(0.6343016) - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)),16,30,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/exp(0.6343016) - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0)
45,1.518757,(x1 + ((0.87751055 * ((x4 + (x2 + (((-3.0449216 / x0) + x6) + x4))) - (sin((x0 / 0.8992051) / 0.2763436) * (x4 + (((cos(x1 + x2) + (x6 / 2.342802)) + x5) - ((x1 + x2) * 1.2283212)))))) + x5)) + 0.13968112,0.015676634562100375,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/2.342802 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0) + 0.13968112,PySRFunction(X=>x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/2.342802 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0) + 0.13968112),16,31,x1 + x5 + 0.87751055*(x2 + x4 + x4 + x6 - (x4 + x5 + x6/2.342802 - 1.2283212*(x1 + x2) + cos(x1 + x2))*sin(x0/(0.2763436*0.8992051)) - 3.0449216/x0) + 0.13968112
56,1.5140766,((((((-3.0449216 * x0) + sin(x6 - 0.33833337)) + x2) - x0) + (x4 + ((x4 * 0.6982287) + (x5 + x1)))) - ((x5 + (sin(sin(x4)) - (x2 + (x1 + (exp((((x1 * (-0.5237816 * x2)) - -0.67421997) + x4) + x6) * -0.064204186))))) * sin((x0 / -0.47181863) - 0.2728398))) + x0,0.0002805899056739445,-3.0449216*x0 - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.67421997))*(-0.064204186)) + sin(sin(x4)))*sin(x0/(-0.47181863) - 1*0.2728398) + sin(x6 - 1*0.33833337),PySRFunction(X=>-3.0449216*x0 - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.67421997))*(-0.064204186)) + sin(sin(x4)))*sin(x0/(-0.47181863) - 1*0.2728398) + sin(x6 - 1*0.33833337)),16,32,-3.0449216*x0 - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.67421997))*(-0.064204186)) + sin(sin(x4)))*sin(x0/(-0.47181863) - 1*0.2728398) + sin(x6 - 1*0.33833337)
57,1.5037917,((x2 - x0) + ((((x4 + (x5 + (x4 * 0.6982287))) + (x1 - ((x5 + (sin(x4) - (x2 + (x1 + ((exp((x6 + x4) + (((x1 * x2) * -0.5237816) - -0.54358166)) * -0.064204186) - 0.21663493))))) * sin((x0 / -0.47181863) - 0.33603138)))) + (x0 * -3.0449216)) + sin(x6 - 0.32403713))) + x0,0.0068160295916040595,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*x2*(-0.5237816) + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713),PySRFunction(X=>x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*x2*(-0.5237816) + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)),16,33,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*x2*(-0.5237816) + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)
59,1.486914,(x2 - x0) + ((((((x4 + x5) + (x4 * 0.6982287)) + (x1 - ((x5 + (sin(x4 * 0.6982287) - (x2 + (x1 + ((exp((x4 + x6) + ((x1 * (-0.5237816 * x2)) - -0.54358166)) * -0.064204186) - 0.21663493))))) * sin((x0 / -0.47181863) - 0.33603138)))) + (x0 * -3.0449216)) + sin(x6 - 0.32403713)) + x0),0.005643443678143006,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4*0.6982287))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713),PySRFunction(X=>x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4*0.6982287))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)),16,34,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4*0.6982287))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)
63,1.4158651,(sin(x6) + (((x5 + x1) + (x4 - ((sin((x0 / -0.47181863) / 0.2728398) * ((sin(sin(x4)) + square(-0.09668275 * (x8 / x1))) + (x5 - ((x1 + x2) + (-0.064204186 * exp((x4 + x6) + (((x1 * x2) - 1.2684503) * -0.5237816))))))) - -0.15056033))) + (((x4 * 0.6982287) + (x2 - x0)) + (x0 * -3.0449216)))) + x0,0.012240527216916711,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 - 0.064204186*exp(x4 + x6 + (x1*x2 - 1*1.2684503)*(-0.5237816))) + sin(sin(x4)) + 0.0093475541475625*x8**2/x1**2)*sin(x0/((-0.47181863)*0.2728398)) - 1*(-0.15056033)) + sin(x6),PySRFunction(X=>x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 - 0.064204186*exp(x4 + x6 + (x1*x2 - 1*1.2684503)*(-0.5237816))) + sin(sin(x4)) + 0.0093475541475625*x8**2/x1**2)*sin(x0/((-0.47181863)*0.2728398)) - 1*(-0.15056033)) + sin(x6)),16,35,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 - 0.064204186*exp(x4 + x6 + (x1*x2 - 1*1.2684503)*(-0.5237816))) + sin(sin(x4)) + 0.0093475541475625*x8**2/x1**2)*sin(x0/((-0.47181863)*0.2728398)) - 1*(-0.15056033)) + sin(x6)
65,1.414662,(x4 + ((((x5 + x1) - ((sin((x0 / -0.47181863) - 0.2728398) * (sin(sin(x4)) + (square(-0.09668275 * ((x8 - x1) / x1)) + (x5 - (x1 + (x2 + (exp(x4 + (x6 + (((x1 * x2) - x6) * -0.5237816))) * -0.064204186))))))) - -0.15056033)) + (x4 * 0.6982287)) + (x2 - x0))) + (sin(x6) + ((x0 * -3.0449216) + x0)),0.00042504453409108334,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 + exp(x4 + x6 + (x1*x2 - x6)*(-0.5237816))*(-0.064204186)) + sin(sin(x4)) + 0.0093475541475625*(-x1 + x8)**2/x1**2)*sin(x0/(-0.47181863) - 1*0.2728398) - 1*(-0.15056033)) + sin(x6),PySRFunction(X=>x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 + exp(x4 + x6 + (x1*x2 - x6)*(-0.5237816))*(-0.064204186)) + sin(sin(x4)) + 0.0093475541475625*(-x1 + x8)**2/x1**2)*sin(x0/(-0.47181863) - 1*0.2728398) - 1*(-0.15056033)) + sin(x6)),16,36,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - ((x5 - (x1 + x2 + exp(x4 + x6 + (x1*x2 - x6)*(-0.5237816))*(-0.064204186)) + sin(sin(x4)) + 0.0093475541475625*(-x1 + x8)**2/x1**2)*sin(x0/(-0.47181863) - 1*0.2728398) - 1*(-0.15056033)) + sin(x6)
81,1.3783742,(x2 - x0) + (((sin(x6 - 0.32403713) + ((x4 + ((x5 + (x4 * 0.6982287)) + x1)) - (sin((x0 / -0.47181863) - 0.33603138) * (sin(x4 + ((cos(exp(x1 + (((x4 + (x1 + x6)) * (-0.5237816 * x2)) - -0.54358166)) + (x4 * x2)) * -0.5237816) - -0.28216323)) + (x5 - ((x2 + (x1 + (exp(((x4 + x6) + (x1 * (-0.5237816 * x2))) - -0.54358166) * -0.064204186))) - 0.21663493)))))) + (x0 * -3.0449216)) + x0),0.0016241215375304725,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4 + cos(x2*x4 + exp(x1 + (x1 + x4 + x6)*(-0.5237816)*x2 - 1*(-0.54358166)))*(-0.5237816) - 1*(-0.28216323)))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713),PySRFunction(X=>x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4 + cos(x2*x4 + exp(x1 + (x1 + x4 + x6)*(-0.5237816)*x2 - 1*(-0.54358166)))*(-0.5237816) - 1*(-0.28216323)))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)),16,37,x0*(-3.0449216) - x0 + x0 + x1 + x2 + x4*0.6982287 + x4 + x5 - (x5 - (x1 + x2 + exp(x1*(-0.5237816)*x2 + x4 + x6 - 1*(-0.54358166))*(-0.064204186) - 1*0.21663493) + sin(x4 + cos(x2*x4 + exp(x1 + (x1 + x4 + x6)*(-0.5237816)*x2 - 1*(-0.54358166)))*(-0.5237816) - 1*(-0.28216323)))*sin(x0/(-0.47181863) - 1*0.33603138) + sin(x6 - 1*0.32403713)
