complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
39,1.609882,x2 + (((((x6 + ((x5 + -0.10953182) - x0)) - ((x2 - (x4 + x5)) / x0)) - x0) * 0.79950213) + ((((cos((x1 + x0) - (x0 / -1.3457009)) - x0) + x1) + x4) / square(0.9095943))),0.02591507244241859,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/0.82736179059249 - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213,PySRFunction(X=>x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/0.82736179059249 - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213),23,32,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/0.82736179059249 - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213
40,1.6085249,(x2 + ((x6 + (x5 + (((-0.10953182 - x0) - ((x2 - (x4 + x5)) / x0)) - x0))) * 0.79950213)) + (((((cos((x1 + x0) - (x0 / -1.3457009)) - x0) + x1) + x4) / 0.82736176) / 0.9381736),0.0008433365466826321,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736176*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213,PySRFunction(X=>x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736176*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213),23,33,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736176*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213
41,1.6067028,(x2 + ((((x6 + ((-0.10953182 - x0) + x5)) - ((x2 - (x4 + x5)) / x0)) - x0) * 0.79950213)) + ((((cos((x1 + x0) - (x0 / -1.3457009)) - x0) + (x1 + x4)) / square(0.91253996)) / 0.9381736),0.001133419070171257,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.832729178596802*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213,PySRFunction(X=>x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.832729178596802*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213),23,34,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.832729178596802*0.9381736) - x0 - x0 + x5 + x6 - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213
42,1.5915306,x2 + (((((sin(x6) + ((x5 + -0.10953182) - x0)) - ((x2 - (x4 + x5)) / x0)) - x0) * 0.79950213) + ((((cos((x1 + x0) - (x0 / -1.3457009)) - x0) + (x1 + x4)) / square(0.9095943)) / 0.9381736)),0.00948793406869253,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736179059249*0.9381736) - x0 - x0 + x5 + sin(x6) - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213,PySRFunction(X=>x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736179059249*0.9381736) - x0 - x0 + x5 + sin(x6) - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213),23,35,x2 + (-x0 + x1 + x4 + cos(-x0/(-1.3457009) + x0 + x1))/(0.82736179059249*0.9381736) - x0 - x0 + x5 + sin(x6) - 0.10953182 - (x2 - (x4 + x5))/x0*0.79950213
48,1.523098,((x1 + (cos(x1 + (x0 - ((x6 - -2.0859575) / ((x0 / -0.31356588) + x1)))) + (x4 - x0))) / 0.82656425) + ((x2 + (0.78303367 * (x5 + x6))) + (0.7913861 * ((-0.37752628 + ((0.074724175 - x0) - x0)) - ((x2 - (x4 + x5)) / x0)))),0.0073249626953888715,x2 + 0.78303367*(x5 + x6) + (-x0 + x1 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425 + 0.7913861*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0),PySRFunction(X=>x2 + 0.78303367*(x5 + x6) + (-x0 + x1 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425 + 0.7913861*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)),23,36,x2 + 0.78303367*(x5 + x6) + (-x0 + x1 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425 + 0.7913861*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)
50,1.5160933,((x1 + (((cos(x1 + (x0 - ((x6 - -2.0859575) / (x1 + (x0 / -0.31356588))))) + x4) - x0) / 0.82656425)) / 0.9381736) + ((x2 + ((x5 + x6) * 0.78303367)) + (((((0.074724175 - x0) - x0) + -0.37752628) - ((x2 - (x4 + x5)) / x0)) * 0.7913861)),0.002304794832483679,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 - x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0*0.7913861,PySRFunction(X=>x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 - x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0*0.7913861),23,37,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 - x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0*0.7913861
51,1.5140814,((x1 + (((x4 - x0) + cos(x1 + (x0 - ((x6 - -2.0859575) / ((x0 / -0.31356588) + x1))))) / 0.82656425)) / 0.9381736) + ((((x5 + x6) * 0.78303367) + x2) + (((((0.074724175 - x0) - x0) + -0.37752628) - ((x2 - (x5 + x4)) / x0)) * cos(-0.7167355))),0.0013279104308011023,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 + (-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)*cos(-0.7167355),PySRFunction(X=>x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 + (-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)*cos(-0.7167355)),23,38,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.9381736 + (x5 + x6)*0.78303367 + (-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)*cos(-0.7167355)
52,1.4480683,((x5 + x6) * 0.78303367) + ((0.78772724 * (((-0.37752628 + (0.074724175 - x0)) - x0) - ((x2 - (x5 + x4)) / x0))) + (((x1 + (((cos((x1 + x0) - ((x1 + (x6 - -2.0859575)) / ((x0 / -0.31356588) + x1))) + x4) - x0) / 0.82656425)) / 0.8801697) + x2)),0.044578457071860464,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0),PySRFunction(X=>x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)),23,39,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1)))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)
54,1.4145033,((x5 + x6) * 0.78303367) + ((x2 + ((x1 + (((cos(x1 + (x0 - (((x1 + (x6 - -2.0859575)) / ((x0 / -0.31356588) + x1)) - -0.16942292))) + x4) - x0) / 0.82656425)) / 0.8801697)) + (0.78772724 * (((0.074724175 - x0) - x0) + (-0.37752628 - ((x2 - (x5 + x4)) / x0))))),0.01172600831139894,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0),PySRFunction(X=>x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)),23,40,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x1))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)
55,1.3664154,((x5 + x6) * 0.78303367) + (x2 + ((0.78772724 * (-0.37752628 + (((0.074724175 - x0) - x0) - ((x2 - (x5 + x4)) / x0)))) + ((x1 + ((cos((x1 + x0) - (((x1 + (x6 - -2.0859575)) / ((x0 / -0.31356588) + square(x5))) - -0.16942292)) + (x4 - x0)) / 0.82656425)) / 0.8801697))),0.03458763025615493,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x5**2))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0),PySRFunction(X=>x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x5**2))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)),23,41,x2 + (x1 + (-x0 + x4 + cos(x0 + x1 - (-1*(-0.16942292) + (x1 + x6 - 1*(-2.0859575))/(x0/(-0.31356588) + x5**2))))/0.82656425)/0.8801697 + (x5 + x6)*0.78303367 + 0.78772724*(-x0 - x0 - 0.37752628 + 0.074724175 - (x2 - (x4 + x5))/x0)
