complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,3.1684048,(((x5 + x2) + ((-1.9976538 - (x2 + (x1 + cos(x8)))) / x0)) + x1) + x4,0.028883632413699827,x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) - 1.9976538)/x0),7,14,x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) - 1.9976538)/x0
20,2.8787975,(x5 + ((((-1.9976538 + x4) - (x2 + (cos(x8) + x1))) / x0) + (x2 + x1))) + x4,0.04792778566666666,x1 + x2 + x4 + x5 + (x4 - (x1 + x2 + cos(x8)) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 - (x1 + x2 + cos(x8)) - 1.9976538)/x0),7,15,x1 + x2 + x4 + x5 + (x4 - (x1 + x2 + cos(x8)) - 1.9976538)/x0
21,2.756645,(x4 + ((((-1.9976538 + sin(x4)) - ((cos(x8) + x2) + x1)) / x0) + x2)) + (x1 + x5),0.043358311631114865,x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) + sin(x4) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) + sin(x4) - 1.9976538)/x0),7,16,x1 + x2 + x4 + x5 + (-(x1 + x2 + cos(x8)) + sin(x4) - 1.9976538)/x0
22,2.7091162,x4 + ((((-1.9976538 + x4) - ((x1 + (cos(x8) - x5)) + x2)) / x0) + ((x2 + x1) + x5)),0.01739190436274221,x1 + x2 + x4 + x5 + (x4 - (x1 + x2 - x5 + cos(x8)) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 - (x1 + x2 - x5 + cos(x8)) - 1.9976538)/x0),7,17,x1 + x2 + x4 + x5 + (x4 - (x1 + x2 - x5 + cos(x8)) - 1.9976538)/x0
26,2.6495724,((x5 + x4) * cos(exp(exp(x0)))) + (((x4 - 1.4381052) + (x1 + (1.567114 + ((-2.2174547 - (x2 + x1)) / x0)))) + x2),0.005556046937999727,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2) - 2.2174547)/x0,PySRFunction(X=>x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2) - 2.2174547)/x0),7,18,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2) - 2.2174547)/x0
27,2.5372686,(1.5077833 + (((-1.9976538 - (x1 + ((0.50935954 + x2) + ((x5 + x4) / -1.4307692)))) / x0) + ((x5 + (x4 - 1.4381052)) + x1))) + x2,0.04331012039645782,x1 + x2 + x4 + x5 - 1*1.4381052 + 1.5077833 + (-(x1 + x2 + (x4 + x5)/(-1.4307692) + 0.50935954) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 - 1*1.4381052 + 1.5077833 + (-(x1 + x2 + (x4 + x5)/(-1.4307692) + 0.50935954) - 1.9976538)/x0),7,19,x1 + x2 + x4 + x5 - 1*1.4381052 + 1.5077833 + (-(x1 + x2 + (x4 + x5)/(-1.4307692) + 0.50935954) - 1.9976538)/x0
28,2.534036,(((-1.9976538 - ((x1 + x2) + 0.58806247)) / x0) + ((x1 + 1.567114) + ((x2 + x4) - 1.4381052))) + ((x4 + x5) * cos(exp(exp(x0)))),0.0012748595057058628,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + 0.58806247) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + 0.58806247) - 1.9976538)/x0),7,20,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + 0.58806247) - 1.9976538)/x0
29,2.4678764,(((-1.9976538 - ((cos(x6) + x2) + x1)) / x0) + (x2 + (x4 - 1.4381052))) + ((x1 + 1.567114) + ((x5 + x4) * cos(exp(exp(x0))))),0.026455264833951976,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + cos(x6)) - 1.9976538)/x0,PySRFunction(X=>x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + cos(x6)) - 1.9976538)/x0),7,21,x1 + x2 + x4 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.567114 + (-(x1 + x2 + cos(x6)) - 1.9976538)/x0
30,2.2859297,(((x5 + x4) * cos(exp(exp(x0)))) + (x2 + (x1 + (((x4 - 1.4381052) + 1.6053493) + ((-1.8054501 - (x2 + (0.839436 + x1))) / x0))))) + x6,0.07658521125796254,x1 + x2 + x4 + x6 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.6053493 + (-(x1 + x2 + 0.839436) - 1.8054501)/x0,PySRFunction(X=>x1 + x2 + x4 + x6 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.6053493 + (-(x1 + x2 + 0.839436) - 1.8054501)/x0),7,22,x1 + x2 + x4 + x6 + (x4 + x5)*cos(exp(exp(x0))) - 1*1.4381052 + 1.6053493 + (-(x1 + x2 + 0.839436) - 1.8054501)/x0
31,2.1903636,((x5 + (x4 * 0.638908)) + ((x6 + ((x4 + (((0.7300436 / x0) * (-2.5998998 - (x1 + ((x2 + 0.90248513) - x5)))) - 0.9334392)) + x1)) + 0.9978116)) + x2,0.04270525504915805,x1 + x2 + x4*0.638908 + x4 + x5 + x6 - 1*0.9334392 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0,PySRFunction(X=>x1 + x2 + x4*0.638908 + x4 + x5 + x6 - 1*0.9334392 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0),7,23,x1 + x2 + x4*0.638908 + x4 + x5 + x6 - 1*0.9334392 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0
32,1.7931097,((x4 + x2) + (((-2.2200444 - ((x1 - x5) + (x2 + 0.90248513))) * (0.7945384 / x0)) + (x1 + 0.09377191))) + ((cos(exp(exp(x0))) * (x4 + x6)) + x5),0.20011618231730974,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + 0.09377191 - (x1 + x2 - x5 + 0.90248513) - 2.2200444*0.7945384/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + 0.09377191 - (x1 + x2 - x5 + 0.90248513) - 2.2200444*0.7945384/x0),7,24,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + 0.09377191 - (x1 + x2 - x5 + 0.90248513) - 2.2200444*0.7945384/x0
38,1.789389,(x2 + ((x4 * 0.8130139) + ((((((x6 + x4) * (cos(exp(exp(x0))) - -0.13701575)) + 0.9978116) + x1) + ((0.7300436 / x0) * (-2.5998998 - ((x1 + x2) + (0.90248513 - x5))))) - 0.877619))) + x5,0.00034619238780355895,x1 + x2 + x4*0.8130139 + x5 + (x4 + x6)*(cos(exp(exp(x0))) - 1*(-0.13701575)) - 1*0.877619 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0,PySRFunction(X=>x1 + x2 + x4*0.8130139 + x5 + (x4 + x6)*(cos(exp(exp(x0))) - 1*(-0.13701575)) - 1*0.877619 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0),7,25,x1 + x2 + x4*0.8130139 + x5 + (x4 + x6)*(cos(exp(exp(x0))) - 1*(-0.13701575)) - 1*0.877619 + 0.9978116 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.5998998)/x0
40,1.7684673,((((((0.9978116 + ((x6 + x4) * cos(exp(exp(x0))))) - (x1 * -0.30447343)) + (((-2.5998998 - ((x2 + x1) + (0.90248513 - x5))) * (0.7300436 / x0)) + x1)) - -0.3577483) - 1.2353673) + x2) + (x5 + x4),0.005880490777017575,-(-0.30447343)*x1 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) - 1*1.2353673 - 1*(-0.3577483) + 0.9978116 - (x1 + x2 - x5 + 0.90248513) - 2.5998998*0.7300436/x0,PySRFunction(X=>-(-0.30447343)*x1 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) - 1*1.2353673 - 1*(-0.3577483) + 0.9978116 - (x1 + x2 - x5 + 0.90248513) - 2.5998998*0.7300436/x0),7,26,-(-0.30447343)*x1 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) - 1*1.2353673 - 1*(-0.3577483) + 0.9978116 - (x1 + x2 - x5 + 0.90248513) - 2.5998998*0.7300436/x0
46,1.6263814,((x5 + x4) + x2) + (((cos(exp(exp(x0))) * (x4 + x6)) + ((0.7300436 / x0) * (-2.2200444 - (((x1 - x5) + x2) + 0.90248513)))) + (cos(sin((x0 * (x8 + x7)) * 1.1156819) + x7) + (0.8041573 + (x1 - 0.9932067)))),0.013959282046818068,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(x7 + sin(x0*(x7 + x8)*1.1156819)) - 1*0.9932067 + 0.8041573 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.2200444)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(x7 + sin(x0*(x7 + x8)*1.1156819)) - 1*0.9932067 + 0.8041573 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.2200444)/x0),7,27,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(x7 + sin(x0*(x7 + x8)*1.1156819)) - 1*0.9932067 + 0.8041573 + 0.7300436*(-(x1 + x2 - x5 + 0.90248513) - 2.2200444)/x0
60,1.5793595,(x5 + x4) + ((((x2 + ((x6 + x4) * cos(-0.056944616 - exp(exp(x0))))) + 0.9978116) + x1) + ((((-2.5998998 - (((x1 + x2) - cos((x4 - (0.2298224 - (x1 / -0.7503285))) + (log(exp(x0)) * (cos(x8 + -0.85974115) + ((x2 + x6) + 0.70853996))))) + (0.90248513 - x5))) * 0.7300436) / x0) - 0.9932067)),0.0020955829901509954,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + (-0.7300436*x1 - 0.7300436*x2 + 0.7300436*x5 + 0.7300436*cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.70853996)*log(exp(x0)) + 0.2298224) - 2.55689370288295)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + (-0.7300436*x1 - 0.7300436*x2 + 0.7300436*x5 + 0.7300436*cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.70853996)*log(exp(x0)) + 0.2298224) - 2.55689370288295)/x0),7,28,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + (-0.7300436*x1 - 0.7300436*x2 + 0.7300436*x5 + 0.7300436*cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.70853996)*log(exp(x0)) + 0.2298224) - 2.55689370288295)/x0
62,1.5783942,(x5 + x4) + (((x2 + (((x6 + x4) * cos(-0.056944616 - exp(exp(x0)))) + 0.9978116)) + x1) + (((-2.5998998 - (((x1 + x2) - cos((x4 - (0.2298224 - (x1 / -0.7503285))) + (log(exp(x0)) * (cos(x8 + -0.85974115) + ((x2 + x6) + (-0.047541622 + 0.6971656)))))) + (0.90248513 - x5))) * (0.7300436 / x0)) - 0.9932067)),0.0003056919955690088,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + 0.7300436*(-x1 - x2 + x5 + cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.649623978)*log(exp(x0)) + 0.2298224) - 3.50238493)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + 0.7300436*(-x1 - x2 + x5 + cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.649623978)*log(exp(x0)) + 0.2298224) - 3.50238493)/x0),7,29,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.056944616) + 0.00460490000000002 + 0.7300436*(-x1 - x2 + x5 + cos(1.33274958901335*x1 - x4 - (x2 + x6 + cos(x8 - 0.85974115) + 0.649623978)*log(exp(x0)) + 0.2298224) - 3.50238493)/x0
66,1.5150055,(((-2.5998998 - ((((x2 - (0.90248513 + cos((x4 + x6) + (cos(x8 * (x2 + cos((x6 * x4) + 0.6398678))) + (x2 - ((0.2298224 - x1) / -0.7503285)))))) - x5) * 0.90248513) + x1)) / x0) - square(x0)) + (x1 + (1.1430918 + (((x5 + x4) + (x2 + ((x4 + x6) * cos(exp(exp(x0)) - -0.11329493)))) + cos(exp(x0))))),0.010247232948635238,-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) - 1*(-0.11329493)) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos(x8*(x2 + cos(x4*x6 + 0.6398678)))) + 0.90248513)*0.90248513) - 2.5998998)/x0,PySRFunction(X=>-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) - 1*(-0.11329493)) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos(x8*(x2 + cos(x4*x6 + 0.6398678)))) + 0.90248513)*0.90248513) - 2.5998998)/x0),7,30,-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) - 1*(-0.11329493)) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos(x8*(x2 + cos(x4*x6 + 0.6398678)))) + 0.90248513)*0.90248513) - 2.5998998)/x0
68,1.4920088,(((-2.5998998 - ((((x2 - (cos((x4 + x6) + (cos(((x8 * x0) + -0.122030914) * (x2 + cos((x6 * x4) + 0.6398678))) + (x2 - ((0.2298224 - x1) / -0.7503285)))) + 0.90248513)) - x5) * 0.90248513) + x1)) / x0) - square(x0)) + (x1 + (1.1430918 + (((x5 + x4) + (x2 + ((x6 + x4) * cos(exp(exp(x0)))))) + cos(exp(x0))))),0.007647834715139679,-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos((x2 + cos(x4*x6 + 0.6398678))*(x0*x8 - 0.122030914))) + 0.90248513)*0.90248513) - 2.5998998)/x0,PySRFunction(X=>-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos((x2 + cos(x4*x6 + 0.6398678))*(x0*x8 - 0.122030914))) + 0.90248513)*0.90248513) - 2.5998998)/x0),7,31,-x0**2 + x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 1.1430918 + (-(x1 + x2 - x5 - (cos(x2 + x4 + x6 - (0.2298224 - x1)/(-0.7503285) + cos((x2 + cos(x4*x6 + 0.6398678))*(x0*x8 - 0.122030914))) + 0.90248513)*0.90248513) - 2.5998998)/x0
71,1.4466165,((x1 + (1.1430918 + (((x4 + x6) * cos(exp(exp(x0)))) + ((x5 + x4) + x2)))) + cos(exp(x0))) + (((-2.5998998 - (((x2 - (0.90248513 + cos((x4 + (x6 + ((cos((x8 + -0.38383597) * (x2 + (log(exp(x0)) * cos(0.4965853 + (x4 * x6))))) * x0) + x2))) - ((0.2298224 - x1) / -0.7503285)))) + x1) - (0.7300436 * x5))) / x0) - 0.9932067),0.01029867282130878,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0),7,32,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0))) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0
73,1.432922,(x1 + ((1.1430918 + (((x5 + x4) + x2) + ((x4 + x6) * cos(exp(exp(x0)) - -0.11329493)))) + cos(exp(x0)))) + (((-2.5998998 - (((x2 - (0.90248513 + cos((x4 + (x6 + ((cos((x8 + -0.38383597) * (x2 + (log(exp(x0)) * cos(0.4965853 + (x4 * x6))))) * x0) + x2))) - ((0.2298224 - x1) / -0.7503285)))) + x1) - (0.7300436 * x5))) / x0) - 0.9932067),0.004755832661028965,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0),7,33,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0
74,1.42587,(cos(exp(x0)) + (((-2.5998998 - ((x1 + (x2 - (0.90248513 + cos((((x4 + x6) + (x0 * cos((x2 + (log(exp(x0)) * cos(cos(x0) + (x4 * x6)))) * (x8 + -0.38383597)))) + x2) - ((0.2298224 - x1) / -0.7503285))))) - (0.7300436 * x5))) / x0) - 0.9932067)) + (x1 + ((1.1430918 + ((x5 + x4) + x2)) + ((x4 + x6) * cos(exp(exp(x0)) - -0.11329493)))),0.004933562360481682,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + cos(x0)))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + cos(x0)))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0),7,34,x1 + x2 + x4 + x5 + (x4 + x6)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + cos(x0)))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0
75,1.4118788,((x1 + (1.1430918 + ((x5 + (x4 + x2)) + (((x4 / x0) + x6) * cos(exp(exp(x0)) - -0.11329493))))) + cos(exp(x0))) + (((-2.5998998 - (((x1 + x2) - (0.90248513 + cos((x4 + ((x6 + (x0 * cos((x2 + (log(exp(x0)) * cos(0.4965853 + (x4 * x6)))) * (x8 + -0.38383597)))) + x2)) - ((0.2298224 - x1) / -0.7503285)))) - (0.7300436 * x5))) / x0) - 0.9932067),0.009860854048128474,x1 + x2 + x4 + x5 + (x6 + x4/x0)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + (x6 + x4/x0)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0),7,35,x1 + x2 + x4 + x5 + (x6 + x4/x0)*cos(exp(exp(x0)) + 0.11329493) + cos(exp(x0)) + 0.1498851 + (-x1 - x2 + 0.7300436*x5 + cos(x0*cos((x2 + log(exp(x0))*cos(x4*x6 + 0.4965853))*(x8 - 0.38383597)) - 1.33274958901335*x1 + x2 + x4 + x6 + 0.306295709146061) - 1.69741467)/x0
