complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,1.8280144,(x5 * x0) + (((x5 + ((1.6211559 * ((x0 * -1.6844504) + x4)) + ((((0.69495153 * x4) - (x1 + x2)) * (x0 - square(0.32608795))) + (x2 + 0.22085449)))) + (sin(x6) - 0.36965978)) + x1),0.0011966910824247722,x0*x5 + x1 + x2 + x5 + (x0 - 1*0.106333351135203)*(0.69495153*x4 - (x1 + x2)) + 1.6211559*(x0*(-1.6844504) + x4) + sin(x6) - 1*0.36965978 + 0.22085449,PySRFunction(X=>x0*x5 + x1 + x2 + x5 + (x0 - 1*0.106333351135203)*(0.69495153*x4 - (x1 + x2)) + 1.6211559*(x0*(-1.6844504) + x4) + sin(x6) - 1*0.36965978 + 0.22085449),9,25,x0*x5 + x1 + x2 + x5 + (x0 - 1*0.106333351135203)*(0.69495153*x4 - (x1 + x2)) + 1.6211559*(x0*(-1.6844504) + x4) + sin(x6) - 1*0.36965978 + 0.22085449
38,1.7953253,((((x5 * x0) + ((((((0.5067006 * x4) - (x1 + x2)) * x0) - 0.14408827) + x1) + x2)) + (0.29962912 + (((x0 * -1.6844504) + x4) * 1.6211559))) + ((x5 + sin(x6)) - 0.36965978)) / 1.0598048,0.018044119315035034,(x0*x5 + x0*(0.5067006*x4 - (x1 + x2)) + x1 + x2 + x5 + (x0*(-1.6844504) + x4)*1.6211559 + sin(x6) - 1*0.36965978 - 1*0.14408827 + 0.29962912)/1.0598048,PySRFunction(X=>(x0*x5 + x0*(0.5067006*x4 - (x1 + x2)) + x1 + x2 + x5 + (x0*(-1.6844504) + x4)*1.6211559 + sin(x6) - 1*0.36965978 - 1*0.14408827 + 0.29962912)/1.0598048),9,26,(x0*x5 + x0*(0.5067006*x4 - (x1 + x2)) + x1 + x2 + x5 + (x0*(-1.6844504) + x4)*1.6211559 + sin(x6) - 1*0.36965978 - 1*0.14408827 + 0.29962912)/1.0598048
49,1.7157719,(((x5 * x0) + ((x0 * (((1.6211559 * (((x1 + ((x1 + (square(x8) * ((x2 + x2) + x5))) + x1)) / -2.0696366) + x4)) - x9) * 0.31668472)) + (((((x4 + (-1.6844504 * x0)) - 0.20253658) * 1.6211559) + x1) + x5))) + x6) + sin(x2),0.004120287665920253,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*(x2 + x2 + x5))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 - 1.6844504*x0 + x4 - 1*0.20253658*1.6211559 + sin(x2),PySRFunction(X=>x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*(x2 + x2 + x5))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 - 1.6844504*x0 + x4 - 1*0.20253658*1.6211559 + sin(x2)),9,27,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*(x2 + x2 + x5))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 - 1.6844504*x0 + x4 - 1*0.20253658*1.6211559 + sin(x2)
50,1.681739,((((x0 * ((1.6211559 * ((((x1 + (square(x8) * (((x2 + x2) + x5) * square(x8)))) + (x1 + x1)) / -2.0696366) + x4)) * 0.31668472)) + (x1 + (((x4 + ((x0 * -1.6844504) - 0.20253658)) * 1.6211559) + x5))) + (x5 * x0)) + x6) + sin(x2),0.020034689726001476,x0*x5 + x0*1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-2.0696366))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2),PySRFunction(X=>x0*x5 + x0*1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-2.0696366))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)),9,28,x0*x5 + x0*1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-2.0696366))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)
51,1.6508299,((((x0 * ((1.6211559 * ((((x1 + (1.6211559 * (x2 + ((x2 + x5) * square(x8))))) + (x1 + x1)) / -2.0696366) + x4)) - x9)) * 0.31668472) + (x1 + (((((x0 * -1.6844504) - 0.20253658) + x4) * 1.6211559) + x5))) + (x5 * x0)) + (x6 + sin(x2)),0.01855024593388032,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + 1.6211559*(x2 + x8**2*(x2 + x5)))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2),PySRFunction(X=>x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + 1.6211559*(x2 + x8**2*(x2 + x5)))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)),9,29,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + 1.6211559*(x2 + x8**2*(x2 + x5)))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)
52,1.6427833,((((x0 * ((1.6211559 * ((((x1 + x1) + (x1 + (square(x8) * (((x2 + x2) + x5) * square(x8))))) / -1.943016) + x4)) - x9)) * 0.31668472) + ((x1 + (((x4 + (x0 * -1.6844504)) - 0.20253658) * 1.6211559)) + x5)) + (x5 * x0)) + (x6 + sin(x2)),0.004886193684978095,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-1.943016)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2),PySRFunction(X=>x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-1.943016)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)),9,30,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5))/(-1.943016)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)
54,1.6174698,(sin(x2) + (x6 + ((((x0 * -1.6844504) + (x4 - 0.20253658)) * 1.6211559) + (x1 + (x5 + ((x0 * ((1.6211559 * (((((x1 + ((square(x8) * square(x8)) * (((x5 - 0.3758891) + x2) + x2))) + x1) + x1) / -2.0696366) + x4)) - x9)) * 0.31668472)))))) + (x5 * x0),0.00776443052362827,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5 - 1*0.3758891))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2),PySRFunction(X=>x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5 - 1*0.3758891))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)),9,31,x0*x5 + x0*(-x9 + 1.6211559*(x4 + (x1 + x1 + x1 + x8**2*x8**2*(x2 + x2 + x5 - 1*0.3758891))/(-2.0696366)))*0.31668472 + x1 + x5 + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)
60,1.6157885,(x6 + (x2 + (x5 + ((x1 + (((x4 - 0.20253658) + (x0 * -1.6844504)) * 1.6211559)) + ((((((x9 + (((x1 + x1) / 0.5092716) / 0.5506568)) + ((x6 * x0) + (square(x8) * (((-0.43272686 + (x2 + x5)) * 2.6281464) + x2)))) / -2.3666093) + (x4 - x2)) * 0.31668472) * x0))))) + (x5 / (x0 - -0.25594252)),0.0001733339349495877,(-x2 + x4 + (x0*x6 + x8**2*(x2 + (x2 + x5 - 0.43272686)*2.6281464) + x9 + (x1 + x1)/(0.5092716*0.5506568))/(-2.3666093))*0.31668472*x0 + x1 + x2 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559,PySRFunction(X=>(-x2 + x4 + (x0*x6 + x8**2*(x2 + (x2 + x5 - 0.43272686)*2.6281464) + x9 + (x1 + x1)/(0.5092716*0.5506568))/(-2.3666093))*0.31668472*x0 + x1 + x2 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559),9,32,(-x2 + x4 + (x0*x6 + x8**2*(x2 + (x2 + x5 - 0.43272686)*2.6281464) + x9 + (x1 + x1)/(0.5092716*0.5506568))/(-2.3666093))*0.31668472*x0 + x1 + x2 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559
61,1.580003,((x6 + (((sin(x2) + x5) + x1) + (((x4 - 0.20253658) + (x0 * -1.6844504)) * 1.6211559))) + (x0 * ((((((((x1 + x1) / 0.5092716) + x9) / 0.5506568) + ((x6 / x0) + (((((x5 + -0.6066077) + x2) * 2.6281464) + x2) * square(x8)))) / -2.3666093) + (x4 - x2)) * 0.31668472))) + (x5 / (x0 - -0.25594252)),0.022396327049416246,x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*2.6281464) + (x9 + (x1 + x1)/0.5092716)/0.5506568 + x6/x0)/(-2.3666093))*0.31668472 + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2),PySRFunction(X=>x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*2.6281464) + (x9 + (x1 + x1)/0.5092716)/0.5506568 + x6/x0)/(-2.3666093))*0.31668472 + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)),9,33,x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*2.6281464) + (x9 + (x1 + x1)/0.5092716)/0.5506568 + x6/x0)/(-2.3666093))*0.31668472 + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + (x0*(-1.6844504) + x4 - 1*0.20253658)*1.6211559 + sin(x2)
62,1.5574445,((((x6 + (((x0 * -1.6844504) + x4) * 1.6211559)) + (x2 + x5)) + (x5 * x0)) + x1) + (((((((x1 + exp(x1)) + (x1 + (0.70977944 + (((square(x8) * (x2 + -0.99907696)) + x0) * ((((x5 + x9) + (square(x1) + -5.4051304)) / -1.7713077) + x6))))) / -2.5964391) - x2) - x1) + x4) * (x0 * 0.34876782)),0.014380408755578535,x0*x5 - x1 - x2 + x4 + (x1 + x1 + (x0 + x8**2*(x2 - 0.99907696))*(x6 + (x1**2 + x5 + x9 - 5.4051304)/(-1.7713077)) + exp(x1) + 0.70977944)/(-2.5964391)*x0*0.34876782 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559,PySRFunction(X=>x0*x5 - x1 - x2 + x4 + (x1 + x1 + (x0 + x8**2*(x2 - 0.99907696))*(x6 + (x1**2 + x5 + x9 - 5.4051304)/(-1.7713077)) + exp(x1) + 0.70977944)/(-2.5964391)*x0*0.34876782 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559),9,34,x0*x5 - x1 - x2 + x4 + (x1 + x1 + (x0 + x8**2*(x2 - 0.99907696))*(x6 + (x1**2 + x5 + x9 - 5.4051304)/(-1.7713077)) + exp(x1) + 0.70977944)/(-2.5964391)*x0*0.34876782 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559
66,1.535877,(x5 / (x0 - -0.25594252)) + ((sin(x2) + (x5 + (x1 + (1.6211559 * ((x4 - 0.20253658) + (-1.6844504 * x0)))))) + (((0.31668472 * ((((((0.5092716 + ((x1 + x1) / 0.5092716)) + x9) / cos(x0)) + ((x6 / x0) + (((((-0.6066077 + (x5 + x2)) * 1.6211559) * 1.6211559) + x2) * square(x8)))) / -2.3666093) + (x4 - x2))) * x0) + x6)),0.0034861959054038527,0.31668472*x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*1.6211559*1.6211559) + (x9 + (x1 + x1)/0.5092716 + 0.5092716)/cos(x0) + x6/x0)/(-2.3666093)) + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + 1.6211559*(-1.6844504*x0 + x4 - 1*0.20253658) + sin(x2),PySRFunction(X=>0.31668472*x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*1.6211559*1.6211559) + (x9 + (x1 + x1)/0.5092716 + 0.5092716)/cos(x0) + x6/x0)/(-2.3666093)) + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + 1.6211559*(-1.6844504*x0 + x4 - 1*0.20253658) + sin(x2)),9,35,0.31668472*x0*(-x2 + x4 + (x8**2*(x2 + (x2 + x5 - 0.6066077)*1.6211559*1.6211559) + (x9 + (x1 + x1)/0.5092716 + 0.5092716)/cos(x0) + x6/x0)/(-2.3666093)) + x1 + x5 + x5/(x0 - 1*(-0.25594252)) + x6 + 1.6211559*(-1.6844504*x0 + x4 - 1*0.20253658) + sin(x2)
69,1.51512,(((((((((x1 + ((((x0 + x4) * -2.3230343) + exp(x1 * 1.6364855)) + (((square(x8) * (x2 + -1.1324515)) + x0) * ((((x5 + x9) + -5.4051304) / -1.8782508) + x6)))) + (x1 + -0.6131446)) / -2.138687) + x4) - x2) * x0) * 0.31668472) + (((x5 * x0) - -0.14943244) + x2)) + x5) + ((x6 + (x1 - 0.36757928)) + ((x4 + (x0 * -1.6844504)) * 1.6211559)),0.004535636549571097,x0*x5 + (-x2 + x4 + (x1 + x1 + (x0 + x4)*(-2.3230343) + (x0 + x8**2*(x2 - 1.1324515))*(x6 + (x5 + x9 - 5.4051304)/(-1.8782508)) + exp(x1*1.6364855) - 0.6131446)/(-2.138687))*x0*0.31668472 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559 - 1*0.36757928 - 1*(-0.14943244),PySRFunction(X=>x0*x5 + (-x2 + x4 + (x1 + x1 + (x0 + x4)*(-2.3230343) + (x0 + x8**2*(x2 - 1.1324515))*(x6 + (x5 + x9 - 5.4051304)/(-1.8782508)) + exp(x1*1.6364855) - 0.6131446)/(-2.138687))*x0*0.31668472 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559 - 1*0.36757928 - 1*(-0.14943244)),9,36,x0*x5 + (-x2 + x4 + (x1 + x1 + (x0 + x4)*(-2.3230343) + (x0 + x8**2*(x2 - 1.1324515))*(x6 + (x5 + x9 - 5.4051304)/(-1.8782508)) + exp(x1*1.6364855) - 0.6131446)/(-2.138687))*x0*0.31668472 + x1 + x2 + x5 + x6 + (x0*(-1.6844504) + x4)*1.6211559 - 1*0.36757928 - 1*(-0.14943244)
