complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
65,5.10648,(((square(cos(((x2 * 11.035149) / (square(x2 / ((square(1.9719083 + square(x2)) - (x2 + cos(0.7881856 * x2))) * ((x2 * 0.5971224) - 0.0071387654))) - (x0 * x0))) + ((x2 * (x0 / (-1.0086237 - ((cos(0.0071387654) + x2) * x0)))) + cos(x0 * (x0 / x1)))) + 1.0006175) - exp(sin(x0 - x0))) - x2) + 9.676974) - x0,0.01655530521741476,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.0071387654)) - 1.0086237) + x2*11.035149/(-x0*x0 + 0.0661383170949532*x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-0.257173709960706*x2 + (0.507122973213308*x2**2 + 1)**2 - 0.257173709960706*cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - exp(sin(-x0 + x0)) + 9.676974,PySRFunction(X=>-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.0071387654)) - 1.0086237) + x2*11.035149/(-x0*x0 + 0.0661383170949532*x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-0.257173709960706*x2 + (0.507122973213308*x2**2 + 1)**2 - 0.257173709960706*cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - exp(sin(-x0 + x0)) + 9.676974),30,30,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.0071387654)) - 1.0086237) + x2*11.035149/(-x0*x0 + 0.0661383170949532*x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-0.257173709960706*x2 + (0.507122973213308*x2**2 + 1)**2 - 0.257173709960706*cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - exp(sin(-x0 + x0)) + 9.676974
66,4.974945,(((square(cos(((x2 * 11.035149) / (square(x2 / (((x2 + cos(0.7881856 * x2)) - square(1.9719083 + square(x2))) * ((x2 * 0.5971224) - 0.0071387654))) - (x0 * x0))) + (((x0 / (-1.0086237 - (((x2 + 0.7881856) + x2) * x0))) * x2) + cos(x0 * (x0 / x1)))) + 1.0006175) - sin(exp(x0 - x0))) - x2) + 9.676974) - x0,0.026096006178370892,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + x2 + 0.7881856) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x0)) + 9.676974,PySRFunction(X=>-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + x2 + 0.7881856) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x0)) + 9.676974),30,31,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + x2 + 0.7881856) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x0)) + 9.676974
67,4.909962,((square(cos((((x2 * 11.035149) / (square(x2 / (((x2 + cos(x2 * 0.7881856)) - square(square(x2) + 1.9719083)) * ((x2 * 0.5971224) - 0.0071387654))) - (x0 * x0))) + ((x2 * sin(x0)) / (-1.0086237 - ((square(cos(0.0071387654)) + x2) * x0)))) + cos(x0 * (x0 / x1))) + 1.0006175) - sin(exp(x0 - x2))) - x2) + (9.676974 - x0),0.013148112804119094,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x2*sin(x0)/(-x0*(x2 + cos(0.0071387654)**2) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2*0.7881856))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974,PySRFunction(X=>-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x2*sin(x0)/(-x0*(x2 + cos(0.0071387654)**2) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2*0.7881856))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974),30,32,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x2*sin(x0)/(-x0*(x2 + cos(0.0071387654)**2) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2*0.7881856))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974
69,4.732015,(((9.676974 - x0) + square(cos(((11.035149 / (square(x2 / (((x2 + cos(0.7881856 * x2)) - square(square(x2) + 1.9719083)) * (0.0071387654 - (x2 * 0.5971224)))) - (x0 * x0))) * x2) + (cos((x0 * x0) / x1) + ((x2 * x0) / (-0.90590864 - (x0 * (cos(x2 * (x0 / x1)) + x2)))))) + 1.0006175)) - sin(exp(x0 - x2))) - x2,0.018457543225406416,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(x0*x2/x1)) - 0.90590864) + 11.035149*x2/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974,PySRFunction(X=>-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(x0*x2/x1)) - 0.90590864) + 11.035149*x2/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974),30,33,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(x0*x2/x1)) - 0.90590864) + 11.035149*x2/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(x0 - x2)) + 9.676974
79,4.663567,((square(cos((x2 * (11.035149 / (square(x2 / (((x2 + cos(0.7881856 * x2)) - square(square(x2) + 1.9719083)) * ((x2 * 0.5971224) - 0.0071387654))) - (x0 * x0)))) + ((x2 * (x0 / (-1.0086237 - (x0 * (cos(0.9263775 / square((cos(x0) - -2.4689565) / square((x2 * x2) - 0.0071387654))) + x2))))) + cos((x0 * x0) / x1))) + 1.0006175) - sin(exp(square(x1) - x0))) - x2) + (9.676974 - x0),0.0014570510044734537,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.9263775/(((cos(x0) - 1*(-2.4689565))**2/(x2*x2 - 1*0.0071387654)**4)))) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x1**2)) + 9.676974,PySRFunction(X=>-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.9263775/(((cos(x0) - 1*(-2.4689565))**2/(x2*x2 - 1*0.0071387654)**4)))) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x1**2)) + 9.676974),30,34,-x0 - x2 + 1.00123538130625*(0.999382881070939*cos(x0*x2/(-x0*(x2 + cos(0.9263775/(((cos(x0) - 1*(-2.4689565))**2/(x2*x2 - 1*0.0071387654)**4)))) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(0.7881856*x2))**2)) + cos(x0*x0/x1)) + 1)**2 - sin(exp(-x0 + x1**2)) + 9.676974
80,4.6448708,((square(cos(cos(x0 * 0.8293124) + (((x2 * 11.035149) / (square(x2 / ((0.0071387654 - (x2 * 0.5971224)) * (x2 + ((cos(square(x2 * x2)) - square(square(x2) + 1.9719083)) - square(0.82832485 / square(x2 + ((x2 * 0.26147118) - -2.4689565))))))) - (x0 * x0))) + ((x0 * x2) / (-1.0086237 - (x0 * (x2 + cos(square(x2)))))))) + 0.99997455) + ((9.551835 - exp(x0 - 0.9078553)) - (x2 + 0.20667616))) / 0.9738865) + -0.15617557,0.004017048949118619,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557,PySRFunction(X=>(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557),30,35,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557
82,4.427476,((square(cos(cos((x0 * 0.8293124) * x0) + (((x2 * 11.035149) / (square(x2 / ((0.0071387654 - (x2 * 0.5971224)) * (x2 + ((cos(square(x2 * x2)) - square(square(x2) + 1.9719083)) - square(0.82832485 / square(x2 + ((x2 * 0.26147118) - -2.4689565))))))) - (x0 * x0))) + ((x0 * x2) / (-1.0086237 - (x0 * (x2 + cos(square(x2)))))))) + 0.99997455) + ((9.551835 - exp(x0 - 0.9078553)) - (x2 + 0.20667616))) / 0.9738865) + -0.15617557,0.023966943515204762,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124*x0)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557,PySRFunction(X=>(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124*x0)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557),30,36,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - 1*(-2.4689565))**4)**2)) + cos(x0*0.8293124*x0)) + 0.99997455)**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557
85,4.379234,((((square(cos((((x2 * 11.035149) / (square(x2 / (((x2 * 0.5971224) - 0.0071387654) * (((x2 + cos(square(x2 * x2))) - square(square(x2) + 1.9719083)) - square(0.82832485 / square((x2 + (x2 * 0.26147118)) - (-2.980662 * 0.82832485)))))) - (x0 * x0))) + (x0 * (x2 / (-1.0086237 - (x0 * (x2 + cos(square(x2)))))))) + cos((0.9445742 * x0) * x0)) + exp(0.24226975)) + 9.551835) - exp(x0 - 0.9078553)) - (x2 + 0.20667616)) / 0.9738865) + -0.15617557,0.0036519489148587082,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - (-1)*0.82832485*2.980662)**4)**2)) + cos(0.9445742*x0*x0)) + exp(0.24226975))**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557,PySRFunction(X=>(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - (-1)*0.82832485*2.980662)**4)**2)) + cos(0.9445742*x0*x0)) + exp(0.24226975))**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557),30,37,(-(x2 + 0.20667616) + (cos(x0*x2/(-x0*(x2 + cos(x2**2)) - 1.0086237) + x2*11.035149/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.686122057127522/(x2*0.26147118 + x2 - (-1)*0.82832485*2.980662)**4)**2)) + cos(0.9445742*x0*x0)) + exp(0.24226975))**2 - exp(x0 - 1*0.9078553) + 9.551835)/0.9738865 - 0.15617557
88,4.2639866,(((square(cos(((x2 * 11.035149) / (square(x2 / ((0.0071387654 - (x2 * 0.5971224)) * (square(square(0.99950355 / (-2.4689565 - (x2 / 0.8952537)))) - (x2 + (cos(square(x2 * x2)) - square(square(x2) + 1.9719083)))))) - (x0 * x0))) + (cos(x0) + (x2 * (x2 / (-24.704613 / square(x0 * (x2 + 1.5353098))))))) + 1.3188019) + (9.551835 - exp(x0 - (sin(x2 * x0) + cos(x0 * (x1 / x2)))))) - x2) + ((-1.5073564 - x0) * cos(x1))) * 1.0255605,0.0088897596599354,(-x2 + (-x0 - 1.5073564)*cos(x1) + 1.73923845144361*(0.758263997041557*cos(x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4)) + 0.0268586148075916/(-0.452418585059567*x2 - 1)**4)**2)) + x2*x2/((-24.704613*0.424236426469273/(x0**2*(0.651334343075254*x2 + 1)**2))) + cos(x0)) + 1)**2 - exp(x0 - (sin(x0*x2) + cos(x0*x1/x2))) + 9.551835)*1.0255605,PySRFunction(X=>(-x2 + (-x0 - 1.5073564)*cos(x1) + 1.73923845144361*(0.758263997041557*cos(x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4)) + 0.0268586148075916/(-0.452418585059567*x2 - 1)**4)**2)) + x2*x2/((-24.704613*0.424236426469273/(x0**2*(0.651334343075254*x2 + 1)**2))) + cos(x0)) + 1)**2 - exp(x0 - (sin(x0*x2) + cos(x0*x1/x2))) + 9.551835)*1.0255605),30,38,(-x2 + (-x0 - 1.5073564)*cos(x1) + 1.73923845144361*(0.758263997041557*cos(x2*11.035149/(-x0*x0 + x2**2/((0.0071387654 - 0.5971224*x2)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4)) + 0.0268586148075916/(-0.452418585059567*x2 - 1)**4)**2)) + x2*x2/((-24.704613*0.424236426469273/(x0**2*(0.651334343075254*x2 + 1)**2))) + cos(x0)) + 1)**2 - exp(x0 - (sin(x0*x2) + cos(x0*x1/x2))) + 9.551835)*1.0255605
89,3.9976966,(square(cos((((11.035149 / (square(x2 / (((x2 * 0.5971224) - 0.0071387654) * (((cos(square(x2 * exp(x0))) - square(square(x2) + 1.9719083)) + x2) - square(-0.93534535 / square(-2.4689565 - (x2 * 0.8952537)))))) - (x0 * x0))) * x2) + cos(x2 * 0.5899836)) + (((x0 * x2) / (-1.0086237 - ((x2 + 0.99187565) * x0))) + ((x2 * x2) / ((x2 * -13.285573) / square(x2 * (x0 * x2)))))) + 1.3188019) + (((x2 * -0.80597717) - -9.390689) + -1.5791351)) - (x0 + -0.5152263),0.0644861990148867,x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5899836)) + 1)**2 - 1.5791351 - 1*(-9.390689),PySRFunction(X=>x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5899836)) + 1)**2 - 1.5791351 - 1*(-9.390689)),30,39,x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5899836)) + 1)**2 - 1.5791351 - 1*(-9.390689)
91,3.99286,((((x2 * -0.80597717) - -8.573271) + square(cos(((((11.035149 / (square(x2 / (((cos(square(x2 * exp(x0))) - square(square(x2) + 1.9719083)) + (x2 - square(-0.93534535 / square(-2.4689565 - (x2 * 0.8952537))))) * ((x2 * 0.5971224) - 0.0071387654))) - (x0 * x0))) * x2) + cos((x2 * 0.5971224) - 0.0071387654)) + ((x0 * x2) / (-1.0086237 - ((x2 + 0.99187565) * x0)))) + (x2 * (x2 / ((x2 * -13.285573) / square(x2 * (x0 * x2)))))) + 1.3188019)) + -0.7617167) - (x0 + -0.5152263),0.0006052895727777345,x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5971224 - 1*0.0071387654)) + 1)**2 - 0.7617167 - 1*(-8.573271),PySRFunction(X=>x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5971224 - 1*0.0071387654)) + 1)**2 - 0.7617167 - 1*(-8.573271)),30,40,x2*(-0.80597717) - (x0 - 0.5152263) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0)) - 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x2*0.5971224 - 1*0.0071387654)) + 1)**2 - 0.7617167 - 1*(-8.573271)
93,3.9697406,((((9.551835 - ((0.16114599 - x2) * -0.80597717)) + (square(cos((cos(x0) + ((11.035149 / (square(x2 / (((x2 * 0.5971224) - 0.0071387654) * (square(-0.93534535 / square(-2.4689565 - (x2 * 0.8952537))) - ((x2 + cos(square(x2 * exp(x0)))) - square(square(x2) + 1.9719083))))) - (x0 * x0))) * x2)) + (((x2 / (-1.0086237 - ((x2 + 0.99187565) * x0))) * x0) + ((x2 * x2) / ((x2 * -13.285573) / square((x2 * x0) * x2))))) + 1.3188019) + -0.81741834)) - (x0 + -0.039476275)) + -0.78370583) + 0.20493005,0.0029035067975389595,-(-0.80597717)*(0.16114599 - x2) - (x0 - 0.039476275) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0))) + 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - 0.81741834 - 0.78370583 + 0.20493005 + 9.551835,PySRFunction(X=>-(-0.80597717)*(0.16114599 - x2) - (x0 - 0.039476275) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0))) + 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - 0.81741834 - 0.78370583 + 0.20493005 + 9.551835),30,41,-(-0.80597717)*(0.16114599 - x2) - (x0 - 0.039476275) + 1.73923845144361*(0.758263997041557*cos(x0*x2/(-x0*(x2 + 0.99187565) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(-(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**2*exp(2*x0))) + 0.0235445410919386/(-0.362604079901772*x2 - 1)**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - 0.81741834 - 0.78370583 + 0.20493005 + 9.551835
95,3.6013503,((square(cos(((((x2 * x0) / (-1.0086237 - (x0 * (x2 + 0.99914163)))) + ((x2 * x2) / ((x2 * -13.285573) / square(x2 * (x2 * x0))))) + (11.035149 * (x2 / (square(x2 / (((x2 * 0.5971224) - 0.0071387654) * (((x2 + cos(square(x2 * x2))) - square(square(x2) + 1.9719083)) - square((0.99950355 / square((x2 / 0.8952537) - -2.4689565)) * 0.9276611)))) - (x0 * x0))))) + cos(x0)) + 1.3213379) + (9.551835 - exp(x0 - square(x2)))) * 1.0255605) - ((0.18836816 - (x2 * -1.7681391)) + cos(0.0071387654)),0.048695947022369054,-(-(-1.7681391)*x2 + 0.18836816 + cos(0.0071387654)) + (1.74593384597641*(0.756808686105197*cos(x0*x2/(-x0*(x2 + 0.99914163) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.859700883372737/(x2/0.8952537 - 1*(-2.4689565))**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - exp(x0 - x2**2) + 9.551835)*1.0255605,PySRFunction(X=>-(-(-1.7681391)*x2 + 0.18836816 + cos(0.0071387654)) + (1.74593384597641*(0.756808686105197*cos(x0*x2/(-x0*(x2 + 0.99914163) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.859700883372737/(x2/0.8952537 - 1*(-2.4689565))**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - exp(x0 - x2**2) + 9.551835)*1.0255605),30,42,-(-(-1.7681391)*x2 + 0.18836816 + cos(0.0071387654)) + (1.74593384597641*(0.756808686105197*cos(x0*x2/(-x0*(x2 + 0.99914163) - 1.0086237) + 11.035149*x2/(-x0*x0 + x2**2/((x2*0.5971224 - 1*0.0071387654)**2*(x2 - 3.88842234360889*(0.507122973213308*x2**2 + 1)**2 + cos(x2**4) - 0.859700883372737/(x2/0.8952537 - 1*(-2.4689565))**4)**2)) + x2*x2/((x2*(-13.285573)/(x0**2*x2**4))) + cos(x0)) + 1)**2 - exp(x0 - x2**2) + 9.551835)*1.0255605
