complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,6.6642923,10.840599 - (((x2 + (x0 + (cos(square((x2 + square((x2 + cos(x1 / square(exp(x2)))) - x0)) - (0.46134552 - x1))) + 0.0068227453))) / 0.9131979) + 0.6700819),0.00029101631264270855,10.840599 - ((x0 + x2 + cos((x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2) + 0.0068227453)/0.9131979 + 0.6700819),PySRFunction(X=>10.840599 - ((x0 + x2 + cos((x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2) + 0.0068227453)/0.9131979 + 0.6700819)),2,21,10.840599 - ((x0 + x2 + cos((x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2) + 0.0068227453)/0.9131979 + 0.6700819)
32,6.4004126,10.840599 - ((x0 + (x2 + (cos(0.0068227453 - square(square((cos(x1 / square(exp(x2))) + x2) - x0) + (x2 - (0.46134552 - x1)))) / exp(x0)))) + 0.47692806),0.040401309410020604,10.840599 - (x0 + x2 + 0.47692806 + cos(0.0068227453 - (x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2)/exp(x0)),PySRFunction(X=>10.840599 - (x0 + x2 + 0.47692806 + cos(0.0068227453 - (x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2)/exp(x0))),2,22,10.840599 - (x0 + x2 + 0.47692806 + cos(0.0068227453 - (x2 - (0.46134552 - x1) + (-x0 + x2 + cos(x1/exp(2*x2)))**2)**2)/exp(x0))
35,6.031314,0.47692806 + (10.840599 - (((x2 + square(cos(x1 / exp(x0)))) + cos(square((0.46134552 - x1) - (x2 + square((x2 + cos(x1 / square(exp(x2)))) - x0))))) / exp(-0.64819586))),0.0197991865299278,-(x2 + cos(x1/exp(x0))**2 + cos((-x1 - (x2 + (-x0 + x2 + cos(x1/exp(2*x2)))**2) + 0.46134552)**2))/exp(-0.64819586) + 0.47692806 + 10.840599,PySRFunction(X=>-(x2 + cos(x1/exp(x0))**2 + cos((-x1 - (x2 + (-x0 + x2 + cos(x1/exp(2*x2)))**2) + 0.46134552)**2))/exp(-0.64819586) + 0.47692806 + 10.840599),2,23,-(x2 + cos(x1/exp(x0))**2 + cos((-x1 - (x2 + (-x0 + x2 + cos(x1/exp(2*x2)))**2) + 0.46134552)**2))/exp(-0.64819586) + 0.47692806 + 10.840599
43,5.706578,(x2 + 10.840599) - (((cos(square((0.72897065 / (x2 + -0.8633875)) + (x2 + cos(exp(x0) * (x1 / square(exp(x2))))))) + x2) + (cos(square((x2 / x0) - ((0.93215925 / x0) - (-0.10931271 / x0)))) + x0)) / 0.7361707),0.006918169113277469,x2 - (x0 + x2 + cos((-(-(-1)*0.10931271/x0 + 0.93215925/x0) + x2/x0)**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2))/0.7361707 + 10.840599,PySRFunction(X=>x2 - (x0 + x2 + cos((-(-(-1)*0.10931271/x0 + 0.93215925/x0) + x2/x0)**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2))/0.7361707 + 10.840599),2,24,x2 - (x0 + x2 + cos((-(-(-1)*0.10931271/x0 + 0.93215925/x0) + x2/x0)**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2))/0.7361707 + 10.840599
44,5.5279403,x2 + (10.840599 - ((cos(square(((0.93215925 / x0) - sin(-0.10931271 / -0.5812641)) - (x2 / x0))) + ((x0 + cos(square((0.72897065 / (x2 + -0.8633875)) + (x2 + cos(exp(x0) * (x1 / square(exp(x2)))))))) + x2)) / 0.7361707)),0.03180425770039598,x2 - (x0 + x2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + cos((-sin(-0.10931271/(-0.5812641)) - x2/x0 + 0.93215925/x0)**2))/0.7361707 + 10.840599,PySRFunction(X=>x2 - (x0 + x2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + cos((-sin(-0.10931271/(-0.5812641)) - x2/x0 + 0.93215925/x0)**2))/0.7361707 + 10.840599),2,25,x2 - (x0 + x2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + cos((-sin(-0.10931271/(-0.5812641)) - x2/x0 + 0.93215925/x0)**2))/0.7361707 + 10.840599
48,5.496493,(x2 + (10.037455 - (x0 + (x2 + (((cos(square((cos((x1 / square(exp(x2))) * exp(x0)) + (0.72897065 / (x2 + -0.8633875))) + x2)) + -0.33272058) + cos(square(x0 / ((-0.10931271 - x2) / x0)) - square(x2 / x0))) / 0.8371733))))) - x0,0.0014262585857354423,-x0 + x2 - (x0 + x2 + (cos(x0**4/(-x2 - 0.10931271)**2 - x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) - 0.33272058)/0.8371733) + 10.037455,PySRFunction(X=>-x0 + x2 - (x0 + x2 + (cos(x0**4/(-x2 - 0.10931271)**2 - x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) - 0.33272058)/0.8371733) + 10.037455),2,26,-x0 + x2 - (x0 + x2 + (cos(x0**4/(-x2 - 0.10931271)**2 - x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) - 0.33272058)/0.8371733) + 10.037455
50,5.4814124,((((x2 + 10.840599) - (x0 + (((x2 + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (x2 + -0.8633875)) + x2)))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0)))) + 0.5519197))) / 0.8371733) - 1.815476) - x0,0.0013737237602980312,-x0 + (x2 - (x0 + x2 + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + 0.5519197) + 10.840599)/0.8371733 - 1*1.815476,PySRFunction(X=>-x0 + (x2 - (x0 + x2 + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + 0.5519197) + 10.840599)/0.8371733 - 1*1.815476),2,27,-x0 + (x2 - (x0 + x2 + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2) + 0.5519197) + 10.840599)/0.8371733 - 1*1.815476
55,5.4623795,((((x2 + 10.840599) - (cos((x0 / x2) / x0) + (((x0 + x2) + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (x2 + -0.8633875)) + x2)))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0)))))) / 0.8371733) - 1.815476) - x0,0.0006956608591683654,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*x2)) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476,PySRFunction(X=>-x0 + (x2 - (x0 + x2 + cos(x0/(x0*x2)) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476),2,28,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*x2)) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476
56,5.3680954,(((x2 + (10.840599 - (((x0 + x2) + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (x2 + -0.8633875)) + x2)))) + (cos((x1 * cos(x2)) - -0.6074473) + cos(square(x0 / ((x2 - -0.10931271) / x0)) - square(x2 / x0)))))) / 0.8371733) - 1.815476) - x0,0.01741132918824973,-x0 + (x2 - (x0 + x2 + cos(x0**4/(x2 - 1*(-0.10931271))**2 - x2**2/x0**2) + cos(x1*cos(x2) - 1*(-0.6074473)) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476,PySRFunction(X=>-x0 + (x2 - (x0 + x2 + cos(x0**4/(x2 - 1*(-0.10931271))**2 - x2**2/x0**2) + cos(x1*cos(x2) - 1*(-0.6074473)) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476),2,29,-x0 + (x2 - (x0 + x2 + cos(x0**4/(x2 - 1*(-0.10931271))**2 - x2**2/x0**2) + cos(x1*cos(x2) - 1*(-0.6074473)) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476
57,5.2761106,(((x2 + (10.840599 - (x0 + (((x2 + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (x2 + -0.8633875)) + x2)))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0)))) + cos((x0 / (x2 - -0.10931271)) / x0))))) / 0.8371733) - 1.815476) - x0,0.017283974007581943,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476,PySRFunction(X=>-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476),2,30,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476
58,5.254628,((((x2 + 10.840599) - (sin(x0) + (((x2 + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (-0.8633875 + x2)) + x2)))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0)))) + cos((x0 / (x2 - -0.10931271)) / x0)))) / 0.8371733) - 1.815476) - x0,0.004079985386863708,-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476,PySRFunction(X=>-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476),2,31,-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476
59,5.2268906,(((((x2 + 10.840599) - ((cos((x0 / (x2 - -0.10931271)) / x0) + (x0 + (x2 + cos(square((cos((x1 / square(exp(x2))) * exp(x0)) + (0.72897065 / (x2 + -0.8633875))) + x2))))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0))))) / 0.8371733) - 1.815476) - x0) + -0.18800929,0.0052926423750187515,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 0.18800929,PySRFunction(X=>-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 0.18800929),2,32,-x0 + (x2 - (x0 + x2 + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 0.18800929
60,5.206434,((((x2 + (10.840599 - (sin(x0) + (((x2 + cos(square(cos((x1 / square(exp(x2))) * exp(x0)) + ((0.72897065 / (x2 + -0.8633875)) + x2)))) + cos(square(x2 / x0) - square(x0 / ((x2 - -0.10931271) / x0)))) + cos((x0 / (x2 - -0.10931271)) / x0))))) / 0.8371733) - 1.815476) - x0) - 0.3167748,0.0039214012787607165,-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 1*0.3167748,PySRFunction(X=>-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 1*0.3167748),2,33,-x0 + (x2 - (x2 + sin(x0) + cos(x0/(x0*(x2 - 1*(-0.10931271)))) + cos(-x0**4/(x2 - 1*(-0.10931271))**2 + x2**2/x0**2) + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875))**2)) + 10.840599)/0.8371733 - 1*1.815476 - 1*0.3167748
66,5.168613,(x2 + ((10.840599 - (square(cos(cos(cos(x0)) + (exp(x1 / 0.6695116) + x2))) + ((x0 + cos(square((x2 - ((-0.12125728 + x1) / (x2 / 0.16870606))) + (cos(exp(x0) * (x1 / square(exp(x2)))) + (0.72897065 / (x2 + -0.8633875)))))) + (cos((0.64602697 / ((x2 - -0.10931271) / sin(x0))) - (x1 / 0.6407311)) + x2)))) / 0.8371733)) - 1.9009633,0.0012151324080195336,x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6695116) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633,PySRFunction(X=>x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6695116) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633),2,34,x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6695116) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633
68,5.1448827,(((10.840599 - (square(cos((exp((x1 / 0.6210121) + -0.10885275) + x2) + cos(cos(x0)))) + (x0 + ((cos(square((cos(exp(x0) * (x1 / square(exp(x2)))) + (0.72897065 / (x2 + -0.8633875))) + (x2 - ((x1 + -0.12125728) / (x2 / 0.16870606))))) + cos((0.64602697 / ((x2 - -0.10931271) / sin(x0))) - (x1 / 0.6407311))) + x2)))) / 0.8371733) + x2) - 1.9009633,0.0023009019024691486,x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6210121 - 0.10885275) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633,PySRFunction(X=>x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6210121 - 0.10885275) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633),2,35,x2 + (10.840599 - (x0 + x2 + cos(-x1/0.6407311 + 0.64602697/(((x2 - 1*(-0.10931271))/sin(x0)))) + cos(x2 + exp(x1/0.6210121 - 0.10885275) + cos(cos(x0)))**2 + cos((x2 + cos(x1*exp(x0)/exp(2*x2)) + 0.72897065/(x2 - 0.8633875) - (x1 - 0.12125728)/(x2/0.16870606))**2)))/0.8371733 - 1*1.9009633
