complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,0.4247043,((((1.4571171 * x2) + (sin(x7) - (2.1173062 - x4))) + x9) * 0.20278336) + 4.2561903,0.009521931783693852,(1.4571171*x2 + x9 - (2.1173062 - x4) + sin(x7))*0.20278336 + 4.2561903,PySRFunction(X=>(1.4571171*x2 + x9 - (2.1173062 - x4) + sin(x7))*0.20278336 + 4.2561903),28,10,(1.4571171*x2 + x9 - (2.1173062 - x4) + sin(x7))*0.20278336 + 4.2561903
18,0.4230001,(((x2 * 1.4571171) + (sin(x8) - ((x4 * -0.54012936) + (2.1173062 - x9)))) * 0.20278336) + 4.2561903,0.0020103733045364206,(x2*1.4571171 - (x4*(-0.54012936) - x9 + 2.1173062) + sin(x8))*0.20278336 + 4.2561903,PySRFunction(X=>(x2*1.4571171 - (x4*(-0.54012936) - x9 + 2.1173062) + sin(x8))*0.20278336 + 4.2561903),28,11,(x2*1.4571171 - (x4*(-0.54012936) - x9 + 2.1173062) + sin(x8))*0.20278336 + 4.2561903
19,0.41717774,(((x9 + (x2 * 1.4101758)) - ((cos(x9 * exp(x8)) - x4) + 2.0745614)) * 0.18829614) + 4.2823133,0.01386004945441623,(x2*1.4101758 + x9 - (-x4 + cos(x9*exp(x8)) + 2.0745614))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.4101758 + x9 - (-x4 + cos(x9*exp(x8)) + 2.0745614))*0.18829614 + 4.2823133),28,12,(x2*1.4101758 + x9 - (-x4 + cos(x9*exp(x8)) + 2.0745614))*0.18829614 + 4.2823133
21,0.41121116,(0.18829614 * (((x2 * 1.5896795) + x9) - ((cos(exp(x8) * x9) + (x4 * -0.7326936)) + 2.0953283))) + 4.2823133,0.00720275607398099,0.18829614*(x2*1.5896795 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8)) + 2.0953283)) + 4.2823133,PySRFunction(X=>0.18829614*(x2*1.5896795 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8)) + 2.0953283)) + 4.2823133),28,13,0.18829614*(x2*1.5896795 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8)) + 2.0953283)) + 4.2823133
23,0.4067045,(((x2 * 1.797585) + (x9 - (((x4 * -0.7326936) + cos((exp(x8) * x9) - 0.49539024)) + 2.0953283))) * 0.18829614) + 4.2823133,0.005509988165847304,(x2*1.797585 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8) - 1*0.49539024) + 2.0953283))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.797585 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8) - 1*0.49539024) + 2.0953283))*0.18829614 + 4.2823133),28,14,(x2*1.797585 + x9 - (x4*(-0.7326936) + cos(x9*exp(x8) - 1*0.49539024) + 2.0953283))*0.18829614 + 4.2823133
25,0.4059879,(((x9 + x2) - (cos(0.26586428 - exp(x7 + 1.0377244)) + ((cos(x9 * exp(x8)) + 2.3033593) - x4))) * 0.18829614) + 4.2823133,0.0008817606584229097,(x2 + x9 - (-x4 + cos(x9*exp(x8)) + cos(0.26586428 - exp(x7 + 1.0377244)) + 2.3033593))*0.18829614 + 4.2823133,PySRFunction(X=>(x2 + x9 - (-x4 + cos(x9*exp(x8)) + cos(0.26586428 - exp(x7 + 1.0377244)) + 2.3033593))*0.18829614 + 4.2823133),28,15,(x2 + x9 - (-x4 + cos(x9*exp(x8)) + cos(0.26586428 - exp(x7 + 1.0377244)) + 2.3033593))*0.18829614 + 4.2823133
27,0.40533295,(((1.797585 * x2) + (sin(x9) - ((-0.7326936 * x4) + (2.0953283 + cos((exp(x8) * x9) - (0.13169934 + sin(0.37222707))))))) * 0.18829614) + 4.2823133,0.0008072640340397184,(1.797585*x2 - (-0.7326936*x4 + cos(x9*exp(x8) - (0.13169934 + sin(0.37222707))) + 2.0953283) + sin(x9))*0.18829614 + 4.2823133,PySRFunction(X=>(1.797585*x2 - (-0.7326936*x4 + cos(x9*exp(x8) - (0.13169934 + sin(0.37222707))) + 2.0953283) + sin(x9))*0.18829614 + 4.2823133),28,16,(1.797585*x2 - (-0.7326936*x4 + cos(x9*exp(x8) - (0.13169934 + sin(0.37222707))) + 2.0953283) + sin(x9))*0.18829614 + 4.2823133
28,0.3962597,((((x2 * 1.5896795) + x9) - ((cos((exp(x8) * x9) - 0.2544295) + (x7 * -0.33288977)) + (exp(-0.55135435 - x4) + 0.5519152))) * 0.18829614) + 4.1493993,0.02263902374673069,(x2*1.5896795 + x9 - (x7*(-0.33288977) + exp(-x4 - 0.55135435) + cos(x9*exp(x8) - 1*0.2544295) + 0.5519152))*0.18829614 + 4.1493993,PySRFunction(X=>(x2*1.5896795 + x9 - (x7*(-0.33288977) + exp(-x4 - 0.55135435) + cos(x9*exp(x8) - 1*0.2544295) + 0.5519152))*0.18829614 + 4.1493993),28,17,(x2*1.5896795 + x9 - (x7*(-0.33288977) + exp(-x4 - 0.55135435) + cos(x9*exp(x8) - 1*0.2544295) + 0.5519152))*0.18829614 + 4.1493993
31,0.3937263,((((x9 + (x2 * 1.549072)) - (((cos((x7 * -0.9171683) + 3.8303652) - x4) + cos((x9 * exp(x8)) - cos(x2))) + 2.5362003)) * 0.18829614) - 1.3665968) + 5.646119,0.0021379355116692292,(x2*1.549072 + x9 - (-x4 + cos(3.8303652 + x7*(-0.9171683)) + cos(x9*exp(x8) - cos(x2)) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119,PySRFunction(X=>(x2*1.549072 + x9 - (-x4 + cos(3.8303652 + x7*(-0.9171683)) + cos(x9*exp(x8) - cos(x2)) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119),28,18,(x2*1.549072 + x9 - (-x4 + cos(3.8303652 + x7*(-0.9171683)) + cos(x9*exp(x8) - cos(x2)) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119
32,0.3924574,(((x9 + ((x2 * 1.549072) - ((cos(exp(x7 * -0.9171683) + 2.0700784) - x4) + (cos((x9 * exp(x8)) - cos(x2)) + 2.5362003)))) * 0.18829614) - 1.3665968) + 5.646119,0.0032280015518696362,(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x2)) + cos(exp(x7*(-0.9171683)) + 2.0700784) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119,PySRFunction(X=>(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x2)) + cos(exp(x7*(-0.9171683)) + 2.0700784) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119),28,19,(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x2)) + cos(exp(x7*(-0.9171683)) + 2.0700784) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119
36,0.3912101,(((((x2 * 1.549072) + x9) - ((cos(((1.5156935 - x2) + exp(x7 * -0.9171683)) + 1.0460912) - x4) + (cos((x9 * exp(x8)) - cos(x7)) + 2.5362003))) * 0.18829614) - 1.3665968) + 5.646119,0.0007958101192424192,(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x7)) + cos(-x2 + exp(x7*(-0.9171683)) + 1.0460912 + 1.5156935) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119,PySRFunction(X=>(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x7)) + cos(-x2 + exp(x7*(-0.9171683)) + 1.0460912 + 1.5156935) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119),28,20,(x2*1.549072 + x9 - (-x4 + cos(x9*exp(x8) - cos(x7)) + cos(-x2 + exp(x7*(-0.9171683)) + 1.0460912 + 1.5156935) + 2.5362003))*0.18829614 - 1*1.3665968 + 5.646119
38,0.38875142,(((x2 * 1.5896795) + (x9 - (((exp((x7 * (-0.10008426 / x9)) * (x9 * (5.5065894 - x8))) - x4) + (cos((x9 * exp(x8)) - 0.3771095) + 0.9161084)) + (x6 * -0.33936647)))) * 0.18829614) + 4.2823133,0.0031523198017009255,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp(x7*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp(x7*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133),28,21,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp(x7*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133
42,0.3862134,((((x2 * 1.5896795) + (x9 - ((((cos(0.67843044 - (exp(x8) * x9)) + ((x7 * -0.17618038) * (x9 / ((x9 * exp(x8)) - 0.20278336)))) - x4) + 1.3271472) + ((x6 * -0.5722161) + 0.7438189)))) * 0.18829614) - 1.3665968) + 5.64891,0.0016375124448111714,(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x7*(-0.17618038)*x9/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.3271472))*0.18829614 - 1*1.3665968 + 5.64891,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x7*(-0.17618038)*x9/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.3271472))*0.18829614 - 1*1.3665968 + 5.64891),28,22,(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x7*(-0.17618038)*x9/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.3271472))*0.18829614 - 1*1.3665968 + 5.64891
44,0.38612905,(((((x2 * 1.5896795) + x9) - ((((cos(0.67843044 - (x9 * exp(x8))) + 1.4180795) + (((x9 * -0.3165331) / ((exp(x8) * x9) - 0.20278336)) * (x7 * 0.5565939))) - x4) + ((x6 * -0.5722161) + 0.7438189))) * 0.18829614) - 1.3665968) + 5.64891,0.00010921321278581193,(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x9*(-0.3165331)*x7*0.5565939/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.4180795))*0.18829614 - 1*1.3665968 + 5.64891,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x9*(-0.3165331)*x7*0.5565939/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.4180795))*0.18829614 - 1*1.3665968 + 5.64891),28,23,(x2*1.5896795 + x9 - (-x4 + x6*(-0.5722161) + x9*(-0.3165331)*x7*0.5565939/(x9*exp(x8) - 1*0.20278336) + cos(0.67843044 - x9*exp(x8)) + 0.7438189 + 1.4180795))*0.18829614 - 1*1.3665968 + 5.64891
47,0.38320962,(((x9 - (cos(exp(x8) * (x9 - 0.20278336)) + ((exp(((x9 * (x7 / exp(x9 * x8))) * -0.09211781) + (sin(x6 * -0.33936647) + cos((24.071632 - (x7 / 0.32549867)) * 0.18829614))) + 1.1273093) - x4))) + (x2 * 1.5896795)) * 0.18829614) + 4.2823133,0.002529829949782027,(x2*1.5896795 + x9 - (-x4 + exp(x9*x7*(-0.09211781)/exp(x8*x9) + sin(x6*(-0.33936647)) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + exp(x9*x7*(-0.09211781)/exp(x8*x9) + sin(x6*(-0.33936647)) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133),28,24,(x2*1.5896795 + x9 - (-x4 + exp(x9*x7*(-0.09211781)/exp(x8*x9) + sin(x6*(-0.33936647)) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133
48,0.38177493,(((x9 - (cos(exp(x8) * (x9 - 0.20278336)) + ((exp(((x9 * ((x7 / exp(x9 * x8)) - 1.5896795)) * -0.09211781) + ((x6 * -0.33288977) + cos((24.071632 - (x7 / 0.32549867)) * 0.18829614))) + 1.1273093) - x4))) + (x2 * 1.5896795)) * 0.18829614) + 4.2823133,0.0037509036805706223,(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33288977) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33288977) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133),28,25,(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33288977) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + cos(24.071632 - x7/0.32549867*0.18829614)) + cos((x9 - 1*0.20278336)*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133
49,0.38148344,(((x9 - ((cos(0.42056382 - (exp(x8) * x9)) + 1.1273093) + (exp(((x6 * -0.33936647) + sin(cos(0.18829614 * ((x7 / 0.32549867) - 24.071632)))) + ((x9 * ((x7 / exp(x8 * x9)) - 1.5896795)) * -0.09211781)) - x4))) + (x2 * 1.5896795)) * 0.18829614) + 4.2823133,0.0007638043043568831,(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33936647) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + sin(cos(0.18829614*(x7/0.32549867 - 1*24.071632)))) + cos(0.42056382 - x9*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33936647) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + sin(cos(0.18829614*(x7/0.32549867 - 1*24.071632)))) + cos(0.42056382 - x9*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133),28,26,(x2*1.5896795 + x9 - (-x4 + exp(x6*(-0.33936647) + x9*(x7/exp(x8*x9) - 1*1.5896795)*(-0.09211781) + sin(cos(0.18829614*(x7/0.32549867 - 1*24.071632)))) + cos(0.42056382 - x9*exp(x8)) + 1.1273093))*0.18829614 + 4.2823133
50,0.3812629,(((x9 - (cos(exp(x8) * (x9 - 0.20278336)) + (sqrt(0.7766996) + (exp((cos(0.18829614 * ((x7 / 0.32549867) - 24.071632)) + (x6 * sin(-0.33936647))) + ((x9 * ((x7 / exp(x9 * x8)) - 1.5896795)) * -0.09211781)) - x4)))) + (x2 * 1.5896795)) * 0.18829614) + 4.2823133,0.0005782787660332907,0.29933051368713*x2 + 0.18829614*x4 + 0.18829614*x9 - 0.18829614*exp(-0.332889761893284*x6 - 0.09211781*x9*(x7*exp(-x8*x9) - 1.5896795) + cos(0.578485128679635*x7 - 4.53259538910048)) - 0.18829614*cos((x9 - 0.20278336)*exp(x8)) + 4.11636685314967,PySRFunction(X=>0.29933051368713*x2 + 0.18829614*x4 + 0.18829614*x9 - 0.18829614*exp(-0.332889761893284*x6 - 0.09211781*x9*(x7*exp(-x8*x9) - 1.5896795) + cos(0.578485128679635*x7 - 4.53259538910048)) - 0.18829614*cos((x9 - 0.20278336)*exp(x8)) + 4.11636685314967),28,27,0.29933051368713*x2 + 0.18829614*x4 + 0.18829614*x9 - 0.18829614*exp(-0.332889761893284*x6 - 0.09211781*x9*(x7*exp(-x8*x9) - 1.5896795) + cos(0.578485128679635*x7 - 4.53259538910048)) - 0.18829614*cos((x9 - 0.20278336)*exp(x8)) + 4.11636685314967
55,0.3788041,(((x2 * 1.5896795) + (x9 - ((((exp((((cos(((x1 + ((x1 / 0.3771095) - x9)) * x4) / 1.0283996) + x7) * -0.10008426) / x9) * (x9 * (exp(cos(-0.66025317) + 0.9161084) - x8))) - x4) + cos((x9 * exp(x8)) - 0.3771095)) + 0.9161084) + (x6 * -0.33936647)))) * 0.18829614) + 4.2823133,0.0012939957015555199,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x9)/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x9)/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133),28,28,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x9)/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133
56,0.3782021,(((x2 * 1.5896795) + (x9 - ((exp(((-0.10008426 / x9) * ((cos((x1 + ((x1 / 0.3771095) - (((x9 * x6) / -0.8481363) + (x6 + square(x5 * x9))))) * (x4 / 1.0283996)) + x7) * x9)) * 5.7055306) - x4) + (cos((x9 * exp(x8)) - 0.3771095) + 0.9161084)))) * 0.18829614) + 4.2882314,0.0015904760803869527,(x2*1.5896795 + x9 - (-x4 + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084 + exp(-0.100084260000000*(x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*x9*5.7055306/x9)))*0.18829614 + 4.2882314,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084 + exp(-0.100084260000000*(x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*x9*5.7055306/x9)))*0.18829614 + 4.2882314),28,29,(x2*1.5896795 + x9 - (-x4 + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084 + exp(-0.100084260000000*(x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*x9*5.7055306/x9)))*0.18829614 + 4.2882314
59,0.377232,(((x2 * 1.5896795) + (x9 - ((exp(((((cos((x1 + ((x1 / 0.3771095) - (x9 * (x6 / -0.8481363)))) * (x4 / 1.0283996)) + x7) * -0.10008426) / x9) * x9) * (exp(cos(-0.66025317) + 0.9161084) - x8)) - x4) + ((cos((x9 * exp(x8)) - 0.3771095) + 0.9161084) + (x6 * -0.33936647))))) * 0.18829614) + 4.2823133,0.0008561086782250283,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x6*x9/(-0.8481363))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x6*x9/(-0.8481363))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133),28,30,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - x6*x9/(-0.8481363))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133
60,0.37365857,(((x2 * 1.5896795) + (x9 - ((exp(((((cos(((x1 + (x1 / 0.3771095)) - ((x9 * (x6 / -0.8481363)) + (x6 + square(x9 * x5)))) * x4) + x7) * -0.10008426) / x9) * x9) * (5.5065894 - x8)) - x4) + (cos((x9 * exp(x8)) - 0.3771095) + ((x6 * -0.33936647) + 0.9161084))))) * 0.18829614) + 4.2823133,0.009517916776070787,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133),28,31,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133
62,0.3736503,(((x2 * 1.5896795) + (x9 - (((exp((cos(((x1 + (x1 / 0.3771095)) - (((x9 * (x6 / -0.8481363)) + x6) + square(x9 * x5))) * (x4 / 1.0283996)) + x7) * ((-0.10008426 / x9) * (x9 * (5.5065894 - x8)))) - x4) + (cos((x9 * exp(x8)) - 0.3771095) + 0.9161084)) + (x6 * -0.33936647)))) * 0.18829614) + 4.2823133,1.1066374737896386e-05,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133),28,32,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(5.5065894 - x8)/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 + 4.2823133
68,0.37360942,((((x2 * 1.5896795) + (x9 - ((exp((((cos((x1 + ((x1 / 0.3771095) - ((x9 * (x6 / -0.8481363)) + (x6 + square(x9 * x5))))) * (x4 / 1.0283996)) + x7) * -0.10008426) / x9) * (x9 * (exp(cos(-0.66025317) + 0.9161084) - x8))) - x4) + ((cos((x9 * exp(x8)) - 0.3771095) + 0.9161084) + (x6 * -0.33936647))))) * 0.18829614) + 4.2823133) - -0.0059180707,1.8235516133865147e-05,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 - 1*(-0.0059180707) + 4.2823133,PySRFunction(X=>(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 - 1*(-0.0059180707) + 4.2823133),28,33,(x2*1.5896795 + x9 - (-x4 + x6*(-0.33936647) + exp((x7 + cos(x4*(x1 + x1/0.3771095 - (x5**2*x9**2 + x6*x9/(-0.8481363) + x6))/1.0283996))*(-0.10008426)*x9*(-x8 + exp(cos(-0.66025317) + 0.9161084))/x9) + cos(x9*exp(x8) - 1*0.3771095) + 0.9161084))*0.18829614 - 1*(-0.0059180707) + 4.2823133
