complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,0.45025048,exp(cos(cos((0.41118467 + (x4 * 0.095301144)) - (0.095301144 * ((((-1.3539491 - x2) / 0.5166507) - x8) - x9)))) - -0.62668705),0.014192014894450634,exp(cos(cos(x4*0.095301144 - 0.095301144*(-x8 - x9 + (-x2 - 1.3539491)/0.5166507) + 0.41118467)) - 1*(-0.62668705)),PySRFunction(X=>exp(cos(cos(x4*0.095301144 - 0.095301144*(-x8 - x9 + (-x2 - 1.3539491)/0.5166507) + 0.41118467)) - 1*(-0.62668705))),2,12,exp(cos(cos(x4*0.095301144 - 0.095301144*(-x8 - x9 + (-x2 - 1.3539491)/0.5166507) + 0.41118467)) - 1*(-0.62668705))
24,0.44459078,(0.095301144 * (x7 + x4)) + exp(cos(cos(0.41118467 - (((((-0.9190052 - x2) / 0.5166507) - x8) - x9) * 0.095301144))) - -0.66866785),0.006324893278312195,0.095301144*(x4 + x7) + exp(cos(cos(0.41118467 - 0.095301144*(-x8 - x9 + (-x2 - 0.9190052)/0.5166507))) - 1*(-0.66866785)),PySRFunction(X=>0.095301144*(x4 + x7) + exp(cos(cos(0.41118467 - 0.095301144*(-x8 - x9 + (-x2 - 0.9190052)/0.5166507))) - 1*(-0.66866785))),2,13,0.095301144*(x4 + x7) + exp(cos(cos(0.41118467 - 0.095301144*(-x8 - x9 + (-x2 - 0.9190052)/0.5166507))) - 1*(-0.66866785))
25,0.44014445,exp(cos(cos(0.73262376 - (0.095301144 * ((((cos(x9) - x2) / 0.5166507) - x9) - x8)))) - -0.66866785) + (0.08868798 * (-1.5032035 + x4)),0.010051295083584853,0.08868798*(x4 - 1.5032035) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785)),PySRFunction(X=>0.08868798*(x4 - 1.5032035) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))),2,14,0.08868798*(x4 - 1.5032035) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))
27,0.42852405,exp(cos(cos((((((cos(x9) - x2) / 0.5166507) - x9) - x8) * 0.095301144) - 0.73262376)) - -0.66866785) + (0.08868798 * (-1.5032035 + (x7 + x4))),0.013378053002929638,0.08868798*(x4 + x7 - 1.5032035) + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.5166507*0.095301144 - 1*0.73262376)) - 1*(-0.66866785)),PySRFunction(X=>0.08868798*(x4 + x7 - 1.5032035) + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.5166507*0.095301144 - 1*0.73262376)) - 1*(-0.66866785))),2,15,0.08868798*(x4 + x7 - 1.5032035) + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.5166507*0.095301144 - 1*0.73262376)) - 1*(-0.66866785))
29,0.42030877,exp(cos(cos((((((cos(x9) - x2) / 0.6142308) - x9) - x8) * 0.095301144) - 0.73262376)) - -0.66866785) + (((x4 + x6) + (x7 + -1.5032035)) * 0.08868798),0.00967862732119641,(x4 + x6 + x7 - 1.5032035)*0.08868798 + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.6142308*0.095301144 - 1*0.73262376)) - 1*(-0.66866785)),PySRFunction(X=>(x4 + x6 + x7 - 1.5032035)*0.08868798 + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.6142308*0.095301144 - 1*0.73262376)) - 1*(-0.66866785))),2,16,(x4 + x6 + x7 - 1.5032035)*0.08868798 + exp(cos(cos(-x8 - x9 + (-x2 + cos(x9))/0.6142308*0.095301144 - 1*0.73262376)) - 1*(-0.66866785))
31,0.4138847,(0.08868798 * ((x6 + (x7 + x4)) - (x2 * x2))) + exp(cos(cos(0.73262376 - (((((cos(x9) - x2) / 0.5166507) - x8) - x9) * 0.095301144))) - -0.66866785),0.007701087610291618,0.08868798*(-x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785)),PySRFunction(X=>0.08868798*(-x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))),2,17,0.08868798*(-x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))
33,0.41065198,(0.08868798 * ((x6 + (x7 + x4)) + (-0.4977343 - (x2 * x2)))) + exp(cos(cos(0.73262376 - (0.095301144 * ((((cos(x9) - x2) / 0.5166507) - x8) - x9)))) - -0.66866785),0.003920670411012003,0.08868798*(-x2*x2 + x4 + x6 + x7 - 0.4977343) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785)),PySRFunction(X=>0.08868798*(-x2*x2 + x4 + x6 + x7 - 0.4977343) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))),2,18,0.08868798*(-x2*x2 + x4 + x6 + x7 - 0.4977343) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(x9))/0.5166507))) - 1*(-0.66866785))
34,0.4040382,(0.08868798 * (x6 + ((x7 + (x4 + x1)) - (x2 * x2)))) + exp(cos(cos(0.73262376 - (((((cos(cos(x6)) - x2) / 0.5166507) - x8) - x9) * 0.095301144))) - -0.66866785),0.016236663852226718,0.08868798*(x1 - x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(cos(x6)))/0.5166507))) - 1*(-0.66866785)),PySRFunction(X=>0.08868798*(x1 - x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(cos(x6)))/0.5166507))) - 1*(-0.66866785))),2,19,0.08868798*(x1 - x2*x2 + x4 + x6 + x7) + exp(cos(cos(0.73262376 - 0.095301144*(-x8 - x9 + (-x2 + cos(cos(x6)))/0.5166507))) - 1*(-0.66866785))
44,0.4035,(((x7 + x8) - ((x2 - 0.5166507) * x2)) * 0.08868798) + exp(cos(cos((((((((-0.24741058 / ((0.67851406 / x4) + 0.3666339)) - 1.0246238) - x2) / 0.5166507) - (cos(x1 + x5) - cos(x9))) - x9) * 0.095301144) - 0.49981222)) - -0.66866785),0.00013329402366012898,(-x2*(x2 - 1*0.5166507) + x7 + x8)*0.08868798 + exp(cos(cos(-x9 - (-cos(x9) + cos(x1 + x5)) + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)),PySRFunction(X=>(-x2*(x2 - 1*0.5166507) + x7 + x8)*0.08868798 + exp(cos(cos(-x9 - (-cos(x9) + cos(x1 + x5)) + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507*0.095301144 - 1*0.49981222)) - 1*(-0.66866785))),2,20,(-x2*(x2 - 1*0.5166507) + x7 + x8)*0.08868798 + exp(cos(cos(-x9 - (-cos(x9) + cos(x1 + x5)) + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507*0.095301144 - 1*0.49981222)) - 1*(-0.66866785))
47,0.4030603,((((((x7 - 0.47052237) + x8) - (x2 * x2)) - 0.3122403) * 0.08868798) + exp(cos(cos(0.49981222 - (0.095301144 * ((((((-0.24741058 / (0.3666339 + (0.6694812 / x4))) - 0.98716617) - x2) / 0.5166507) - cos((x2 + x4) * x7)) - x9)))) - -0.66866785)) + -0.11165902,0.00036343638829292713,-x2*x2 + x7 + x8 - 1*0.47052237 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4))))) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>-x2*x2 + x7 + x8 - 1*0.47052237 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4))))) - 1*(-0.66866785)) - 0.11165902),2,21,-x2*x2 + x7 + x8 - 1*0.47052237 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4))))) - 1*(-0.66866785)) - 0.11165902
49,0.39697245,((x7 + ((x8 - (x2 * x2)) - 0.3122403)) * 0.08868798) + (exp(cos(cos(0.49981222 - (0.095301144 * ((((((-0.24741058 / (0.3666339 + (0.6694812 / x4))) - 0.98716617) - x2) / 0.5166507) - cos(x7 * (((x2 - x9) - -0.97978365) + x4))) - x9)))) - -0.66866785) + -0.11165902),0.0076096478659530686,-x2*x2 + x7 + x8 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.97978365)))))) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>-x2*x2 + x7 + x8 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.97978365)))))) - 1*(-0.66866785)) - 0.11165902),2,22,-x2*x2 + x7 + x8 - 1*0.3122403*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.97978365)))))) - 1*(-0.66866785)) - 0.11165902
51,0.39472756,(((x7 - 0.47052237) + (x8 - (x2 * (x2 - 0.3122403)))) * 0.08868798) + (exp(cos(cos((((((((-0.24741058 / ((0.6694812 / x4) + 0.3666339)) - 0.98716617) - x2) / 0.5166507) - cos(x7 * (((x2 - x9) - -0.5127548) + x4))) - x9) * 0.095301144) - 0.49981222)) - -0.66866785) + -0.11165902),0.0028355386991990536,-x2*(x2 - 1*0.3122403) + x7 + x8 - 1*0.47052237*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.5127548)))*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>-x2*(x2 - 1*0.3122403) + x7 + x8 - 1*0.47052237*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.5127548)))*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902),2,23,-x2*(x2 - 1*0.3122403) + x7 + x8 - 1*0.47052237*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x7*(x2 + x4 - x9 - 1*(-0.5127548)))*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902
56,0.39288995,((x7 + (x8 + (-0.9188167 - (x2 * x2)))) * 0.08868798) + (((0.12531674 - (((x7 + 0.5166507) - x1) / x5)) * -0.08074067) + exp(cos(cos(0.49981222 - (((((((-0.24741058 / ((0.67851406 / x4) + 0.3666339)) - 1.0246238) - x2) / 0.5166507) - ((0.39925843 - cos(x9)) + cos(x1))) - x9) * 0.095301144))) - -0.66866785)),0.000933251641059556,(0.12531674 - (-x1 + x7 + 0.5166507)/x5)*(-0.08074067) - x2*x2 + x7 + x8 - 0.9188167*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785)),PySRFunction(X=>(0.12531674 - (-x1 + x7 + 0.5166507)/x5)*(-0.08074067) - x2*x2 + x7 + x8 - 0.9188167*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785))),2,24,(0.12531674 - (-x1 + x7 + 0.5166507)/x5)*(-0.08074067) - x2*x2 + x7 + x8 - 0.9188167*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785))
60,0.39112344,(((x7 + (x8 + (0.6615111 / ((x5 / (cos(x4 + x9) - (x1 - x0))) / (0.9303855 - x7))))) - (x2 * (x2 - 0.6369493))) * 0.08868798) + (exp(cos(cos(0.49981222 - (((((((-0.24741058 / ((0.6694812 / x4) + 0.3666339)) - 1.0246238) - x2) / 0.5166507) - cos(0.25283575 + x2)) - x9) * 0.095301144))) - -0.66866785) + -0.11165902),0.0011265834307893408,(-x2*(x2 - 1*0.6369493) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)))) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>(-x2*(x2 - 1*0.6369493) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)))) - 1*(-0.66866785)) - 0.11165902),2,25,(-x2*(x2 - 1*0.6369493) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)))) - 1*(-0.66866785)) - 0.11165902
63,0.38793856,(((((0.6615111 / ((x5 / (cos(x4 + x9) - (x1 - x0))) / (0.9303855 - x7))) + (x8 + x7)) - (x2 * (x2 - (0.70557034 - x4)))) * 0.08868798) + exp(cos(cos(0.49981222 - (((((((-0.24741058 / ((0.6694812 / x4) + 0.3666339)) - 1.0246238) - x2) / 0.5166507) - square(cos(0.25283575 + x2))) - x9) * 0.095301144))) - -0.66866785)) + -0.11165902,0.0027254123057741495,(-x2*(x2 - (0.70557034 - x4)) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)**2))) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>(-x2*(x2 - (0.70557034 - x4)) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)**2))) - 1*(-0.66866785)) - 0.11165902),2,26,(-x2*(x2 - (0.70557034 - x4)) + x7 + x8 + 0.6615111/((x5/((0.9303855 - x7)*(-(-x0 + x1) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos(x2 + 0.25283575)**2))) - 1*(-0.66866785)) - 0.11165902
66,0.3877649,exp(cos(cos((((((((-0.24741058 / ((0.6694812 / x4) + 0.3666339)) - 0.98716617) - x2) / 0.5166507) - cos(square(x7 * (-0.97978365 - ((x4 + x2) - x9))) / 3.6940114)) - x9) * 0.095301144) - 0.49981222)) - -0.66866785) + (((((square(x2 - cos(x6)) / (x5 / (0.84704524 - x1))) * 0.41156632) + ((x8 + (x7 - 0.47052237)) - (x2 * x2))) * 0.08868798) + -0.11165902),0.00014924947642682272,(-x2*x2 + x7 + x8 - 1*0.47052237 + (x2 - cos(x6))**2*0.41156632/(x5/(0.84704524 - x1)))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(-(x2 + x4 - x9) - 0.97978365)**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>(-x2*x2 + x7 + x8 - 1*0.47052237 + (x2 - cos(x6))**2*0.41156632/(x5/(0.84704524 - x1)))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(-(x2 + x4 - x9) - 0.97978365)**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902),2,27,(-x2*x2 + x7 + x8 - 1*0.47052237 + (x2 - cos(x6))**2*0.41156632/(x5/(0.84704524 - x1)))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(-(x2 + x4 - x9) - 0.97978365)**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902
68,0.38702485,(-0.11165902 + exp(cos(cos((((((((-0.24741058 / ((0.6694812 / x4) + 0.3666339)) - 0.98716617) - x2) / 0.5166507) - cos(square(x7 * (((x4 + x2) - x9) - -0.97978365)) / 3.6940114)) - x9) * 0.095301144) - 0.49981222)) - -0.66866785)) + (((0.41156632 * (square(cos(x4) - x2) / (x5 / (0.84704524 - x1)))) + ((x8 + ((x7 - 0.47052237) - (x2 * x2))) - -0.4151616)) * 0.08868798),0.0009551626425853285,(-x2*x2 + x7 + x8 - 1*0.47052237 - 1*(-0.4151616) + 0.41156632*(-x2 + cos(x4))**2/((x5/(0.84704524 - x1))))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(x2 + x4 - x9 - 1*(-0.97978365))**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902,PySRFunction(X=>(-x2*x2 + x7 + x8 - 1*0.47052237 - 1*(-0.4151616) + 0.41156632*(-x2 + cos(x4))**2/((x5/(0.84704524 - x1))))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(x2 + x4 - x9 - 1*(-0.97978365))**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902),2,28,(-x2*x2 + x7 + x8 - 1*0.47052237 - 1*(-0.4151616) + 0.41156632*(-x2 + cos(x4))**2/((x5/(0.84704524 - x1))))*0.08868798 + exp(cos(cos(-x9 + (-x2 - 1*0.98716617 - 0.24741058/(0.3666339 + 0.6694812/x4))/0.5166507 - cos((x7**2*(x2 + x4 - x9 - 1*(-0.97978365))**2)/3.6940114)*0.095301144 - 1*0.49981222)) - 1*(-0.66866785)) - 0.11165902
69,0.38571116,(((x7 + x8) + ((0.7507386 / ((x5 / (cos(x4 + x9) - (x1 - -0.7912538))) / (0.9303855 - x7))) - (x2 * x2))) * 0.08868798) + ((-0.09209448 - (((0.7507386 + 0.12921146) / x5) * -0.08074067)) + exp(cos(cos(0.49981222 - (((((((-0.24741058 / ((0.67851406 / x4) + 0.3666339)) - 1.0246238) - x2) / 0.5166507) - ((cos(x1) + 0.39925843) - cos(x9))) - x9) * 0.095301144))) - -0.66866785)),0.003400103654023471,(-x2*x2 + x7 + x8 + 0.7507386/((x5/((0.9303855 - x7)*(-(x1 - 1*(-0.7912538)) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785)) - 0.09209448 - (-0.08074067)*(0.12921146 + 0.7507386)/x5,PySRFunction(X=>(-x2*x2 + x7 + x8 + 0.7507386/((x5/((0.9303855 - x7)*(-(x1 - 1*(-0.7912538)) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785)) - 0.09209448 - (-0.08074067)*(0.12921146 + 0.7507386)/x5),2,29,(-x2*x2 + x7 + x8 + 0.7507386/((x5/((0.9303855 - x7)*(-(x1 - 1*(-0.7912538)) + cos(x4 + x9))))))*0.08868798 + exp(cos(cos(0.49981222 - 0.095301144*(-x9 + (-x2 - 1*1.0246238 - 0.24741058/(0.3666339 + 0.67851406/x4))/0.5166507 - (cos(x1) - cos(x9) + 0.39925843)))) - 1*(-0.66866785)) - 0.09209448 - (-0.08074067)*(0.12921146 + 0.7507386)/x5
