complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,0.4414873,sqrt((x2 + 3.1990595) - ((exp(x8) + x6) / (x9 + -1.8011835))) - -1.6370764,0.03440699527448283,1.78859148494004*sqrt(0.312591872705087*x2 - 0.312591872705087*(x6 + exp(x8))/(x9 - 1.8011835) + 1) + 1.6370764,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 - 0.312591872705087*(x6 + exp(x8))/(x9 - 1.8011835) + 1) + 1.6370764),8,10,1.78859148494004*sqrt(0.312591872705087*x2 - 0.312591872705087*(x6 + exp(x8))/(x9 - 1.8011835) + 1) + 1.6370764
16,0.43921185,sqrt(x2 + (3.1990595 - (((x6 + 3.1990595) + x8) / (x9 + -2.1731522)))) - -1.5947279,0.005167383352703229,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + x8 + 3.1990595)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + x8 + 3.1990595)/(x9 - 2.1731522)) + 1.5947279),8,11,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + x8 + 3.1990595)/(x9 - 2.1731522)) + 1.5947279
17,0.43313357,sqrt((x2 + 3.1990595) - ((x6 + (1.3079898 + exp(x8))) / (x9 + -2.1731522))) - -1.5947279,0.013935714521455386,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279),8,12,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279
18,0.42293668,sqrt((x2 - ((((x7 + 0.63302827) + x4) + x9) / (x9 + -2.2752137))) + 2.446947) - -2.0987704,0.023823681014388212,1.56427203516524*sqrt(0.408672521309207*x2 + 1 - 0.408672521309207*(x4 + x7 + x9 + 0.63302827)/(x9 - 2.2752137)) + 2.0987704,PySRFunction(X=>1.56427203516524*sqrt(0.408672521309207*x2 + 1 - 0.408672521309207*(x4 + x7 + x9 + 0.63302827)/(x9 - 2.2752137)) + 2.0987704),8,13,1.56427203516524*sqrt(0.408672521309207*x2 + 1 - 0.408672521309207*(x4 + x7 + x9 + 0.63302827)/(x9 - 2.2752137)) + 2.0987704
19,0.41585603,sqrt((x2 + 3.1990595) - ((x4 + ((x6 + 1.3079898) + exp(x8))) / (x9 + -2.1731522))) - -1.5947279,0.016883356539425833,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279),8,14,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.3079898)/(x9 - 2.1731522)) + 1.5947279
20,0.41182026,sqrt((3.1990595 + x2) - (((x4 + exp(0.39219135)) + (x7 + exp(x8))) / (x9 + -2.1731522))) - -1.5947279,0.009752126606799038,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x7 + exp(x8) + 1.48022092457892)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x7 + exp(x8) + 1.48022092457892)/(x9 - 2.1731522)) + 1.5947279),8,15,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x7 + exp(x8) + 1.48022092457892)/(x9 - 2.1731522)) + 1.5947279
22,0.40626824,sqrt((x2 - (((x6 + exp(x8)) + (x4 + (cos(x1) * 1.8978956))) / (x9 + -2.1731522))) + 3.1990595) - -1.6567576,0.006786680463006148,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.8978956*cos(x1))/(x9 - 2.1731522)) + 1.6567576,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.8978956*cos(x1))/(x9 - 2.1731522)) + 1.6567576),8,16,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + 1.8978956*cos(x1))/(x9 - 2.1731522)) + 1.6567576
23,0.40484333,sqrt((3.1990595 + x2) - ((x6 + (exp(cos(x7 - 0.3607442)) + (x4 + exp(x8)))) / (-2.1731522 + x9))) - -1.5947279,0.0035134783389171947,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(cos(x7 - 0.3607442)))/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(cos(x7 - 0.3607442)))/(x9 - 2.1731522)) + 1.5947279),8,17,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(cos(x7 - 0.3607442)))/(x9 - 2.1731522)) + 1.5947279
25,0.3979002,sqrt((x2 + 3.1990595) - (((x6 + (exp(x5 * cos(x7 - x5)) + x4)) + exp(x8)) / (-2.1731522 + x9))) - -1.5947279,0.00864946634352611,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(x5*cos(x5 - x7)))/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(x5*cos(x5 - x7)))/(x9 - 2.1731522)) + 1.5947279),8,18,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + exp(x8) + exp(x5*cos(x5 - x7)))/(x9 - 2.1731522)) + 1.5947279
26,0.39689037,sqrt((x2 + 3.1990595) - (((((x8 + x6) + exp(cos(x5 - (x7 / x5)))) + x4) + 1.4343965) / (x9 + -2.1731522))) - -1.5947279,0.002541123615491897,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.4343965)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.4343965)/(x9 - 2.1731522)) + 1.5947279),8,19,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.4343965)/(x9 - 2.1731522)) + 1.5947279
27,0.39689034,sqrt((x2 + 3.1990595) - (((exp(0.3607442) + (x6 + (exp(cos(x5 - (x7 / x5))) + x4))) + x8) / (x9 + -2.1731522))) - -1.5947279,7.558762668350068e-08,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.43439649532216)/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.43439649532216)/(x9 - 2.1731522)) + 1.5947279),8,20,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(cos(x5 - x7/x5)) + 1.43439649532216)/(x9 - 2.1731522)) + 1.5947279
30,0.39415687,sqrt((x2 + 3.1990595) - ((((x6 + exp(cos((x7 * x5) - x5))) + (x4 + x8)) + exp(cos(x1) - 0.3607442)) / (x9 + -2.1731522))) - -1.5947279,0.002303681200668013,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + 0.697157308499561*exp(cos(x1)) + exp(cos(x5*x7 - x5)))/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + 0.697157308499561*exp(cos(x1)) + exp(cos(x5*x7 - x5)))/(x9 - 2.1731522)) + 1.5947279),8,21,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + 0.697157308499561*exp(cos(x1)) + exp(cos(x5*x7 - x5)))/(x9 - 2.1731522)) + 1.5947279
34,0.39308634,sqrt((x2 + 3.1990595) - ((((x8 + (x6 + exp(cos((x7 / x5) - sin(x5))))) + x4) + exp(square(cos(-0.33487296 + x6)) * 0.3607442)) / (x9 + -2.1731522))) - -1.5947279,0.0006799237175188137,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(0.3607442*cos(x6 - 0.33487296)**2) + exp(cos(sin(x5) - x7/x5)))/(x9 - 2.1731522)) + 1.5947279,PySRFunction(X=>1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(0.3607442*cos(x6 - 0.33487296)**2) + exp(cos(sin(x5) - x7/x5)))/(x9 - 2.1731522)) + 1.5947279),8,22,1.78859148494004*sqrt(0.312591872705087*x2 + 1 - 0.312591872705087*(x4 + x6 + x8 + exp(0.3607442*cos(x6 - 0.33487296)**2) + exp(cos(sin(x5) - x7/x5)))/(x9 - 2.1731522)) + 1.5947279
35,0.39199054,sqrt(2.2796466 - (((cos(x4) + x4) + ((x7 + x9) + sin(x8))) / (x9 + -2.4798844))) + (square(cos(sqrt(x2 + ((x2 + 2.2796466) - ((x6 + 5.352088) / -1.4804945))))) - -1.6016608),0.0027915755502085503,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4))/(x9 - 2.4798844)) + cos(2.42790329365874*sqrt(0.339287005806482*x2 + 0.114585702887272*x6 + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4))/(x9 - 2.4798844)) + cos(2.42790329365874*sqrt(0.339287005806482*x2 + 0.114585702887272*x6 + 1))**2 + 1.6016608),8,23,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4))/(x9 - 2.4798844)) + cos(2.42790329365874*sqrt(0.339287005806482*x2 + 0.114585702887272*x6 + 1))**2 + 1.6016608
37,0.38976753,(square(cos(sqrt(x2 + (x2 + (2.4635236 - ((x6 + 5.535965) / -1.4804945)))))) + sqrt(2.2796466 - (((((cos(x1) + x4) * 1.0123154) + x7) + (x9 + sin(x8))) / (x9 + -2.4763901)))) - -1.6016608,0.0028436111850333005,1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + x9 + sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054032727114*sqrt(0.322435490852266*x2 + 0.108894525056414*x6 + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + x9 + sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054032727114*sqrt(0.322435490852266*x2 + 0.108894525056414*x6 + 1))**2 + 1.6016608),8,24,1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + x9 + sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054032727114*sqrt(0.322435490852266*x2 + 0.108894525056414*x6 + 1))**2 + 1.6016608
39,0.38969228,square(cos(sqrt(x2 + (((x2 + 2.2796466) - ((x6 + 5.535965) / -1.4804945)) - -0.18387702)))) + (sqrt(2.2796466 - ((x7 + ((((cos(x1) + x4) + x9) + sin(x8)) * 1.0123154)) / (x9 + -2.4763901))) - -1.6016608),9.654121901903165e-05,1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + 1.0123154*x9 + 1.0123154*sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + 1.0123154*x9 + 1.0123154*sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 1))**2 + 1.6016608),8,25,1.50984986008543*sqrt(1 - 0.438664484223125*(1.0123154*x4 + x7 + 1.0123154*x9 + 1.0123154*sin(x8) + 1.0123154*cos(x1))/(x9 - 2.4763901)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 1))**2 + 1.6016608
42,0.3831056,(sqrt(2.2796466 - ((square(cos(sin(x6))) + ((x7 + x4) + (x9 + x8))) / (x9 + -2.4798844))) + square(cos(sqrt(((x2 + 2.0957696) + x2) - (((cos(sin(x5) + x1) + 5.535965) + x6) / -1.4804945))))) - -1.6016608,0.00568224428167148,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x8 + x9 + cos(sin(x6))**2)/(x9 - 2.4798844)) + cos(2.41558214966162*sqrt(0.342757031063314*x2 + 0.115757617155388*x6 + 0.115757617155388*cos(x1 + sin(x5)) + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x8 + x9 + cos(sin(x6))**2)/(x9 - 2.4798844)) + cos(2.41558214966162*sqrt(0.342757031063314*x2 + 0.115757617155388*x6 + 0.115757617155388*cos(x1 + sin(x5)) + 1))**2 + 1.6016608),8,26,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x8 + x9 + cos(sin(x6))**2)/(x9 - 2.4798844)) + cos(2.41558214966162*sqrt(0.342757031063314*x2 + 0.115757617155388*x6 + 0.115757617155388*cos(x1 + sin(x5)) + 1))**2 + 1.6016608
48,0.38269854,(sqrt(2.2796466 - ((sin(x8) + (square(sin(x4 + x9)) + ((x7 + x4) + x9))) / ((x9 + -2.1731522) - 0.30673218))) + square(cos(sqrt((x2 + (2.2796466 + x2)) - (((cos(x1 + sin(x2)) + (5.535965 + x6)) / -1.4804945) + -0.18387702))))) - -1.6016608,0.00017718196123318712,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 0.108894524705299*cos(x1 + sin(x2)) + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 0.108894524705299*cos(x1 + sin(x2)) + 1))**2 + 1.6016608),8,27,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.49054033128633*sqrt(0.322435489812619*x2 + 0.108894524705299*x6 + 0.108894524705299*cos(x1 + sin(x2)) + 1))**2 + 1.6016608
50,0.38238478,(sqrt(2.2796466 - ((sin(x8) + (square(sin(x4 + x9)) + ((x7 + x4) + x9))) / ((x9 + -2.1731522) - 0.30673218))) + square(cos(sqrt((x2 + (2.2796466 + x2)) - (((cos(x1 + sin(x2)) + (5.535965 + x6)) / -1.4804945) + (0.06669656 * -0.34136605)))))) - -1.6016608,0.0004100991478803983,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.45798333253088*sqrt(0.331033639166213*x2 + 0.111798334666631*x6 + 0.111798334666631*cos(x1 + sin(x2)) + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.45798333253088*sqrt(0.331033639166213*x2 + 0.111798334666631*x6 + 0.111798334666631*cos(x1 + sin(x2)) + 1))**2 + 1.6016608),8,28,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + sin(x4 + x9)**2)/(x9 - 2.47988438)) + cos(2.45798333253088*sqrt(0.331033639166213*x2 + 0.111798334666631*x6 + 0.111798334666631*cos(x1 + sin(x2)) + 1))**2 + 1.6016608
52,0.38181847,sqrt(2.2796466 - (((square(cos(x4)) + (x4 + (x7 + x9))) + sin(x8)) / ((x9 + -2.1731522) - square(sin(2.065347 / -0.36258182))))) + (square(cos(sqrt(x2 + (((2.2796466 + -0.18387702) + x2) - ((5.535965 + (cos(x1 + sin(x5 + -0.48644707)) + x6)) / -1.4804945))))) - -1.6016608),0.0007410464476079715,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4)**2)/(x9 - 2.47988440296073)) + cos(2.41558214552183*sqrt(0.342757032238138*x2 + 0.115757617552155*x6 + 0.115757617552155*cos(x1 + sin(x5 - 0.48644707)) + 1))**2 + 1.6016608,PySRFunction(X=>1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4)**2)/(x9 - 2.47988440296073)) + cos(2.41558214552183*sqrt(0.342757032238138*x2 + 0.115757617552155*x6 + 0.115757617552155*cos(x1 + sin(x5 - 0.48644707)) + 1))**2 + 1.6016608),8,29,1.50984986008543*sqrt(1 - 0.438664484223125*(x4 + x7 + x9 + sin(x8) + cos(x4)**2)/(x9 - 2.47988440296073)) + cos(2.41558214552183*sqrt(0.342757032238138*x2 + 0.115757617552155*x6 + 0.115757617552155*cos(x1 + sin(x5 - 0.48644707)) + 1))**2 + 1.6016608
56,0.37985694,(square(cos(sqrt(((x2 / 0.62651664) + 3.020139) - (((exp(sin(x1 - x7)) + x8) + ((5.535965 - ((-1.5101712 + cos(square(x4))) / ((x9 + x3) - (1.7481264 * (x3 - -1.3130207))))) + x6)) / -2.0536864)))) - -1.6016608) + sqrt(2.446947 - ((((x9 + x4) + x7) + cos(x1)) / (-2.1731522 + x9))),0.0012876445206242207,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.7481264*x3 + x9 - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - x7)) + 1))**2 + 1.6016608,PySRFunction(X=>1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.7481264*x3 + x9 - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - x7)) + 1))**2 + 1.6016608),8,30,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.7481264*x3 + x9 - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - x7)) + 1))**2 + 1.6016608
57,0.37943062,(square(cos(sqrt((3.020139 - ((x8 + ((exp(sin(x1 - sin(x7))) + (5.535965 - ((cos(square(x4)) + -1.5101712) / ((x9 + x3) - ((x3 - -1.3130207) * 1.781276))))) + x6)) / -2.0536864)) + (x2 / 0.62651664)))) - -1.6016608) + sqrt(2.446947 - ((((x4 + x7) + cos(x1)) + x9) / (x9 + -2.1731522))),0.001122947529390542,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.781276*x3 + x9 - 2.3388522604132) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608,PySRFunction(X=>1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.781276*x3 + x9 - 2.3388522604132) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608),8,31,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-0.781276*x3 + x9 - 2.3388522604132) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608
58,0.37906787,(square(cos(sqrt((x2 / 0.62651664) + (3.020139 - ((exp(sin(x1 - sin(x7))) + ((x8 + (5.535965 - ((cos(square(x4)) + -1.5101712) / ((sin(x9 + x3) - (x3 - -1.3130207)) * 1.7481264)))) + x6)) / -2.0536864))))) - -1.6016608) + sqrt(2.446947 - (((x9 + x4) + (x7 + cos(x1))) / (x9 + -2.1731522))),0.0009564950555304777,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-1.7481264*x3 + 1.7481264*sin(x3 + x9) - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608,PySRFunction(X=>1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-1.7481264*x3 + 1.7481264*sin(x3 + x9) - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608),8,32,1.56427203516524*sqrt(1 - 0.408672521309207*(x4 + x7 + x9 + cos(x1))/(x9 - 2.1731522)) + cos(2.39076605787071*sqrt(0.279250029040054*x2 + 0.0851906064694575*x6 + 0.0851906064694575*x8 - 0.0851906064694575*(cos(x4**2) - 1.5101712)/(-1.7481264*x3 + 1.7481264*sin(x3 + x9) - 2.29532614941648) + 0.0851906064694575*exp(sin(x1 - sin(x7))) + 1))**2 + 1.6016608
