complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,0.4427476,exp(sqrt(sqrt(2.911729 + x2))) + (0.122504205 * ((x4 + x9) + (x7 + 1.2669343))),0.01276700944139875,0.122504205*x4 + 0.122504205*x7 + 0.122504205*x9 + exp(1.30628439267408*(0.343438554892986*x2 + 1)**(1/4)) + 0.155204779208731,PySRFunction(X=>0.122504205*x4 + 0.122504205*x7 + 0.122504205*x9 + exp(1.30628439267408*(0.343438554892986*x2 + 1)**(1/4)) + 0.155204779208731),7,10,0.122504205*x4 + 0.122504205*x7 + 0.122504205*x9 + exp(1.30628439267408*(0.343438554892986*x2 + 1)**(1/4)) + 0.155204779208731
17,0.43397442,exp(sqrt(sqrt((x4 * 0.31307718) + (x2 + 2.766884)))) + ((exp(x9) + x7) * 0.122504205),0.020014263710757305,0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28972684039147*(0.361417392272318*x2 + 0.113151537975571*x4 + 1)**(1/4)),PySRFunction(X=>0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28972684039147*(0.361417392272318*x2 + 0.113151537975571*x4 + 1)**(1/4))),7,11,0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28972684039147*(0.361417392272318*x2 + 0.113151537975571*x4 + 1)**(1/4))
19,0.42680785,((x4 * 0.122504205) + exp(sqrt(sqrt(2.7122436 + x2)))) + (0.122504205 * (exp(x9) + (x3 + x7))),0.008325840161482108,0.122504205*x3 + 0.122504205*x4 + 0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28331175764206*(0.368698445818067*x2 + 1)**(1/4)),PySRFunction(X=>0.122504205*x3 + 0.122504205*x4 + 0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28331175764206*(0.368698445818067*x2 + 1)**(1/4))),7,12,0.122504205*x3 + 0.122504205*x4 + 0.122504205*x7 + 0.122504205*exp(x9) + exp(1.28331175764206*(0.368698445818067*x2 + 1)**(1/4))
21,0.42363647,((exp(x9) + x3) * 0.122231774) + exp(sqrt(sqrt(x2 + exp(((x4 + sin(x7)) * 0.122504205) + 0.99777615)))),0.0037291032769942206,0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)))**(1/4)),PySRFunction(X=>0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)))**(1/4))),7,13,0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)))**(1/4))
23,0.4233974,((exp(x9) + x3) * 0.122231774) + exp(sqrt(sqrt((exp(((x4 + sin(x7)) * 0.122504205) + 0.99777615) + x2) - -0.1351163))),0.00028224373878723885,0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4)),PySRFunction(X=>0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4))),7,14,0.122231774*x3 + 0.122231774*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4))
26,0.4196189,(((square(x0) * x3) + exp(x9)) * 0.122504205) + exp(sqrt(sqrt(x2 + (exp(((sin(x7) + x4) * 0.122504205) + 0.99777615) - -0.1351163)))),0.0029880998369789737,0.122504205*x0**2*x3 + 0.122504205*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4)),PySRFunction(X=>0.122504205*x0**2*x3 + 0.122504205*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4))),7,15,0.122504205*x0**2*x3 + 0.122504205*exp(x9) + exp(1.28331174511272*(0.368698460216905*x2 + exp(0.122504205*x4 + 0.122504205*sin(x7)) + 0.0498171717602054)**(1/4))
30,0.4179762,((log(exp((cos(x7 + -0.68427515) + x9) * sqrt(x9 + 3.770661)) + 1.0114083) + x3) * 0.122231774) + exp(sqrt(sqrt((x4 * 0.24894494) + (x2 + 2.766884)))),0.0009806063252610169,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.0899730310341886*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.94181899259432*sqrt(0.265205490496229*x9 + 1)*(x9 + cos(x7 - 0.68427515))) + 1.0114083),PySRFunction(X=>0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.0899730310341886*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.94181899259432*sqrt(0.265205490496229*x9 + 1)*(x9 + cos(x7 - 0.68427515))) + 1.0114083)),7,16,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.0899730310341886*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.94181899259432*sqrt(0.265205490496229*x9 + 1)*(x9 + cos(x7 - 0.68427515))) + 1.0114083)
32,0.41533226,exp(sqrt(sqrt(((x4 * 0.3344089) + 2.766884) + x2))) + ((x3 + log(exp(sqrt((x8 + 3.3891966) + x9) * (x9 + cos(x7 + -0.68427515))) + 1.0114083)) * 0.122231774),0.0031728333492043316,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083),PySRFunction(X=>0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083)),7,17,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083)
34,0.41481557,exp(sqrt(sqrt((x4 * 0.3344089) + (x2 + 2.766884)))) + ((x3 + log(exp(sqrt((x8 + 3.3891966) + (x7 + x9)) * (cos(x7 + -0.68427515) + x9)) + 1.0114083)) * 0.122231774),0.000622407296686332,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x7 + 0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083),PySRFunction(X=>0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x7 + 0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083)),7,18,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707753247*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055176203115*x7 + 0.295055176203115*x8 + 0.295055176203115*x9 + 1)) + 1.0114083)
36,0.41481435,exp(sqrt(sqrt(x2 + ((x4 * 0.3344089) + 2.766884)))) + (0.122231774 * (x3 + log(exp(sqrt((0.6716936 + 2.766884) + (x8 + (x7 + x9))) * (cos(x7 + -0.68427515) + x9)) + 1.0114083))),1.470535199645025e-06,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.85434020611106*(x9 + cos(x7 - 0.68427515))*sqrt(0.290817924248678*x7 + 0.290817924248678*x8 + 0.290817924248678*x9 + 1)) + 1.0114083),PySRFunction(X=>0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.85434020611106*(x9 + cos(x7 - 0.68427515))*sqrt(0.290817924248678*x7 + 0.290817924248678*x8 + 0.290817924248678*x9 + 1)) + 1.0114083)),7,19,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.85434020611106*(x9 + cos(x7 - 0.68427515))*sqrt(0.290817924248678*x7 + 0.290817924248678*x8 + 0.290817924248678*x9 + 1)) + 1.0114083)
38,0.41308635,exp(sqrt(sqrt((x2 + (x4 * 0.3344089)) + 2.766884))) + (0.122231774 * (x3 + log(exp(sqrt(sin(0.6716936) + ((2.766884 + x8) + (x7 + x9))) * (cos(x7 + -0.68427515) + x9)) + cos(x1)))),0.002087209866245542,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707106698*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055178275576*x7 + 0.295055178275576*x8 + 0.295055178275576*x9 + 1)) + cos(x1)),PySRFunction(X=>0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707106698*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055178275576*x7 + 0.295055178275576*x8 + 0.295055178275576*x9 + 1)) + cos(x1))),7,20,0.122231774*x3 + exp(1.28972684039147*(0.361417392272318*x2 + 0.120861192590654*x4 + 1)**(1/4)) + 0.122231774*log(exp(1.84097707106698*(x9 + cos(x7 - 0.68427515))*sqrt(0.295055178275576*x7 + 0.295055178275576*x8 + 0.295055178275576*x9 + 1)) + cos(x1))
43,0.41187766,(cos(cos(x8 * 4.547747)) + exp(sqrt(sqrt(x2 + exp((x4 * 0.122504205) + cos(cos(sqrt(exp(exp(-0.108222686 - exp((x7 / 0.27391553) + 0.5944252)))) + 1.2132549))))) - 0.11682809)) + ((cos(x2 + 1.254596) + exp(x9)) * 0.12219802),0.0005860575008000532,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-1.81198911422383*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.254596) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-1.81198911422383*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.254596) + cos(cos(4.547747*x8))),7,21,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-1.81198911422383*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.254596) + cos(cos(4.547747*x8))
45,0.4114527,(cos(cos(x8 * 4.547747)) + exp(sqrt(sqrt(exp((x4 * 0.122504205) + cos(cos(sqrt(exp(exp(1.2167151 - exp((x7 + 0.5944252) / 0.27391553)))) + 1.2132549))) + x2)) - 0.11682809)) + ((cos((x2 + 1.2167151) * 1.0311338) + exp(x9)) * 0.12219802),0.0005161476588056245,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(3.37607941548104*exp(-8.7591953552811*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.25459606458038) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(3.37607941548104*exp(-8.7591953552811*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.25459606458038) + cos(cos(4.547747*x8))),7,22,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(3.37607941548104*exp(-8.7591953552811*exp(3.65076051000102*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.25459606458038) + cos(cos(4.547747*x8))
48,0.4109118,((cos((1.0311338 * x2) + 1.2167151) + exp(x9)) * 0.12219802) + (cos(cos(x8 * 4.547747)) + exp(sqrt(sqrt(exp((x4 * 0.122504205) + cos(cos(1.2132549 + sqrt(exp(exp(-0.108222686 - exp((x6 - x2) + (x7 / exp(-1.2949355))))))))) + x2)) - 0.11682809)),0.0004384917539616326,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-exp(-x2 + x6 + 3.6507604924953*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.2167151) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-exp(-x2 + x6 + 3.6507604924953*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.2167151) + cos(cos(4.547747*x8))),7,23,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(sqrt(exp(0.897427729586096*exp(-exp(-x2 + x6 + 3.6507604924953*x7)))) + 1.2132549))))**(1/4)) + 0.12219802*cos(1.0311338*x2 + 1.2167151) + cos(cos(4.547747*x8))
49,0.40759397,(exp(sqrt(sqrt(x2 + ((x4 * 0.3871841) + exp(cos(cos(exp(sqrt(exp(exp(log(square(x2 + x9)) - exp(x4)) * -0.108222686)) + 1.2132549))))))) - 0.11682809) + (((cos(x2 + 0.700564) * exp(x1)) + exp(x9)) * 0.12219802)) + cos(cos(x8 * 4.547747)),0.008107085602991806,0.12219802*exp(x1)*cos(x2 + 0.700564) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(3.36441769306901*exp(sqrt(exp(-0.108222686*(x2 + x9)**2*exp(-exp(x4)))))))))**(1/4)) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x1)*cos(x2 + 0.700564) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(3.36441769306901*exp(sqrt(exp(-0.108222686*(x2 + x9)**2*exp(-exp(x4)))))))))**(1/4)) + cos(cos(4.547747*x8))),7,24,0.12219802*exp(x1)*cos(x2 + 0.700564) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(3.36441769306901*exp(sqrt(exp(-0.108222686*(x2 + x9)**2*exp(-exp(x4)))))))))**(1/4)) + cos(cos(4.547747*x8))
50,0.4040141,(((cos(x2 + 1.0602771) + exp(x9)) * 0.12219802) + exp(sqrt(sqrt((x2 + (x4 * 0.3871841)) + exp(cos(cos(exp(sqrt(exp(-0.108222686 - exp(x9 + (exp(log(square(x9 + x2)) - x4) + x7))))) + 1.2132549))))) - 0.11682809)) + cos(cos(x8 * 4.547747)),0.008821728981311592,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.0602771) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.0602771) + cos(cos(4.547747*x8))),7,25,0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + 0.12219802*cos(x2 + 1.0602771) + cos(cos(4.547747*x8))
52,0.40219587,(0.12219802 * ((exp(x1) * cos(0.98049974 + x2)) + exp(x9))) + (exp(sqrt(sqrt((x2 + (x4 * 0.3871841)) + exp(cos(cos(1.2132549 + exp(exp(-0.108222686 - exp((x9 + x7) + exp(log(square(x2 + x9)) - x4))))))))) - 0.11682809) + cos(cos(4.547747 * x8))),0.0022552847897582434,0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.897427729586096*exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4)))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.897427729586096*exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4)))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8))),7,26,0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.897427729586096*exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4)))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8))
53,0.3969953,(0.12219802 * ((exp(x1) * cos(0.98049974 + x2)) + exp(x9))) + (exp(sqrt(sqrt((x2 + (x4 * 0.3871841)) + exp(cos(cos(1.2132549 + exp(sqrt(exp(-0.108222686 - exp((x9 + x7) + exp(log(square(x2 + x9)) - x4)))))))))) - 0.11682809) + cos(cos(4.547747 * x8))),0.013014766936527887,0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8)),PySRFunction(X=>0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8))),7,27,0.12219802*exp(x1)*cos(x2 + 0.98049974) + 0.12219802*exp(x9) + 0.889738134899698*exp((x2 + 0.3871841*x4 + exp(cos(cos(exp(0.947326622441329*sqrt(exp(-exp(x7 + x9 + (x2 + x9)**2*exp(-x4))))) + 1.2132549))))**(1/4)) + cos(cos(4.547747*x8))
64,0.3916682,((cos(cos(sin(x1 + x3) + exp(x3)) + (x2 + 0.98049974)) + exp(x9)) * 0.1260025) + (cos(sqrt(cos(x8 * 4.547747))) + exp(sqrt(sqrt(x2 + exp((x4 * 0.122504205) + cos(cos(exp(sqrt(exp(sin(x1 + x1) - exp((sqrt(exp(log(square(x9 + x2)) - x5)) + 0.8895629) + x7)))) + 1.1202604))))) - 0.11682809)),0.0012281262754614342,0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8))),PySRFunction(X=>0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8)))),7,28,0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8)))
68,0.39146668,((cos(cos(sin(x1 + x3) + exp(x3)) + (x2 + 0.98049974)) + exp(x9)) * 0.1260025) + (cos(sqrt(cos(x8 * 4.547747))) + exp(sqrt(sqrt(x2 + exp((x4 * 0.122504205) + cos(cos(exp(sqrt(exp(sin((x1 + (x1 + 0.05801379)) - 0.122291856) - exp(sqrt(exp(log(square(x9 + x2)) - x5)) + (x7 + 0.8895629))))) + 1.1202604))))) - 0.11682809)),0.0001286623860042831,0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1 - 0.064278066)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8))),PySRFunction(X=>0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1 - 0.064278066)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8)))),7,29,0.1260025*exp(x9) + 0.889738134899698*exp((x2 + exp(0.122504205*x4 + cos(cos(exp(sqrt(exp(-2.43406548870897*exp(x7 + sqrt((x2 + x9)**2*exp(-x5))) + sin(2*x1 - 0.064278066)))) + 1.1202604))))**(1/4)) + 0.1260025*cos(x2 + cos(exp(x3) + sin(x1 + x3)) + 0.98049974) + cos(sqrt(cos(4.547747*x8)))
