complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,0.4185803,exp((-0.04489404 / exp(x2 - exp(x4 * -0.35224512))) + exp(x9 * 0.09416574)) + 1.5351111,0.0210030767376975,exp(exp(x9*0.09416574) - 0.04489404*exp(-x2 + exp(x4*(-0.35224512)))) + 1.5351111,PySRFunction(X=>exp(exp(x9*0.09416574) - 0.04489404*exp(-x2 + exp(x4*(-0.35224512)))) + 1.5351111),12,10,exp(exp(x9*0.09416574) - 0.04489404*exp(-x2 + exp(x4*(-0.35224512)))) + 1.5351111
20,0.41184956,exp(exp(((x9 * 0.09416574) + (-0.04489404 / exp(x2 - exp(0.15184546 / cos(x4))))) - -0.08293117)) + 1.3929571,0.00540353674462941,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(0.15184546/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(0.15184546/cos(x4))))) + 1.3929571),12,11,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(0.15184546/cos(x4))))) + 1.3929571
21,0.40927538,exp(exp((x9 * 0.09416574) + ((-0.04489404 / exp(x2 - exp((x4 - 0.6985863) * -0.3087659))) - -0.08293117))) + 1.3929571,0.006269906825508353,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*(-0.3087659))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*(-0.3087659))))) + 1.3929571),12,12,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*(-0.3087659))))) + 1.3929571
28,0.40841138,1.3929571 + exp(exp((0.09416574 * x9) + ((-0.04489404 / exp(x2 - exp(((x4 - 0.6985863) * exp(exp(square(x1) * 0.09416574))) * -0.09442703))) - -0.08293117))),0.0003018970671949278,exp(exp(0.09416574*x9 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x1**2*0.09416574))*(-0.09442703))))) + 1.3929571,PySRFunction(X=>exp(exp(0.09416574*x9 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x1**2*0.09416574))*(-0.09442703))))) + 1.3929571),12,13,exp(exp(0.09416574*x9 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x1**2*0.09416574))*(-0.09442703))))) + 1.3929571
29,0.40628162,exp(exp(((x9 * 0.09416574) + (-0.04489404 / exp(x2 - exp((x4 - 0.6985863) * (exp(exp((x9 * 0.20809302) + 0.20454134)) * -0.08293117))))) - -0.08293117)) + 1.3929571,0.0052283862794823294,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x9*0.20809302 + 0.20454134))*(-0.08293117))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x9*0.20809302 + 0.20454134))*(-0.08293117))))) + 1.3929571),12,14,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp((x4 - 1*0.6985863)*exp(exp(x9*0.20809302 + 0.20454134))*(-0.08293117))))) + 1.3929571
33,0.4000467,exp(exp((-0.04489404 / exp(x2 - exp(((-0.83224624 - (1.093173 / sin(exp(x7 + sin(x8 - 0.3047779))))) * -0.04489404) / cos(x4)))) - -0.08293117) + (x9 * 0.09416574)) + 1.3929571,0.003866318541993344,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/sin(exp(x7 + sin(x8 - 1*0.3047779)))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/sin(exp(x7 + sin(x8 - 1*0.3047779)))*(-0.04489404)/cos(x4))))) + 1.3929571),12,15,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/sin(exp(x7 + sin(x8 - 1*0.3047779)))*(-0.04489404)/cos(x4))))) + 1.3929571
37,0.39737958,exp(exp(((-0.04489404 / exp(x2 - exp((-0.83224624 - ((1.093173 / (exp(x7) + exp(x8 - square(x1)))) * exp(exp(-0.04489404)))) * (-0.04489404 / cos(x4))))) - -0.08293117) + (x9 * 0.09416574))) + 1.3929571,0.0016723363729227844,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(-0.04489404))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(-0.04489404))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571),12,16,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(-0.04489404))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571
41,0.39276883,exp((x9 * 0.09416574) + exp((-0.04489404 / exp(x2 - exp(((-0.83224624 - ((1.093173 / (exp(x7) + exp(x8 - square(x1)))) * exp(exp((x6 * 0.15184546) * x7)))) * -0.04489404) / cos(x4)))) - -0.08293117)) + 1.3929571,0.0029176812075905733,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571),12,17,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571
45,0.39132306,exp((x9 * 0.09416574) + exp((-0.04489404 / exp(x2 - exp((-0.83224624 - ((1.093173 / (exp(x7) + exp(x8 - square(x1)))) * exp(exp((x8 * x7) * ((x6 * 0.15184546) * x7))))) * (-0.04489404 / cos(x4))))) - -0.08293117)) + 1.3929571,0.0009219401813276434,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x8*x7*x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x8*x7*x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571),12,18,exp(x9*0.09416574 + exp(-1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173*exp(exp(x8*x7*x6*0.15184546*x7))/(exp(x7) + exp(-x1**2 + x8))*(-0.04489404)/cos(x4))))) + 1.3929571
51,0.39093435,exp(exp(((x9 * 0.09416574) + (-0.04489404 / exp(x2 - exp((-0.83224624 - (1.093173 / exp(exp(x8 - square(x1)) + sin(x7)))) * ((exp(exp(((x6 * x8) * x7) * (x7 * 0.15184546)) + (-0.04489404 / exp(x2))) * -0.04489404) / cos(x4)))))) - -0.08293117)) + 1.3929571,0.0001656360285093153,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571),12,19,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571
52,0.38844633,1.3929571 + exp(exp((x9 * 0.09416574) + ((-0.04489404 / exp(x2 - exp(((-0.83224624 - (1.093173 / exp(x7 + exp(x8 - square(x1))))) * ((-0.04489404 / exp(x2 - 1.513959)) + exp(exp(((x7 * (x8 * x6)) * 0.15184546) * x7)))) * (-0.04489404 / cos(x4))))) - -0.08293117))),0.0063846295283924576,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(x7 + exp(-x1**2 + x8))*(exp(exp(x7*x8*x6*0.15184546*x7)) - 0.04489404*4.54468764365806*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(x7 + exp(-x1**2 + x8))*(exp(exp(x7*x8*x6*0.15184546*x7)) - 0.04489404*4.54468764365806*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571),12,20,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(x7 + exp(-x1**2 + x8))*(exp(exp(x7*x8*x6*0.15184546*x7)) - 0.04489404*4.54468764365806*exp(-x2))*(-0.04489404)/cos(x4))))) + 1.3929571
68,0.3882916,exp(exp((x9 * 0.09416574) + ((-0.04489404 / exp(x2 - exp((((-0.83224624 - (1.093173 / exp(sin(x7) + exp(x8 - square(x1))))) * exp(exp((((x6 * x8) * x7) * x7) * 0.15184546) + (-0.04489404 / exp(x2 - exp((exp((x2 - -2.79867) / (x2 - x8)) - exp(x5 + 0.81587994)) * -0.04489404))))) * -0.04489404) / cos(x4)))) - -0.08293117))) + 1.3929571,2.4900612560322723e-05,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2 + exp((exp((x2 - 1*(-2.79867))/(x2 - x8)) - exp(x5 + 0.81587994))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2 + exp((exp((x2 - 1*(-2.79867))/(x2 - x8)) - exp(x5 + 0.81587994))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571),12,21,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(x6*x8*x7*x7*0.15184546) - 0.04489404*exp(-x2 + exp((exp((x2 - 1*(-2.79867))/(x2 - x8)) - exp(x5 + 0.81587994))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571
69,0.38822752,exp(exp((x9 * 0.09416574) + ((-0.04489404 / exp(x2 - exp(((-0.83224624 - (1.093173 / exp(sin(x7) + exp(x8 - square(x1))))) * (exp(exp(0.15184546 * (x6 * (x8 * (x7 * x7)))) + (-0.04489404 / exp(x2 - exp((exp(x2 - (-2.79867 / (x2 - x8))) - exp(x5 + sin(0.9542493))) * -0.04489404)))) * -0.04489404)) / cos(x4)))) - -0.08293117))) + 1.3929571,0.0001650442300647068,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(0.15184546*x6*x7*x7*x8) - 0.04489404*exp(-x2 + exp((exp(x2 - (-1)*2.79867/(x2 - x8)) - exp(x5 + sin(0.9542493)))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(0.15184546*x6*x7*x7*x8) - 0.04489404*exp(-x2 + exp((exp(x2 - (-1)*2.79867/(x2 - x8)) - exp(x5 + sin(0.9542493)))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571),12,22,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*exp(exp(0.15184546*x6*x7*x7*x8) - 0.04489404*exp(-x2 + exp((exp(x2 - (-1)*2.79867/(x2 - x8)) - exp(x5 + sin(0.9542493)))*(-0.04489404))))*(-0.04489404)/cos(x4))))) + 1.3929571
72,0.3844759,exp(exp(((-0.04489404 / exp(x2 - exp(((-0.83224624 - (1.093173 / exp(exp(x8 - square(x1)) + sin(x7)))) * (-0.04489404 * ((-0.04489404 / exp(x2 - exp(-0.04489404 * ((x2 - 1.3929571) / exp(x2 - cos(x8 - square(-1.2122744 * (cos(x1) + -0.750031)))))))) + exp(exp((x8 * ((x7 * x6) * 0.15184546)) * x7))))) / cos(x4)))) - -0.08293117) + (x9 * 0.09416574))) + 1.3929571,0.0032368171125765205,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(-0.04489404)*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*(x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)))))/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(-0.04489404)*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*(x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)))))/cos(x4))))) + 1.3929571),12,23,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(-0.04489404)*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*(x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)))))/cos(x4))))) + 1.3929571
76,0.38400277,exp(exp((x9 * 0.09416574) + ((-0.04489404 / exp(x2 - exp((((-0.83224624 - (1.093173 / exp(exp(x8 - square(x1)) + sin(x7)))) * ((-0.04489404 / exp(x2 - exp(-0.04489404 * (((x2 - 1.3929571) / exp(x2 - cos(x8 - square(-1.2122744 * (cos(x1) + -0.750031))))) - sin(exp(x1)))))) + exp(exp((x8 * (x7 * x6)) * (0.15184546 * x7))))) * -0.04489404) / cos(x4)))) - -0.08293117))) + 1.3929571,0.00030783551857079005,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*((x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)) - sin(exp(x1))))))*(-0.04489404)/cos(x4))))) + 1.3929571,PySRFunction(X=>exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*((x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)) - sin(exp(x1))))))*(-0.04489404)/cos(x4))))) + 1.3929571),12,24,exp(exp(x9*0.09416574 - 1*(-0.08293117) - 0.04489404*exp(-x2 + exp(-0.83224624 - 1.093173/exp(exp(-x1**2 + x8) + sin(x7))*(exp(exp(x8*x7*x6*0.15184546*x7)) - 0.04489404*exp(-x2 + exp(-0.04489404*((x2 - 1*1.3929571)/exp(x2 - cos(x8 - 1.46960922089536*(cos(x1) - 0.750031)**2)) - sin(exp(x1))))))*(-0.04489404)/cos(x4))))) + 1.3929571
79,0.3827559,exp(exp((((x9 * (-0.04489404 / (x2 - 1.917991))) + -0.04489404) / exp(x2 - exp((((((exp(exp(cos(-0.83224624 - (1.093173 / (x4 / (cos(x0) + exp(sin(exp(x8 - 0.39026126))))))))) * -0.04489404) - 1.093173) / exp(sin(exp(x8 - square(x1)) + x7))) / cos(x4)) * exp((((x8 * x6) * (x7 * x7)) * 0.15184546) + exp((-0.04489404 / (x8 - exp(square(x1)))) / 0.96081716))) * -0.04489404))) - -0.08293117)) + 1.3929571,0.001084105640931804,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((exp(exp(cos(-0.83224624 - 1.093173/(x4/(exp(sin(exp(x8 - 1*0.39026126))) + cos(x0))))))*(-0.04489404) - 1*1.093173)*exp(x8*x6*x7*x7*0.15184546 + exp(-0.04489404/(0.96081716*(x8 - exp(x1**2)))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571,PySRFunction(X=>exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((exp(exp(cos(-0.83224624 - 1.093173/(x4/(exp(sin(exp(x8 - 1*0.39026126))) + cos(x0))))))*(-0.04489404) - 1*1.093173)*exp(x8*x6*x7*x7*0.15184546 + exp(-0.04489404/(0.96081716*(x8 - exp(x1**2)))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571),12,25,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((exp(exp(cos(-0.83224624 - 1.093173/(x4/(exp(sin(exp(x8 - 1*0.39026126))) + cos(x0))))))*(-0.04489404) - 1*1.093173)*exp(x8*x6*x7*x7*0.15184546 + exp(-0.04489404/(0.96081716*(x8 - exp(x1**2)))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571
82,0.37850353,exp(exp(((((x9 * -0.04489404) / (x2 - 1.917991)) + -0.04489404) / exp(x2 - exp(((((((cos(-0.83224624 - (1.093173 / (x4 / (cos(x0) + exp(exp(x8 - sin(0.39026126))))))) * exp(exp(exp(-0.08293117)))) * -0.04489404) - 1.093173) / exp(sin(exp(x8 - square(x1)) + x7))) / cos(x4)) * exp((0.15184546 * (x7 * ((x7 * x8) * x6))) + exp(-0.04489404 / (x8 - (0.96081716 / exp(square(x1))))))) * -0.04489404))) - -0.08293117)) + 1.3929571,0.003724016686195946,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - sin(0.39026126))) + cos(x0))))*exp(exp(exp(-0.08293117)))*(-0.04489404) - 1*1.093173)*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571,PySRFunction(X=>exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - sin(0.39026126))) + cos(x0))))*exp(exp(exp(-0.08293117)))*(-0.04489404) - 1*1.093173)*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571),12,26,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - sin(0.39026126))) + cos(x0))))*exp(exp(exp(-0.08293117)))*(-0.04489404) - 1*1.093173)*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571
84,0.37732455,exp(exp((((x9 * (-0.04489404 / (x2 - 1.917991))) + -0.04489404) / exp(x2 - exp(((((-0.04489404 * (cos(-0.83224624 - (1.093173 / (x4 / (cos(x0) + exp(exp(x8 - square(0.39026126))))))) * exp(exp(exp(0.15184546 * x8))))) - 1.093173) / exp(sin(exp(x8 - square(x1)) + x7))) / cos(x4)) * (exp(((0.15184546 * x7) * (x8 * (x7 * x6))) + exp(-0.04489404 / (x8 - (0.96081716 / exp(square(x1)))))) * -0.04489404)))) - -0.08293117)) + 1.3929571,0.0015598533415278745,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp(-0.04489404*exp(exp(exp(0.15184546*x8)))*cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - 1*0.152303851056788)) + cos(x0)))) - 1*1.093173*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571,PySRFunction(X=>exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp(-0.04489404*exp(exp(exp(0.15184546*x8)))*cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - 1*0.152303851056788)) + cos(x0)))) - 1*1.093173*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571),12,27,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp(-0.04489404*exp(exp(exp(0.15184546*x8)))*cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - 1*0.152303851056788)) + cos(x0)))) - 1*1.093173*exp(0.15184546*x6*x7*x7*x8 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571
