complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,11.923045,(2.4421878 * (((exp(3.5843143 - square(square(x9 / 0.5683719))) - x2) - x5) - x5)) - (x7 + x2),0.35190654495262985,-(x2 + x7) + 2.4421878*(-x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)),PySRFunction(X=>-(x2 + x7) + 2.4421878*(-x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4))),15,16,-(x2 + x7) + 2.4421878*(-x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4))
22,11.917948,(((((exp((0.99330264 - square(square(x9 / 0.5944145))) + 2.5876458) - x2) - x5) - x5) * 2.4421878) - x7) - x3,0.00021379143384064357,-x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878,PySRFunction(X=>-x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878),15,17,-x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878
23,11.508612,(2.4421878 * ((((exp((cos(x9) - square(square(x9 / 0.5944145))) + 2.5876458) - x2) - x5) - x5) - x7)) + x10,0.03494987449556909,x10 + 2.4421878*(-x2 - x5 - x5 - x7 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)),PySRFunction(X=>x10 + 2.4421878*(-x2 - x5 - x5 - x7 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458))),15,18,x10 + 2.4421878*(-x2 - x5 - x5 - x7 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458))
24,11.12504,(x10 + (((((exp((0.99330264 - square(square(x9 / 0.5944145))) + 2.5876458) - x2) - x5) - x5) * 2.4421878) - x7)) - x3,0.03389720112006223,x10 - x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878,PySRFunction(X=>x10 - x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878),15,19,x10 - x3 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + 0.99330264 + 2.5876458)*2.4421878
25,10.998346,x10 + ((((((exp((cos(x9) - square(square(x9 / 0.5944145))) + 2.5876458) - x2) - x5) - x5) * 2.4421878) - x6) - x7),0.011453525695196145,x10 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878,PySRFunction(X=>x10 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878),15,20,x10 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878
26,10.889488,x10 + ((((((exp(2.5876458 + (cos(x9) - square(square(x9 / exp(x11))))) - x2) - x5) - x5) * 2.4421878) - x7) - x6),0.009946977627313298,x10 - x6 - x7 - x2 - x5 - x5 + exp(-x9**4*exp(-4*x11) + cos(x9) + 2.5876458)*2.4421878,PySRFunction(X=>x10 - x6 - x7 - x2 - x5 - x5 + exp(-x9**4*exp(-4*x11) + cos(x9) + 2.5876458)*2.4421878),15,21,x10 - x6 - x7 - x2 - x5 - x5 + exp(-x9**4*exp(-4*x11) + cos(x9) + 2.5876458)*2.4421878
27,10.645925,((x10 + (((((exp(2.5876458 + (cos(x9) - square(square(x9 / 0.5944145)))) - x2) - x5) - x5) * 2.4421878) - x7)) - x6) - x3,0.022620730402691205,x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878,PySRFunction(X=>x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878),15,22,x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(-8.01018267041539*x9**4 + cos(x9) + 2.5876458)*2.4421878
28,10.441177,((((((exp(3.5843143 - square(square(x9 / 0.5683719))) - x2) - x5) - x5) * 2.4421878) - x3) + (((x10 - x0) - x6) - x7)) - 0.6368758,0.019419874262779056,-x0 + x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - 1*0.6368758,PySRFunction(X=>-x0 + x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - 1*0.6368758),15,23,-x0 + x10 - x3 - x6 - x7 - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - 1*0.6368758
31,10.359296,((((((((exp(cos(x9) + (2.5876458 - square(square(x9 / -0.58680147)))) - x2) - x5) - x5) * 2.4421878) - x7) - x0) - x6) + x10) - (x9 + x8),0.0026243449030167163,-x0 + x10 - x6 - x7 - (x8 + x9) - x2 - x5 - x5 + exp(-8.4340316705014*x9**4 + cos(x9) + 2.5876458)*2.4421878,PySRFunction(X=>-x0 + x10 - x6 - x7 - (x8 + x9) - x2 - x5 - x5 + exp(-8.4340316705014*x9**4 + cos(x9) + 2.5876458)*2.4421878),15,24,-x0 + x10 - x6 - x7 - (x8 + x9) - x2 - x5 - x5 + exp(-8.4340316705014*x9**4 + cos(x9) + 2.5876458)*2.4421878
32,10.207336,(((((((exp((2.5876458 - square(square(x9 / 0.5683719))) + 0.9966687) - x2) - x5) * 2.4421878) - x5) - x3) + ((x10 - x0) - x6)) - x7) - (0.6368758 + x5),0.014777603389587135,-x0 + x10 - x3 - x5 - x6 - x7 - (x5 + 0.6368758) - x2 - x5 + exp(-9.58229652464477*x9**4 + 0.9966687 + 2.5876458)*2.4421878,PySRFunction(X=>-x0 + x10 - x3 - x5 - x6 - x7 - (x5 + 0.6368758) - x2 - x5 + exp(-9.58229652464477*x9**4 + 0.9966687 + 2.5876458)*2.4421878),15,25,-x0 + x10 - x3 - x5 - x6 - x7 - (x5 + 0.6368758) - x2 - x5 + exp(-9.58229652464477*x9**4 + 0.9966687 + 2.5876458)*2.4421878
37,10.19016,((((((exp(3.5843143 - square(square(x9 / 0.5683719))) - x2) - x5) - x5) * 2.4421878) - (x7 - ((x10 - x3) - x6))) - sin(exp(0.9582308 - (x9 * square(x5))))) - (0.47773552 + x0),0.0003368257370350668,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6)) - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - sin(exp(0.9582308 - x5**2*x9)),PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6)) - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - sin(exp(0.9582308 - x5**2*x9))),15,26,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6)) - x2 - x5 - x5 + exp(3.5843143 - 9.58229652464477*x9**4)*2.4421878 - sin(exp(0.9582308 - x5**2*x9))
43,10.176882,(((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(0.9582308 - (square(square(1.8235416) - (x5 * 0.6827345)) * square(x5))))))) - (0.47773552 + x0),0.00021731190160290833,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*11.0576464724841*(1 - 0.205314914603191*x5)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*11.0576464724841*(1 - 0.205314914603191*x5)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,27,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*11.0576464724841*(1 - 0.205314914603191*x5)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
46,10.148298,(((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(0.9582308 - (square(((1.8235416 / (x9 / 0.5683719)) - x5) * 0.6827345) * square(x5))))))) - (0.47773552 + x0),0.0009375568906573794,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*1.55001195866538*(-0.548383431450097*x5 + 1/(x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*1.55001195866538*(-0.548383431450097*x5 + 1/(x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,28,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*1.55001195866538*(-0.548383431450097*x5 + 1/(x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
48,10.110118,(((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(0.9582308 - (square((1.8235416 / ((x9 / 0.5683719) - square(square(x10)))) - x5) * square(x5))))))) - (0.47773552 + x0),0.0018846510607719701,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*3.32530396693056*(-0.548383431450097*x5 + 1/(-x10**4 + x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*3.32530396693056*(-0.548383431450097*x5 + 1/(-x10**4 + x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,29,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*3.32530396693056*(-0.548383431450097*x5 + 1/(-x10**4 + x9/0.5683719))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
49,10.075835,(((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(square(x5) * (0.9582308 - square((0.6827345 * (1.8235416 / (square(x10) - (x9 / 0.5683719)))) - x5))))))) - (x0 + 0.47773552),0.0033967217661009445,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(x5**2*(0.9582308 - (-x5 + 0.6827345*1.8235416/(x10**2 - x9/0.5683719))**2))))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(x5**2*(0.9582308 - (-x5 + 0.6827345*1.8235416/(x10**2 - x9/0.5683719))**2))))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,30,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(x5**2*(0.9582308 - (-x5 + 0.6827345*1.8235416/(x10**2 - x9/0.5683719))**2))))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
50,10.047538,(((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(0.14226104 - square(((1.8235416 / (square(x9 / 0.5683719) - square(x10))) - (x5 * 0.6827345)) * square(x5))))))) - (0.47773552 + x0),0.0028123534410321458,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.14226104 - 3.32530396693056*x5**4*(-0.374400287879366*x5 + 1/(-x10**2 + 3.09552847259475*x9**2))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.14226104 - 3.32530396693056*x5**4*(-0.374400287879366*x5 + 1/(-x10**2 + 3.09552847259475*x9**2))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,31,-(x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.14226104 - 3.32530396693056*x5**4*(-0.374400287879366*x5 + 1/(-x10**2 + 3.09552847259475*x9**2))**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
52,10.045781,((((((exp(3.5843143 - square(square(x9 / -0.569661))) - x2) - x5) - x5) * 2.4421878) - (x7 - (((x10 - x3) - x6) - sin(exp(0.9582308 - (square(((x5 - 1.8235416) / ((x9 / 0.5683719) - square(square(x10)))) * -0.65079355) * square(x5))))))) - (0.47773552 + x0)) + x5,8.744200022295881e-05,x5 - (x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*0.423532244721603*(x5 - 1*1.8235416)**2/(-x10**4 + x9/0.5683719)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878,PySRFunction(X=>x5 - (x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*0.423532244721603*(x5 - 1*1.8235416)**2/(-x10**4 + x9/0.5683719)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878),15,32,x5 - (x0 + 0.47773552) - (x7 - (x10 - x3 - x6 - sin(exp(0.9582308 - x5**2*0.423532244721603*(x5 - 1*1.8235416)**2/(-x10**4 + x9/0.5683719)**2)))) - x2 - x5 - x5 + exp(3.5843143 - 9.49585443104096*x9**4)*2.4421878
88,9.9232645,((x10 - cos((x9 * x9) + -1.4617128)) + (((cos(x9 - -0.28589255) * (((((square(exp(cos(x9 - -2.9905815)) + (sin(x11) * -0.72754765)) - x2) - x6) + ((((((x11 + exp(cos(x9) + 2.5876458)) - (cos(x9) + x9)) + (((-0.47652328 - sin(x7)) - square(x11)) - x4)) + 1.4613757) + sin(sin((x9 - (x5 - 1.3043513)) + (x9 + -0.9803453)) - (x11 + x6))) - x5)) + cos(square(x11) - 0.45155543)) - 0.9954742)) * 2.4421878) - x0)) + (x4 + x11),0.0003408554318528955,-x0 + x10 + x11 + x4 + cos(x9 - 1*(-0.28589255))*(-x11**2 + x11 - x2 - x4 - x5 - x6 - (x9 + cos(x9)) + (exp(cos(x9 - 1*(-2.9905815))) + sin(x11)*(-0.72754765))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-(x11 + x6) + sin(x9 + x9 - (x5 - 1*1.3043513) - 0.9803453)) + cos(x11**2 - 1*0.45155543) - 1*0.9954742 - 0.47652328 + 1.4613757)*2.4421878 - cos(x9*x9 - 1.4617128),PySRFunction(X=>-x0 + x10 + x11 + x4 + cos(x9 - 1*(-0.28589255))*(-x11**2 + x11 - x2 - x4 - x5 - x6 - (x9 + cos(x9)) + (exp(cos(x9 - 1*(-2.9905815))) + sin(x11)*(-0.72754765))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-(x11 + x6) + sin(x9 + x9 - (x5 - 1*1.3043513) - 0.9803453)) + cos(x11**2 - 1*0.45155543) - 1*0.9954742 - 0.47652328 + 1.4613757)*2.4421878 - cos(x9*x9 - 1.4617128)),15,33,-x0 + x10 + x11 + x4 + cos(x9 - 1*(-0.28589255))*(-x11**2 + x11 - x2 - x4 - x5 - x6 - (x9 + cos(x9)) + (exp(cos(x9 - 1*(-2.9905815))) + sin(x11)*(-0.72754765))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-(x11 + x6) + sin(x9 + x9 - (x5 - 1*1.3043513) - 0.9803453)) + cos(x11**2 - 1*0.45155543) - 1*0.9954742 - 0.47652328 + 1.4613757)*2.4421878 - cos(x9*x9 - 1.4617128)
115,9.862381,(x11 + -1.0637611) + (((exp(x11 - cos(x11 - 0.5155081)) + x10) + ((((((((square((sin(x11) * -0.6471786) + exp(cos(x9 + -2.9905815))) + (((cos(square(x11)) - -0.7038776) - x2) - x6)) + (exp(cos(x9) + 2.5876458) - (x7 + x9))) + x11) + ((((sin((x9 + -0.9803453) - (exp(cos((x9 / 2.89161) + 1.015629)) - x5)) + ((sin(x9 - x11) + -0.47652328) + (x7 - sin(x7)))) - square(x11)) - x4) - x5)) * cos(x9)) + cos(sin(x9 + ((x4 + (x11 - ((((square(x11) - x2) - x5) + (x3 + 1.5267994)) - 2.1926103))) - 0.8330409)) - 0.46850786)) - 0.9954742) * 2.4421878)) - x0),0.00022793813441706508,-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x11 + x4 + x9 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(x11 - 1*0.5155081)) - 1.0637611,PySRFunction(X=>-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x11 + x4 + x9 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(x11 - 1*0.5155081)) - 1.0637611),15,34,-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x11 + x4 + x9 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(x11 - 1*0.5155081)) - 1.0637611
116,9.837173,(((exp(x11 - cos(0.5155081 - x11)) + x10) + (((((square((sin(x11) * -0.6471786) + exp(cos(x9 + -2.9905815))) + (((((sin(x9 + (-0.9803453 - (exp(cos((x9 / 2.89161) + 1.015629)) - x5))) + ((sin(x9 - x11) + (-0.47652328 + x7)) - sin(x7))) - square(x11)) - x4) - x5) + (((((cos(square(x11)) - -0.7038776) - x2) - x6) + (exp(cos(x9) + 2.5876458) - (x9 + x7))) + x11))) * cos(x9)) + cos(sin(x9 + ((x4 + sin(x11 - (((((square(x11) - x2) - x5) + x3) + 1.5267994) - 2.1926103))) - 0.8330409)) - 0.46850786)) - 0.9954742) * 2.4421878)) + (-1.0637611 + x11)) - x0,0.00255924715441079,-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x4 + x9 + sin(x11 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994)) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(0.5155081 - x11)) - 1.0637611,PySRFunction(X=>-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x4 + x9 + sin(x11 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994)) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(0.5155081 - x11)) - 1.0637611),15,35,-x0 + x10 + x11 + ((-x11**2 + x11 - x2 - x4 - x5 - x6 + x7 - (x7 + x9) + (exp(cos(x9 - 2.9905815)) + sin(x11)*(-0.6471786))**2 + exp(cos(x9) + 2.5876458) - sin(x7) + sin(-x11 + x9) + sin(x9 - (-x5 + exp(cos(x9/2.89161 + 1.015629))) - 0.9803453) + cos(x11**2) - 0.47652328 - 1*(-0.7038776))*cos(x9) + cos(sin(x4 + x9 + sin(x11 - (x11**2 - x2 + x3 - x5 - 1*2.1926103 + 1.5267994)) - 1*0.8330409) - 1*0.46850786) - 1*0.9954742)*2.4421878 + exp(x11 - cos(0.5155081 - x11)) - 1.0637611
