complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,0.3035397,sin((0.7448215 * sin(cos(x1))) - ((x1 * 2.184657) + ((x2 * (1.4212952 + x1)) * 0.26002723))) / 0.7448215,0.023490454925563942,sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + 0.7448215*sin(cos(x1)))/0.7448215,PySRFunction(X=>sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + 0.7448215*sin(cos(x1)))/0.7448215),17,12,sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + 0.7448215*sin(cos(x1)))/0.7448215
21,0.29975325,sin(square(sin(exp(x1 * -0.79316604))) - (((x1 + 1.4212952) * (0.26002723 * x2)) + (x1 * 2.1814497))) / 0.73414934,0.012552772976309069,sin(-(x1*2.1814497 + (x1 + 1.4212952)*0.26002723*x2) + sin(exp(x1*(-0.79316604)))**2)/0.73414934,PySRFunction(X=>sin(-(x1*2.1814497 + (x1 + 1.4212952)*0.26002723*x2) + sin(exp(x1*(-0.79316604)))**2)/0.73414934),17,13,sin(-(x1*2.1814497 + (x1 + 1.4212952)*0.26002723*x2) + sin(exp(x1*(-0.79316604)))**2)/0.73414934
22,0.29294077,sin((sin(exp(x1 * -0.78968644)) * 0.7448215) - ((x1 * 2.184657) + (x2 * ((x1 + 1.4212952) * 0.26002723)))) / 0.7448215,0.022989197806167008,sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.78968644)))*0.7448215)/0.7448215,PySRFunction(X=>sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.78968644)))*0.7448215)/0.7448215),17,14,sin(-(x1*2.184657 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.78968644)))*0.7448215)/0.7448215
24,0.2863993,sin((sin(exp(x1 * -0.8211801) + -25.340101) * 0.7448215) - (((x2 * (x1 + 1.4212952)) * 0.26002723) + (x1 * 2.1814497))) / 0.73414934,0.011291723730946788,sin(-(x1*2.1814497 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.8211801)) - 25.340101)*0.7448215)/0.73414934,PySRFunction(X=>sin(-(x1*2.1814497 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.8211801)) - 25.340101)*0.7448215)/0.73414934),17,15,sin(-(x1*2.1814497 + x2*(x1 + 1.4212952)*0.26002723) + sin(exp(x1*(-0.8211801)) - 25.340101)*0.7448215)/0.73414934
25,0.2820028,(sin(exp(square(square(x1)) * -0.5473681) - (((x1 + 0.09659859) * 2.1814497) + ((x2 * 0.26002723) * (x1 + 1.4424952)))) * 1.3781594) + -0.2266264,0.015469990982590734,sin(-(x2*0.26002723*(x1 + 1.4424952) + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 - 0.2266264,PySRFunction(X=>sin(-(x2*0.26002723*(x1 + 1.4424952) + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 - 0.2266264),17,16,sin(-(x2*0.26002723*(x1 + 1.4424952) + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 - 0.2266264
26,0.28194886,(sin(exp(square(square(x1)) * -0.5473681) - (((x1 + 0.09659859) * 2.1814497) + (x2 * ((x1 + 1.4424952) * 0.26002723)))) * 1.3781594) + sin(-0.2266264),0.0001912929919009817,sin(-(x2*(x1 + 1.4424952)*0.26002723 + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 + sin(-0.2266264),PySRFunction(X=>sin(-(x2*(x1 + 1.4424952)*0.26002723 + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 + sin(-0.2266264)),17,17,sin(-(x2*(x1 + 1.4424952)*0.26002723 + (x1 + 0.09659859)*2.1814497) + exp(x1**4*(-0.5473681)))*1.3781594 + sin(-0.2266264)
27,0.22217242,(sin(-0.1249969 / exp(x3)) + sin(0.6709214 - (((((x1 + 0.95057106) * x2) * 0.26002723) + (x1 * 2.1814497)) + square(x1 - 0.46691793)))) * 1.5172927,0.23827195988546948,(sin(0.6709214 - (x1*2.1814497 + (x1 + 0.95057106)*x2*0.26002723 + (x1 - 1*0.46691793)**2)) + sin(-0.1249969*exp(-x3)))*1.5172927,PySRFunction(X=>(sin(0.6709214 - (x1*2.1814497 + (x1 + 0.95057106)*x2*0.26002723 + (x1 - 1*0.46691793)**2)) + sin(-0.1249969*exp(-x3)))*1.5172927),17,18,(sin(0.6709214 - (x1*2.1814497 + (x1 + 0.95057106)*x2*0.26002723 + (x1 - 1*0.46691793)**2)) + sin(-0.1249969*exp(-x3)))*1.5172927
29,0.20988998,((-0.1107759 / exp(x3)) + sin(exp((square(x1) + (x2 + 0.49672475)) * -0.67467207) - ((x1 * 2.1814497) + (x0 * ((x0 * 0.26002723) * 1.0820181))))) * 1.3781594,0.0284351292099761,(sin(-(x0*x0*0.26002723*1.0820181 + x1*2.1814497) + exp((x1**2 + x2 + 0.49672475)*(-0.67467207))) - 0.1107759*exp(-x3))*1.3781594,PySRFunction(X=>(sin(-(x0*x0*0.26002723*1.0820181 + x1*2.1814497) + exp((x1**2 + x2 + 0.49672475)*(-0.67467207))) - 0.1107759*exp(-x3))*1.3781594),17,19,(sin(-(x0*x0*0.26002723*1.0820181 + x1*2.1814497) + exp((x1**2 + x2 + 0.49672475)*(-0.67467207))) - 0.1107759*exp(-x3))*1.3781594
32,0.1787123,(sin(exp((square(x1) + 0.61047524) * -0.6625577) - (square(x1 * 0.46691793) + (((x2 * (x1 + 1.5135326)) * 0.26002723) + (x1 * 2.1814497)))) + (-0.1249969 / exp(x3))) * 1.3891162,0.05360207947691814,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*(x1 + 1.5135326)*0.26002723) + exp((x1**2 + 0.61047524)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162,PySRFunction(X=>(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*(x1 + 1.5135326)*0.26002723) + exp((x1**2 + 0.61047524)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162),17,20,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*(x1 + 1.5135326)*0.26002723) + exp((x1**2 + 0.61047524)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162
34,0.16267434,((-0.1249969 / exp(x3)) + sin(exp((square(x1 + 0.09756118) + 0.14890836) * -0.6625577) - (((x2 * 0.26002723) * (x1 + 1.5135326)) + (square(x1 * 0.46691793) + (x1 * 2.1814497))))) * 1.3891162,0.047013481017571385,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp(((x1 + 0.09756118)**2 + 0.14890836)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162,PySRFunction(X=>(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp(((x1 + 0.09756118)**2 + 0.14890836)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162),17,21,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp(((x1 + 0.09756118)**2 + 0.14890836)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162
37,0.15795404,(sin(exp((square(x7 * -0.45028815) + square(x1 + 0.09756118)) * -0.6625577) - ((((x2 * 0.26002723) * (x1 + 1.5135326)) + square(x1 * 0.46691793)) + (x1 * 2.1814497))) + (-0.1249969 / exp(x3))) * 1.3891162,0.00981539452271947,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp((0.202759418030422*x7**2 + (x1 + 0.09756118)**2)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162,PySRFunction(X=>(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp((0.202759418030422*x7**2 + (x1 + 0.09756118)**2)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162),17,22,(sin(-(0.218012353355485*x1**2 + x1*2.1814497 + x2*0.26002723*(x1 + 1.5135326)) + exp((0.202759418030422*x7**2 + (x1 + 0.09756118)**2)*(-0.6625577))) - 0.1249969*exp(-x3))*1.3891162
43,0.15521829,(sin(exp(square(x1 + cos(exp(x3 + -0.8419437) - x0)) * -0.67467207) - ((((((x1 / (0.49422905 / (x0 * 0.26002723))) * x0) + 1.7443993) * x2) * 0.26002723) + (x1 * 2.1814497))) + ((-0.1249969 / exp(x3)) + 0.06305058)) * 1.3891162,0.0029119426486194284,(sin(-(x1*2.1814497 + (x0*x1/((0.49422905/((x0*0.26002723)))) + 1.7443993)*x2*0.26002723) + exp((x1 + cos(-x0 + exp(x3 - 0.8419437)))**2*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162,PySRFunction(X=>(sin(-(x1*2.1814497 + (x0*x1/((0.49422905/((x0*0.26002723)))) + 1.7443993)*x2*0.26002723) + exp((x1 + cos(-x0 + exp(x3 - 0.8419437)))**2*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162),17,23,(sin(-(x1*2.1814497 + (x0*x1/((0.49422905/((x0*0.26002723)))) + 1.7443993)*x2*0.26002723) + exp((x1 + cos(-x0 + exp(x3 - 0.8419437)))**2*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162
44,0.15312114,(sin(exp(((exp((-0.54490364 - x1) * (exp(x3) + (x4 / 0.93819577))) + x0) + square(x1)) * -0.67467207) - ((x1 * 2.1814497) + ((square(log(sin(x1) + 2.1814497)) * x2) * 0.42447162))) + ((-0.1249969 / exp(x3)) + 0.11780027)) / 0.7922555,0.013603075925745002,-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.06587562209964*x4 + exp(x3))))) + 0.148689747183831 - 0.15777347080582*exp(-x3),PySRFunction(X=>-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.06587562209964*x4 + exp(x3))))) + 0.148689747183831 - 0.15777347080582*exp(-x3)),17,24,-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.06587562209964*x4 + exp(x3))))) + 0.148689747183831 - 0.15777347080582*exp(-x3)
45,0.15234862,(sin(exp(-0.67467207 * (exp((-0.54490364 - x1) * ((exp(x3) + x4) / 1.6843964)) + (square(x1) + x0))) - ((x1 * 2.1814497) + ((square(square(log(sin(x1) + 2.1814497))) * 0.42447162) * x2))) + ((-0.1249969 / exp(x3)) + 0.11760556)) / 0.7922555,0.00505792551722625,-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**4 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(0.593684479496632*x4 + 0.593684479496632*exp(x3))))) + 0.148443980508813 - 0.15777347080582*exp(-x3),PySRFunction(X=>-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**4 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(0.593684479496632*x4 + 0.593684479496632*exp(x3))))) + 0.148443980508813 - 0.15777347080582*exp(-x3)),17,25,-1.26221906947948*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1814497)**4 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(0.593684479496632*x4 + 0.593684479496632*exp(x3))))) + 0.148443980508813 - 0.15777347080582*exp(-x3)
47,0.15169169,((sin(exp(((exp((-0.54490364 - x1) * (exp(x3) + x4)) + x0) + square(x1)) * -0.67467207) - (((x2 * 0.42447162) * square(log(sin(x1) + 2.1051931))) + (x1 * 2.1814497))) + ((-0.1249969 / exp(x3)) + sin(1.869584 * 0.06305058))) / 0.7922555) * 1.048974,0.0021606708080644937,-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(x4 + exp(x3))))) + 0.155713866094557 - 0.165500268765064*exp(-x3),PySRFunction(X=>-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(x4 + exp(x3))))) + 0.155713866094557 - 0.165500268765064*exp(-x3)),17,26,-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(x4 + exp(x3))))) + 0.155713866094557 - 0.165500268765064*exp(-x3)
51,0.13795434,((sin(0.06305058 * exp(x3)) + (sin(exp(-0.67467207 * ((exp((-0.54490364 - x1) * (exp(x3) + (x4 / cos(0.856039)))) + x0) + square(x1))) - ((x1 * 2.1814497) + ((x2 * 0.42447162) * square(log(sin(x1) + 2.1051931))))) + (-0.1249969 / exp(x3)))) / 0.7922555) * 1.048974,0.02373183621051596,-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.5257062667351*x4 + exp(x3))))) + 1.32403498618817*sin(0.06305058*exp(x3)) - 0.165500268765064*exp(-x3),PySRFunction(X=>-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.5257062667351*x4 + exp(x3))))) + 1.32403498618817*sin(0.06305058*exp(x3)) - 0.165500268765064*exp(-x3)),17,27,-1.32403498618817*sin(2.1814497*x1 + 0.42447162*x2*log(sin(x1) + 2.1051931)**2 - exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.54490364)*(1.5257062667351*x4 + exp(x3))))) + 1.32403498618817*sin(0.06305058*exp(x3)) - 0.165500268765064*exp(-x3)
59,0.1359959,(sin(exp(((0.49672475 - cos(x0)) + ((square(x1) + x0) + exp((-0.26823452 - (x1 * 0.8742677)) * ((cos(x2) / -0.5324979) + exp(x3))))) * -0.67467207) - ((x1 * 2.1814497) + ((((x1 + 0.035863843) / (0.49422905 / ((x0 * x0) * 0.26002723))) + 0.9546364) * (x2 * 0.26002723)))) + ((-0.1249969 / exp(x3)) + 0.06305058)) * 1.3891162,0.0017872528274723786,(sin(-(x1*2.1814497 + (0.9546364 + (x1 + 0.035863843)/((0.49422905/((x0*x0*0.26002723)))))*x2*0.26002723) + exp((x0 + x1**2 + exp((-0.8742677*x1 - 0.26823452)*(exp(x3) + cos(x2)/(-0.5324979))) - cos(x0) + 0.49672475)*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162,PySRFunction(X=>(sin(-(x1*2.1814497 + (0.9546364 + (x1 + 0.035863843)/((0.49422905/((x0*x0*0.26002723)))))*x2*0.26002723) + exp((x0 + x1**2 + exp((-0.8742677*x1 - 0.26823452)*(exp(x3) + cos(x2)/(-0.5324979))) - cos(x0) + 0.49672475)*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162),17,28,(sin(-(x1*2.1814497 + (0.9546364 + (x1 + 0.035863843)/((0.49422905/((x0*x0*0.26002723)))))*x2*0.26002723) + exp((x0 + x1**2 + exp((-0.8742677*x1 - 0.26823452)*(exp(x3) + cos(x2)/(-0.5324979))) - cos(x0) + 0.49672475)*(-0.67467207))) + 0.06305058 - 0.1249969*exp(-x3))*1.3891162
60,0.1339961,1.3891162 * (sin(exp((x0 + (square(x1) + (exp((-0.26823452 - x1) * (exp(x3) + (cos(x2) / -0.5324979))) + (0.34420058 - cos(x0))))) * -0.67467207) - ((2.1814497 * x1) + ((((x1 / (0.49422905 / ((x0 * x0) * 0.26002723))) + log(sin(square(x1)) + 2.1051931)) * x2) * 0.26002723))) + ((-0.1249969 / exp(x3)) + 0.06305058)),0.014814043173040808,-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*x1 + log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3),PySRFunction(X=>-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*x1 + log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)),17,29,-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*x1 + log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)
62,0.13152409,(sin(exp(((x0 + ((square(x1) + exp((-0.48880678 - x1) * (exp(x3) + (cos(x2) / -0.5324979)))) + 0.34420058)) - cos(x0)) * -0.67467207) - ((x1 * 2.1814497) + (((((x1 + 0.21805629) / (0.49422905 / ((x0 * x0) * 0.26002723))) + log(sin(square(x1)) + 2.1051931)) * 0.26002723) * x2))) + ((-0.1249969 / exp(x3)) + 0.06305058)) * 1.3891162,0.009310333146771625,-1.3891162*sin(2.1814497*x1 + x2*(0.136807337289204*x0**2*(x1 + 0.21805629) + 0.26002723*log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.48880678)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3),PySRFunction(X=>-1.3891162*sin(2.1814497*x1 + x2*(0.136807337289204*x0**2*(x1 + 0.21805629) + 0.26002723*log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.48880678)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)),17,30,-1.3891162*sin(2.1814497*x1 + x2*(0.136807337289204*x0**2*(x1 + 0.21805629) + 0.26002723*log(sin(x1**2) + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**2 - 0.67467207*exp((-x1 - 0.48880678)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)
63,0.12876874,1.3891162 * ((sin(exp((((x0 + (exp((-0.26823452 - x1) * (exp(x3) + (cos(x2) / -0.5324979))) + 0.34420058)) - cos(x0)) + square(square(x1))) * -0.67467207) - ((x1 * 2.1814497) + ((x2 * 0.26002723) * (((x1 + 0.21805629) / (0.49422905 / ((x0 * x0) * 0.26002723))) + log(square(sin(x1)) + 2.1051931))))) + (-0.1249969 / exp(x3))) + 0.06305058),0.02117194640617706,-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*(x1 + 0.21805629) + log(sin(x1)**2 + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**4 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3),PySRFunction(X=>-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*(x1 + 0.21805629) + log(sin(x1)**2 + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**4 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)),17,31,-1.3891162*sin(2.1814497*x1 + 0.26002723*x2*(0.526126964815201*x0**2*(x1 + 0.21805629) + log(sin(x1)**2 + 2.1051931)) - 0.792769698306373*exp(-0.67467207*x0 - 0.67467207*x1**4 - 0.67467207*exp((-x1 - 0.26823452)*(exp(x3) - 1.87794167826765*cos(x2))) + 0.67467207*cos(x0))) + 0.087584582097396 - 0.17363521873978*exp(-x3)
72,0.12305347,(((-0.1249969 / exp(x3)) + sin(exp(((x0 + square(x1)) + ((0.49672475 - cos(x0)) + exp(((cos(x2) / -0.5324979) + exp(x3)) * ((((x2 / x2) * -0.29915288) - x1) * 0.764344)))) * -0.67467207) - ((x1 * 2.1814497) + ((x2 * 0.26002723) * (square(sin(((1.6257739 - (x2 + -1.6201968)) * x1) * -0.50139976)) + ((x1 / square(-0.5324979 / (x0 * 0.32044548))) + 0.6803767)))))) * 1.3891162) + 0.12298358,0.005044345110205418,(sin(-(x1*2.1814497 + x2*0.26002723*(sin(1.6257739 - (x2 - 1.6201968)*x1*(-0.50139976))**2 + 0.6803767 + x1/((2.7613884158283/x0**2)))) + exp((x0 + x1**2 + exp((exp(x3) + cos(x2)/(-0.5324979))*(-x1 + x2*(-0.29915288)/x2)*0.764344) - cos(x0) + 0.49672475)*(-0.67467207))) - 0.1249969*exp(-x3))*1.3891162 + 0.12298358,PySRFunction(X=>(sin(-(x1*2.1814497 + x2*0.26002723*(sin(1.6257739 - (x2 - 1.6201968)*x1*(-0.50139976))**2 + 0.6803767 + x1/((2.7613884158283/x0**2)))) + exp((x0 + x1**2 + exp((exp(x3) + cos(x2)/(-0.5324979))*(-x1 + x2*(-0.29915288)/x2)*0.764344) - cos(x0) + 0.49672475)*(-0.67467207))) - 0.1249969*exp(-x3))*1.3891162 + 0.12298358),17,32,(sin(-(x1*2.1814497 + x2*0.26002723*(sin(1.6257739 - (x2 - 1.6201968)*x1*(-0.50139976))**2 + 0.6803767 + x1/((2.7613884158283/x0**2)))) + exp((x0 + x1**2 + exp((exp(x3) + cos(x2)/(-0.5324979))*(-x1 + x2*(-0.29915288)/x2)*0.764344) - cos(x0) + 0.49672475)*(-0.67467207))) - 0.1249969*exp(-x3))*1.3891162 + 0.12298358
