complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
40,0.29161137,(cos(x1 + (square(cos(sin(cos(x1 + (((x0 + (x4 + x3)) * ((-0.32792035 * x2) / exp(cos(x1 * cos(x18))))) + 1.4182771))) + (-0.21113369 / exp(x2))) + x1) - 0.11949086)) + -0.20857155) * 1.3868643,0.0005741739958661834,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643),5,12,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643
42,0.29094464,(cos(x1 + (square(cos(sin(cos(x1 + (((x0 + (x4 + x3)) * ((-0.32792035 * x2) / exp(cos(x1 * cos(x18 + -0.20257132))))) + 1.4182771))) + (-0.21113369 / exp(x2))) + x1) - 0.11949086)) + -0.20857155) * 1.3868643,0.001144491310127798,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643),5,13,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + x4)*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643
45,0.28932947,1.3868643 * (cos((x1 + square(cos(sin(cos(x1 + ((((x0 + (cos(x1 - x4) + x3)) * (-0.32792035 * x2)) / exp(cos(cos(x18 + -0.20257132) * x1))) + 1.4182771))) + (-0.21113369 / exp(x2))) + x1)) - 0.11949086) + -0.20857155),0.001855645051701078,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4))*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155),PySRFunction(X=>1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4))*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)),5,14,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4))*(-0.32792035)*x2/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)
47,0.2884486,(cos(square(x1 + cos(sin(cos((x1 + ((cos((x1 + 0.15280005) - x4) + (x3 + x0)) * (x2 * (-0.32792035 / exp(cos(x1 * cos(x18 + -0.20257132))))))) + 1.4182771)) + (-0.21113369 / exp(x2)))) + (x1 - 0.11949086)) + -0.20857155) * 1.3868643,0.001524583102443372,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 + 0.15280005))*x2*(-0.32792035)/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 + 0.15280005))*x2*(-0.32792035)/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643),5,15,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 + 0.15280005))*x2*(-0.32792035)/exp(cos(x1*cos(x18 - 0.20257132))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643
48,0.2860189,((cos(square(cos((-0.21113369 / exp(x2)) + sin(cos((x1 + (((((cos(x4 - x1) + x3) + x0) * -0.32792035) / exp(cos((x3 + x27) + (x3 * x44)))) * x2)) + 1.4145812))) + x1) + (x1 - 0.11949086)) + -0.32806242) * 1.3868643) + 0.11920671,0.008459014611154756,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671),5,16,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671
50,0.28341672,((cos(square(cos((-0.21113369 / exp(x2)) + sin(cos((x1 + ((((x0 + (cos((x4 - x1) + 0.18084748) + x3)) * -0.32792035) / exp(cos((x3 + x27) + (x3 * x44)))) * x2)) + 1.4145812))) + x1) + (x1 - 0.11949086)) + -0.32806242) * 1.3868643) + 0.11920671,0.004569784576683093,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4 + 0.18084748))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4 + 0.18084748))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671),5,17,(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(-x1 + x4 + 0.18084748))*(-0.32792035)*x2/exp(cos(x27 + x3*x44 + x3)) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671
62,0.28114662,((cos((square(x1 + cos(sin(cos(((-0.32792035 * (x2 * (x0 + (x3 + cos((0.3533449 - x4) + x1))))) / exp(cos(0.9365589 + (square(x3 + (x44 * x3)) / (-3.5986376 / ((x36 * -0.8678207) + (x5 / -2.5937767))))))) + (x1 + 1.3868643))) + (-0.20880936 / exp(x2)))) - 0.11949086) + x1) + -0.32806242) * 1.3868643) + sin(0.14027154),0.0006701675654553788,(cos(x1 + (x1 + cos(sin(cos(x1 - 0.32792035*x2*(x0 + x3 + cos(x1 - x4 + 0.3533449))/exp(cos(0.9365589 + (x3*x44 + x3)**2/((-3.5986376/(x36*(-0.8678207) + x5/(-2.5937767)))))) + 1.3868643)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + sin(0.14027154),PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 - 0.32792035*x2*(x0 + x3 + cos(x1 - x4 + 0.3533449))/exp(cos(0.9365589 + (x3*x44 + x3)**2/((-3.5986376/(x36*(-0.8678207) + x5/(-2.5937767)))))) + 1.3868643)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + sin(0.14027154)),5,18,(cos(x1 + (x1 + cos(sin(cos(x1 - 0.32792035*x2*(x0 + x3 + cos(x1 - x4 + 0.3533449))/exp(cos(0.9365589 + (x3*x44 + x3)**2/((-3.5986376/(x36*(-0.8678207) + x5/(-2.5937767)))))) + 1.3868643)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + sin(0.14027154)
63,0.28037563,((cos(square(cos((-0.21113369 / exp(x2)) + sin(cos(x1 + ((x2 * (((x3 + (x0 + cos(x1 - x4))) * -0.32792035) / exp(cos(x3 + (cos((x7 - ((x40 * x43) / -0.44362158)) / ((x34 - (x2 * x14)) / -0.96790814)) + (x3 * x44)))))) + 1.4145812)))) + x1) + (x1 - 0.11949086)) + -0.32806242) * 1.3868643) + 0.11920671,0.0027460727851746987,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(x3*x44 + x3 + cos((-x40*x43/(-0.44362158) + x7)/(((-x14*x2 + x34)/(-0.96790814)))))) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(x3*x44 + x3 + cos((-x40*x43/(-0.44362158) + x7)/(((-x14*x2 + x34)/(-0.96790814)))))) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671),5,19,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(x3*x44 + x3 + cos((-x40*x43/(-0.44362158) + x7)/(((-x14*x2 + x34)/(-0.96790814)))))) + 1.4145812)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.11920671
69,0.27971163,0.11949086 + (1.3868643 * (cos(square(x1 + cos(sin(cos((((cos(x1 + (-0.16883007 - x4)) + (x3 + x0)) * (-0.32792035 * x2)) / exp(cos(cos((x44 / (x2 - x34)) * -1.1909144) + (exp(x3 + (x44 * x3)) / (-3.5986376 / (((x30 / x22) + 2.0545547) / -2.5937767)))))) + (square(-1.1909144) + x1))) + (-0.21113369 / exp(x2)))) + (x1 - 0.11949086)) + -0.32806242)),0.00039517670340624114,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 - 0.16883007))*(-0.32792035)*x2/exp(cos(cos(x44*(-1.1909144)/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086,PySRFunction(X=>1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 - 0.16883007))*(-0.32792035)*x2/exp(cos(cos(x44*(-1.1909144)/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086),5,20,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + (x0 + x3 + cos(x1 - x4 - 0.16883007))*(-0.32792035)*x2/exp(cos(cos(x44*(-1.1909144)/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086
70,0.27592865,(cos((square(x1 + cos((-0.21113369 / exp(x2)) + sin(cos((x1 + 1.4182771) + ((x2 * (((x3 + x0) + cos((0.20255826 - x4) + x1)) * -0.32792035)) / exp(cos((exp(x3 + (x44 * x3)) / (-3.5986376 / (((x30 / x22) + 2.0545547) / -2.5937767))) + cos((((x14 / 0.5857416) / -0.85366404) * x44) / (x2 - x34))))))))) + x1) - 0.11949086) + -0.20857155) * 1.3868643,0.013616861804282948,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 + 0.20255826))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 + 0.20255826))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643),5,21,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 + 0.20255826))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.4182771)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.20857155)*1.3868643
71,0.27290884,0.11949086 + (1.3868643 * (cos((square(cos((-0.21113369 / exp(x2)) + sin(cos(((x2 * ((cos(x1 - x4) + (x3 + x0)) * -0.32792035)) / exp(cos(cos((((x14 / 0.5857416) / -0.85366404) * x44) / (x2 - x34)) + (exp(x3 + (x44 * x3)) / (-3.5986376 / (((x30 / x22) + 2.0545547) / -2.5937767)))))) + (square(-1.1909144) + x1)))) + x1) + x1) - 0.11949086) + -0.32806242)),0.011004497796226217,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086,PySRFunction(X=>1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086),5,22,1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4))*(-0.32792035)/exp(cos(cos(x14*x44/((-0.85366404)*0.5857416*(x2 - x34))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(2.0545547 + x30/x22)))))) + 1.41827710812736)) - 0.21113369*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.11949086
98,0.27188247,((cos((square(cos((-0.20880936 / exp(x2)) + sin(cos((((x2 * -0.32792035) * (x3 + (cos((x1 + -0.20880936) - x4) + x0))) / exp(cos((exp((x44 * x3) + x3) / (-3.5986376 / (((x30 * x22) + 2.0545547) / -2.5937767))) + (cos(((exp(cos(((x25 / 0.75819415) / -1.8255215) - (((x47 / x22) + 0.954662) / cos((x43 + x31) * x7)))) + (x42 + x0)) + -0.116666615) / -2.5937767) * cos((x43 / (x2 - x34)) * 0.16061841))))) + (x1 + 1.3739594)))) + x1) + x1) - 0.11949086) + -0.32806242) * 1.3868643) + 0.14587346,0.00013955343259169876,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(x25/((-1.8255215)*0.75819415) - (0.954662 + x47/x22)/cos(x7*(x31 + x43)))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(x25/((-1.8255215)*0.75819415) - (0.954662 + x47/x22)/cos(x7*(x31 + x43)))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346),5,23,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(x25/((-1.8255215)*0.75819415) - (0.954662 + x47/x22)/cos(x7*(x31 + x43)))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346
100,0.27102393,((cos(square(cos((-0.20880936 / exp(x2)) + sin(cos(((((x2 * -0.32792035) * ((x3 + cos(x1 + (-0.20880936 - x4))) + x0)) / exp(cos((exp((x44 * x3) + x3) / (-3.5986376 / (((x30 * x22) + 2.0545547) / -2.5937767))) + (cos(((exp(cos((((x47 / x22) + 0.954662) / cos(((x43 + x31) * x7) * 0.56103086)) - ((x25 * 0.75819415) / -1.8255215))) + (x42 + x0)) + -0.116666615) / -2.5937767) * cos((x43 / (x2 - x34)) * 0.16061841))))) + x1) + 1.3739594))) + x1) + (x1 - 0.11949086)) + -0.32806242) * 1.3868643) + 0.14587346,0.0015813788816398087,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(-0.75819415*x25/(-1.8255215) + (0.954662 + x47/x22)/cos((x31 + x43)*x7*0.56103086))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346,PySRFunction(X=>(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(-0.75819415*x25/(-1.8255215) + (0.954662 + x47/x22)/cos((x31 + x43)*x7*0.56103086))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346),5,24,(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(-0.32792035)*(x0 + x3 + cos(x1 - x4 - 0.20880936))/exp(cos(cos((x0 + x42 + exp(cos(-0.75819415*x25/(-1.8255215) + (0.954662 + x47/x22)/cos((x31 + x43)*x7*0.56103086))) - 0.116666615)/(-2.5937767))*cos(x43*0.16061841/(x2 - x34)) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.3739594)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242)*1.3868643 + 0.14587346
102,0.2691244,((1.3868643 * (cos((square(cos((-0.20880936 / exp(x2)) + sin(cos((1.4288331 + (x2 * ((((x3 + cos(x1 + (-0.20880936 - x4))) + x0) * -0.32792035) / exp(cos((cos(((-0.116666615 + exp(cos((x25 / -1.8255215) - ((0.954662 + (x47 / x22)) / cos((x43 + x31) * (0.56103086 * x7)))))) + (x42 + x0)) / -2.5937767) * cos(((x43 / (x34 - x2)) * 0.38398117) / -2.2254832)) + (exp((x44 * x3) + x3) / (-3.5986376 / (((x30 * x22) + 2.0545547) / -2.5937767)))))))) + x1))) + x1) + x1) - 0.11949086) + -0.32806242)) + 0.14027154) / 0.96159744,0.003516696664762124,(1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 - 0.20880936))*(-0.32792035)/exp(cos(cos((x0 + x42 + exp(cos(x25/(-1.8255215) - (0.954662 + x47/x22)/cos((x31 + x43)*0.56103086*x7))) - 0.116666615)/(-2.5937767))*cos(x43*0.38398117/(-x2 + x34*(-2.2254832))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.4288331)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.14027154)/0.96159744,PySRFunction(X=>(1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 - 0.20880936))*(-0.32792035)/exp(cos(cos((x0 + x42 + exp(cos(x25/(-1.8255215) - (0.954662 + x47/x22)/cos((x31 + x43)*0.56103086*x7))) - 0.116666615)/(-2.5937767))*cos(x43*0.38398117/(-x2 + x34*(-2.2254832))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.4288331)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.14027154)/0.96159744),5,25,(1.3868643*(cos(x1 + (x1 + cos(sin(cos(x1 + x2*(x0 + x3 + cos(x1 - x4 - 0.20880936))*(-0.32792035)/exp(cos(cos((x0 + x42 + exp(cos(x25/(-1.8255215) - (0.954662 + x47/x22)/cos((x31 + x43)*0.56103086*x7))) - 0.116666615)/(-2.5937767))*cos(x43*0.38398117/(-x2 + x34*(-2.2254832))) + exp(x3*x44 + x3)/((-3.5986376*(-2.5937767/(x22*x30 + 2.0545547)))))) + 1.4288331)) - 0.20880936*exp(-x2)))**2 - 1*0.11949086) - 0.32806242) + 0.14027154)/0.96159744
