complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,0.21413362,(x3 * 0.4285571) + ((((sin((x1 + (((square(x0) + -3.693449) + (x2 * 4.8144765)) * 0.035288762)) / 0.44289517) / 0.26033872) / 0.4285571) * -0.079054065) / 0.5570575),0.10557293521427905,x3*0.4285571 + sin((x1 + (x0**2 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575),PySRFunction(X=>x3*0.4285571 + sin((x1 + (x0**2 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575)),16,14,x3*0.4285571 + sin((x1 + (x0**2 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575)
28,0.18499584,((((sin((x1 + (((square(square(x0)) + -3.693449) + (x2 * 4.8144765)) * 0.035288762)) / 0.44289517) / 0.26033872) * -0.079054065) / 0.4285571) / 0.5570575) + (x3 * 0.4285571),0.146266874354296,x3*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575),PySRFunction(X=>x3*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575)),16,15,x3*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517)*(-0.079054065)/(0.26033872*0.4285571*0.5570575)
30,0.15111713,((x3 + 0.2770117) * 0.4285571) + (((sin((((((square(square(x0)) + (x2 * 4.8144765)) + -3.693449) * 0.035288762) + x1) / 0.44289517) + -0.1610601) * -0.70856017) / 0.5570575) - 0.12810917),0.1011390534280054,(x3 + 0.2770117)*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.1610601)*(-0.70856017)/0.5570575 - 1*0.12810917,PySRFunction(X=>(x3 + 0.2770117)*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.1610601)*(-0.70856017)/0.5570575 - 1*0.12810917),16,16,(x3 + 0.2770117)*0.4285571 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.1610601)*(-0.70856017)/0.5570575 - 1*0.12810917
32,0.15027104,((x3 + 0.2770117) * 0.4285571) + ((((sin((((((square(square(x0)) + (x2 * 4.8144765)) + -3.693449) * 0.035288762) + x1) / 0.44289517) + -0.17300412) + 0.011991603) / 0.5570575) * -0.70856017) - 0.12810917),0.0028073172967798842,(x3 + 0.2770117)*0.4285571 + (sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.17300412) + 0.011991603)*(-0.70856017)/0.5570575 - 1*0.12810917,PySRFunction(X=>(x3 + 0.2770117)*0.4285571 + (sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.17300412) + 0.011991603)*(-0.70856017)/0.5570575 - 1*0.12810917),16,17,(x3 + 0.2770117)*0.4285571 + (sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.035288762)/0.44289517 - 0.17300412) + 0.011991603)*(-0.70856017)/0.5570575 - 1*0.12810917
37,0.12274828,((((x3 - cos(x2)) + 0.9984522) * 0.39110303) + -0.22020951) + ((((sin(((((square(square(x0)) + ((x2 * 4.8144765) + -3.693449)) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) * -0.18424915) / 0.6311748) / 0.8937253),0.04046096850658886,(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.18424915)/(0.26033872*0.6311748*0.8937253) - 0.22020951,PySRFunction(X=>(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.18424915)/(0.26033872*0.6311748*0.8937253) - 0.22020951),16,18,(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.18424915)/(0.26033872*0.6311748*0.8937253) - 0.22020951
39,0.12274827,((((x3 - cos(x2)) + 0.9984522) * 0.39110303) + -0.22020951) + (((((sin(((((square(square(x0)) + ((x2 * 4.8144765) + -3.693449)) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) * -0.079054065) / 0.4290607) / 0.6311748) / 0.8937253),4.073376996206524e-08,(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.079054065)/(0.26033872*0.4290607*0.6311748*0.8937253) - 0.22020951,PySRFunction(X=>(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.079054065)/(0.26033872*0.4290607*0.6311748*0.8937253) - 0.22020951),16,19,(x3 - cos(x2) + 0.9984522)*0.39110303 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)*(-0.079054065)/(0.26033872*0.4290607*0.6311748*0.8937253) - 0.22020951
41,0.102887824,(((x3 - cos(x2)) + 0.9984522) * 0.39110303) + (-0.22723714 + ((((((sin(((((((x2 * 4.8144765) + square(square(x0))) + -3.693449) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) - x4) * -0.079054065)),0.0882481827622839,-x4 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>-x4 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,20,-x4 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
43,0.095736876,((((x3 + 0.9984522) - cos(x2)) * 0.39110303) + (((((sin(((x1 + ((((x2 * 4.8144765) + -3.693449) + square(square(x0))) * 0.041119974)) / 0.44289517) + -0.16126418) / 0.26033872) + ((x4 / 0.22015767) * -0.079054065)) / 0.3536654) / 0.6311748) * -0.079054065)) + -0.22723714,0.03601787698604504,(x4*(-0.079054065)/0.22015767 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.16126418)/0.26033872)*(-0.079054065)/(0.3536654*0.6311748) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>(x4*(-0.079054065)/0.22015767 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.16126418)/0.26033872)*(-0.079054065)/(0.3536654*0.6311748) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,21,(x4*(-0.079054065)/0.22015767 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.16126418)/0.26033872)*(-0.079054065)/(0.3536654*0.6311748) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
45,0.09450817,(((((((((x4 * -0.079054065) + sin((((((x2 * 4.8144765) + (-3.693449 + square(square(x0)))) * 0.041119974) + x1) / 0.44289517) + -0.1899048)) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) - x4) * -0.079054065) + -0.22723714) + ((x3 + (0.9984522 - cos(x2))) * 0.39110303),0.006458633801584563,-x4 + (x4*(-0.079054065) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048))/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>-x4 + (x4*(-0.079054065) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048))/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,22,-x4 + (x4*(-0.079054065) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048))/(0.26033872*0.4290607*0.6311748*0.8937253)*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
46,0.09450277,(((x3 + 0.9984522) - cos(x2)) * 0.39110303) + ((((((((sin(((x1 + (0.041119974 * ((square(square(x0)) + (x2 * 4.8144765)) + -3.693449))) / 0.44289517) + -0.1899048) / 0.24706116) + (x4 * -0.3219086)) / 0.4290607) / 0.6311748) / 0.8937253) - sin(x4)) * -0.079054065) + -0.22723714),5.713954971576871e-05,((x4*(-0.3219086) + sin((x1 + 0.041119974*(x0**4 + x2*4.8144765 - 3.693449))/0.44289517 - 0.1899048)/0.24706116)/(0.4290607*0.6311748*0.8937253) - sin(x4))*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>((x4*(-0.3219086) + sin((x1 + 0.041119974*(x0**4 + x2*4.8144765 - 3.693449))/0.44289517 - 0.1899048)/0.24706116)/(0.4290607*0.6311748*0.8937253) - sin(x4))*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,23,((x4*(-0.3219086) + sin((x1 + 0.041119974*(x0**4 + x2*4.8144765 - 3.693449))/0.44289517 - 0.1899048)/0.24706116)/(0.4290607*0.6311748*0.8937253) - sin(x4))*(-0.079054065) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
47,0.07741359,(((((sin((((((square(square(x0)) + -3.693449) + (x2 * 4.8144765)) * 0.04113157) + x1) / ((x1 * -0.016320739) + 0.44289517)) + -0.22367504) / 0.26033872) + ((x4 - 0.10191028) * -0.36602017)) * -0.19101255) / 0.6311748) / 0.8937253) + ((((1.0322392 - cos(x2)) + x3) * 0.40921962) + -0.25607306),0.1994667996609948,((x4 - 1*0.10191028)*(-0.36602017) + sin(-0.22367504 + (x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.04113157)/(0.44289517 + x1*(-0.016320739)))/0.26033872)*(-0.19101255)/(0.6311748*0.8937253) + (x3 - cos(x2) + 1.0322392)*0.40921962 - 0.25607306,PySRFunction(X=>((x4 - 1*0.10191028)*(-0.36602017) + sin(-0.22367504 + (x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.04113157)/(0.44289517 + x1*(-0.016320739)))/0.26033872)*(-0.19101255)/(0.6311748*0.8937253) + (x3 - cos(x2) + 1.0322392)*0.40921962 - 0.25607306),16,24,((x4 - 1*0.10191028)*(-0.36602017) + sin(-0.22367504 + (x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.04113157)/(0.44289517 + x1*(-0.016320739)))/0.26033872)*(-0.19101255)/(0.6311748*0.8937253) + (x3 - cos(x2) + 1.0322392)*0.40921962 - 0.25607306
50,0.071270235,((-0.079054065 * (((((sin((((((x2 * 4.8144765) + (square(square(x0)) + -3.693449)) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) - ((x4 + cos((x1 / 0.24133033) + 0.10634336)) / 0.3536654))) + (((x3 + 0.9984522) - cos(x2)) * 0.39110303)) + -0.22723714,0.02756118925000915,-0.079054065*(-(x4 + cos(x1/0.24133033 + 0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>-0.079054065*(-(x4 + cos(x1/0.24133033 + 0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,25,-0.079054065*(-(x4 + cos(x1/0.24133033 + 0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
52,0.06883725,((-0.079054065 * ((((((sin((((((x2 * 4.8144765) + (square(square(x0)) + -3.693449)) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + (0.39450437 * x0)) - ((x4 + cos(x1 / 0.24133033)) / 0.3536654))) + (((x3 + 0.9984522) - cos(x2)) * 0.39110303)) + -0.22723714,0.017366877993904326,-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,26,-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
54,0.06880634,(-0.079054065 * ((((((sin(((((((x2 * 4.8144765) + square(square(x0))) + -3.693449) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + (0.39450437 * x0)) - ((x4 + cos((x1 / 0.24133033) - 0.10634336)) / 0.3536654))) + ((((x3 + 0.9984522) - cos(x2)) * 0.39110303) + -0.22723714),0.00022456549207703009,-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033 - 1*0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714,PySRFunction(X=>-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033 - 1*0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714),16,27,-0.079054065*(0.39450437*x0 - (x4 + cos(x1/0.24133033 - 1*0.10634336))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253)) + (x3 - cos(x2) + 0.9984522)*0.39110303 - 0.22723714
55,0.06788371,((((((sin(((x1 + (((x2 * 4.8144765) + (square(square(x0)) + -3.693449)) * 0.041119974)) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + ((x0 * 0.39450437) - (((x4 + 0.10634336) + cos(x1 / 0.24133033)) / exp(-0.92146873)))) * -0.079054065) + (-0.22723714 + (((x3 + 0.9984522) - cos(x2)) * 0.39110303)),0.013499797709937601,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033) + 0.10634336)/exp(-0.92146873) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714,PySRFunction(X=>(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033) + 0.10634336)/exp(-0.92146873) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714),16,28,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033) + 0.10634336)/exp(-0.92146873) + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714
56,0.06375681,(((((((sin(((((((x2 * 4.8144765) + -3.693449) + square(square(x0))) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + (x0 * 0.39450437)) - ((cos((x2 + (x1 / 0.24133033)) + -0.26400715) + x4) / 0.3536654)) * -0.079054065) + ((((x3 + 0.9984522) - cos(x2)) * 0.39110303) + -0.22723714),0.06272009228377314,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.26400715))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714,PySRFunction(X=>(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.26400715))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714),16,29,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.26400715))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714
58,0.06372914,((((((((sin(((((((x2 * 4.8144765) + -3.693449) + square(square(x0))) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + (x0 * 0.39450437)) - ((cos((x2 + (x1 / 0.24133033)) + -0.19549632) + x4) / 0.3536654)) * -0.079054065) + ((((x3 + 0.9984522) - cos(x2)) * 0.39110303) + -0.22723714)) / 1.0161039,0.00021704352859655936,((x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.19549632))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714)/1.0161039,PySRFunction(X=>((x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.19549632))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714)/1.0161039),16,30,((x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 - 0.19549632))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714)/1.0161039
60,0.06364569,(((((((sin((((((x2 * 4.8144765) + (square(square(x0)) + -3.693449)) * 0.041119974) + x1) / 0.44289517) + -0.1899048) / 0.26033872) / 0.4290607) / 0.6311748) / 0.8937253) + ((x0 * 0.39450437) - ((x4 + cos((((x29 * -0.04075501) + -0.22723714) + x2) + (x1 / 0.24133033))) / 0.3536654))) * -0.079054065) + (((x3 + 0.9984522) - cos(x2)) * 0.39110303)) + -0.22723714,0.0006551530780423485,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 + x29*(-0.04075501) - 0.22723714))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714,PySRFunction(X=>(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 + x29*(-0.04075501) - 0.22723714))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714),16,31,(x3 - cos(x2) + 0.9984522)*0.39110303 + (x0*0.39450437 - (x4 + cos(x1/0.24133033 + x2 + x29*(-0.04075501) - 0.22723714))/0.3536654 + sin((x1 + (x0**4 + x2*4.8144765 - 3.693449)*0.041119974)/0.44289517 - 0.1899048)/(0.26033872*0.4290607*0.6311748*0.8937253))*(-0.079054065) - 0.22723714
