complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
34,0.21610735,(sin((((0.038094275 - sin((0.54365665 - x0) / 0.79226)) * sin(-0.51861167 / cos(x4))) - x1) * -1.5755639) * ((cos(x4 / -1.1415744) * ((x0 * -0.88122) - 2.1205382)) * 0.69552237)) - 0.07305435,0.016532686102217448,sin(-x1 + (0.038094275 - sin((0.54365665 - x0)/0.79226))*sin(-0.51861167/cos(x4))*(-1.5755639))*cos(x4/(-1.1415744))*(x0*(-0.88122) - 1*2.1205382)*0.69552237 - 1*0.07305435,PySRFunction(X=>sin(-x1 + (0.038094275 - sin((0.54365665 - x0)/0.79226))*sin(-0.51861167/cos(x4))*(-1.5755639))*cos(x4/(-1.1415744))*(x0*(-0.88122) - 1*2.1205382)*0.69552237 - 1*0.07305435),19,18,sin(-x1 + (0.038094275 - sin((0.54365665 - x0)/0.79226))*sin(-0.51861167/cos(x4))*(-1.5755639))*cos(x4/(-1.1415744))*(x0*(-0.88122) - 1*2.1205382)*0.69552237 - 1*0.07305435
36,0.21151908,(cos(x4 / -1.1986319) * (((((x0 * -0.9438489) - 2.0690563) * sin(((sin(x0 - 0.5299475) * sin(-0.6074484 / cos(x4))) - (x1 - -0.0250828)) * -1.5869992)) - 0.08235193) * 0.7165965)) - (x4 * -0.021343997),0.010730033891273983,-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 - 1*0.5299475)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965,PySRFunction(X=>-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 - 1*0.5299475)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965),19,19,-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 - 1*0.5299475)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965
38,0.2109603,(cos(x4 / -1.1986319) * (((((x0 * -0.9438489) - 2.0690563) * sin(((sin((x0 - 0.5299475) / 0.88709944) * sin(-0.6074484 / cos(x4))) - (x1 - -0.0250828)) * -1.5869992)) - 0.08235193) * 0.7165965)) - (x4 * -0.021343997),0.0013226215344042172,-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin((x0 - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965,PySRFunction(X=>-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin((x0 - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965),19,20,-(-0.021343997)*x4 + cos(x4/(-1.1986319))*((x0*(-0.9438489) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin((x0 - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*0.7165965
40,0.19203813,((((x0 * -0.8558949) - 2.1205382) * cos(x4 / -1.1415744)) * sin((sin(sin((cos((((cos(-0.6111207 - x1) * -0.40167126) * x3) + -1.6884137) - (0.36598116 - x0)) / cos(x4)) * -0.62456566)) - x1) * -1.5755639)) * 0.69552237,0.046988009026950786,(x0*(-0.8558949) - 1*2.1205382)*cos(x4/(-1.1415744))*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*0.69552237,PySRFunction(X=>(x0*(-0.8558949) - 1*2.1205382)*cos(x4/(-1.1415744))*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*0.69552237),19,21,(x0*(-0.8558949) - 1*2.1205382)*cos(x4/(-1.1415744))*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*0.69552237
42,0.18959738,(((((x0 * -0.8558949) - 2.1205382) * cos(x4 / -1.1415744)) * sin((sin(sin((cos((((cos(-0.6111207 - x1) * -0.40167126) * x3) + -1.6884137) - (0.36598116 - x0)) / cos(x4)) * -0.62456566)) - x1) * -1.5755639)) - 0.07305435) * 0.69552237,0.006395587450304899,((x0*(-0.8558949) - 1*2.1205382)*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*cos(x4/(-1.1415744)) - 1*0.07305435)*0.69552237,PySRFunction(X=>((x0*(-0.8558949) - 1*2.1205382)*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*cos(x4/(-1.1415744)) - 1*0.07305435)*0.69552237),19,22,((x0*(-0.8558949) - 1*2.1205382)*sin(-x1 + sin(sin(cos(cos(-x1 - 0.6111207)*(-0.40167126)*x3 - (0.36598116 - x0) - 1.6884137)*(-0.62456566)/cos(x4)))*(-1.5755639))*cos(x4/(-1.1415744)) - 1*0.07305435)*0.69552237
44,0.18709795,(((sin(-1.5755639 * ((sin(((((cos(-0.6111207 - x1) * x3) * -0.40167126) - (0.36598116 - x0)) / 0.88709944) + -0.09483943) * sin(log(0.5538863) / cos(x4))) - x1)) * cos(x4 / -1.1415744)) * ((x0 * -0.8558949) - 2.1205382)) * 0.69552237) - 0.07305435,0.0066352473238337475,0.69552237*(-0.8558949*x0 - 2.1205382)*sin(1.5755639*x1 - 1.5755639*sin(-1.12726933972588*x0 + 0.452791696047063*x3*cos(x1 + 0.6111207) + 0.507398770585313)*sin(0.590795847955407/cos(x4)))*cos(0.875983203547662*x4) - 0.07305435,PySRFunction(X=>0.69552237*(-0.8558949*x0 - 2.1205382)*sin(1.5755639*x1 - 1.5755639*sin(-1.12726933972588*x0 + 0.452791696047063*x3*cos(x1 + 0.6111207) + 0.507398770585313)*sin(0.590795847955407/cos(x4)))*cos(0.875983203547662*x4) - 0.07305435),19,23,0.69552237*(-0.8558949*x0 - 2.1205382)*sin(1.5755639*x1 - 1.5755639*sin(-1.12726933972588*x0 + 0.452791696047063*x3*cos(x1 + 0.6111207) + 0.507398770585313)*sin(0.590795847955407/cos(x4)))*cos(0.875983203547662*x4) - 0.07305435
49,0.18627258,(cos(x4 / -1.1986319) * ((sin(((sin(-0.6074484 / cos(x4)) * sin(((sin((x4 * -0.68854576) * cos(square(x1 + 1.7343348) * 0.23262635)) + x0) - 0.5299475) / 0.88709944)) - (x1 - -0.0250828)) * -1.5869992) * (((x0 * -0.9438489) - 2.0690563) * 0.62186575)) - 0.08235193)) / 0.90200293,0.0008842383403469264,(sin(-(x1 - 1*(-0.0250828)) + sin((x0 + sin(x4*(-0.68854576)*cos((3.00791719849104*(0.576589940996398*x1 + 1)**2)*0.23262635)) - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293,PySRFunction(X=>(sin(-(x1 - 1*(-0.0250828)) + sin((x0 + sin(x4*(-0.68854576)*cos((3.00791719849104*(0.576589940996398*x1 + 1)**2)*0.23262635)) - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293),19,24,(sin(-(x1 - 1*(-0.0250828)) + sin((x0 + sin(x4*(-0.68854576)*cos((3.00791719849104*(0.576589940996398*x1 + 1)**2)*0.23262635)) - 1*0.5299475)/0.88709944)*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293
50,0.18489873,(cos(x4 / -1.1986319) * (((((-0.8558949 * x0) - 2.0690563) * (sin(-1.5755639 * (((sin(-0.6074484 / cos(x4)) * sin((x0 / 0.88709944) + (sin((x4 * -0.4755578) * cos((-0.4755578 - x1) - 0.36826053)) - 0.5299475))) - x1) - -0.0250828)) * 0.62186575)) - 0.08235193) / 0.87487096)) - -0.03923093,0.007402815018760317,(-0.8558949*x0 - 1*2.0690563*sin(-1.5755639*(-x1 + sin(x0/0.88709944 + sin(x4*(-0.4755578)*cos(-x1 - 0.4755578 - 1*0.36826053)) - 1*0.5299475)*sin(-0.6074484/cos(x4)) - 1*(-0.0250828)))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.03923093),PySRFunction(X=>(-0.8558949*x0 - 1*2.0690563*sin(-1.5755639*(-x1 + sin(x0/0.88709944 + sin(x4*(-0.4755578)*cos(-x1 - 0.4755578 - 1*0.36826053)) - 1*0.5299475)*sin(-0.6074484/cos(x4)) - 1*(-0.0250828)))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.03923093)),19,25,(-0.8558949*x0 - 1*2.0690563*sin(-1.5755639*(-x1 + sin(x0/0.88709944 + sin(x4*(-0.4755578)*cos(-x1 - 0.4755578 - 1*0.36826053)) - 1*0.5299475)*sin(-0.6074484/cos(x4)) - 1*(-0.0250828)))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.03923093)
51,0.1764082,(((((x0 * -0.9438489) - 2.0690563) * (sin(((sin(-0.6074484 / cos(x4)) * sin(sin((x4 * cos(square((x1 - -1.5698396) + 0.16449524) * -0.19890586)) * -0.68854576) + ((x0 - 0.5299475) / 0.88709944))) - x1) * -1.5869992) * 0.62186575)) - 0.08235193) * (cos(x4 / -1.1986319) / 0.87487096)) - -0.0057879523,0.04700764203882535,((x0*(-0.9438489) - 1*2.0690563)*sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.0057879523),PySRFunction(X=>((x0*(-0.9438489) - 1*2.0690563)*sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.0057879523)),19,26,((x0*(-0.9438489) - 1*2.0690563)*sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.0057879523)
53,0.17625971,(((((x0 * -0.9438489) - 2.1134045) * sin(-1.5869992 * ((sin(-0.6074484 / cos(x4)) * sin((sin(cos(square((x1 - -1.5698396) + 0.16449524) * -0.19890586) * (x4 * -0.68854576)) + x0) - 0.5973936)) - (x1 - -0.0250828)))) - 0.08235193) * (cos(x4 / -1.1986319) * 0.7061369)) - ((x4 * -0.021343997) * x6),0.0004210476898076859,-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-1.5869992*(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4)))) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369,PySRFunction(X=>-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-1.5869992*(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4)))) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369),19,27,-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-1.5869992*(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4)))) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369
58,0.17404592,((((((x0 * -0.8558949) - 2.0690563) * (sin(((sin(0.20689085 + (sin(cos((cos(x4) - square((x1 - -1.5698396) + 0.16449524)) * 0.2014555) * (x4 * -0.6074484)) - ((0.73683834 - x0) / 0.88709944))) * sin(-0.6074484 / cos(x4))) - (x1 - -0.0250828)) * -1.5869992) * 0.62186575)) - 0.08235193) / 0.87487096) * cos(x4 / -1.1986319)) - -0.005188585,0.0025278719861073955,((x0*(-0.8558949) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(-(0.73683834 - x0)/0.88709944 + sin(cos(-(x1 + 0.16449524 - 1*(-1.5698396))**2 + cos(x4)*0.2014555)*x4*(-0.6074484)) + 0.20689085)*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.005188585),PySRFunction(X=>((x0*(-0.8558949) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(-(0.73683834 - x0)/0.88709944 + sin(cos(-(x1 + 0.16449524 - 1*(-1.5698396))**2 + cos(x4)*0.2014555)*x4*(-0.6074484)) + 0.20689085)*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.005188585)),19,28,((x0*(-0.8558949) - 1*2.0690563)*sin(-(x1 - 1*(-0.0250828)) + sin(-(0.73683834 - x0)/0.88709944 + sin(cos(-(x1 + 0.16449524 - 1*(-1.5698396))**2 + cos(x4)*0.2014555)*x4*(-0.6074484)) + 0.20689085)*sin(-0.6074484/cos(x4))*(-1.5869992))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096 - 1*(-0.005188585)
59,0.16854301,(cos(x4 / -1.1986319) * (((((-0.9438489 * x0) - 2.0690563) * (sin((-1.5869992 * ((sin(-0.6074484 / cos(x4)) * sin((sin(-0.68854576 * (cos(square((x1 - -1.5698396) + 0.16449524) * -0.19890586) * x4)) + 0.20689085) - ((0.73683834 - x0) / 0.88709944))) - x1)) - -0.0250828) * 0.62186575)) - 0.08235193) / 0.87487096)) - ((-0.0057879523 - 0.017400647) * x3),0.032128202996274426,-x3*(-1*0.017400647 - 0.0057879523) + (-0.9438489*x0 - 1*2.0690563*sin(-1.5869992*(-x1 + sin(-(0.73683834 - x0)/0.88709944 + sin(-0.68854576*x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))) + 0.20689085)*sin(-0.6074484/cos(x4))) - 1*(-0.0250828))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096,PySRFunction(X=>-x3*(-1*0.017400647 - 0.0057879523) + (-0.9438489*x0 - 1*2.0690563*sin(-1.5869992*(-x1 + sin(-(0.73683834 - x0)/0.88709944 + sin(-0.68854576*x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))) + 0.20689085)*sin(-0.6074484/cos(x4))) - 1*(-0.0250828))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096),19,29,-x3*(-1*0.017400647 - 0.0057879523) + (-0.9438489*x0 - 1*2.0690563*sin(-1.5869992*(-x1 + sin(-(0.73683834 - x0)/0.88709944 + sin(-0.68854576*x4*cos((x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))) + 0.20689085)*sin(-0.6074484/cos(x4))) - 1*(-0.0250828))*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.87487096
66,0.16637847,cos(x4 / -1.1986319) * (((sin(((sin(sin(cos(((-0.20918567 - cos((-2.4054046 - (x4 / ((x4 * 0.93127024) - (1.0534596 - x0)))) * 1.9263027)) * square((x1 - -1.5698396) + 0.16449524)) * -0.19890586) * (x4 * -0.68854576)) + ((x0 - 0.5299475) / 0.88709944)) * sin(-0.6074484 / cos(x4))) - x1) * -1.5869992) * (((x0 * -0.9438489) - 2.0690563) * 0.62186575)) - 0.08235193) / 0.90200293),0.0018465480642819853,(sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(cos(-cos(-x4/(x4*0.93127024 - (1.0534596 - x0)) - 2.4054046*1.9263027) - 0.20918567*(x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293,PySRFunction(X=>(sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(cos(-cos(-x4/(x4*0.93127024 - (1.0534596 - x0)) - 2.4054046*1.9263027) - 0.20918567*(x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293),19,30,(sin(-x1 + sin((x0 - 1*0.5299475)/0.88709944 + sin(cos(-cos(-x4/(x4*0.93127024 - (1.0534596 - x0)) - 2.4054046*1.9263027) - 0.20918567*(x1 + 0.16449524 - 1*(-1.5698396))**2*(-0.19890586))*x4*(-0.68854576)))*sin(-0.6074484/cos(x4))*(-1.5869992))*(x0*(-0.9438489) - 1*2.0690563)*0.62186575 - 1*0.08235193)*cos(x4/(-1.1986319))/0.90200293
69,0.16403762,((((((x0 * -0.9438489) - 2.1134045) * sin(((sin(-0.6074484 / cos(x4)) * sin((sin(cos(square(((x1 - -1.5698396) * (cos((sin(-1.4967853 - (x4 - (1.0534596 - x0))) * 0.62186575) + -0.37935075) - -0.20918567)) + 0.16449524) * -0.19890586) * (x4 * -0.68854576)) + x0) - 0.5973936)) - (x1 - -0.0250828)) * -1.5869992)) - 0.08235193) * cos(x4 / -1.1986319)) * 0.7061369) - ((x4 * -0.021343997) * x6),0.004723113744824433,-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos(((x1 - 1*(-1.5698396))*(cos(sin(-(x4 - (1.0534596 - x0)) - 1.4967853)*0.62186575 - 0.37935075) - 1*(-0.20918567)) + 0.16449524)**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369,PySRFunction(X=>-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos(((x1 - 1*(-1.5698396))*(cos(sin(-(x4 - (1.0534596 - x0)) - 1.4967853)*0.62186575 - 0.37935075) - 1*(-0.20918567)) + 0.16449524)**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369),19,31,-(-0.021343997)*x4*x6 + ((x0*(-0.9438489) - 1*2.1134045)*sin(-(x1 - 1*(-0.0250828)) + sin(x0 + sin(cos(((x1 - 1*(-1.5698396))*(cos(sin(-(x4 - (1.0534596 - x0)) - 1.4967853)*0.62186575 - 0.37935075) - 1*(-0.20918567)) + 0.16449524)**2*(-0.19890586))*x4*(-0.68854576)) - 1*0.5973936)*sin(-0.6074484/cos(x4))*(-1.5869992)) - 1*0.08235193)*cos(x4/(-1.1986319))*0.7061369
