complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
40,0.152667,log(exp((((cos((x0 / -0.4030354) + 1.9827963) * -0.9980106) + ((square(x2 + x4) * 0.073653854) + cos((exp(cos(x0 * 0.47672266)) - (x1 * 1.2768538)) * 1.950345))) * 0.6657105) - (cos(exp(x3 - 0.43045908)) * 0.5392002))),0.0676276434613254,log(exp(0.049032143973267*(x2 + x4)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9827963) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.47672266*x0))) - 0.5392002*cos(0.650210527546464*exp(x3)))),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9827963) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.47672266*x0))) - 0.5392002*cos(0.650210527546464*exp(x3))))),12,11,log(exp(0.049032143973267*(x2 + x4)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9827963) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.47672266*x0))) - 0.5392002*cos(0.650210527546464*exp(x3))))
42,0.122882694,log(exp(((square((-0.4030354 + x2) + x1) * 0.073653854) + (((-0.9980106 * cos(1.9874244 + (x0 / -0.4030354))) + cos((exp(cos(-0.4049972 * x0)) - (x1 * 1.2768538)) * 1.950345)) * 0.6657105)) - (0.51344985 * cos(0.72411513 * exp(x3))))),0.10851444293132088,log(exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(0.72411513*exp(x3)))),PySRFunction(X=>log(exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(0.72411513*exp(x3))))),12,12,log(exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(0.72411513*exp(x3))))
44,0.10744206,log(0.8705538 * exp((square((-0.4030354 + x2) + x1) * 0.073653854) + ((((-0.9980106 * cos(1.9874244 + (x0 / -0.4030354))) + cos((exp(cos(-0.4049972 * x0)) - (x1 * 1.2768538)) * 1.950345)) * 0.6657105) - (0.51344985 * cos(exp(0.72411513 * x3)))))),0.0671392337319043,log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(exp(0.72411513*x3)))),PySRFunction(X=>log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(exp(0.72411513*x3))))),12,13,log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.4049972*x0))) - 0.51344985*cos(exp(0.72411513*x3))))
46,0.10444779,log(exp(((square((x2 + -0.4030354) + x1) * 0.073653854) + (((cos((x0 / -0.4030354) + 1.9874244) * -0.9980106) + cos((exp(cos((x0 * -0.4049972) / 0.8959557)) - (x1 * 1.2768538)) * 1.950345)) * 0.6657105)) - (cos(exp(x3 * 0.72411513)) * 0.51344985)) * 0.8705538),0.014132198096820935,log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.452028152731212*x0))) - 0.51344985*cos(exp(0.72411513*x3)))),PySRFunction(X=>log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.452028152731212*x0))) - 0.51344985*cos(exp(0.72411513*x3))))),12,14,log(0.8705538*exp(0.073653854*(x1 + x2 - 0.4030354)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.490305424561*x1 - 1.950345*exp(cos(0.452028152731212*x0))) - 0.51344985*cos(exp(0.72411513*x3))))
51,0.101727135,log(-0.03236426 + exp(((cos(((x1 * 1.2768538) - exp(cos(x0 * (-0.5635872 * cos(cos(x1)))))) * 1.9874244) + ((cos((x0 / -0.4030354) + 1.9874244) * -0.9980106) + (square((x4 + x2) + -0.1619239) * 0.073653854))) * 0.6657105) - (cos(1.2547593 + (0.57557017 * x3)) * 0.6657105))) - 0.047872797,0.005278649540894856,log(exp(0.049032143973267*(x2 + x4 - 0.1619239)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.6657105*cos(0.57557017*x3 + 1.2547593)) - 0.03236426) - 0.047872797,PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 - 0.1619239)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.6657105*cos(0.57557017*x3 + 1.2547593)) - 0.03236426) - 0.047872797),12,15,log(exp(0.049032143973267*(x2 + x4 - 0.1619239)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.6657105*cos(0.57557017*x3 + 1.2547593)) - 0.03236426) - 0.047872797
57,0.09869994,log(exp((((square((x2 + 0.15048859) + x4) * 0.073653854) + ((cos((x0 / -0.4030354) + 1.9874244) * -0.9980106) + cos(((x1 * 1.2768538) - exp(cos(x0 * (cos(cos(x1)) * 0.50330496)))) * 1.9874244))) * 0.65954494) - (cos(exp(((x1 - 0.3070253) * -0.3329038) - cos((x3 * 0.57557017) + 1.3714256))) * 0.5392002)) + -0.01825945),0.0050349571814538585,log(exp(0.0485780267171988*(x2 + x4 + 0.15048859)**2 - 0.658232841296364*cos(2.48117162909263*x0 - 1.9874244) + 0.65954494*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.50330496*x0*cos(cos(x1))))) - 0.5392002*cos(1.10761592380439*exp(-0.3329038*x1 - cos(0.57557017*x3 + 1.3714256)))) - 0.01825945),PySRFunction(X=>log(exp(0.0485780267171988*(x2 + x4 + 0.15048859)**2 - 0.658232841296364*cos(2.48117162909263*x0 - 1.9874244) + 0.65954494*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.50330496*x0*cos(cos(x1))))) - 0.5392002*cos(1.10761592380439*exp(-0.3329038*x1 - cos(0.57557017*x3 + 1.3714256)))) - 0.01825945)),12,16,log(exp(0.0485780267171988*(x2 + x4 + 0.15048859)**2 - 0.658232841296364*cos(2.48117162909263*x0 - 1.9874244) + 0.65954494*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.50330496*x0*cos(cos(x1))))) - 0.5392002*cos(1.10761592380439*exp(-0.3329038*x1 - cos(0.57557017*x3 + 1.3714256)))) - 0.01825945)
58,0.08814054,log(exp(((((cos((x0 / -0.4030354) + 1.9874244) * -0.9157498) + (square((x4 + x2) + 0.15048859) * 0.073653854)) + cos((exp(cos(cos(cos(x1)) * (x0 * -0.5635872))) - (x1 * 1.2768538)) * 1.9874244)) * 0.6657105) - ((cos(exp((x3 + 0.4405949) * 0.57557017)) * 0.39242533) + (cos(exp(x1 * -0.36913258)) * 0.5392002))) + -0.01825945),0.11315175252469614,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.5392002*cos(exp(-0.36913258*x1)) - 0.39242533*cos(1.28864758085068*exp(0.57557017*x3))) - 0.01825945),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.5392002*cos(exp(-0.36913258*x1)) - 0.39242533*cos(1.28864758085068*exp(0.57557017*x3))) - 0.01825945)),12,17,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.5392002*cos(exp(-0.36913258*x1)) - 0.39242533*cos(1.28864758085068*exp(0.57557017*x3))) - 0.01825945)
63,0.08317504,log(exp(((((square((x2 + x4) + 0.15048859) * 0.073653854) + cos(((x1 * 1.2768538) - exp(cos(x0 * (cos(cos(x1)) * -0.5635872)))) * 1.9874244)) + (cos((x0 / -0.4030354) + 1.9874244) * -0.9980106)) * 0.6657105) - ((cos(exp((((x1 - 0.13403621) * -0.84832394) - (x3 * -0.36738834)) * 0.39242533)) * 0.5392002) + (cos((x3 * 0.57557017) + 1.3683668) * 0.39242533)))),0.011597056638731684,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.04563166187513*exp(-0.3329038021014*x1 + 0.144172490562652*x3)))),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.04563166187513*exp(-0.3329038021014*x1 + 0.144172490562652*x3))))),12,18,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.04563166187513*exp(-0.3329038021014*x1 + 0.144172490562652*x3))))
67,0.08124485,log(exp(((cos((exp(cos((x0 * sin(-0.5405912)) * cos(cos(x1)))) - (x1 * 1.2768538)) * 1.9874244) + ((cos((x0 / -0.4030354) + 1.9874244) * -0.9980106) + (square((x4 + x2) + 0.15048859) * 0.073653854))) * 0.6657105) - ((cos(exp((((x1 - 0.5539231) * -0.84832394) - cos((x3 * 0.57557017) + 1.3714256)) * 0.39242533)) * 0.5392002) + (cos((x3 * 0.57557017) + 1.3683668) * 0.39242533)))),0.00586996705814709,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.514642979146252*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256))))),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.514642979146252*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))))),12,19,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.514642979146252*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))))
68,0.078661725,log(exp(((cos((exp(cos((cos(cos(x1)) * -0.5635872) * x0)) - (x1 * 1.2768538)) * 1.9874244) + ((cos((x0 / -0.4030354) + 1.9874244) * -0.9980106) + (square((x4 + x2) + 0.15048859) * 0.073653854))) * 0.6657105) - ((cos(exp((((x1 - 0.5539231) * -0.84832394) - cos((x3 * 0.57557017) + 1.3714256)) * 0.39242533)) * 0.5392002) + (cos((x3 * 0.57557017) + 1.3683668) * 0.39242533))) + -0.03236426),0.03231073799780273,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.03236426),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.03236426)),12,20,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + 1.3683668) - 0.5392002*cos(1.20250046063457*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.03236426)
76,0.07689425,log(exp(((((square(x4 + (x2 + 0.15048859)) * 0.073653854) + (cos((x0 / -0.4030354) + 1.9874244) * -0.9980106)) + cos((exp(cos((cos(cos(x1)) * x0) * -0.5635872)) - (x1 * 1.2768538)) * -2.009339)) * 0.6657105) - ((cos((x3 * 0.57557017) + exp(exp((x0 + -1.4071419) - (x1 * 0.9871259)))) * 0.39242533) + (cos(exp((((x1 - 0.54813504) * -0.84832394) - (cos(x3 + 1.3714256) * 0.57557017)) * 0.39242533)) * 0.5392002))) + -0.01825945),0.0028406994129373388,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - 0.9871259*x1))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - 0.9871259*x1))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945)),12,21,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - 0.9871259*x1))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945)
79,0.07590148,log(exp(((((square(x4 + (x2 + 0.15048859)) * 0.073653854) + (cos((x0 / -0.4030354) + 1.9874244) * -0.9980106)) + cos((exp(cos((cos(cos(x1)) * x0) * -0.5635872)) - (x1 * 1.2768538)) * -2.009339)) * 0.6657105) - ((cos((x3 * 0.57557017) + exp(exp((x0 + -1.4071419) - cos((x1 * 1.2768538) - 1.2768538)))) * 0.39242533) + (cos(exp((((x1 - 0.54813504) * -0.84832394) - (cos(x3 + 1.3714256) * 0.57557017)) * 0.39242533)) * 0.5392002))) + -0.01825945),0.0043316392438527375,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - cos(1.2768538*x1 - 1.2768538)))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - cos(1.2768538*x1 - 1.2768538)))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945)),12,22,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6643861355313*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.5656321376382*x1 - 2.009339*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(x0 - cos(1.2768538*x1 - 1.2768538)))) - 0.5392002*cos(1.20018563286113*exp(-0.3329038021014*x1 - 0.225868313900406*cos(x3 + 1.3714256)))) - 0.01825945)
83,0.070822656,log(exp((((cos((x0 / -0.4030354) + 1.9874244) * -0.9157498) + ((0.073653854 * square(x4 + (x2 + 0.15048859))) + cos(1.9874244 * (exp(cos((x0 * -0.5635872) * cos(cos(x1)))) - (1.2768538 * x1))))) * 0.6657105) - ((0.39242533 * cos((x3 * 0.57557017) + exp(exp(cos(((cos(x1) - (x1 * (x0 * 1.2768538))) - x1) - 1.2768538) + -1.4071419)))) + (0.5392002 * cos(exp(((x1 * -0.84832394) - cos(exp(0.31585082) + (0.57557017 * x3))) * 0.39242533))))) + -0.01825945),0.017314308510529723,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(1.2768538*x0*x1 + x1 - cos(x1) + 1.2768538)))) - 0.5392002*cos(exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.37142565108634)))) - 0.01825945),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(1.2768538*x0*x1 + x1 - cos(x1) + 1.2768538)))) - 0.5392002*cos(exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.37142565108634)))) - 0.01825945)),12,23,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(1.2768538*x0*x1 + x1 - cos(x1) + 1.2768538)))) - 0.5392002*cos(exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.37142565108634)))) - 0.01825945)
84,0.06574349,log(exp((((cos((x0 / -0.4030354) + 1.9874244) * -0.9157498) + (cos((exp(cos((x0 * -0.5635872) * cos(cos(x1)))) - (x1 * 1.2768538)) * 1.9874244) + (square(x4 + (x2 + 0.15048859)) * 0.073653854))) * 0.6657105) - ((cos((x3 * 0.57557017) + exp(exp(cos((((cos(x1) - x1) * (x0 * 1.2768538)) - x1) - 1.2768538) + -1.4071419))) * 0.39242533) + (cos(exp((((x1 - 0.58622867) * -0.84832394) - cos((x3 * 0.57557017) + 1.3714256)) * 0.39242533)) * 0.5392002))) + -0.01825945),0.0744182947615172,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(-1.2768538*x0*(-x1 + cos(x1)) + x1 + 1.2768538)))) - 0.5392002*cos(1.21550272074154*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.01825945),PySRFunction(X=>log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(-1.2768538*x0*(-x1 + cos(x1)) + x1 + 1.2768538)))) - 0.5392002*cos(1.21550272074154*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.01825945)),12,24,log(exp(0.049032143973267*(x2 + x4 + 0.15048859)**2 - 0.6096242572329*cos(2.48117162909263*x0 - 1.9874244) + 0.6657105*cos(2.53765039735272*x1 - 1.9874244*exp(cos(0.5635872*x0*cos(cos(x1))))) - 0.39242533*cos(0.57557017*x3 + exp(0.244842067192667*exp(cos(-1.2768538*x0*(-x1 + cos(x1)) + x1 + 1.2768538)))) - 0.5392002*cos(1.21550272074154*exp(-0.3329038021014*x1 - 0.39242533*cos(0.57557017*x3 + 1.3714256)))) - 0.01825945)
