complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
46,0.10700688,((0.37170222 * (((((sin(x0 + x1) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0)))) + ((cos((x11 / x17) / square(x4 * x6)) * -0.07001331) * x16)) * sin((x0 + x1) / -0.99301136)) + x3) + x0)) + 0.36551774) + 0.03945731,0.000440160385548062,0.37170222*(x0 + x3 + (cos(x11/(x17*((x4**2*x6**2))))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774,PySRFunction(X=>0.37170222*(x0 + x3 + (cos(x11/(x17*((x4**2*x6**2))))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774),25,25,0.37170222*(x0 + x3 + (cos(x11/(x17*((x4**2*x6**2))))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774
47,0.10687652,((0.37170222 * (((((sin(x0 + x1) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0)))) + ((cos(square((sin(-0.7120025) / x17) / (x4 * x6))) * -0.07001331) * x16)) * sin((x0 + x1) / -0.99301136)) + x3) + x0)) + 0.36551774) + 0.03945731,0.0012189820822187483,0.37170222*(x0 + x3 + (cos(sin(-0.7120025)**2/(x17**2*x4**2*x6**2))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774,PySRFunction(X=>0.37170222*(x0 + x3 + (cos(sin(-0.7120025)**2/(x17**2*x4**2*x6**2))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774),25,26,0.37170222*(x0 + x3 + (cos(sin(-0.7120025)**2/(x17**2*x4**2*x6**2))*(-0.07001331)*x16 - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x0 + x1))*sin((x0 + x1)/(-0.99301136))) + 0.03945731 + 0.36551774
51,0.099730924,(0.40380752 * (x1 + (((sin(x1) + (((x6 / ((x6 / x0) * (0.3469532 / (2.1843503 * ((x2 + (x2 + (x0 * -3.1164472))) + sin(x1)))))) * 0.041022982) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0))))) * sin((x0 + x1) / -0.9650956)) + x3))) + 0.3831236,0.017299587497903286,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472) + x2 + x2 + sin(x1))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236,PySRFunction(X=>0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472) + x2 + x2 + sin(x1))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236),25,27,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472) + x2 + x2 + sin(x1))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236
56,0.093496524,((x1 + ((((((x6 / (((x6 / x0) * 0.3469532) / ((((x2 + x2) + ((x0 * -3.1164472) / ((4.6070642 - x0) * 0.41021937))) + 0.84320134) * 2.1843503))) * 0.041022982) + sin(x1)) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0)))) * sin((x0 + x1) / -0.9650956)) + x3)) * 0.40380752) + 0.3831236,0.012910308050681529,(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + 0.84320134)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236,PySRFunction(X=>(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + 0.84320134)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236),25,28,(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + 0.84320134)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236
58,0.091835745,(0.40380752 * ((x1 + ((sin(x1) + (((x6 / ((x6 / x0) * (0.3469532 / (2.1843503 * (x2 + (((x2 + (x0 * (-3.1164472 / ((4.6070642 - x0) * 0.41021937)))) + x6) + 0.83064604)))))) * 0.041022982) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0))))) * sin((x0 + x1) / -0.9650956))) + x3)) + 0.3831236,0.008961329104970911,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + x6 + 0.83064604)))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236,PySRFunction(X=>0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + x6 + 0.83064604)))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236),25,29,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + x6 + 0.83064604)))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236
59,0.091247864,((x1 + (((((x6 / (((x6 / x0) * 0.3469532) / (((x2 + ((x2 + (x0 * (-3.1164472 / ((4.6070642 - x0) * 0.41021937)))) + sin(x3))) + 0.83064604) * 2.1843503))) * 0.041022982) + (sin(x1) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0))))) * sin((x0 + x1) / -0.9650956)) + x3)) * 0.40380752) + 0.3831236,0.006422016953602964,(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + sin(x3) + 0.83064604)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236,PySRFunction(X=>(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + sin(x3) + 0.83064604)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236),25,30,(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*((x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x2 + x2 + sin(x3) + 0.83064604)*2.1843503))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)))*0.40380752 + 0.3831236
60,0.09116016,(0.40380752 * (x1 + ((((((x6 / ((x6 / x0) * (0.3469532 / (2.1843503 * (square(x13) + ((x2 + (x2 + (x0 * (-3.1164472 / ((4.6070642 - x0) * 0.41021937))))) + sin(x3))))))) * 0.041022982) + sin(x1)) - (-3.7694976 - (cos(x4 + 0.18083256) * (x1 + x0)))) * sin((x0 + x1) / -0.9650956)) + x3))) + 0.3831236,0.0009616244377327612,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x13**2 + x2 + x2 + sin(x3))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236,PySRFunction(X=>0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x13**2 + x2 + x2 + sin(x3))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236),25,31,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.3469532/(x0*(2.1843503*(x0*(-3.1164472)/(4.6070642 - x0*0.41021937) + x13**2 + x2 + x2 + sin(x3))))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956))) + 0.3831236
62,0.08818381,((((((sin(x1) + ((x6 / (((x6 / x0) * 0.29353192) / (((((x2 + (x0 * ((-3.1164472 / ((4.6070642 - x0) * -0.44735143)) / -0.8376745))) + x1) + x3) * 2.1843503) + 3.9725688))) * 0.041022982)) - (-3.7694976 - (cos(x4 + 0.2416515) * (x0 + x1)))) * sin((x0 + x1) / -0.9650956)) + (x3 + x1)) + 0.21656898) * 0.40380752) + 0.3831236,0.016597286729443033,(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.1843503 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236,PySRFunction(X=>(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.1843503 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236),25,32,(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.1843503 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236
63,0.0880347,0.3831236 + (0.40380752 * ((x1 + (sin((x0 + x1) / -0.9650956) * ((sin(x1) + ((x6 / (((x6 / x0) * 0.29353192) / (3.9725688 + (((x2 + (x0 * ((-3.1164472 / ((4.6070642 - x0) * -0.44735143)) / -0.8376745))) + (x1 + x3)) * exp(0.9598595))))) * 0.041022982)) - (-3.7694976 - (cos(x4 + 0.18083256) * (x0 + x1)))))) + (x3 + 0.21656898))),0.0016923311357859177,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*exp(0.9598595) + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898) + 0.3831236,PySRFunction(X=>0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*exp(0.9598595) + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898) + 0.3831236),25,33,0.40380752*(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*exp(0.9598595) + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.18083256) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898) + 0.3831236
64,0.0874003,0.3831236 + (((((((sin(x1) + ((x6 / (((x6 / x0) * 0.29353192) / ((((((x2 + (x0 * ((-3.1164472 / ((4.6070642 - x0) * -0.44735143)) / -0.8376745))) + x1) + x3) * 2.4169052) + -0.17080848) + 3.9725688))) * 0.041022982)) - (-3.7694976 - (cos(x4 + 0.2416515) * (x0 + x1)))) * sin((x0 + x1) / -0.9650956)) + x3) + x1) + 0.21656898) * 0.40380752),0.007232339787163429,(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.4169052 - 0.17080848 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236,PySRFunction(X=>(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.4169052 - 0.17080848 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236),25,34,(x1 + x3 + (x6*0.041022982/(x6*0.29353192/(x0*((x0*(-3.1164472)/((4.6070642 - x0*(-0.44735143))*(-0.8376745)) + x1 + x2 + x3)*2.4169052 - 0.17080848 + 3.9725688))) - (-(x0 + x1)*cos(x4 + 0.2416515) - 3.7694976) + sin(x1))*sin((x0 + x1)/(-0.9650956)) + 0.21656898)*0.40380752 + 0.3831236
