complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
44,0.111442775,(sin(((x1 / -0.4535128) + cos(x0)) - 0.5196079) + ((((x3 - cos((((1.6117427 / x0) + x0) - (cos(square(x0)) * 3.5440216)) / (cos(x1) + 2.2852924))) / 0.22847828) + ((x2 * x2) - cos(x2 + -0.4341651))) / 10.157887)) - 0.12954631,0.020246438893772752,(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 1.6117427/x0)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631,PySRFunction(X=>(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 1.6117427/x0)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631),7,25,(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 1.6117427/x0)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631
46,0.105981454,sin((cos(x0) + (x1 / -0.4535128)) - 0.5196079) + (((((x3 - cos(((cos(square(x0)) * 3.5440216) - ((1.6117427 / x0) + (x0 / 0.7046241))) / (cos(x1) + 2.2852924))) / 0.22847828) + ((x2 * x2) - cos(x2 + -0.4341651))) / 10.157887) - 0.12954631),0.025123556956729805,(x2*x2 + (x3 - cos((-(x0/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631,PySRFunction(X=>(x2*x2 + (x3 - cos((-(x0/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631),7,26,(x2*x2 + (x3 - cos((-(x0/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631
47,0.10537876,(sin((x1 / -0.4535128) + (cos(x0) - 0.5196079)) + ((((x3 - cos((((1.6117427 / sin(x0)) + (x0 + 0.43345878)) - (cos(square(x0)) * 3.5440216)) / (cos(x1) + 2.2852924))) / 0.22847828) + ((x2 * x2) - cos(-0.4341651 + x2))) / 10.157887)) - 0.12954631,0.005703018767023035,(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 0.43345878 + 1.6117427/sin(x0))/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631,PySRFunction(X=>(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 0.43345878 + 1.6117427/sin(x0))/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631),7,27,(x2*x2 + (x3 - cos((x0 - 3.5440216*cos(x0**2) + 0.43345878 + 1.6117427/sin(x0))/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631
48,0.104305565,(sin(cos(x0) + ((x1 / -0.4535128) - 0.5196079)) + ((((x2 * x2) - cos(x2 + -0.4341651)) + ((x3 - cos(((cos(square(x0)) * 3.5440216) - ((1.6117427 / x0) + ((x0 + 0.17760599) / 0.7046241))) / (cos(x1) + 2.2852924))) / 0.22847828)) / 10.157887)) - 0.12954631,0.010236381485150938,(x2*x2 + (x3 - cos((-((x0 + 0.17760599)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631,PySRFunction(X=>(x2*x2 + (x3 - cos((-((x0 + 0.17760599)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631),7,28,(x2*x2 + (x3 - cos((-((x0 + 0.17760599)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631
50,0.10430555,(sin((cos(x0) + (x1 / -0.4535128)) - 0.5196079) + ((((x2 * x2) - cos(x2 + -0.4341651)) + ((x3 - cos(((cos(square(x0)) * 3.5440216) - ((1.6117427 / x0) + (((x0 + 1.0709448) - 0.8933388) / 0.7046241))) / (cos(x1) + 2.2852924))) / 0.22847828)) / 10.157887)) - 0.12954631,7.190412649394352e-08,(x2*x2 + (x3 - cos((-((x0 - 1*0.8933388 + 1.0709448)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631,PySRFunction(X=>(x2*x2 + (x3 - cos((-((x0 - 1*0.8933388 + 1.0709448)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631),7,29,(x2*x2 + (x3 - cos((-((x0 - 1*0.8933388 + 1.0709448)/0.7046241 + 1.6117427/x0) + cos(x0**2)*3.5440216)/(cos(x1) + 2.2852924)))/0.22847828 - cos(x2 - 0.4341651))/10.157887 + sin(x1/(-0.4535128) + cos(x0) - 1*0.5196079) - 1*0.12954631
51,0.10220567,sin(cos(x0) + ((x1 / -0.4341651) - 0.399168)) + ((((((x3 - cos(((x0 - 1.0754625) + ((x2 / 1.6117427) - ((((x1 + 0.5403378) * -0.4140298) + cos(square(x0))) * 3.5440216))) / 2.2852924)) / 0.22847828) + ((x2 * x2) + -0.86147887)) - cos(x2 * x22)) / 10.157887) - 0.09912467),0.0203374167970758,(x2*x2 + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + 0.5403378)*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22) - 0.86147887)/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467,PySRFunction(X=>(x2*x2 + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + 0.5403378)*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22) - 0.86147887)/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467),7,30,(x2*x2 + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + 0.5403378)*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22) - 0.86147887)/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467
52,0.0991696,sin(cos(x0) + ((x1 / -0.4341651) - 0.399168)) + ((((((x3 - cos(((x0 - 1.0754625) + ((x2 / 1.6117427) - ((((cos(cos(square(x0))) + x1) * -0.4140298) + cos(square(x0))) * 3.5440216))) / 2.2852924)) / 0.22847828) + ((x2 + -0.86147887) * x2)) - cos(x2)) / 10.157887) - 0.09912467),0.030155639970698082,(x2*(x2 - 0.86147887) + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + cos(cos(x0**2)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467,PySRFunction(X=>(x2*(x2 - 0.86147887) + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + cos(cos(x0**2)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467),7,31,(x2*(x2 - 0.86147887) + (x3 - cos((x0 + x2/1.6117427 - 3.5440216*((x1 + cos(cos(x0**2)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467
53,0.098841675,((((((x3 - cos(((((x2 / 2.2852924) - ((cos(square(x0)) + ((x1 + cos(cos(x0))) * -0.4140298)) * 3.5440216)) + x0) - 1.0754625) / 2.2852924)) / 0.22847828) + ((x2 + -0.9079685) * x2)) - cos(x2 * x22)) / 10.157887) - 0.09912467) + sin(cos(x0) + ((x1 / -0.4341651) - 0.399168)),0.0033121881548833928,(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - 3.5440216*((x1 + cos(cos(x0)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467,PySRFunction(X=>(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - 3.5440216*((x1 + cos(cos(x0)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467),7,32,(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - 3.5440216*((x1 + cos(cos(x0)))*(-0.4140298) + cos(x0**2)) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467
54,0.09779601,(((((x3 - cos((((x2 / 2.2852924) - ((-0.9587557 / -0.2705276) * ((-0.4140298 * (cos(square(cos(x0))) + x1)) + cos(square(x0))))) + (x0 - 1.0754625)) / 2.2852924)) / 0.22847828) + (((-0.9079685 + x2) * x2) - cos(x2))) / 10.157887) - 0.09912467) + sin((cos(x0) + (x1 / -0.4341651)) - 0.399168),0.010635548894632666,(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467,PySRFunction(X=>(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467),7,33,(x2*(x2 - 0.9079685) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467
56,0.0974153,((((((-0.6101838 + x2) * x2) - cos(x2 * x22)) + ((x3 - cos((((x0 - 1.0754625) + (x2 / 2.2852924)) - ((-0.9587557 / -0.2705276) * (cos(square(x0)) + (-0.4140298 * (cos(square(cos(x0))) + x1))))) / 2.2852924)) / 0.22847828)) / 10.157887) - 0.09912467) + sin(cos(x0) + ((x1 / -0.4341651) - 0.399168)),0.0019502480807725541,(x2*(x2 - 0.6101838) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467,PySRFunction(X=>(x2*(x2 - 0.6101838) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467),7,34,(x2*(x2 - 0.6101838) + (x3 - cos((x0 + x2/2.2852924 - (-1)*0.9587557*(-0.4140298*(x1 + cos(cos(x0)**2)) + cos(x0**2))/(-0.2705276) - 1*1.0754625)/2.2852924))/0.22847828 - cos(x2*x22))/10.157887 + sin(x1/(-0.4341651) + cos(x0) - 1*0.399168) - 1*0.09912467
