complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
38,45.802635,(((square(square(x1) + sin(square(x1 / x0))) + square(x0 - (6.394844 - x0))) + square((-0.050984964 / x0) + (x1 - 0.20646416))) + ((x1 + ((x0 + square(x0)) + -1.7304603)) / 0.15576626)) - x1,0.010571926025554342,-x1 + (x0 - (6.394844 - x0))**2 + (x1**2 + sin(x1**2/x0**2))**2 + (x1 - 1*0.20646416 - 0.050984964/x0)**2 + (x0**2 + x0 + x1 - 1.7304603)/0.15576626,PySRFunction(X=>-x1 + (x0 - (6.394844 - x0))**2 + (x1**2 + sin(x1**2/x0**2))**2 + (x1 - 1*0.20646416 - 0.050984964/x0)**2 + (x0**2 + x0 + x1 - 1.7304603)/0.15576626),22,25,-x1 + (x0 - (6.394844 - x0))**2 + (x1**2 + sin(x1**2/x0**2))**2 + (x1 - 1*0.20646416 - 0.050984964/x0)**2 + (x0**2 + x0 + x1 - 1.7304603)/0.15576626
40,44.62884,square(x0 - (6.394844 - x0)) + (square((x1 + (cos(x1) + square(x1))) + sin(square((x0 + (x0 - 3.7729692)) / x0))) + (((square(x0) + (sin(x0) + -1.7304603)) / 0.15576626) + square(-0.050984964 / x0))),0.012980667699219807,(x0 - (6.394844 - x0))**2 + (x0**2 + sin(x0) - 1.7304603)/0.15576626 + (x1**2 + x1 + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(x1))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>(x0 - (6.394844 - x0))**2 + (x0**2 + sin(x0) - 1.7304603)/0.15576626 + (x1**2 + x1 + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(x1))**2 + 0.0025994665540813/x0**2),22,26,(x0 - (6.394844 - x0))**2 + (x0**2 + sin(x0) - 1.7304603)/0.15576626 + (x1**2 + x1 + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(x1))**2 + 0.0025994665540813/x0**2
43,44.604668,((square(-0.050984964 / x0) + square((((x1 / 1.7509861) + cos(-0.68563586)) + square(x1)) + sin(square(((x0 + 1.3109375) - (5.0839067 - x0)) / x0)))) + ((square(x0) + (-1.7304603 + x0)) / 0.15576626)) + square((6.394844 - x0) - x0),0.00018058986385277378,40.894029784336*(1 - 0.312751960798418*x0)**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/1.7509861 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>40.894029784336*(1 - 0.312751960798418*x0)**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/1.7509861 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586))**2 + 0.0025994665540813/x0**2),22,27,40.894029784336*(1 - 0.312751960798418*x0)**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/1.7509861 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586))**2 + 0.0025994665540813/x0**2
45,43.60603,(((-1.7304603 + (square(x0) + x0)) / 0.15576626) + (square(-0.050984964 / x0) + square(x0 - (6.394844 - x0)))) + (square((square(x1) + sin(square(((x0 + 1.3109375) - (5.0839067 - x0)) / x0))) + cos(-0.68563586 / (x1 + 0.46667248))) + x1),0.0113215368409748,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,28,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(0.530086489971877*x0 - 1)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
46,41.990295,(square(sin(x1 / 2.5863247) + ((cos(-0.68563586 / (x1 + 0.46667248)) + square(x1)) + sin(square((x0 + (x0 - 3.7729692)) / x0)))) + (((square(x0) + x0) + -1.7304603) / 0.15576626)) + (square(-0.050984964 / x0) + square(x0 - (6.394844 - x0))),0.03775692339065717,(x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>(x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,29,(x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin((x0 + x0 - 1*3.7729692)**2/x0**2) + cos(-0.68563586/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
47,40.925793,(((square(x0) + (x0 + -1.7304603)) / 0.15576626) + x1) + ((square((square(x1) + ((x1 / 2.5863247) + sin(square(((3.7430382 - x0) - x0) / x0)))) + cos(0.86108494 / (x1 + 0.46667248))) + square(x0 - (6.394844 - x0))) + square(-0.050984964 / x0)),0.02567802017523258,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,30,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
49,40.92579,(((square(x0) + x0) + -1.7304603) / 0.15576626) + ((x1 + (square(((square(x1) + (x1 / 2.5863247)) + sin(square((((-1.3408685 - x0) - x0) + 5.0839067) / x0))) + cos(0.86108494 / (x1 + 0.46667248))) + square(x0 - (6.394844 - x0)))) + square(-0.050984964 / x0)),3.6651704071721523e-08,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,31,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + x1/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
50,40.78844,square(x0 - (6.394844 - x0)) + (square(sin(x1 / 2.5863247) + (square(x1) + (sin(square(((3.7430382 - x0) - x0) / x0)) + cos((0.86108494 / (x1 + 0.46667248)) - -0.12419183)))) + ((x1 + ((x0 + (square(x0) + -1.7304603)) / 0.15576626)) + square(-0.050984964 / x0))),0.0033617187447298746,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(-1*(-0.12419183) + 0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(-1*(-0.12419183) + 0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,32,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(-1*(-0.12419183) + 0.86108494/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
51,40.78736,((x0 + (-1.7304603 + square(x0))) / 0.15576626) + ((square(-0.050984964 / x0) + square(x0 - (6.394844 - x0))) + (square(((sin(x1) / 2.5863247) + square(x1)) + (sin(square((((5.0839067 - x0) - x0) + -1.3408685) / x0)) + cos(square(-0.9279466) / (x1 + 0.46667248)))) + x1)),2.647844091175994e-05,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1)/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108489245156/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1)/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108489245156/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2),22,33,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1)/2.5863247 + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.86108489245156/(x1 + 0.46667248)))**2 + 0.0025994665540813/x0**2
52,40.255257,(((((-1.7304603 + square(x0)) + x0) / 0.15576626) + (square(-0.050984964 / x0) + square(x0 - (6.394844 - x0)))) + square((sin(x1 / 2.5863247) + (square(x1) + sin(square((((5.0839067 - x0) - x0) + -1.3408685) / x0)))) + cos(square(exp(x0) / x1) + 0.46667248))) + x1,0.013131625457747249,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.46667248 + exp(2*x0)/x1**2))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.46667248 + exp(2*x0)/x1**2))**2 + 0.0025994665540813/x0**2),22,34,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(x1/2.5863247) + sin(14.0103349666592*(1 - 0.534325297561751*x0)**2/x0**2) + cos(0.46667248 + exp(2*x0)/x1**2))**2 + 0.0025994665540813/x0**2
55,39.161102,square(sin(x1 / square(x1 * x0)) + ((square(x1) + cos((-0.68563586 / x1) / (0.42220184 + x1))) + sin(square(((5.0839067 - x0) - (1.3109375 + x0)) / x0)))) + ((((((x0 + -1.7304603) + square(x0)) / 0.15576626) + x1) + square(-0.050984964 / x0)) + square(x0 - (6.394844 - x0))),0.009185548601709285,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/(x1*(x1 + 0.42220184))))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/(x1*(x1 + 0.42220184))))**2 + 0.0025994665540813/x0**2),22,35,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/(x1*(x1 + 0.42220184))))**2 + 0.0025994665540813/x0**2
56,37.90159,square(((square(x1) + cos((-0.68563586 / sin(x1)) / (x1 + 0.42220184))) + sin(x1 / square(x1 * x0))) + sin(square(((5.0839067 - x0) - (1.3109375 + x0)) / x0))) + ((square(-0.050984964 / x0) + (((x0 + (-1.7304603 + square(x0))) / 0.15576626) + x1)) + square(x0 - (6.394844 - x0))),0.032690894511528554,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/((x1 + 0.42220184)*sin(x1))))**2 + 0.0025994665540813/x0**2,PySRFunction(X=>x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/((x1 + 0.42220184)*sin(x1))))**2 + 0.0025994665540813/x0**2),22,36,x1 + (x0 - (6.394844 - x0))**2 + (x0**2 + x0 - 1.7304603)/0.15576626 + (x1**2 + sin(14.2352965841486*(1 - 0.530086489971877*x0)**2/x0**2) + sin(x1/((x0**2*x1**2))) + cos(-0.68563586/((x1 + 0.42220184)*sin(x1))))**2 + 0.0025994665540813/x0**2
