complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
38,49.912704,(square(-1.7063534 * square(x0)) + ((x0 + -2.8517013) + (x1 + (((x1 + square((square(x1) - (cos(x0 - x1) + x0)) - cos(x0))) + square(2.0636406 * (x0 + -2.8517013))) + x0)))) + x1,0.017177645693655985,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - 2.8517013,PySRFunction(X=>2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - 2.8517013),6,22,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - 2.8517013
43,49.522236,((square(-1.7063534 * square(x0)) + (((x1 - 0.54189813) + (-1.2697194 + x0)) - cos(x0))) + x1) + ((x1 + (square((square(x1) - (cos(x0 - x1) + x0)) - cos(x0)) + square(2.0636406 * (x0 + -2.8517013)))) + x0),0.0015707557406413563,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813,PySRFunction(X=>2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813),6,23,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813
44,49.421944,((square((x0 + -2.8517013) * 2.080726) + (1.6623317 * (((x0 + x0) * 1.5660552) + x0))) + x1) + ((square(((x0 - x1) + x0) + (0.70134556 - square(x0))) * (square(x0) - cos((x1 + x1) - (1.1390911 / x1)))) + x1),0.002027244742392623,x1 + x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + 1.6623317*(x0 + (x0 + x0)*1.5660552) + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2,PySRFunction(X=>x1 + x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + 1.6623317*(x0 + (x0 + x0)*1.5660552) + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2),6,24,x1 + x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + 1.6623317*(x0 + (x0 + x0)*1.5660552) + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2
45,48.742996,square((x0 + -2.8517013) * 2.080726) + ((((((x1 + x0) + (x0 * 1.5660552)) + (x0 / cos(square(-0.103032276 + (x0 * sin(exp((0.21679434 - x0) - x1))))))) * 1.6623317) + square((x0 - x1) - (square(x0) * square(x0)))) + x1),0.013833020760701399,x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (-x0**2*x0**2 + x0 - x1)**2 + (x0 + x0*1.5660552 + x0/cos((x0*sin(exp(-x0 - x1 + 0.21679434)) - 0.103032276)**2) + x1)*1.6623317,PySRFunction(X=>x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (-x0**2*x0**2 + x0 - x1)**2 + (x0 + x0*1.5660552 + x0/cos((x0*sin(exp(-x0 - x1 + 0.21679434)) - 0.103032276)**2) + x1)*1.6623317),6,25,x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (-x0**2*x0**2 + x0 - x1)**2 + (x0 + x0*1.5660552 + x0/cos((x0*sin(exp(-x0 - x1 + 0.21679434)) - 0.103032276)**2) + x1)*1.6623317
46,48.562088,square(-1.7063534 * square(x0)) + (((x1 - 0.54189813) + ((-1.2697194 + (x0 + (sin(x1) - cos(x0)))) + x1)) + (((x1 + square((square(x1) - (cos(x0 - x1) + x0)) - cos(x0))) + square(2.0636406 * (x0 + -2.8517013))) + x0)),0.0037183711478096133,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x1) - cos(x0) - 1.2697194 - 1*0.54189813,PySRFunction(X=>2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x1) - cos(x0) - 1.2697194 - 1*0.54189813),6,26,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x1) - cos(x0) - 1.2697194 - 1*0.54189813
47,48.524765,square(-1.7063534 * square(x0)) + ((((x1 - 0.54189813) + ((-1.2697194 + x0) + ((x1 + x0) - cos(x0)))) + x1) + (((x1 + square((square(x1) - (cos(x0 - x1) + x0)) - cos(x0))) + square(2.0636406 * (-2.8517013 + x0))) + x0)),0.0007688580005493091,2.91164192569156*x0**4 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813,PySRFunction(X=>2.91164192569156*x0**4 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813),6,27,2.91164192569156*x0**4 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 - cos(x0) - 1.2697194 - 1*0.54189813
48,48.063396,square(-1.7063534 * square(x0)) + ((((x1 - 0.54189813) + ((-1.2697194 + x0) + (sin(x1 + x0) - cos(x0)))) + x1) + (((x1 + square((square(x1) - (cos(x0 - x1) + x0)) - cos(x0))) + square(2.0636406 * (x0 + -2.8517013))) + x0)),0.00955339669403116,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x0 + x1) - cos(x0) - 1.2697194 - 1*0.54189813,PySRFunction(X=>2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x0 + x1) - cos(x0) - 1.2697194 - 1*0.54189813),6,28,2.91164192569156*x0**4 + x0 + x0 + x1 + x1 + x1 + 34.6318900800939*(0.350667862724613*x0 - 1)**2 + (x1**2 - (x0 + cos(x0 - x1)) - cos(x0))**2 + sin(x0 + x1) - cos(x0) - 1.2697194 - 1*0.54189813
49,43.847607,(square(square(x0) - (x0 - x1)) * (square(x0) - cos(square(x1)))) + (((1.5660552 * (((x1 + (x0 + x0)) * 1.6623317) + (x0 / cos(sin((0.21679434 - x0) - exp(x1)) * square(x0 + -0.103032276))))) + square((x0 + -2.8517013) * 2.080726)) + x0),0.09180074456167835,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - (x0 - x1))**2*(x0**2 - cos(x1**2)) + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317),PySRFunction(X=>x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - (x0 - x1))**2*(x0**2 - cos(x1**2)) + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317)),6,29,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - (x0 - x1))**2*(x0**2 - cos(x1**2)) + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317)
51,42.71654,(square(square(x0 + -0.103032276) - (x0 - x1)) * (square(x0) - cos(square(x1)))) + (((1.5660552 * (((x1 + (x0 + x0)) * 1.6623317) + (x0 / cos(sin((0.21679434 - x0) - exp(x1)) * square(x0 + -0.103032276))))) + square((x0 + -2.8517013) * 2.080726)) + x0),0.013066973030314573,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 - x1))**2 + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317),PySRFunction(X=>x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 - x1))**2 + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317)),6,30,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 - x1))**2 + 1.5660552*(x0/cos((x0 - 0.103032276)**2*sin(-x0 - exp(x1) + 0.21679434)) + (x0 + x0 + x1)*1.6623317)
53,40.73445,((square((x0 + -2.8517013) * 2.080726) + ((square(x0) - cos(square(x1))) * square(square(x0 + -0.103032276) - (((x0 - x1) + 0.7128214) + x0)))) + (((x1 + (x0 + x0)) + (x0 / cos(sin(exp((0.21679434 - x0) - x1)) * square(x0 + -0.103032276)))) * 2.6033032)) + -0.61109966,0.023756013546796448,35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966,PySRFunction(X=>35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966),6,31,35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966
55,40.615524,(((square((x0 + -2.8517013) * 2.080726) + ((square(x0) - cos(square(x1))) * square(square(x0 + -0.103032276) - ((x0 - x1) + (x0 + 0.7128214))))) + (((x1 + (x0 + x0)) + (x0 / cos(sin(exp((0.21679434 - x0) - x1)) * square(x0 + -0.103032276)))) * 2.6033032)) + -0.61109966) + x0,0.0014619068559474525,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966,PySRFunction(X=>x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966),6,32,x0 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1**2))*((x0 - 0.103032276)**2 - (x0 + x0 - x1 + 0.7128214))**2 + (x0 + x0 + x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))) + x1)*2.6033032 - 0.61109966
56,38.55143,(square((((x0 - x1) + x0) + 0.70134556) - square(x0)) * (square(x0) - cos((x1 + x1) - (1.1390911 / x1)))) + ((1.6623317 * ((x1 + ((x0 + x0) * 1.5660552)) + (x0 / cos(square(sin(exp((0.21679434 - x0) - x1)) * (x0 + -0.103032276)))))) + square((-2.8517013 + x0) * 2.080726)),0.0521571640534392,35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + 1.6623317*(x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552),PySRFunction(X=>35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + 1.6623317*(x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552)),6,33,35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + 1.6623317*(x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552)
58,38.197567,(x1 + ((square(x0) - cos((x1 + x1) - (1.1390911 / x1))) * square((x0 - x1) + ((x0 + 0.70134556) - square(x0))))) + (((x1 + (((x0 + x0) * 1.5660552) + (x0 / cos(square(sin(exp((0.21679434 - x0) - x1)) * (x0 + -0.103032276)))))) * 1.6623317) + square((x0 + -2.8517013) * 2.080726)),0.004610685759444949,x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + (x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552)*1.6623317,PySRFunction(X=>x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + (x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552)*1.6623317),6,34,x1 + 35.207716229409*(0.350667862724613*x0 - 1)**2 + (x0**2 - cos(x1 + x1 - 1.1390911/x1))*(-x0**2 + x0 + x0 - x1 + 0.70134556)**2 + (x0/cos((x0 - 0.103032276)**2*sin(exp(-x0 - x1 + 0.21679434))**2) + x1 + (x0 + x0)*1.5660552)*1.6623317
