complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
61,26.487047,((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + ((square((x1 - x0) - ((x1 + -6.2145157) + x0)) - 3.93172) - (((-0.8331264 + x0) + x0) * (x0 * ((square(x1) * sin(square(square(square(x0))))) + -3.0290046))))) + (-3.1663888 + x1),0.00183710542702028,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888,PySRFunction(X=>-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888),17,35,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888
62,22.574953,((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + ((square(x0 + x0) + ((((square((x1 - x0) - ((x1 + -6.2145157) + x0)) + (0.123302765 / x0)) - 3.93172) - (((x0 + (-0.8331264 + x0)) * x0) * (sin(square(square(square(x0)))) + -3.0290046))) + -3.1663888)) + x1),0.1598148036895508,-x0*(sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,36,-x0*(sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
63,21.511967,(((square((x1 - x0) - ((x1 + -6.2145157) + x0)) + ((0.123302765 / x0) - 3.93172)) - (((x0 + x0) + -0.8331264) * (x0 * ((square(x1) * sin(square(square(square(x0))))) + -3.0290046)))) + -3.1663888) + (((sin((x0 / x1) / -0.27988943) + ((square(x0) + (x1 - 1.8095254)) * sin(-0.8986361 / x0))) * 4.671242) + square(x0 + x0)),0.04823163241395581,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,37,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
65,20.060913,(((((0.123302765 / x0) + square((x1 - x0) - ((x1 + -6.2145157) + x0))) - 3.93172) - ((((x0 + x0) + -0.8331264) * x0) * ((square(x1) * sin(square(square(square(x0))))) + -3.0290046))) + -3.1663888) + (((((sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254))) + sin((x0 / x1) / -0.27988943)) * 4.671242) + square(x0 + x0)) + x1),0.03491804499008141,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,38,-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
67,19.90734,(((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + (((square((x1 - x0) - (x1 + (-6.2145157 + x0))) + ((0.123302765 / x0) - 3.93172)) - ((x0 + (-0.8331264 + x0)) * (x0 * ((square(x1) * sin(square(square(square(x0))))) + -3.0290046)))) + -3.1663888)) + x1) * 1.0154583,0.003842393506229991,(-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0)*1.0154583,PySRFunction(X=>(-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0)*1.0154583),17,39,(-x0*(x1**2*sin(x0**8) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0)*1.0154583
72,18.854898,(((0.123302765 / x0) - 3.93172) - (((x0 + -0.8331264) + x0) * (x0 * ((square(x1) * sin(square(square((x0 * -1.2437475) * (0.06825126 - (x1 / 0.98372555)))))) + -3.0290046)))) + (((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + (square((x1 - x0) - ((x1 + x0) + -6.2145157)) + -3.1663888)) + x1),0.01086315739104102,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,40,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
73,18.397703,x1 + ((((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + square((x1 - x0) - (x1 + (-6.2145157 + x0)))) + ((-3.1663888 + (0.123302765 / x0)) - 3.93172)) - (((x0 + sin(-0.47155616)) + x0) * (x0 * ((square(x1) * sin(square(square((x0 * -1.2437475) * (0.06825126 - (x1 / 0.98372555)))))) + -3.0290046)))),0.024546901124402668,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,41,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
74,18.064787,(((((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + (square((x1 - x0) - (x1 + (-6.2145157 + x0))) + -3.1663888)) + ((0.123302765 / x0) - 3.93172)) - (((x0 + -0.8331264) + x0) * (x0 * ((square(x1) * sin(square(square((-1.2437475 * x0) * (0.06825126 - (x1 / 0.98372555)))))) + -3.0290046)))) + x1) + x0,0.018261246091149493,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,42,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 + 0.123302765/x0
75,17.692291,(x1 + ((((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + square((x1 - x0) - (x1 + (-6.2145157 + x0)))) + ((-3.1663888 + (0.123302765 / x0)) - 3.93172)) - (((x0 + sin(-0.47155616)) + x0) * (x0 * ((square(x1) * sin(square(square((x0 * -1.2437475) * (0.06825126 - (x1 / 0.98372555)))))) + -3.0290046))))) + -0.713844,0.020835565791534495,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.713844 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.713844 + 0.123302765/x0),17,43,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 + sin(-0.47155616)) + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.713844 + 0.123302765/x0
76,17.330763,((((((0.123302765 / x0) - 3.93172) - (((x0 + -0.8331264) + x0) * (x0 * ((square(x1) * sin(square(square((-1.2437475 * x0) * (0.06825126 - (x1 / 0.98372555)))))) + -3.0290046)))) + (((((sin((x0 / x1) / -0.27988943) + (sin(-0.8986361 / x0) * (square(x0) + (x1 - 1.8095254)))) * 4.671242) + square(x0 + x0)) + square((x1 - x0) - ((x1 + x0) + -6.2145157))) + -3.1663888)) + x1) + x0) + -0.9105522,0.020645877526994465,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.9105522 + 0.123302765/x0,PySRFunction(X=>-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.9105522 + 0.123302765/x0),17,44,-x0*(x1**2*sin(2.39292387707461*x0**4*(0.06825126 - x1/0.98372555)**4) - 3.0290046)*(x0 + x0 - 0.8331264) + x0 + x1 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 + (-x0 + x1 - (x0 + x1 - 6.2145157))**2 - 1*3.93172 - 3.1663888 - 0.9105522 + 0.123302765/x0
84,17.310505,((square(((x0 - (x1 - x0)) + -6.2145157) + x1) + (x1 + (((((x1 + (square(x0) - 1.8095254)) * sin(-0.8986361 / x0)) + sin((x0 / x1) / -0.27988943)) * 4.671242) + square(x0 + x0)))) + (((0.123302765 / x0) - 3.93172) - (((x0 - (x0 / sin(-0.92430234))) * (((square(x1) * sin(square(square(square((x0 * (x1 - cos(x0 + (-0.9728124 - sin(sin(x0)))))) / 0.98372555))) * -1.2437475)) + -3.0290046) * x0)) + exp(x0)))) + -3.1663888,0.0001461984756830044,x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - (x0*(x0 - x0/sin(-0.92430234))*(x1**2*sin((1.14027181418231*x0**8*(x1 - cos(x0 - sin(sin(x0)) - 0.9728124))**8)*(-1.2437475)) - 3.0290046) + exp(x0)) - 1*3.93172 - 3.1663888 + 0.123302765/x0,PySRFunction(X=>x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - (x0*(x0 - x0/sin(-0.92430234))*(x1**2*sin((1.14027181418231*x0**8*(x1 - cos(x0 - sin(sin(x0)) - 0.9728124))**8)*(-1.2437475)) - 3.0290046) + exp(x0)) - 1*3.93172 - 3.1663888 + 0.123302765/x0),17,45,x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*1.8095254)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - (x0*(x0 - x0/sin(-0.92430234))*(x1**2*sin((1.14027181418231*x0**8*(x1 - cos(x0 - sin(sin(x0)) - 0.9728124))**8)*(-1.2437475)) - 3.0290046) + exp(x0)) - 1*3.93172 - 3.1663888 + 0.123302765/x0
85,17.01202,(((((sin(-0.8986361 / x0) * ((x1 - 2.116106) + square(x0))) + sin((x0 / x1) / -0.27988943)) * 4.671242) + square(x0 + x0)) + (square((x0 + -6.2145157) + x0) + ((square(square(x1)) - 1.7060164) + (((((0.13821937 / x0) - 3.93172) - (((x0 + (-0.4292305 - (x0 / -0.9905206))) * x0) * ((sin(square(square((x0 + ((-0.9728124 - cos(sin(x0))) - (x1 * x0))) / 0.98372555)) * 0.647676) / (-0.7177684 / x1)) + -3.0290046))) + -3.1663888) + x1)))) - 0.5211121,0.017393389619074086,-x0*(-3.0290046 + sin((1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)*0.647676)/((-0.7177684/x1)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0,PySRFunction(X=>-x0*(-3.0290046 + sin((1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)*0.647676)/((-0.7177684/x1)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0),17,46,-x0*(-3.0290046 + sin((1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)*0.647676)/((-0.7177684/x1)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0
86,16.773325,(((((sin(-0.8986361 / x0) * (square(x0) + (x1 - 2.116106))) + sin((x0 / x1) / -0.27988943)) * 4.671242) + square(x0 + x0)) + ((square(square(x1)) - 1.7060164) + ((square((x0 + -6.2145157) + x0) + ((((0.13821937 / x0) - 3.93172) - (((x0 + (-0.4292305 - (x0 / -0.9905206))) * x0) * (((sin(square(square((x0 + ((-0.9728124 - cos(sin(x0))) - (x1 * x0))) / 0.98372555))) * square(x0)) / (-0.7177684 / x0)) + -3.0290046))) + -3.1663888)) + x1))) - 0.5211121,0.014130326127818055,-x0*(-3.0290046 + x0**2*sin(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)/((-0.7177684/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0,PySRFunction(X=>-x0*(-3.0290046 + x0**2*sin(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)/((-0.7177684/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0),17,47,-x0*(-3.0290046 + x0**2*sin(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4)/((-0.7177684/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0
88,16.15069,((((sin(-0.8986361 / x0) * ((x1 - 2.116106) + square(x0))) + sin((x0 / x1) / -0.27988943)) * 4.671242) + square(x0 + x0)) + (((square(square(x1)) - 1.7060164) + ((((square(x0 + (-6.2145157 + x0)) + ((0.13821937 / x0) - 3.93172)) - ((x0 + (-0.27988943 - (x0 / -0.9905206))) * (x0 * (((sin(0.647676 * square(square((x0 + ((-0.9728124 - cos(sin(x0))) - (x1 * x0))) / 0.98372555))) * square(x0)) / (-0.7177684 / x1)) + -3.0290046)))) + -3.1663888) + x1)) - 0.5211121),0.018913526844697985,-x0*(x0**2*sin(0.647676*(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4))/((-0.7177684/x1)) - 3.0290046)*(x0 - x0/(-0.9905206) - 0.27988943) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0,PySRFunction(X=>-x0*(x0**2*sin(0.647676*(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4))/((-0.7177684/x1)) - 3.0290046)*(x0 - x0/(-0.9905206) - 0.27988943) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0),17,48,-x0*(x0**2*sin(0.647676*(1.06783510626983*(-x0*x1 + x0 - cos(sin(x0)) - 0.9728124)**4))/((-0.7177684/x1)) - 3.0290046)*(x0 - x0/(-0.9905206) - 0.27988943) + x1**4 + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 - 1*0.5211121 + 0.13821937/x0
89,15.345694,(((((((((sin(-0.8986361 / x0) * ((x1 - 2.116106) + square(x0))) + sin((x0 / x1) / -0.27988943)) * 4.671242) + (square(x0 + x0) + square(square(x1) * x0))) - 1.7060164) + square((x0 + x0) + -6.2145157)) + ((0.13821937 / x0) - 3.93172)) - (((x0 + -0.4292305) - (x0 / -0.9905206)) * (x0 * (((sin(0.647676 * square(square((x0 + ((-0.9728124 - cos(sin(sin(x0)))) - x1)) * x1) / 0.98372555)) * square(x1)) / (-0.8041579 / x0)) + -3.0290046)))) + -3.1663888) + x1,0.051127859707062524,x0**2*x1**4 - x0*(-3.0290046 + x1**2*sin(0.647676*(1.03336107255394*x1**4*(x0 - x1 - cos(sin(sin(x0))) - 0.9728124)**4))/((-0.8041579/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 + 0.13821937/x0,PySRFunction(X=>x0**2*x1**4 - x0*(-3.0290046 + x1**2*sin(0.647676*(1.03336107255394*x1**4*(x0 - x1 - cos(sin(sin(x0))) - 0.9728124)**4))/((-0.8041579/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 + 0.13821937/x0),17,49,x0**2*x1**4 - x0*(-3.0290046 + x1**2*sin(0.647676*(1.03336107255394*x1**4*(x0 - x1 - cos(sin(sin(x0))) - 0.9728124)**4))/((-0.8041579/x0)))*(x0 - x0/(-0.9905206) - 0.4292305) + x1 + 38.6202053855465*(0.321827169895154*x0 - 1)**2 + (x0 + x0)**2 + ((x0**2 + x1 - 1*2.116106)*sin(-0.8986361/x0) + sin(x0/((-0.27988943)*x1)))*4.671242 - 1*3.93172 - 3.1663888 - 1*1.7060164 + 0.13821937/x0
